S,I,X,R,D,N
1095.35,0.191904,0.123485,16.8583,0.472034,1113
1800.26,0.315637,0.203115,27.4524,0.768667,1829
1478.12,0.258876,0.166588,22.8194,0.638943,1502
1706.53,0.29896,0.192383,26.2408,0.734744,1734
1793,0.314021,0.202061,27.7078,0.775819,1822
2964.58,0.518633,0.333735,46.2675,1.29549,3013
2658.67,0.466264,0.300047,40.4328,1.13212,2701
1922.12,0.336821,0.216739,29.5047,0.826131,1953
2651.29,0.46448,0.298888,40.8066,1.14259,2694
2106.45,0.369432,0.237725,32.0489,0.89737,2140
1670.97,0.29259,0.188289,25.8245,0.723085,1698
2184.7,0.382646,0.24624,33.7249,0.944298,2220
1921.92,0.336571,0.216592,29.6992,0.831577,1953
2755.5,0.482606,0.310543,42.521,1.19059,2800
2523.35,0.442019,0.284455,38.8395,1.08751,2564
2730.62,0.477927,0.30756,42.4071,1.1874,2775
1717.46,0.300982,0.193684,26.3132,0.736769,1745
1537.41,0.269486,0.17342,23.4863,0.657616,1562
2311.79,0.405009,0.260621,35.5532,0.995488,2349
2599.02,0.455122,0.292914,40.1078,1.12302,2641
1520.46,0.266315,0.171372,23.4431,0.656406,1545
1778.27,0.31146,0.200437,27.4484,0.768555,1807
2107.92,0.369139,0.237557,32.5591,0.911656,2142
2399.84,0.419879,0.270197,37.4193,1.04774,2439
2645.22,0.464228,0.298768,39.9025,1.11727,2687
1548.6,0.270804,0.174261,24.2798,0.679833,1574
2002.1,0.350044,0.225251,31.4488,0.880567,2035
2308.95,0.403524,0.259668,36.3638,1.01819,2347
1993.45,0.348734,0.224399,31.1073,0.871005,2026
2157.76,0.377412,0.242886,33.6793,0.943019,2193
1414.72,0.247303,0.159134,22.2531,0.623088,1438
1583.91,0.276869,0.178153,24.9404,0.698332,1610
1465.94,0.256306,0.164943,22.9981,0.643947,1490
1880.2,0.328805,0.211591,29.4343,0.824159,1911
2823.42,0.493475,0.317565,44.5191,1.24654,2870
1631.16,0.285169,0.183488,25.6545,0.718325,1658
1274.06,0.222758,0.14334,20.0182,0.560511,1295
1309.47,0.228951,0.147327,20.5816,0.576285,1331
1273.06,0.222567,0.143216,20.0118,0.56033,1294
1303.55,0.227879,0.146639,20.505,0.57414,1325
1591.81,0.278259,0.179077,25.0278,0.70078,1618
1662.73,0.290718,0.187106,26.0614,0.729718,1690
1610.54,0.281585,0.1812,25.286,0.708007,1637
1385.29,0.242254,0.155891,21.7089,0.607849,1408
1522.04,0.266188,0.171296,23.8528,0.667879,1547
1416.68,0.247645,0.159362,22.2926,0.624193,1440
1314.36,0.229755,0.147852,20.6802,0.579046,1336
1369.48,0.239424,0.154068,21.5274,0.602767,1392
1448.16,0.253173,0.162905,22.7894,0.638104,1472
