S,I,X,R,D,N
707.12,5.05666,7.34324,382.763,10.7174,1113
1161.94,8.30846,12.0662,629.073,17.614,1829
954.304,6.82444,9.91017,516.5,14.462,1502
1101.71,7.87849,11.441,596.272,16.6956,1734
1157.64,8.27871,12.0219,626.515,17.5424,1822
1914.23,13.6899,19.8783,1036.19,29.0134,3013
1715.92,12.2695,17.8191,928.979,26.0114,2701
1240.83,8.87316,12.8857,671.608,18.805,1953
1711.6,12.2399,17.7746,926.444,25.9404,2694
1359.51,9.72108,14.118,736.038,20.6091,2140
1078.84,7.71511,11.2035,583.896,16.3491,1698
1410.49,10.0867,14.6476,763.402,21.3752,2220
1240.85,8.87364,12.8859,671.582,18.8043,1953
1779.01,12.722,18.4745,962.836,26.9594,2800
1629.07,11.6497,16.9175,881.679,24.687,2564
1762.98,12.6078,18.3077,954.379,26.7226,2775
1108.69,7.92815,11.5135,600.067,16.8019,1745
992.413,7.09653,10.306,537.144,15.04,1562
1492.46,10.6727,15.4988,807.75,22.617,2349
1677.99,11.9997,17.4255,908.156,25.4284,2641
981.627,7.01982,10.1939,531.284,14.8759,1545
1148.08,8.2102,11.9225,621.389,17.3989,1807
1360.94,9.73246,14.133,736.568,20.6239,2142
1549.54,11.0816,16.0912,838.805,23.4865,2439
1707,12.2047,17.7262,924.196,25.8775,2687
1000.12,7.15306,10.3861,541.191,15.1533,1574
1293.02,9.248,13.4279,699.709,19.5919,2035
1491.29,10.6663,15.4868,806.958,22.5948,2347
1287.3,9.20689,13.3686,696.621,19.5054,2026
1393.41,9.96565,14.4705,754.043,21.1132,2193
913.701,6.53515,9.4887,494.431,13.8441,1438
1023,7.31691,10.6237,553.563,15.4998,1610
946.65,6.77057,9.83072,512.401,14.3472,1490
1214.24,8.6845,12.6099,657.07,18.398,1911
1823.57,13.0429,18.9374,986.818,27.6309,2870
1053.49,7.53495,10.9404,570.068,15.9619,1658
822.842,5.88522,8.54517,445.26,12.4673,1295
845.713,6.04877,8.78262,457.642,12.814,1331
822.214,5.88075,8.53862,444.909,12.4574,1294
841.898,6.02154,8.74297,455.581,12.7563,1325
1028.07,7.35304,10.6764,556.32,15.577,1618
1073.81,7.68012,11.1515,581.089,16.2705,1690
1040.16,7.4395,10.802,562.841,15.7596,1637
894.636,6.39867,9.29081,484.119,13.5553,1408
982.96,7.03036,10.2081,531.908,14.8934,1547
914.972,6.54419,9.50184,495.119,13.8633,1440
848.893,6.07158,8.81565,459.358,12.862,1336
884.462,6.32585,9.18501,478.626,13.4015,1392
935.297,6.68957,9.71295,506.129,14.1716,1472
1003.91,7.18025,10.4254,543.272,15.2116,1580
959.441,6.86205,9.9637,519.196,14.5375,1510
1020.43,7.29822,10.5971,552.211,15.4619,1606
1273.83,9.10992,13.2284,689.527,19.3068,2005
942.914,6.7437,9.79219,510.262,14.2873,1484
974.064,6.9668,10.1156,527.095,14.7587,1533
1018.53,7.28478,10.5773,551.174,15.4329,1603
1139.27,8.14844,11.8311,616.491,17.2618,1793
1120.2,8.01213,11.6332,606.181,16.9731,1763
1072.54,7.67108,11.1384,580.395,16.2511,1688
1646.31,11.775,17.097,890.869,24.9443,2591
1024.88,7.33026,10.6432,554.617,15.5293,1613
1133.54,8.10753,11.7717,613.403,17.1753,1784
883.826,6.32142,9.17841,478.282,13.3919,1391
1200.23,8.58365,12.4645,649.534,18.187,1889
968.305,6.92504,10.0559,524.041,14.6731,1524
1516.64,10.8465,15.7504,820.783,22.9819,2387
1481.71,10.597,15.3876,801.856,22.452,2332
989.316,7.07589,10.2739,535.345,14.9897,1557
942.293,6.73963,9.7856,509.905,14.2773,1483
978.503,6.99858,10.1616,529.511,14.8263,1540
943.568,6.74876,9.79887,510.588,14.2965,1485
1624.98,11.6158,16.8746,879.894,24.637,2558
1730.96,12.3725,17.9745,937.443,26.2484,2725
1789.54,12.792,18.5834,968.958,27.1308,2817
1549.92,11.0788,16.0952,839.403,23.5033,2440
1762.13,12.5964,18.2985,954.253,26.7191,2774
932.565,6.66637,9.68433,504.946,14.1385,1468
830.926,5.93988,8.62885,449.908,12.5974,1308
2207.3,15.7761,22.9208,1195.53,33.4749,3475
1629.43,11.6475,16.9208,882.294,24.7042,2565
950.383,6.79425,9.86956,514.546,14.4073,1496
1180.36,8.43875,12.258,639.046,17.8933,1858
1637.12,11.7037,17.001,886.358,24.818,2577
1140.2,8.14983,11.8403,617.52,17.2906,1795
