S,I,X,R,D,N
1094.26,1.53945,0.886603,15.8668,0.444271,1113
1798.46,2.53179,1.45818,25.8295,0.723227,1829
1476.65,2.07682,1.1961,21.4796,0.60143,1502
1704.81,2.39858,1.38138,24.7138,0.691986,1734
1791.21,2.51943,1.45084,26.0873,0.730446,1822
2961.61,4.16139,2.39671,43.6149,1.22122,3013
2655.97,3.74008,2.15373,38.0715,1.066,2701
1920.2,2.70198,1.55609,27.7658,0.777442,1953
2648.64,3.72617,2.14593,38.412,1.07554,2694
2104.35,2.96303,1.70642,30.1348,0.843774,2140
1669.29,2.34761,1.35203,24.326,0.681127,1698
2182.51,3.06979,1.76792,31.7661,0.88945,2220
1919.99,2.70038,1.55515,27.969,0.783132,1953
2752.73,3.8716,2.22981,40.0472,1.12132,2800
2520.8,3.5463,2.04234,36.5886,1.02448,2564
2727.88,3.83466,2.20853,39.962,1.11894,2775
1715.75,2.41465,1.3906,24.7555,0.693153,1745
1535.86,2.16178,1.24505,22.1099,0.619078,1562
2309.47,3.24904,1.8712,33.4735,0.937257,2349
2596.42,3.65191,2.10319,37.7713,1.0576,2641
1518.94,2.1364,1.2305,22.0715,0.618002,1545
1776.48,2.4988,1.43912,25.8571,0.723998,1807
2105.81,2.962,1.70578,30.664,0.858592,2142
2397.48,3.36934,1.94038,35.2246,0.98629,2439
2642.57,3.72389,2.14443,37.5112,1.05031,2687
1547.05,2.17323,1.25158,22.8813,0.640675,1574
2000.12,2.80915,1.61792,29.6273,0.829563,2035
2306.58,3.23846,1.86517,34.3511,0.961832,2347
1991.44,2.79841,1.61173,29.3303,0.821248,2026
2155.56,3.02873,1.74443,31.7788,0.889807,2193
1413.3,1.98467,1.14305,20.9837,0.587542,1438
1582.32,2.22158,1.27953,23.5183,0.658514,1610
1464.48,2.05693,1.18469,21.6715,0.606803,1490
1878.35,2.63892,1.5198,27.7117,0.775927,1911
2820.59,3.96007,2.28079,41.9893,1.1757,2870
1629.52,2.28824,1.31792,24.1978,0.677537,1658
1272.78,1.78757,1.02948,18.8702,0.528366,1295
1308.16,1.83732,1.05814,19.4056,0.543356,1331
1271.78,1.7861,1.02862,18.8733,0.528453,1294
1302.26,1.82887,1.05328,19.3185,0.540917,1325
1590.21,2.23304,1.28604,23.6064,0.66098,1618
1661.06,2.33348,1.34392,24.5766,0.688144,1690
1608.94,2.25956,1.30147,23.8337,0.667343,1637
1383.89,1.9439,1.11961,20.4726,0.573233,1408
1520.53,2.13575,1.23005,22.4767,0.629347,1547
1415.26,1.98752,1.14461,21.0207,0.588579,1440
1313.04,1.84373,1.06191,19.507,0.546196,1336
1368.09,1.92136,1.10656,20.3085,0.568637,1392
1446.71,2.03166,1.17015,21.4882,0.601671,1472
1552.85,2.18071,1.25592,23.072,0.646016,1580
1484.19,2.08496,1.20081,21.9139,0.613589,1510
1578.57,2.21752,1.2772,23.2858,0.652003,1606
1970.95,2.77061,1.59564,28.8779,0.808581,2005
1458.72,2.04992,1.18065,21.4491,0.600576,1484
1506.71,2.11624,1.21878,22.3252,0.625106,1533
1575.52,2.21293,1.27442,23.3389,0.65349,1603
1762.17,2.47474,1.42514,26.1989,0.733568,1793
1732.74,2.4332,1.40134,25.7099,0.719878,1763
1659.15,2.33083,1.34236,24.4913,0.685756,1688
2546.55,3.57631,2.05976,37.7606,1.0573,2591
1585.26,2.226,1.28209,23.5728,0.660037,1613
1753.32,2.46191,1.41798,26.0699,0.729959,1784
1367.1,1.91992,1.10576,20.3095,0.568666,1391
1857.02,2.61135,1.50386,27.1079,0.759021,1889
1498.2,2.10651,1.21319,21.8696,0.612349,1524
2346.51,3.29879,1.89983,34.3266,0.961145,2387
2292.4,3.22256,1.85577,33.5858,0.940402,2332
1530.26,2.14895,1.23763,22.7221,0.636218,1557
1457.53,2.04678,1.17882,21.6363,0.605817,1483
1513.53,2.12547,1.22414,22.4933,0.629812,1540
1459.48,2.04909,1.18033,21.6802,0.607045,1485
2516.83,3.55523,2.04722,34.5955,0.968673,2558
2681.33,3.78935,2.18204,36.6679,1.0267,2725
2771.7,3.91557,2.25481,38.0657,1.06584,2817
2400.98,3.39347,1.95416,32.7522,0.917062,2440
2729.22,3.85403,2.21936,37.6569,1.05439,2774
1444.35,2.04017,1.17481,19.874,0.556472,1468
1286.92,1.81766,1.04666,17.7226,0.496232,1308
3419.89,4.83753,2.78548,46.198,1.29354,3475
2523.78,3.56579,2.0532,34.6307,0.969659,2565
1471.73,2.07731,1.19627,20.4274,0.571967,1496
1827.77,2.57951,1.48548,25.451,0.712628,1858
2535.18,3.57838,2.06063,35.1981,0.985546,2577
1766.38,2.49741,1.43801,24.0112,0.672314,1795
2740.16,3.87053,2.22879,37.6852,1.05519,2785
2434.72,3.44371,1.98295,32.9327,0.922114,2474
2985.42,4.21197,2.42543,41.769,1.16953,3035
2855.83,4.03062,2.32105,39.7077,1.11182,2903
2774.38,3.91715,2.2557,38.3764,1.07454,2820
2686.32,3.79691,2.18638,36.6692,1.02674,2730
2304.23,3.25442,1.87409,31.7521,0.889059,2342
2675.66,3.77496,2.17391,37.3414,1.04556,2720
1286.74,1.81618,1.04575,17.9013,0.501237,1308
1674.36,2.36314,1.36085,23.2664,0.65146,1702
2877.06,4.05712,2.33639,40.4148,1.13161,2925
1711.95,2.41815,1.39238,23.5777,0.660174,1740
2063.93,2.90572,1.67338,29.6647,0.830611,2099
1428.84,2.01233,1.15894,20.413,0.571565,1453
2394.49,3.37191,1.942,34.2398,0.958714,2435
3444.4,4.84854,2.79224,49.575,1.3881,3503
1893.71,2.66527,1.53495,27.3232,0.765051,1926
1709.83,2.40619,1.38578,24.6896,0.691309,1739
2544.74,3.58235,2.06317,36.5862,1.02441,2588
1569.23,2.20851,1.2718,22.6565,0.634381,1596
1737.35,2.44489,1.40803,25.0958,0.702683,1767
2090.36,2.9423,1.69445,30.1562,0.844373,2126
2546.85,3.58626,2.06533,36.4722,1.02122,2590
2758.34,3.88469,2.23715,39.437,1.10424,2805
2323.44,3.27053,1.88353,33.4643,0.936999,2363
2566.76,3.61602,2.08231,36.5149,1.02242,2610
1754.12,2.46885,1.42183,25.2781,0.707788,1784
1576.28,2.21944,1.27818,22.5919,0.632573,1603
1646.07,2.3177,1.33475,23.6138,0.661186,1674
3393.3,4.7766,2.75088,48.8018,1.36645,3451
2930.47,4.11965,2.3728,42.8348,1.19938,2981
3403.49,4.79396,2.76082,48.5936,1.36062,3461
1853.43,2.60864,1.50243,26.7104,0.747892,1885
1871.93,2.63346,1.51662,27.1641,0.760595,1904
1435.52,2.0201,1.1634,20.7156,0.580037,1460
1716.75,2.41619,1.39156,24.7521,0.69306,1746
2103.21,2.96083,1.70505,30.2801,0.847844,2139
1529.25,2.15473,1.24088,21.7449,0.608858,1555
1554.89,2.19125,1.26188,22.036,0.617007,1581
2466.69,3.46997,1.99835,35.8354,1.00339,2509
2665.56,3.75148,2.16064,38.4556,1.07676,2711
1863.47,2.6241,1.51131,26.6509,0.746226,1895
2060.56,2.90513,1.67298,29.0501,0.813402,2095
1966.1,2.77159,1.5961,27.7581,0.777226,1999
1959.96,2.7612,1.5901,27.912,0.781537,1993
1484.13,2.09184,1.20465,20.9826,0.587513,1509
2240.38,3.15735,1.81814,31.7576,0.889212,2278
1768.41,2.49308,1.43561,24.9592,0.698859,1798
1690.74,2.38368,1.37269,23.8407,0.66754,1719
1858.85,2.62008,1.50884,26.2868,0.736031,1890
1767.36,2.49106,1.4345,25.0142,0.700398,1797
1649.21,2.32341,1.33802,23.4724,0.657227,1677
2465.75,3.47636,2.0018,34.7998,0.974396,2507
1503.88,2.12039,1.22107,21.1822,0.593101,1529
2639.96,3.72265,2.14375,37.1319,1.03969,2684
1699.39,2.39448,1.37886,24.1628,0.676558,1728
2091.09,2.94834,1.69781,29.4356,0.824197,2126
2093.75,2.95031,1.69895,29.7694,0.833545,2129
2622.88,3.69558,2.12837,37.2517,1.04305,2667
2769.73,3.89732,2.2446,40.0116,1.12033,2817
2956.36,4.16656,2.39947,41.8998,1.17319,3006
2585.49,3.64326,2.09797,36.7443,1.02884,2629
2519.83,3.54505,2.04151,36.5582,1.02363,2563
2001.84,2.81703,1.6224,28.9121,0.809538,2036
2045.02,2.87706,1.65701,29.6145,0.829207,2080
2723.23,3.837,2.20997,38.6439,1.08203,2769
2324.94,3.27675,1.88698,32.9688,0.923126,2364
2480.5,3.49682,2.01382,35.0095,0.980267,2522
3414.55,4.80347,2.76647,49.4901,1.38572,3473
2539.07,3.57623,2.05953,36.2791,1.01582,2582
2678.99,3.77525,2.17423,37.9966,1.06391,2724
2663.55,3.756,2.16279,37.4806,1.04946,2708
2391.35,3.36638,1.93871,34.3787,0.962605,2432
2694.81,3.79824,2.18737,38.1335,1.06774,2740
2334.67,3.28916,1.89426,33.2117,0.929928,2374
1695.47,2.38913,1.37585,24.0933,0.674611,1724
1737.66,2.44074,1.4056,25.7711,0.72159,1768
1496.87,2.10224,1.2108,22.197,0.621516,1523
1588.27,2.23045,1.2847,23.5518,0.659451,1616
1714.98,2.40827,1.38701,25.5089,0.71425,1745
1983.25,2.78464,1.60388,29.5342,0.826958,2018
2185.71,3.0691,1.76746,32.5408,0.911142,2224
1968.49,2.76354,1.59161,29.333,0.821323,2003
1801.43,2.52928,1.4567,26.8374,0.751448,1833
2066.75,2.90173,1.67116,30.8139,0.862788,2103
1678.6,2.35682,1.3574,24.9864,0.699618,1708
1537.08,2.1582,1.24305,22.8792,0.640618,1564
1607.83,2.25747,1.30017,23.9456,0.670476,1636
1781.81,2.50179,1.44092,26.5081,0.742225,1813
1974.43,2.77233,1.59666,29.3778,0.822577,2009
2069.74,2.90594,1.67374,30.8169,0.862873,2106
1891.89,2.65655,1.53001,28.1373,0.787845,1925
1748.41,2.45513,1.414,25.9979,0.727942,1779
1888.93,2.65212,1.52763,28.1004,0.786812,1922
1830,2.56968,1.48005,27.1901,0.761324,1862
1888.94,2.65246,1.52764,28.0916,0.786565,1922
1671.76,2.34758,1.35208,24.8432,0.695608,1701
1370.03,1.9237,1.10798,20.3671,0.57028,1394
1700.21,2.38721,1.37495,25.3161,0.708851,1730
1755.26,2.46418,1.41941,26.1228,0.731438,1786
2113.95,2.96786,1.70933,31.4903,0.881729,2151
1863.34,2.61596,1.50669,27.759,0.777252,1896
2081.5,2.92196,1.68305,31.0216,0.868605,2118
1794.61,2.52017,1.45146,26.6669,0.746672,1826
2134.62,2.99711,1.72626,31.7707,0.88958,2172
1862.37,2.61481,1.50591,27.7318,0.77649,1895
1657.95,2.32785,1.34075,24.6916,0.691364,1687
1838.78,2.58192,1.48696,27.3883,0.766873,1871
1528.25,2.14603,1.23603,22.7272,0.636362,1555
1924.3,2.70187,1.55605,28.6424,0.801987,1958
1462.42,2.0534,1.18266,21.7401,0.608724,1488
1673.69,2.34997,1.35351,24.9071,0.6974,1703
2202.41,3.09244,1.78094,32.8003,0.918409,2241
1310.06,1.83946,1.05946,19.4909,0.545746,1333
1721.86,2.41756,1.39234,25.616,0.717248,1752
1608.82,2.25887,1.30093,23.9469,0.670513,1637
1589.18,2.23129,1.28513,23.6453,0.662069,1617
1569.52,2.20388,1.26925,23.3512,0.653835,1597
1578.38,2.21619,1.27646,23.4653,0.657029,1606
1925.25,2.70306,1.55686,28.6821,0.8031,1959
2016.66,2.83132,1.63074,30.0381,0.841068,2052
1876.14,2.63407,1.51705,27.9276,0.781972,1909
1961.63,2.75395,1.58628,29.2114,0.81792,1996
1936.09,2.71837,1.56571,28.8185,0.806917,1970
1460.44,2.05063,1.18111,21.7192,0.608137,1486
1996.03,2.80264,1.61411,29.7242,0.832277,2031
1567.56,2.20095,1.26767,23.3138,0.652787,1595
1674.69,2.35171,1.35439,24.9063,0.697377,1704
2509.05,3.52298,2.02903,37.3477,1.04574,2553
2380.32,3.34211,1.92481,35.4221,0.991819,2422
1984.26,2.78593,1.6046,29.5227,0.826634,2019
2518.86,3.53616,2.03679,37.5167,1.05047,2563
2758.64,3.87223,2.23035,41.1106,1.1511,2807
2057.92,2.88931,1.66405,30.6654,0.85863,2094
1471.26,2.06579,1.18983,21.8713,0.612396,1497
1721.85,2.41782,1.3925,25.6179,0.7173,1752
1901.7,2.67015,1.53787,28.3006,0.792417,1935
1658.02,2.32833,1.34103,24.617,0.689277,1687
1901.75,2.67048,1.53816,28.2462,0.790892,1935
1691.45,2.37545,1.36817,25.1014,0.70284,1721
1393.7,1.95756,1.12746,20.6373,0.577845,1418
1525.38,2.14265,1.234,22.6069,0.632993,1552
1557.81,2.1879,1.2601,23.0951,0.646662,1585
1364.12,1.91552,1.1032,20.2936,0.568221,1388
1513.5,2.12512,1.22394,22.5221,0.630619,1540
1604.89,2.25321,1.29772,23.8875,0.668849,1633
2120.96,2.97853,1.71545,31.461,0.880907,2158
1807.43,2.53846,1.46196,26.8192,0.750938,1839
1548.98,2.17563,1.25307,22.9534,0.642695,1576
1960.74,2.75345,1.58586,29.1024,0.814867,1995
1723.84,2.42071,1.39415,25.6239,0.717469,1754
1521.48,2.13709,1.23083,22.5185,0.630518,1548
1586.35,2.22829,1.28341,23.4768,0.657351,1614
1675.77,2.35395,1.35567,24.8205,0.694975,1705
1603.05,2.25147,1.29681,23.7418,0.66477,1631
2112.08,2.96576,1.70811,31.3696,0.878349,2149
1703.2,2.39186,1.37755,25.326,0.709129,1733
1738.58,2.44138,1.40619,25.8452,0.723665,1769
2218.1,3.11416,1.79351,33.0635,0.925779,2257
2709.45,3.80327,2.19071,40.4234,1.13185,2757
1576.4,2.21338,1.27482,23.4567,0.656789,1604
1656.01,2.32502,1.33907,24.6337,0.689745,1685
1511.53,2.12241,1.22235,22.4982,0.629951,1538
2188.75,3.07373,1.77034,32.4964,0.9099,2227
1997.15,2.80495,1.61549,29.6009,0.828825,2032
2221.22,3.11939,1.79674,32.9387,0.922285,2260
3176.44,4.4598,2.56862,47.2067,1.32179,3232
1526.32,2.1435,1.23449,22.6722,0.634821,1553
1596.09,2.24131,1.2909,23.7131,0.663966,1624
1917.49,2.69272,1.55084,28.4713,0.797196,1951
1610.83,2.26197,1.30283,23.9337,0.670144,1639
1931.21,2.71157,1.56181,28.7079,0.803821,1965
1427.1,2.00445,1.15442,21.153,0.592284,1452
1560.06,2.19043,1.26159,25.765,0.72142,1590
1852.63,2.60183,1.49842,27.5045,0.770125,1885
1936.09,2.71794,1.56551,28.8183,0.806912,1970
1452.57,2.03968,1.17474,21.6145,0.605206,1478
1476.16,2.07277,1.19377,21.9591,0.614856,1502
1763.12,2.4755,1.42569,26.2478,0.73494,1794
1892.84,2.65773,1.53073,28.1856,0.789196,1926
1866.29,2.62018,1.50916,27.8003,0.778409,1899
