S,I,X,R,D,N
1077.82,0.72708,0.51278,33.0198,0.924554,1113
1771.34,1.19624,0.844817,54.1063,1.51498,1829
1454.52,0.980751,0.690961,44.5581,1.24763,1502
1679.29,1.13282,0.797814,51.3443,1.43764,1734
1764.4,1.18949,0.837769,54.0622,1.51374,1822
2917.01,1.96436,1.3874,90.1139,2.52319,3013
2615.9,1.76725,1.24806,79.8445,2.23565,2701
1891.41,1.27627,0.899391,57.7922,1.61818,1953
2608.88,1.75997,1.24092,79.8821,2.2367,2694
2072.61,1.40042,0.988932,63.2319,1.77049,2140
1644.3,1.10846,0.780714,50.3958,1.41108,1698
2149.83,1.44983,1.02106,65.8534,1.8439,2220
1891.25,1.27517,0.898052,57.9549,1.62274,1953
2711.52,1.82827,1.28773,83.0392,2.3251,2800
2483.06,1.67476,1.17944,75.9631,2.12697,2564
2686.78,1.81057,1.27881,82.8075,2.31861,2775
1690.04,1.14058,0.803323,51.5699,1.44396,1745
1512.85,1.02147,0.719429,46.1168,1.29127,1562
2274.89,1.53441,1.08059,69.5482,1.94735,2349
2557.55,1.72458,1.21448,78.3223,2.19302,2641
1496.2,1.0089,0.710596,45.7947,1.28225,1545
1749.88,1.18009,0.83112,53.6046,1.50093,1807
2074.28,1.39862,0.985009,63.5532,1.77949,2142
2361.37,1.59066,1.12335,72.8716,2.04041,2439
2602.7,1.76032,1.24314,79.0854,2.21439,2687
1523.94,1.0254,0.721847,46.9961,1.31589,1574
1970.24,1.32539,0.933028,60.8014,1.70244,2035
2272.14,1.52788,1.07545,70.2897,1.96811,2347
1961.67,1.32048,0.92973,60.3898,1.69091,2026
2123.34,1.42929,1.00627,65.3949,1.83106,2193
1392.19,0.936243,0.659121,43.007,1.2042,1438
1558.69,1.04818,0.737818,48.1736,1.34886,1610
1442.44,0.970599,0.685475,44.6578,1.25042,1490
1850.28,1.24532,0.876613,56.9974,1.59593,1911
2778.47,1.86796,1.31499,85.9374,2.40625,2870
1605.18,1.07971,0.760031,49.5921,1.38858,1658
1253.77,0.84342,0.593693,38.7062,1.08377,1295
1288.62,0.866761,0.610173,39.7922,1.11418,1331
