S,I,X,R,D,N
391.239,0.0890723,0.0818211,34.6208,0.969382,427
1023.37,0.232852,0.213891,90.6486,2.53816,1117
271.188,0.0617057,0.056682,24.021,0.672587,296
314.25,0.0715095,0.0656859,27.8332,0.779329,343
667.895,0.151974,0.1396,59.1569,1.65639,729
801.654,0.182409,0.167555,71.0077,1.98821,875
304.169,0.0692089,0.0635733,26.9435,0.754419,332
259.279,0.0589978,0.0541943,22.9649,0.643017,283
361.901,0.082361,0.075656,32.0434,0.897214,395
939.104,0.213715,0.196315,83.1574,2.32841,1025
514.901,0.117171,0.107632,45.5978,1.27674,562
201.592,0.0459278,0.0421884,17.8208,0.498981,220
602.021,0.137141,0.125976,53.2256,1.49032,657
844.848,0.19246,0.176793,74.6916,2.09136,922
814.608,0.185572,0.170465,72.019,2.01653,889
593.763,0.135242,0.124232,52.5078,1.47022,648
4177.87,0.950764,0.873343,369.951,10.3586,4560
1287.26,0.292943,0.269092,113.987,3.19163,1405
481.91,0.109657,0.100728,42.684,1.19515,526
962.951,0.219173,0.201327,85.2417,2.38677,1051
481,0.109455,0.100543,42.5976,1.19273,525
13327,3.03281,2.78585,1180.11,33.0432,14546
951.023,0.216437,0.198814,84.2037,2.3577,1038
543.311,0.123647,0.11358,48.1049,1.34694,593
783.355,0.178275,0.163759,69.3612,1.94211,855
527.741,0.120112,0.110333,46.7205,1.30817,576
111.778,0.0254409,0.023369,9.89581,0.277083,122
407.714,0.0927915,0.0852364,36.0975,1.01073,445
917.114,0.208707,0.191714,81.2117,2.27393,1001
492.007,0.111978,0.102861,43.5581,1.21963,537
1010.58,0.229987,0.211262,89.4781,2.50539,1103
715.556,0.162846,0.149587,63.3575,1.77401,781
531.403,0.120941,0.111094,47.0477,1.31734,580
426.029,0.096947,0.0890533,37.7286,1.0564,465
539.638,0.122802,0.112804,47.7881,1.33807,589
892.377,0.203078,0.186542,79.0203,2.21257,974
401.294,0.0913216,0.0838861,35.5356,0.994996,438
371.068,0.0844542,0.0775782,32.8499,0.919797,405
341.738,0.0777653,0.0714327,30.2655,0.847433,373
1503.51,0.342188,0.314331,133.105,3.72693,1641
599.204,0.136372,0.12527,53.0492,1.48538,654
2521.43,0.573868,0.527141,223.218,6.25011,2752
656.916,0.149498,0.137324,58.1688,1.62873,717
389.394,0.0886261,0.0814115,34.4711,0.965192,425
315.177,0.0717299,0.06589,27.9045,0.781327,344
5165.64,1.17449,1.07883,458.27,12.8316,5639
3405.91,0.774378,0.711313,302.149,8.46017,3718
3387.58,0.770222,0.707489,300.527,8.41476,3698
3303.32,0.751059,0.689898,293.03,8.20485,3606
1728.62,0.393038,0.361027,153.336,4.29342,1887
3225.45,0.733367,0.673635,286.131,8.01167,3521
2318.56,0.527169,0.484231,205.672,5.75881,2531
4365.03,0.992456,0.911628,387.224,10.8423,4765
4011.43,0.912074,0.837784,355.855,9.96393,4379
5598.94,1.273,1.16931,496.714,13.908,6112
2251.69,0.511977,0.470271,199.735,5.59257,2458
1430.9,0.325352,0.298849,126.924,3.55388,1562
2152.75,0.489483,0.449607,190.964,5.34699,2350
2256.26,0.513013,0.471223,200.148,5.60415,2463
4545.48,1.0335,0.949311,403.246,11.2909,4962
2969.87,0.675258,0.620255,263.458,7.37684,3242
1955.8,0.444696,0.40847,173.493,4.8578,2135
1878.85,0.427198,0.392399,166.668,4.6667,2051
3288.66,0.747736,0.686829,291.74,8.16873,3590
1016.98,0.231434,0.21259,90.0538,2.52151,1110
267.535,0.0608892,0.0559321,23.6853,0.663189,292
470.013,0.106963,0.098255,41.6168,1.16527,513
463.607,0.105517,0.096926,41.0413,1.14916,506
400.373,0.091107,0.0836888,35.4596,0.992868,437
383.887,0.0873614,0.0802493,33.9931,0.951807,419
569.872,0.129682,0.119123,50.466,1.41305,622
775.098,0.176381,0.162019,68.6419,1.92197,846
3644.61,0.829374,0.761832,322.761,9.0373,3978
251.961,0.0573465,0.0526777,22.3044,0.624523,275
190.573,0.0433732,0.0398425,16.8711,0.47239,208
347.25,0.0790357,0.0726028,30.7374,0.860647,379
293.19,0.0667306,0.0612973,25.955,0.726741,320
367.407,0.0836243,0.0768157,32.5221,0.910618,401
593.716,0.135136,0.124134,52.5528,1.47148,648
1635.18,0.371792,0.34151,145.049,4.06137,1785
3816.29,0.867695,0.797017,338.563,9.47977,4166
4095.69,0.931218,0.855363,363.351,10.1738,4471
2848.03,0.647547,0.594804,252.652,7.07425,3109
3016.59,0.685871,0.63001,267.602,7.49285,3293
9678.98,2.2006,2.02136,858.753,24.0451,10566
2421.15,0.5505,0.505659,214.777,6.01377,2643
3149.41,0.716063,0.657751,279.389,7.82288,3438
6510.38,1.4802,1.35963,577.603,16.1729,7107
2915.82,0.662951,0.608961,258.669,7.24274,3183
2533.82,0.576116,0.529184,224.78,6.29383,2766
1640.67,0.373034,0.342655,145.539,4.0751,1791
3350.94,0.761888,0.699832,297.273,8.32364,3658
2208.63,0.502174,0.46127,195.922,5.48582,2411
3351.86,0.762101,0.700025,297.355,8.32595,3659
2104.19,0.478421,0.439456,186.666,5.22666,2297
2279.17,0.518219,0.476011,202.175,5.66089,2488
1986.94,0.451778,0.414979,176.253,4.93509,2169
3363.78,0.764833,0.702522,298.397,8.35512,3672
5464.27,1.24234,1.14118,484.774,13.5737,5965
2251.68,0.511962,0.470262,199.746,5.59289,2458
3010.17,0.684411,0.628667,267.037,7.47703,3286
3781.49,0.859791,0.789755,335.468,9.3931,4128
1972.29,0.448444,0.411917,174.952,4.89865,2153
3165.9,0.719823,0.661196,280.853,7.86388,3456
2799.48,0.636512,0.584673,248.341,6.95354,3056
2980.88,0.677761,0.62256,264.42,7.40376,3254
2597.95,0.590694,0.542583,230.46,6.45289,2836
4163.49,0.946636,0.869533,369.354,10.3419,4545
3402.24,0.773532,0.710545,301.826,8.45111,3714
2718.87,0.618168,0.567831,241.189,6.75329,2968
2135.34,0.485511,0.445966,189.422,5.30381,2331
3745.75,0.851647,0.782285,332.309,9.30466,4089
2558.56,0.581735,0.534355,226.965,6.35503,2793
2260.84,0.514043,0.472175,200.556,5.61557,2468
4638.9,1.05472,0.96881,411.554,11.5235,5064
1554.56,0.353458,0.324672,137.896,3.86109,1697
3221.78,0.732538,0.672865,285.808,8.00262,3517
2597.95,0.590695,0.542586,230.459,6.45286,2836
