S,I,X,R,D,N
1096.21,0.0163243,0.0105024,16.3103,0.45669,1113
1801.66,0.0268509,0.0172753,26.551,0.743427,1829
1479.27,0.0220207,0.0141677,22.0801,0.618243,1502
1707.86,0.0254289,0.0163628,25.3871,0.710837,1734
1794.39,0.0267102,0.0171857,26.8111,0.750711,1822
2966.89,0.0441152,0.0283819,44.7864,1.25402,3013
2660.74,0.0396638,0.0255196,39.1012,1.09483,2701
1923.61,0.0286502,0.0184342,28.5428,0.799198,1953
2653.35,0.0395118,0.0254206,39.4802,1.10545,2694
2108.09,0.0314213,0.0202176,30.9939,0.86783,2140
1672.27,0.0248915,0.0160142,24.9888,0.699687,1698
2186.4,0.032552,0.0209428,32.6322,0.9137,2220
1923.41,0.0286318,0.0184211,28.738,0.804663,1953
2757.64,0.041053,0.026412,41.1428,1.152,2800
2525.31,0.0376028,0.0241921,37.5771,1.05216,2564
2732.74,0.0406583,0.0261585,41.0422,1.14918,2775
1718.79,0.0256026,0.0164731,25.4536,0.712702,1745
1538.61,0.0229236,0.0147502,22.7167,0.636066,1562
2313.58,0.0344528,0.0221651,34.3965,0.963102,2349
2601.04,0.0387184,0.024913,38.8078,1.08662,2641
1521.65,0.0226529,0.0145746,22.6825,0.63511,1545
1779.65,0.0264933,0.0170454,26.5589,0.743648,1807
2109.56,0.0314013,0.0202045,31.5049,0.882136,2142
2401.71,0.0357189,0.022981,36.2202,1.01416,2439
2647.28,0.0394903,0.0254098,38.5765,1.08014,2687
1549.8,0.0230332,0.0148202,23.5064,0.658179,1574
2003.65,0.0297756,0.0191572,30.4492,0.852577,2035
2310.75,0.0343292,0.0220857,35.2113,0.985917,2347
1995,0.0296679,0.0190865,30.1114,0.84312,2026
2159.43,0.0321043,0.0206554,32.6014,0.912838,2193
1415.82,0.0210342,0.0135334,21.5469,0.603314,1438
1585.14,0.0235497,0.0151514,24.1498,0.676194,1610
1467.07,0.0218049,0.0140285,22.2661,0.623451,1490
1881.66,0.0279741,0.0179979,28.4952,0.797866,1911
2825.61,0.0419787,0.0270081,43.1099,1.20708,2870
1632.42,0.0242572,0.0156057,24.8401,0.695524,1658
1275.04,0.0189476,0.0121907,19.3821,0.542699,1295
1310.48,0.0194735,0.0125288,19.9278,0.557978,1331
1274.05,0.0189316,0.0121806,19.3762,0.542534,1294
1304.56,0.0193843,0.0124712,19.8542,0.555918,1325
1593.05,0.023673,0.0152291,24.2331,0.678527,1618
1664.02,0.024734,0.0159128,25.231,0.706468,1690
1611.79,0.0239527,0.0154111,24.4818,0.68549,1637
1386.36,0.0206055,0.0132579,21.0171,0.588478,1408
1523.22,0.0226414,0.0145669,23.0926,0.646594,1547
1417.78,0.021067,0.013554,21.5854,0.60439,1440
1315.38,0.0195445,0.0125744,20.0241,0.560673,1336
1370.54,0.0203681,0.013104,20.8436,0.583622,1392
1449.28,0.0215358,0.013855,22.0665,0.617861,1472
1555.6,0.0231162,0.0148713,23.6971,0.663519,1580
1486.81,0.0221017,0.0142194,22.5254,0.630711,1510
1581.37,0.0235085,0.0151244,23.9258,0.669924,1606
1974.43,0.0293705,0.0188956,29.6905,0.831334,2005
1461.33,0.0217317,0.0139825,22.0208,0.616582,1484
1509.39,0.0224315,0.0144313,22.9317,0.642088,1533
1578.31,0.0234568,0.0150911,23.9784,0.671395,1603
1765.32,0.0262275,0.0168757,26.886,0.752809,1793
1735.8,0.02579,0.0165927,26.4141,0.739594,1763
1662.08,0.0247048,0.0158946,25.175,0.7049,1688
2551.08,0.0379122,0.0243911,38.7713,1.0856,2591
1588.09,0.0235977,0.0151817,24.1912,0.677354,1613
1756.46,0.0260976,0.0167892,26.7526,0.749072,1784
1369.53,0.020351,0.0130925,20.8516,0.583845,1391
1860.32,0.0276838,0.0178115,27.8505,0.779815,1889
1500.85,0.0223339,0.0143693,22.4815,0.629482,1524
2350.67,0.0349719,0.0224997,35.2805,0.987854,2387
2296.44,0.0341527,0.0219754,34.5395,0.967107,2332
1532.99,0.0227789,0.0146545,23.3186,0.652921,1557
1460.12,0.0216979,0.0139592,22.2256,0.622317,1483
1516.22,0.0225282,0.0144939,23.0959,0.646686,1540
1462.07,0.0217232,0.0139764,22.2741,0.623675,1485
2521.3,0.0377236,0.0242727,35.6383,0.997873,2558
2686.13,0.0402144,0.0258736,37.7481,1.05695,2725
2776.65,0.041549,0.0267331,39.1808,1.09706,2817
2405.28,0.0360145,0.0231722,33.7198,0.944156,2440
2734.07,0.0408918,0.0263107,38.7817,1.08589,2774
1446.94,0.0216477,0.0139291,20.4478,0.572538,1468
1289.21,0.0192854,0.0124084,18.2435,0.510819,1308
3426,0.0513447,0.0330329,47.5834,1.33234,3475
2528.28,0.0378359,0.0243432,35.6631,0.998567,2565
1474.35,0.0220393,0.0141791,21.0284,0.588794,1496
1831.03,0.0273614,0.0176043,26.1908,0.733342,1858
2539.69,0.0379662,0.0244276,36.23,1.01444,2577
1769.54,0.026501,0.0170509,24.722,0.692216,1795
2745.04,0.041068,0.0264227,38.804,1.08651,2785
