S,I,X,R,D,N
1103.48,1.24439,1.43496,6.65299,0.186284,1113
1813.59,2.02761,2.33117,10.7548,0.301135,1829
1489.1,1.68488,1.94418,9.02238,0.252627,1502
1719.18,1.9391,2.23475,10.3594,0.290064,1734
1806.32,2.04686,2.36219,10.9682,0.307109,1822
2986.62,3.42194,3.96025,18.4781,0.517388,3013
2678.3,2.98721,3.4351,15.8346,0.443369,2701
1936.37,2.17821,2.50915,11.6183,0.325312,1953
2670.96,3.01491,3.4747,16.1026,0.450873,2694
2122.05,2.36438,2.71587,12.5227,0.350636,2140
1683.37,1.91003,2.20402,10.2316,0.286484,1698
2200.91,2.49368,2.87718,13.345,0.373659,2220
1936.18,2.19511,2.53286,11.7579,0.329221,1953
2775.94,3.14255,3.62646,16.8224,0.471028,2800
2542.04,2.87079,3.3104,15.347,0.429715,2564
2750.9,3.13449,3.62274,16.8664,0.47226,2775
1730.19,1.94148,2.23551,10.3405,0.289533,1745
1548.79,1.73442,1.99579,9.22286,0.25824,1562
2328.93,2.62674,3.02667,14.0273,0.392764,2349
2618.3,2.96428,3.41975,15.8667,0.444268,2641
1531.75,1.73276,1.9974,9.26325,0.259371,1545
1791.46,2.03175,2.34225,10.8644,0.304203,1807
2123.57,2.40658,2.77641,12.8898,0.360915,2142
2417.72,2.76309,3.19522,14.9003,0.41721,2439
2664.76,2.94084,3.37393,15.492,0.433777,2687
1560.13,1.79606,2.07955,9.72065,0.272178,1574
2017.03,2.32643,2.69326,12.5968,0.352709,2035
2326.1,2.69734,3.12856,14.6588,0.410446,2347
2008.26,2.30051,2.66312,12.427,0.347957,2026
2173.77,2.49583,2.88881,13.4656,0.377037,2193
1425.26,1.64845,1.90932,8.93286,0.25012,1438
1595.71,1.84714,2.14054,10.0215,0.280603,1610
1476.86,1.70165,1.97076,9.20566,0.257759,1490
1894.23,2.17491,2.51587,11.7501,0.329004,1911
2844.47,3.29638,3.82386,17.911,0.501509,2870
1643.3,1.89932,2.20292,10.3076,0.288611,1658
1283.55,1.48152,1.71674,8.02889,0.224809,1295
1319.22,1.52425,1.76577,8.25727,0.231204,1331
1282.54,1.48038,1.71683,8.03683,0.225031,1294
1313.27,1.5156,1.75653,8.22394,0.23027,1325
1603.66,1.853,2.14752,10.0532,0.28149,1618
1675.1,1.92867,2.23365,10.441,0.292349,1690
1622.55,1.87141,2.16839,10.1313,0.283676,1637
1395.59,1.60602,1.86166,8.6979,0.243541,1408
1533.38,1.76595,2.04457,9.53809,0.267066,1547
1427.23,1.65173,1.91397,8.94984,0.250596,1440
1324.15,1.53317,1.77534,8.30788,0.232621,1336
1379.67,1.59436,1.84826,8.64675,0.242109,1392
1458.95,1.68707,1.95583,9.15227,0.256264,1472
1565.99,1.8115,2.10067,9.82629,0.275136,1580
1496.73,1.71951,1.99062,9.29754,0.260331,1510
1591.91,1.82621,2.11496,9.87407,0.276474,1606
1987.58,2.26605,2.61866,12.1911,0.341351,2005
1471.04,1.68362,1.94769,9.07425,0.254079,1484
1519.46,1.75201,2.03007,9.49684,0.265912,1533
1588.84,1.83232,2.122,9.92529,0.277908,1603
1777.08,2.05871,2.38475,11.1599,0.312477,1793
1747.39,2.01845,2.33836,10.942,0.306377,1763
1673.17,1.9217,2.22425,10.3892,0.290898,1688
2568.08,2.96384,3.43648,16.0675,0.449891,2591
1598.68,1.85115,2.14713,10.0454,0.281271,1613
1768.16,2.04689,2.37425,11.1082,0.311029,1784
1378.66,1.59436,1.84913,8.6494,0.242183,1391
1872.68,2.12499,2.45538,11.4193,0.319741,1889
1510.84,1.71708,1.98187,9.20794,0.257822,1524
2366.32,2.69248,3.11144,14.4757,0.40532,2387
2311.75,2.63229,3.04426,14.1805,0.397054,2332
1543.2,1.7826,2.06782,9.67865,0.271002,1557
1469.86,1.69848,1.96916,9.21122,0.257914,1483
1526.34,1.76673,2.04837,9.58041,0.268251,1540
1471.83,1.70349,1.97407,9.23109,0.258471,1485
2537.85,2.71035,3.08497,13.9659,0.391046,2558
2703.7,2.87049,3.26481,14.7482,0.412949,2725
2794.84,2.98435,3.39591,15.3515,0.429843,2817
2421.01,2.56347,2.9136,13.1487,0.368164,2440
2752.02,2.95217,3.35906,15.2394,0.426704,2774
1456.42,1.55718,1.77247,8.02754,0.224771,1468
1297.67,1.38924,1.58071,7.16261,0.200553,1308
3448.36,3.61831,4.09882,18.4108,0.515502,3475
2544.85,2.71354,3.08663,13.959,0.390851,2565
1484.04,1.60218,1.82691,8.30268,0.232475,1496
1843.07,1.99401,2.2774,10.37,0.290359,1858
2556.38,2.75895,3.14642,14.3097,0.400672,2577
1781.1,1.88069,2.13367,9.61285,0.26916,1795
2763.04,2.95301,3.36159,15.2154,0.426031,2785
2454.99,2.57989,2.92281,13.1392,0.367898,2474
3010.43,3.27589,3.74445,17.075,0.478101,3035
2879.72,3.11418,3.55156,16.1602,0.452486,2903
2797.57,3.0105,3.42814,15.554,0.435512,2820
2708.72,2.87195,3.26321,14.7302,0.412445,2730
2323.48,2.48716,2.83289,12.8396,0.35951,2342
2698.07,2.92771,3.34296,15.2355,0.426594,2720
1297.5,1.40284,1.60112,7.29081,0.204143,1308
1688.37,1.82371,2.08126,9.46316,0.264968,1702
2901.17,3.16877,3.62457,16.5691,0.463934,2925
1726.25,1.84866,2.10411,9.52827,0.266792,1740
2081.29,2.32823,2.67878,12.3586,0.34604,2099
1440.85,1.60242,1.8401,8.46627,0.237056,1453
2414.62,2.68697,3.08784,14.2114,0.39792,2435
3473.38,3.88894,4.47682,20.6727,0.578835,3503
1909.66,2.1456,2.47013,11.4095,0.319466,1926
1724.23,1.93747,2.23125,10.3165,0.288861,1739
2566.15,2.87102,3.30398,15.2439,0.426828,2588
1582.44,1.77827,2.04714,9.46862,0.265121,1596
1751.98,1.97021,2.26917,10.4893,0.293702,1767
2107.96,2.36683,2.72499,12.5924,0.352586,2126
2568.27,2.86238,3.28983,15.1548,0.424335,2590
2781.52,3.09801,3.55569,16.3643,0.458202,2805
2343,2.62719,3.02338,13.9541,0.390714,2363
2588.32,2.86379,3.28685,15.102,0.422857,2610
1768.89,1.98484,2.28465,10.544,0.295232,1784
1589.53,1.77324,2.03836,9.39129,0.262956,1603
1659.92,1.85376,2.13009,9.82452,0.275087,1674
3421.86,3.83085,4.40696,20.3368,0.56943,3451
2955.2,3.35983,3.88091,18.0531,0.505487,2981
3432.09,3.8176,4.38191,20.1443,0.564039,3461
1869.03,2.09809,2.41403,11.1456,0.312076,1885
1887.7,2.13188,2.45754,11.3934,0.319016,1904
1447.61,1.6252,1.8711,8.65455,0.242327,1460
1731.2,1.9424,2.23657,10.329,0.289213,1746
2120.91,2.37833,2.73557,12.6209,0.353387,2139
1542.09,1.7049,1.95759,8.99231,0.251785,1555
1567.94,1.73033,1.9823,9.088,0.254464,1581
2487.49,2.81148,3.24209,15.0388,0.421088,2509
2688,3.01957,3.47488,16.0547,0.449531,2711
1879.14,2.09206,2.40237,11.0593,0.30966,1895
2077.84,2.28239,2.61178,11.9314,0.33408,2095
1982.59,2.17908,2.4952,11.4122,0.319541,1999
1976.42,2.19025,2.51419,11.5503,0.32341,1993
1496.59,1.64694,1.88633,8.638,0.241864,1509
2259.19,2.49394,2.85747,13.0942,0.366637,2278
1783.25,1.96011,2.24332,10.2591,0.287254,1798
1704.92,1.87072,2.14228,9.79543,0.274272,1719
1874.45,2.06357,2.36434,10.8236,0.30306,1890
1782.19,1.96452,2.24926,10.306,0.288567,1797
1663.06,1.84114,2.11338,9.71161,0.271925,1677
2486.44,2.73375,3.12876,14.3019,0.400453,2507
1516.49,1.66245,1.90256,8.69657,0.243504,1529
2662.09,2.91446,3.33427,15.231,0.426467,2684
1713.66,1.89813,2.17588,9.98609,0.279611,1728
2108.63,2.31178,2.64485,12.079,0.338212,2126
2111.33,2.33538,2.67803,12.3083,0.344633,2129
2644.91,2.92171,3.35045,15.3898,0.430914,2667
2793.05,3.13682,3.61309,16.7333,0.468531,2817
2981.18,3.28784,3.76817,17.2807,0.483859,3006
2607.2,2.88207,3.3051,15.1879,0.425262,2629
2541.07,2.86776,3.30574,15.3302,0.429245,2563
2018.69,2.26724,2.61183,12.0885,0.338477,2036
2062.25,2.32264,2.67687,12.4038,0.347306,2080
2746.09,3.0314,3.47681,15.9585,0.446837,2769
2344.46,2.58774,2.96581,13.604,0.380913,2364
2501.31,2.74677,3.14504,14.3995,0.403185,2522
3443.32,3.88211,4.47425,20.7436,0.58082,3473
2560.41,2.84569,3.26904,15.0558,0.421563,2582
2701.48,2.97961,3.41722,15.6825,0.439111,2724
2685.88,2.93944,3.36456,15.3854,0.430792,2708
2411.47,2.69692,3.1029,14.3292,0.401219,2432
2717.43,2.99135,3.42756,15.716,0.440047,2740
2354.28,2.60487,2.98794,13.7391,0.384694,2374
1709.71,1.88941,2.16754,9.95667,0.278787,1724
1752.36,2.02315,2.34436,10.966,0.307047,1768
1509.53,1.74329,2.01872,9.44452,0.264447,1523
1601.71,1.84777,2.14205,10.022,0.280615,1616
1729.5,2.00257,2.32203,10.8746,0.30449,1745
2000.04,2.31885,2.69036,12.5992,0.352777,2018
2204.21,2.55469,2.96282,13.8812,0.388673,2224
1985.16,2.30211,2.6712,12.5196,0.350549,2003
1816.67,2.10657,2.44388,11.4546,0.320729,1833
2084.25,2.41887,2.80712,13.1569,0.368394,2103
1692.81,1.96056,2.27401,10.6585,0.298438,1708
1550.09,1.79544,2.08326,9.7592,0.273257,1564
1621.44,1.87779,2.17977,10.2206,0.286176,1636
1796.89,2.08002,2.41242,11.302,0.316457,1813
1991.14,2.30717,2.67505,12.5256,0.350717,2009
2087.26,2.41823,2.80605,13.1468,0.368109,2106
1907.9,2.20743,2.56068,11.9985,0.335957,1925
1763.2,2.03981,2.36564,11.082,0.310295,1779
1904.92,2.20629,2.55747,11.9821,0.335498,1922
1845.48,2.13462,2.47467,11.5845,0.324367,1862
1904.93,2.20494,2.55668,11.9746,0.33529,1922
1685.91,1.95001,2.26094,10.5857,0.296399,1701
1381.62,1.59766,1.85279,8.6835,0.243138,1394
1714.6,1.98663,2.30513,10.8029,0.302483,1730
1770.12,2.05043,2.3775,11.1406,0.311936,1786
2131.85,2.47147,2.86719,13.4397,0.376312,2151
1879.11,2.17719,2.52674,11.8512,0.331833,1896
2099.12,2.4328,2.82261,13.2498,0.370994,2118
1809.8,2.094,2.42691,11.3607,0.3181,1826
2152.68,2.49389,2.89292,13.5509,0.379426,2172
1878.14,2.17624,2.52507,11.8306,0.331257,1895
1671.98,1.93755,2.24904,10.5344,0.294963,1687
1854.34,2.15037,2.49521,11.684,0.327153,1871
1541.19,1.78273,2.06803,9.68907,0.271294,1555
1940.58,2.24926,2.60799,12.216,0.342047,1958
1474.79,1.70705,1.97881,9.26225,0.259343,1488
1687.86,1.95475,2.26751,10.6209,0.297386,1703
2221.05,2.57563,2.98735,13.9928,0.391797,2241
1321.15,1.52903,1.77376,8.31287,0.23276,1333
1736.43,2.0109,2.33151,10.9222,0.305822,1752
1622.44,1.87878,2.17959,10.2163,0.286058,1637
1602.63,1.85637,2.1521,10.084,0.282352,1617
1582.81,1.83227,2.12537,9.95837,0.278834,1597
1591.74,1.8411,2.13622,10.0022,0.280061,1606
1941.55,2.25225,2.61233,12.2418,0.342771,1959
2033.73,2.35859,2.73407,12.819,0.358933,2052
1892.02,2.19255,2.54324,11.9134,0.333575,1909
1978.24,2.29273,2.65838,12.4647,0.349011,1996
1952.48,2.26293,2.62351,12.2912,0.344153,1970
1472.8,1.70565,1.97712,9.25929,0.25926,1486
2012.92,2.33392,2.70677,12.6813,0.355075,2031
1580.83,1.82949,2.12204,9.93894,0.27829,1595
1688.87,1.95422,2.26636,10.6166,0.297264,1704
2530.29,2.93168,3.39965,15.9318,0.446091,2553
2400.47,2.78047,3.22352,15.105,0.422939,2422
2001.05,2.31738,2.68764,12.5892,0.352498,2019
2540.18,2.94587,3.41543,16.0062,0.448173,2563
2781.99,3.22602,3.7414,17.5504,0.491411,2807
2075.35,2.40705,2.79197,13.0889,0.36649,2094
1483.71,1.71819,1.99001,9.31996,0.260959,1497
1736.43,2.00883,2.33098,10.9247,0.30589,1752
1917.8,2.22205,2.57613,12.0687,0.337924,1935
1672.05,1.93083,2.23929,10.4829,0.293522,1687
1917.84,2.21685,2.57034,12.0312,0.336874,1935
