S,I,X,R,D,N
779.958,17.5327,19.3744,288.069,8.06594,1113
1281.63,28.8149,31.8451,473.456,13.2568,1829
1052.6,23.6606,26.145,388.708,10.8838,1502
1215.2,27.3176,30.1873,448.733,12.5645,1734
1276.89,28.7016,31.715,471.495,13.2019,1822
2111.39,47.4488,52.4239,779.897,21.8371,3013
1892.68,42.5545,47.0313,699.162,19.5765,2701
1368.64,30.768,34.0013,505.435,14.1522,1953
1887.91,42.4385,46.8959,697.235,19.5226,2694
1499.55,33.716,37.2628,553.956,15.5108,2140
1189.96,26.7473,29.5559,439.43,12.3041,1698
1555.78,34.9708,38.6436,574.521,16.0866,2220
1368.67,30.7645,33.9948,505.42,14.1518,1953
1962.26,44.1087,48.7399,724.606,20.289,2800
1796.87,40.3924,44.6357,663.521,18.5786,2564
1944.57,43.7041,48.2909,718.319,20.1129,2775
1222.89,27.4923,30.3815,451.588,12.6445,1745
1094.64,24.6099,27.1973,404.233,11.3185,1562
1646.2,37.0049,40.8928,607.886,17.0208,2349
1850.83,41.6032,45.9724,683.454,19.1367,2641
1082.74,24.3388,26.8949,399.83,11.1953,1545
1266.34,28.4649,31.4542,467.649,13.0942,1807
1501.13,33.7424,37.2847,554.324,15.5211,2142
1709.14,38.4109,42.4391,631.333,17.6773,2439
1882.83,42.3405,46.7988,695.552,19.4755,2687
1103.13,24.7892,27.3872,407.288,11.4041,1574
1426.21,32.0479,35.406,526.595,14.7447,2035
1644.9,36.959,40.8295,607.309,17.0047,2347
1419.9,31.9103,35.2562,524.258,14.6792,2026
1536.93,34.5406,38.1616,567.474,15.8893,2193
1007.81,22.6459,25.018,372.104,10.4189,1438
1128.37,25.3531,28.0087,416.607,11.665,1610
1044.16,23.4623,25.9211,385.662,10.7985,1490
1339.31,30.098,33.2524,494.494,13.8458,1911
2011.4,45.1939,49.9273,742.686,20.7952,2870
1162.01,26.1102,28.8453,429.026,12.0127,1658
907.597,20.3945,22.5312,335.095,9.38265,1295
932.823,20.9609,23.1571,344.415,9.64363,1331
906.904,20.3782,22.5133,334.829,9.37522,1294
928.614,20.8661,23.052,342.867,9.60028,1325
1133.97,25.4802,28.1494,418.681,11.7231,1618
1184.42,26.6151,29.4046,437.32,12.245,1690
1147.3,25.7806,28.4817,423.581,11.8603,1637
986.787,22.1751,24.4989,364.337,10.2014,1408
1084.21,24.3644,26.9178,400.3,11.2084,1547
1009.22,22.6766,25.0521,372.622,10.4334,1440
936.329,21.0393,23.243,345.708,9.67984,1336
975.563,21.9215,24.2181,360.212,10.0859,1392
1031.63,23.1811,25.6093,380.91,10.6655,1472
1107.31,24.8814,27.4877,408.868,11.4483,1580
1058.27,23.7813,26.2738,390.738,10.9407,1510
1125.54,25.294,27.9457,415.584,11.6364,1606
1405.04,31.5768,34.8899,518.965,14.531,2005
1040.04,23.3746,25.8259,384.007,10.7522,1484
1074.39,24.1425,26.6722,396.684,11.1071,1533
1123.44,25.2449,27.89,414.808,11.6146,1603
1256.61,28.2353,31.1929,463.968,12.9911,1793
1235.58,27.7637,30.6718,456.208,12.7738,1763
1183.02,26.5844,29.371,436.793,12.2302,1688
1815.89,40.8045,45.0798,670.453,18.7727,2591
1130.44,25.4008,28.0616,417.406,11.6874,1613
1250.3,28.094,31.0366,461.644,12.926,1784
974.861,21.9052,24.2001,359.955,10.0787,1391
1323.86,29.7569,32.8798,488.812,13.6867,1889
1068.05,24.0063,26.5258,394.378,11.0426,1524
1672.86,37.6001,41.5449,617.697,17.2955,2387
1634.33,36.7322,40.5853,603.452,16.8967,2332
1091.22,24.52,27.0885,402.894,11.281,1557
1039.35,23.3544,25.8006,383.75,10.745,1483
1079.29,24.2514,26.7918,398.509,11.1582,1540
1040.76,23.3858,25.8357,384.262,10.7593,1485
1792.38,40.33,44.5929,662.154,18.5403,2558
1909.28,42.9628,47.5069,705.496,19.7539,2725
1973.89,44.4152,49.1104,729.164,20.4166,2817
1709.6,38.4724,42.5423,631.702,17.6877,2440
1943.66,43.7292,48.3488,718.153,20.1083,2774
1028.64,23.1447,25.591,379.987,10.6396,1468
916.528,20.6215,22.8007,338.57,9.47995,1308
2434.69,54.7962,60.6003,899.718,25.1921,3475
1797.3,40.4414,44.7164,663.954,18.5907,2565
1048.29,23.5832,26.0729,387.211,10.8419,1496
1301.97,29.2891,32.3797,480.901,13.4652,1858
1805.77,40.6235,44.913,667.014,18.6764,2577
1257.66,28.3035,31.2989,464.721,13.0122,1795
1951.36,43.9061,48.5461,721.003,20.1881,2785
1733.36,39.0115,43.1431,640.551,17.9354,2474
2126.77,47.8403,52.8862,785.51,21.9943,3035
