S,I,X,R,D,N
1075.25,1.2209,0.818185,34.743,0.972804,1113
1767.11,2.00856,1.34641,56.942,1.59438,1829
1451.05,1.64714,1.10349,46.8821,1.3127,1502
1675.28,1.90241,1.27449,54.0285,1.5128,1734
1760.19,1.99791,1.3384,56.8808,1.59266,1822
2910.07,3.29879,2.21131,94.7712,2.65359,3013
2609.66,2.96705,1.98894,84.0336,2.35294,2701
1886.9,2.14304,1.43597,60.8165,1.70286,1953
2602.66,2.95531,1.9804,84.0531,2.35349,2694
2067.66,2.35067,1.57585,66.551,1.86343,2140
1640.38,1.86183,1.24726,53.0226,1.48463,1698
2144.71,2.43482,1.63109,69.2885,1.94008,2220
1886.74,2.14169,1.43473,60.9765,1.70734,1953
2705.05,3.07082,2.05725,87.3717,2.44641,2800
2477.13,2.81241,1.88422,79.9313,2.23808,2564
2680.38,3.04014,2.03802,87.0999,2.4388,2775
1686.01,1.91529,1.28324,54.2725,1.51963,1745
1509.24,1.715,1.14906,48.5368,1.35903,1562
2269.46,2.57712,1.72633,73.1839,2.04915,2349
2551.45,2.89674,1.94037,82.4088,2.30745,2641
1492.64,1.69439,1.13516,48.1853,1.34919,1545
1745.71,1.98188,1.32773,56.4008,1.57922,1807
2069.34,2.34886,1.57358,66.8673,1.87228,2142
2355.75,2.67085,1.79046,76.6426,2.14599,2439
2596.48,2.95478,1.98099,83.2578,2.33122,2687
1520.31,1.7229,1.15386,49.426,1.38393,1574
1965.55,2.22687,1.49137,63.9421,1.79038,2035
2266.73,2.56722,1.71923,73.9103,2.06949,2347
1957,2.21862,1.486,63.5192,1.77854,2026
2118.28,2.40095,1.60825,68.7818,1.92589,2193
1388.88,1.57324,1.05355,45.2257,1.26632,1438
1554.98,1.76122,1.17947,50.6574,1.41841,1610
1439,1.63027,1.09265,46.9591,1.31485,1490
1845.88,2.09215,1.40128,59.9484,1.67856,1911
2771.86,3.13886,2.10208,90.3642,2.5302,2870
1601.36,1.81425,1.21497,52.1508,1.46022,1658
1250.79,1.41694,0.948981,40.7047,1.13973,1295
1285.55,1.45641,0.975359,41.8462,1.17169,1331
1249.81,1.41567,0.948116,40.6895,1.13931,1294
1279.76,1.44984,0.970994,41.6557,1.16636,1325
1562.73,1.77023,1.18558,50.8845,1.42477,1618
1632.35,1.84974,1.2388,53.0799,1.48624,1690
1581.13,1.79142,1.19982,51.4381,1.44027,1637
1359.97,1.54111,1.03222,44.2211,1.23819,1408
1494.24,1.69357,1.13417,48.5695,1.35995,1547
1390.8,1.57552,1.05511,45.2965,1.2683,1440
1290.35,1.46156,0.978826,42.0288,1.17681,1336
1344.45,1.52305,1.02002,43.7764,1.22574,1392
1421.71,1.61038,1.07856,46.3042,1.29652,1472
1526.01,1.72875,1.15767,49.7079,1.39182,1580
1458.53,1.65297,1.10703,47.3849,1.32678,1510
1551.28,1.7583,1.17768,50.3783,1.41059,1606
1936.64,2.19627,1.4722,62.9321,1.7621,2005
1433.49,1.62523,1.0886,46.4934,1.30182,1484
1480.68,1.67761,1.12352,48.1747,1.34889,1533
1548.29,1.75425,1.17495,50.3699,1.41036,1603
1731.72,1.96143,1.31363,56.4253,1.57991,1793
1702.8,1.92831,1.29157,55.4313,1.55208,1763
1630.47,1.84777,1.23752,52.9647,1.48301,1688
2502.53,2.83528,1.89884,81.4505,2.28061,2591
1557.87,1.76462,1.18179,50.7641,1.42139,1613
1723.03,1.95179,1.30707,56.1436,1.57202,1784
1343.47,1.52191,1.0192,43.7596,1.22527,1391
1824.87,2.07043,1.3869,59.0168,1.65247,1889
1472.27,1.67025,1.11883,47.6127,1.33315,1524
2305.91,2.61559,1.75207,74.6347,2.08977,2387
