S,I,X,R,D,N
673.358,0.00405703,0.00716529,427.657,11.9744,1113
1106.49,0.00666501,0.0117713,702.814,19.6788,1829
908.705,0.0054754,0.0096705,577.12,16.1594,1502
1049.05,0.00632047,0.0111628,666.279,18.6558,1734
1102.3,0.00664204,0.0117308,700.078,19.6022,1822
1822.92,0.0109874,0.0194053,1157.63,32.4137,3013
1634.02,0.00984183,0.0173819,1037.89,29.0609,2701
1181.53,0.00711828,0.012572,750.439,21.0123,1953
1629.85,0.00982004,0.0173433,1035.14,28.984,2694
1294.63,0.00779779,0.0137718,822.327,23.0252,2140
1027.28,0.00619023,0.0109326,652.434,18.2681,1698
1343.08,0.00809271,0.0142927,853.012,23.8843,2220
1181.55,0.00711942,0.012574,750.418,21.0117,1953
1693.97,0.010207,0.018027,1075.88,30.1247,2800
1551.19,0.0093461,0.0165065,985.195,27.5855,2564
1678.91,0.0101179,0.0178698,1066.21,29.8539,2775
1055.69,0.00635985,0.0112325,670.519,18.7745,1745
944.967,0.00569239,0.0100537,600.211,16.8059,1562
1421.12,0.00856224,0.0151218,902.587,25.2724,2349
1597.8,0.00962748,0.0170034,1014.76,28.4132,2641
934.717,0.00563201,0.00994683,593.646,16.6221,1545
1093.22,0.00658703,0.0116336,694.324,19.4411,1807
1295.89,0.00780842,0.0137907,823.042,23.0452,2142
1475.63,0.00889359,0.0157075,937.106,26.239,2439
1625.49,0.00978798,0.0172873,1032.57,28.912,2687
952.332,0.00574081,0.010139,604.72,16.9322,1574
1231.24,0.00742248,0.0131089,781.851,21.8918,2035
1420.04,0.00856144,0.0151204,901.693,25.2474,2347
1225.79,0.00738845,0.0130491,778.395,21.7951,2026
1326.82,0.00799755,0.0141249,842.567,23.5919,2193
870.039,0.00524528,0.00926383,552.477,15.4694,1438
974.108,0.00587287,0.0103721,618.557,17.3196,1610
901.504,0.00543441,0.00959819,572.452,16.0287,1490
1156.22,0.00696957,0.0123092,734.208,20.5578,1911
1736.47,0.0104695,0.0184902,1102.63,30.8737,2870
1003.14,0.00604748,0.0106807,637.009,17.8363,1658
783.518,0.00472352,0.0083422,497.538,13.9311,1295
805.298,0.00485483,0.00857414,511.37,14.3184,1331
782.915,0.0047199,0.00833595,497.152,13.9203,1294
801.667,0.00483301,0.00853568,509.065,14.2538,1325
978.949,0.00590167,0.0104232,621.629,17.4056,1618
1022.51,0.00616378,0.010886,649.297,18.1803,1690
990.441,0.00597085,0.0105452,628.933,17.6101,1637
851.876,0.00513537,0.00906967,540.963,15.147,1408
935.974,0.00564191,0.00996462,594.368,16.6423,1547
871.253,0.00525258,0.00927677,553.242,15.4908,1440
808.326,0.00487328,0.00860688,513.288,14.3721,1336
842.201,0.00507728,0.00896724,534.81,14.9747,1392
890.611,0.00536926,0.00948266,565.539,15.8351,1472
955.943,0.0057631,0.0101783,607.044,16.9972,1580
913.588,0.00550727,0.00972628,580.152,16.2443,1510
971.673,0.00585696,0.0103443,617.033,17.2769,1606
1213.05,0.0073108,0.0129119,770.364,21.5702,2005
897.841,0.00541162,0.00955754,570.179,15.965,1484
927.511,0.00559143,0.00987524,588.982,16.4915,1533
969.861,0.00584678,0.010326,615.878,17.2446,1603
1084.82,0.00654006,0.0115507,688.873,19.2884,1793
1066.68,0.00643068,0.0113575,677.333,18.9653,1763
1021.29,0.00615626,0.0108731,648.531,18.1589,1688
1567.64,0.00945075,0.016691,995.465,27.873,2591
975.904,0.00588339,0.0103909,619.728,17.3524,1613
1079.37,0.00650728,0.0114927,685.417,19.1917,1784
841.598,0.00507366,0.00896087,534.424,14.9639,1391
1142.86,0.00688715,0.0121638,725.8,20.3224,1889
922.025,0.00555656,0.00981367,585.564,16.3958,1524
1444.15,0.00870344,0.0153716,917.146,25.6801,2387
1410.89,0.0085035,0.0150182,895.998,25.0879,2332
942.043,0.00567926,0.0100303,598.192,16.7494,1557
897.262,0.00540935,0.00955348,569.77,15.9536,1483
931.748,0.00561717,0.00992081,591.669,16.5667,1540
898.482,0.00541674,0.00956654,570.529,15.9748,1485
1547.27,0.00930904,0.0164414,983.173,27.5288,2558
1648.25,0.00991501,0.0175117,1047.4,29.3271,2725
1703.92,0.0102513,0.0181051,1082.74,30.3167,2817
1475.86,0.00887794,0.0156801,937.854,26.2599,2440
1677.97,0.0100964,0.0178321,1066.15,29.8523,2774
887.965,0.00534267,0.00943589,564.222,15.7982,1468
791.187,0.00476067,0.00840793,502.724,14.0763,1308
2101.81,0.0126396,0.0223239,1335.75,37.401,3475
1551.51,0.00933435,0.0164858,985.864,27.6042,2565
904.929,0.00544616,0.0096188,574.957,16.0988,1496
1123.93,0.00676476,0.0119477,714.061,19.9937,1858
1558.83,0.00938147,0.0165692,990.409,27.7314,2577
1085.72,0.00653042,0.0115338,689.944,19.3184,1795
1684.58,0.010136,0.0179015,1070.42,29.9717,2785
1496.39,0.00899868,0.0158933,950.954,26.6267,2474
1835.93,0.0110519,0.019519,1166.38,32.6588,3035
1756.04,0.0105691,0.0186662,1115.69,31.2395,2903
1705.79,0.0102654,0.0181302,1083.83,30.3473,2820
1651.27,0.00993295,0.0175431,1049.33,29.3811,2730
1416.63,0.0085237,0.0150542,900.138,25.2039,2342
1645.38,0.00990436,0.0174926,1045.32,29.269,2720
791.217,0.00476198,0.00841051,502.695,14.0754,1308
1029.54,0.0061961,0.0109434,654.13,18.3156,1702
1769.44,0.0106528,0.0188144,1124.06,31.4737,2925
1052.49,0.00633252,0.0111843,668.771,18.7256,1740
1269.83,0.00764909,0.0135094,806.565,22.5838,2099
879.006,0.0052941,0.00935007,558.346,15.6337,1453
1473.09,0.00887226,0.0156698,935.688,26.1993,2435
2119.22,0.0127657,0.0225464,1346.06,37.6896,3503
1165.18,0.00701919,0.0123971,740.078,20.7222,1926
1052.04,0.00633782,0.0111937,668.229,18.7104,1739
1565.66,0.00943124,0.0166569,994.47,27.8452,2588
965.558,0.00581684,0.0102734,613.255,17.1711,1596
1069.01,0.00644037,0.0113745,678.965,19.011,1767
1286.15,0.0077479,0.0136837,816.957,22.8748,2126
1566.86,0.00943762,0.0166681,995.249,27.867,2590
1696.93,0.0102203,0.0180508,1077.86,30.1801,2805
1429.54,0.00861178,0.0152094,908.009,25.4243,2363
1578.93,0.00950855,0.0167937,1002.96,28.083,2610
1079.28,0.00650135,0.0114826,685.513,19.1944,1784
969.77,0.00584137,0.0103166,615.966,17.2471,1603
1012.72,0.00609995,0.0107735,643.255,18.0111,1674
2087.79,0.0125768,0.0222122,1326.04,37.1292,3451
1803.53,0.0108686,0.0191953,1145.37,32.0704,2981
2093.78,0.0126098,0.0222713,1329.95,37.2386,3461
1140.38,0.00686956,0.0121328,724.316,20.2808,1885
1151.9,0.00694035,0.0122577,731.596,20.4847,1904
883.271,0.00532129,0.00939798,561.006,15.7082,1460
1056.28,0.00636329,0.0112384,670.917,18.7857,1746
1294.03,0.00779542,0.0137675,821.932,23.0141,2139
940.698,0.00566475,0.0100049,597.554,16.7315,1555
956.422,0.005759,0.0101714,607.551,17.0114,1581
1517.91,0.00914587,0.016153,964.07,26.994,2509
1640.07,0.00988005,0.0174495,1041.73,29.1684,2711
1146.41,0.00690482,0.0121951,728.183,20.3891,1895
1267.33,0.00763041,0.0134761,805.108,22.543,2095
1209.26,0.0072808,0.012859,768.21,21.5099,1999
1205.68,0.00726115,0.0128241,765.852,21.4439,1993
912.862,0.00549668,0.00970784,579.886,16.2368,1509
1378.07,0.00829827,0.0146561,875.395,24.5111,2278
1087.68,0.00654882,0.0115662,690.953,19.3467,1798
1039.88,0.00626089,0.0110575,660.607,18.497,1719
1143.34,0.00688433,0.0121588,726.303,20.3365,1890
1087.09,0.00654581,0.011561,690.557,19.3356,1797
1014.51,0.00610961,0.0107904,644.431,18.0441,1677
1516.57,0.00913099,0.016127,963.433,26.9761,2507
924.953,0.00556883,0.00983523,587.58,16.4522,1529
1623.64,0.0097747,0.0172639,1031.45,28.8807,2684
1045.36,0.00629541,0.0111186,664.028,18.5928,1728
1286.1,0.00774304,0.0136751,817.005,22.8761,2126
1287.95,0.00775601,0.0136987,818.123,22.9074,2129
1613.39,0.00971594,0.0171599,1024.89,28.6969,2667
1704.25,0.0102675,0.0181339,1082.41,30.3075,2817
1818.46,0.0109505,0.0193398,1155.16,32.3446,3006
1590.41,0.00957774,0.0169157,1010.28,28.2878,2629
1550.59,0.00934237,0.0165002,984.809,27.5746,2563
1231.74,0.00742066,0.013106,782.33,21.9052,2036
1258.37,0.00758149,0.01339,799.227,22.3784,2080
1675.1,0.0100877,0.0178157,1064.08,29.7941,2769
1430.09,0.00861196,0.0152095,908.45,25.4366,2364
1525.64,0.00918598,0.0162239,969.199,27.1376,2522
2101.13,0.0126594,0.0223585,1334.47,37.3652,3473
1562.02,0.00940829,0.0166161,992.169,27.7807,2582
1647.87,0.00992308,0.0175258,1046.79,29.3101,2724
1638.15,0.00986279,0.0174194,1040.68,29.1391,2708
1471.29,0.00886288,0.015653,934.514,26.1664,2432
1657.54,0.009981,0.0176284,1052.95,29.4826,2740
1436.16,0.00864884,0.0152752,912.268,25.5435,2374
1042.92,0.00628049,0.0110924,662.512,18.5503,1724
1069.68,0.00644848,0.0113887,679.278,19.0198,1768
921.447,0.00555474,0.00981041,585.153,16.3843,1523
977.732,0.00589423,0.0104099,620.867,17.3843,1616
1055.77,0.0063649,0.0112412,670.437,18.7722,1745
1220.94,0.00736085,0.0130001,775.329,21.7092,2018
1345.59,0.00811231,0.0143274,854.464,23.925,2224
1211.88,0.00730643,0.0129041,769.55,21.5474,2003
1109.04,0.00668639,0.0118091,704.222,19.7182,1833
1272.38,0.00767118,0.0135483,807.976,22.6233,2103
1033.4,0.00623025,0.0110033,656.213,18.374,1708
946.265,0.00570486,0.0100756,600.894,16.825,1564
989.818,0.00596749,0.0105395,628.566,17.5998,1636
1096.92,0.00661307,0.0116795,696.562,19.5037,1813
1215.5,0.00732799,0.0129422,771.872,21.6124,2009
1274.18,0.00768191,0.0135674,809.139,22.6559,2106
1164.69,0.00702161,0.0124012,739.585,20.7084,1925
1076.35,0.006489,0.0114604,683.499,19.138,1779
1162.87,0.00701059,0.0123817,738.439,20.6763,1922
1126.56,0.00679154,0.0119949,715.391,20.031,1862
1162.86,0.00701055,0.0123816,738.443,20.6764,1922
1029.15,0.00620448,0.0109578,653.534,18.2989,1701
843.423,0.00508472,0.00898032,535.567,14.9959,1394
1046.72,0.00631056,0.0111453,664.657,18.6104,1730
1080.59,0.00651471,0.0115059,686.18,19.213,1786
