S,I,X,R,D,N
1085.2,2.26419,2.2577,22.6456,0.634077,1113
1783.54,3.73069,3.71502,36.9812,1.03547,1829
1464.43,3.0445,3.04294,30.6207,0.857381,1502
1690.72,3.51263,3.51347,35.2701,0.987563,1734
1776.4,3.6902,3.69043,37.1748,1.04089,1822
2937.07,6.13894,6.10741,61.9443,1.73444,3013
2633.92,5.51414,5.48871,54.5454,1.52727,2701
1904.32,3.95848,3.95814,39.6576,1.11041,1953
2626.72,5.47049,5.46191,54.816,1.53485,2694
2086.89,4.3689,4.3486,43.187,1.20924,2140
1655.49,3.43889,3.43906,34.6583,0.970432,1698
2164.46,4.49638,4.4968,45.2764,1.26774,2220
1904.12,3.95547,3.95574,39.8537,1.1159,1953
2729.97,5.67112,5.67152,57.0866,1.59843,2800
2499.95,5.19385,5.19482,52.1962,1.46149,2564
2705.27,5.65591,5.62806,56.8532,1.59189,2775
1701.55,3.53719,3.53722,35.3825,0.990711,1745
1523.16,3.16665,3.16695,31.6246,0.885489,1562
2290.37,4.75874,4.75952,47.7732,1.33765,2349
2574.95,5.34919,5.34993,53.8447,1.50765,2641
1506.39,3.12934,3.12972,31.4745,0.881287,1545
1761.79,3.66013,3.66054,36.8548,1.03193,1807
2088.4,4.33844,4.33882,43.6996,1.22359,2142
2377.62,4.9707,4.94485,50.0653,1.40183,2439
2620.63,5.48367,5.4632,53.9114,1.50952,2687
1534.28,3.1816,3.18281,32.4445,0.908446,1574
1983.61,4.11322,4.11451,41.9895,1.17571,2035
2287.55,4.74199,4.74338,48.603,1.36088,2347
1974.99,4.09777,4.09901,41.646,1.16609,2026
2137.76,4.43523,4.4362,45.1074,1.26301,2193
1401.64,2.90585,2.9069,29.7176,0.832094,1438
1569.26,3.25318,3.25437,33.2961,0.93229,1610
1452.35,3.03506,3.01918,30.7319,0.860494,1490
1862.84,3.86394,3.86517,39.3248,1.1011,1911
2797.32,5.79899,5.80071,59.4176,1.66369,2870
1616.07,3.35068,3.35182,34.2684,0.959514,1658
1262.28,2.61717,2.6182,26.7369,0.748633,1295
1297.36,2.68985,2.69082,27.4904,0.769732,1331
1261.29,2.61498,2.61602,26.7335,0.748538,1294
1291.51,2.67732,2.67835,27.3661,0.766251,1325
1577.09,3.26973,3.27102,33.4345,0.936165,1618
1647.34,3.41654,3.41766,34.8451,0.975664,1690
1595.66,3.30881,3.30982,33.7782,0.945791,1637
1372.46,2.84656,2.84756,29.0282,0.812789,1408
1507.97,3.12764,3.12869,31.8767,0.892547,1547
1403.58,2.90988,2.91096,29.7669,0.833473,1440
1302.21,2.69961,2.70062,27.6212,0.773395,1336
1356.8,2.81302,2.8141,28.7636,0.805382,1392
1434.77,2.97458,2.97572,30.429,0.852013,1472
1540.03,3.1927,3.19392,32.6686,0.914721,1580
1471.93,3.05305,3.05405,31.0899,0.870517,1510
1565.53,3.24743,3.24837,33.0455,0.925273,1606
1954.62,4.08658,4.06624,41.0817,1.15029,2005
1446.67,3.00169,3.00261,30.4706,0.853178,1484
1494.28,3.09842,3.09954,31.638,0.885864,1533
1562.52,3.24011,3.24108,33.0769,0.926153,1603
1747.62,3.62322,3.62459,37.0893,1.0385,1793
1718.44,3.56274,3.56399,36.4179,1.0197,1763
1645.45,3.41285,3.41409,34.7492,0.972978,1688
2525.53,5.23719,5.23835,53.4991,1.49798,2591
1572.18,3.25942,3.26056,33.3692,0.934339,1613
1738.85,3.60482,3.60612,36.9049,1.03334,1784
1355.81,2.81088,2.81197,28.7583,0.805233,1391
1841.67,3.82433,3.82497,38.5999,1.0808,1889
1485.82,3.08542,3.08594,31.1411,0.871949,1524
2327.12,4.83105,4.83222,48.845,1.36766,2387
2273.46,4.7194,4.72021,47.7673,1.33749,2332
1517.63,3.14641,3.14757,32.1792,0.901018,1557
1445.5,2.9968,2.99792,30.6438,0.858027,1483
1501.04,3.1119,3.11303,31.8466,0.891705,1540
1447.44,3.00066,3.00172,30.6991,0.859573,1485
2495.93,5.21169,5.20956,50.2452,1.40686,2558
2659.01,5.57776,5.55861,53.3556,1.49396,2725
2748.67,5.73969,5.73745,55.3012,1.54843,2817
2380.99,4.99582,4.97814,47.6973,1.33552,2440
2706.51,5.67396,5.65345,54.6298,1.52963,2774
1432.36,2.99081,2.98951,28.8545,0.807927,1468
1276.23,2.66474,2.66346,25.7236,0.720259,1308
3391.39,7.119,7.09589,67.5013,1.89004,3475
2502.81,5.22647,5.22466,50.326,1.40913,2565
1459.51,3.04442,3.0436,29.5709,0.827985,1496
1812.6,3.78082,3.77957,36.8052,1.03055,1858
2514.14,5.24433,5.24295,50.9487,1.42656,2577
1751.67,3.67572,3.66346,35.0096,0.980269,1795
2717.36,5.69753,5.67782,54.7313,1.53248,2785
2414.44,5.06691,5.05116,48.0981,1.34675,2474
2960.66,6.17113,6.17046,60.3068,1.68859,3035
2832.13,5.90733,5.90547,57.4486,1.60856,2903
2751.3,5.76633,5.74563,55.6262,1.55753,2820
2663.96,5.58909,5.56944,53.3894,1.4949,2730
2285.09,4.77119,4.76899,46.0781,1.29019,2342
2653.42,5.55869,5.53836,53.9673,1.51108,2720
1276.06,2.66167,2.66081,25.8947,0.725051,1308
1660.46,3.46346,3.4623,33.6676,0.942692,1702
2853.21,5.94491,5.94402,58.2721,1.63162,2925
1697.73,3.54459,3.54291,34.221,0.958187,1740
2046.85,4.2562,4.25658,42.4531,1.18869,2099
1417.01,2.9479,2.948,29.2699,0.819556,1453
2374.66,4.94001,4.9401,49.0814,1.37428,2435
3415.9,7.10253,7.10262,70.9137,1.98558,3503
1878.04,3.90444,3.90446,39.0536,1.0935,1926
1695.68,3.52529,3.52529,35.2806,0.987858,1739
2523.69,5.24757,5.24797,52.3532,1.46589,2588
1556.25,3.23523,3.2353,32.3764,0.906541,1596
1722.98,3.58151,3.58162,35.8563,1.00398,1767
2073.07,4.30996,4.31009,43.1054,1.20695,2126
2525.73,5.28219,5.26099,52.2659,1.46344,2590
2735.5,5.69064,5.69085,56.5344,1.58296,2805
2304.22,4.79075,4.79108,47.8586,1.34004,2363
2545.46,5.3287,5.30595,52.4413,1.46836,2610
1739.61,3.61684,3.61702,36.1449,1.01206,1784
1563.23,3.25134,3.25147,32.3605,0.906093,1603
