S,I,X,R,D,N
986.489,15.0851,11.1851,97.5103,2.73029,1113
1621.14,24.8051,18.3932,160.175,4.4849,1829
1331.3,20.3521,15.0917,131.573,3.68405,1502
1537,23.5037,17.4275,151.821,4.251,1734
1614.94,24.6861,18.3046,159.596,4.46868,1822
2670.11,40.785,30.2407,264.461,7.40492,3013
2394.09,36.6375,27.1683,236.478,6.62139,2701
1731.11,26.4759,19.6318,170.996,4.7879,1953
2387.81,36.5109,27.0722,235.998,6.60794,2694
1896.83,29.0281,21.5252,187.366,5.24626,2140
1505.01,23.0082,17.0589,148.755,4.16514,1698
1967.7,30.0829,22.3062,194.462,5.44493,2220
1731.03,26.4634,19.6208,171.091,4.79055,1953
2481.79,37.944,28.1351,245.26,6.86728,2800
2272.68,34.7482,25.7668,224.519,6.28654,2564
2459.28,37.5813,27.8637,243.454,6.8167,2775
1546.78,23.6603,17.5433,152.744,4.27682,1745
1384.59,21.1824,15.7074,136.695,3.82745,1562
2082.12,31.8396,23.6092,205.675,5.7589,2349
2340.88,35.7899,26.5372,231.318,6.47691,2641
1369.43,20.9381,15.5255,135.316,3.78884,1545
1601.63,24.4865,18.1572,158.292,4.43217,1807
1898.56,29.026,21.5214,187.642,5.25398,2142
2161.45,33.0241,24.4842,214.044,5.99322,2439
2381.84,36.4682,27.0451,235.062,6.58172,2687
1395,21.3024,15.7942,138.037,3.86504,1574
1803.53,27.5384,20.4169,178.516,4.99845,2035
2079.99,31.7522,23.5403,205.948,5.76655,2347
1795.64,27.4295,20.3383,177.615,4.97321,2026
1943.65,29.6866,22.012,192.272,5.38361,2193
1274.42,19.4564,14.4246,126.168,3.53269,1438
1426.85,21.7835,16.1495,141.265,3.95543,1610
1320.4,20.1606,14.9478,130.83,3.66324,1490
1693.69,25.8663,19.1791,167.574,4.69207,1911
2543.44,38.8271,28.786,251.89,7.05291,2870
1469.4,22.4346,16.6325,145.457,4.07279,1658
1147.71,17.5248,12.9927,113.592,3.18057,1295
1179.6,18.0101,13.3531,116.763,3.26936,1331
1146.82,17.5099,12.982,113.509,3.17824,1294
1174.27,17.9278,13.2922,116.252,3.25504,1325
1433.95,21.8946,16.2315,141.95,3.97461,1618
1497.79,22.8728,16.9581,148.228,4.15038,1690
1450.82,22.1542,16.4251,143.578,4.02019,1637
1247.87,19.0565,14.1291,123.485,3.45757,1408
1371.08,20.9395,15.5244,135.66,3.79847,1547
1276.19,19.4839,14.4461,126.343,3.5376,1440
1184.02,18.0766,13.4021,117.217,3.28208,1336
1233.65,18.8361,13.9642,122.132,3.41971,1392
1304.54,19.9179,14.7672,129.154,3.61633,1472
1400.25,21.3798,15.8502,138.641,3.88196,1580
1338.28,20.4384,15.1533,132.425,3.7079,1510
1423.37,21.7412,16.1187,140.828,3.94317,1606
1776.91,27.1496,20.13,175.888,4.92487,2005
1315.29,20.0943,14.8983,130.073,3.64204,1484
1358.64,20.7461,15.381,134.469,3.76515,1533
1420.67,21.6939,16.0841,140.616,3.93726,1603
1589.03,24.2586,17.986,157.323,4.40504,1793
1562.44,23.8564,17.6864,154.682,4.33111,1763
1496.04,22.8481,16.9393,148.027,4.14475,1688
2296.3,35.0612,25.9939,227.28,6.36383,2591
1429.49,21.8245,16.1803,141.545,3.96326,1613
1581.04,24.1368,17.8951,156.543,4.3832,1784
1232.76,18.8221,13.9534,122.048,3.41735,1391
1674.32,25.5882,18.9729,165.482,4.63349,1889
1350.78,20.6457,15.3085,133.526,3.73874,1524
2115.67,32.3298,23.971,209.176,5.85693,2387
2066.9,31.5766,23.4141,204.39,5.72293,2332
1379.89,21.0677,15.6192,136.6,3.8248,1557
1314.3,20.0662,14.8773,130.114,3.6432,1483
1364.8,20.8375,15.4486,135.126,3.78352,1540
1316.08,20.0942,14.8967,130.282,3.64789,1485
2268.07,34.8036,25.8145,223.064,6.2458,2558
2416.08,37.0834,27.5094,237.674,6.65486,2725
2497.78,38.3323,28.4314,245.583,6.87634,2817
2163.44,33.2137,24.6363,212.751,5.95702,2440
2459.38,37.7256,27.9828,242.135,6.77979,2774
1301.62,19.9705,14.813,128.012,3.58434,1468
1159.74,17.7931,13.1975,114.071,3.19399,1308
3081.28,47.3351,35.1139,302.792,8.47819,3475
2274.31,34.9027,25.889,223.639,6.26189,2565
1326.38,20.3391,15.0853,130.543,3.6552,1496
1647.31,25.2549,18.7305,162.165,4.54063,1858
2284.81,35.0357,25.9852,224.871,6.29639,2577
1591.58,24.4391,18.1286,156.472,4.38121,1795
2469.2,37.8884,28.1018,243.003,6.80409,2785
2193.67,33.6961,24.9954,215.6,6.03681,2474
2690.78,41.2429,30.5873,264.967,7.41908,3035
2573.81,39.4647,29.2703,253.357,7.094,2903
2500.16,38.3425,28.4399,246.164,6.89261,2820
2420.56,37.1582,27.5623,238.049,6.66538,2730
2076.53,31.86,23.6312,204.264,5.71938,2342
2411.36,36.9631,27.4127,237.614,6.6532,2720
1159.68,17.7816,13.1874,114.159,3.19644,1308
1509.01,23.1378,17.1611,148.532,4.1589,1702
2593.16,39.7326,29.4676,255.482,7.15349,2925
1542.79,23.6719,17.5572,151.735,4.24858,1740
1860.63,28.4687,21.1102,183.652,5.14225,2099
1288.03,19.7143,14.6193,127.081,3.55828,1453
2158.55,33.0366,24.4978,212.957,5.9628,2435
3105.15,47.5062,35.2278,306.532,8.58291,3503
1707.23,26.1148,19.3653,168.57,4.71996,1926
1541.46,23.5784,17.483,152.215,4.26203,1739
2294.1,35.0986,26.0265,226.435,6.34019,2588
1414.71,21.6384,16.045,139.695,3.91145,1596
1566.28,23.9544,17.7632,154.667,4.33067,1767
1884.49,28.8281,21.3766,186.09,5.21053,2126
2295.71,35.1275,26.0499,226.763,6.34936,2590
2486.54,38.0575,28.2216,245.309,6.86865,2805
2094.59,32.0438,23.761,206.816,5.79086,2363
2313.55,35.4171,26.2645,228.379,6.39461,2610
1581.35,24.1918,17.9383,156.146,4.3721,1784
1420.98,21.7429,16.1238,140.224,3.92626,1603
1483.91,22.7069,16.8376,146.442,4.10038,1674
3058.78,46.7936,34.6987,302.262,8.46333,3451
2641.9,40.3764,29.9377,261.462,7.32095,2981
3067.81,46.9596,34.8224,302.928,8.48197,3461
1670.9,25.562,18.9548,164.969,4.61913,1885
1687.66,25.8052,19.1345,166.732,4.66849,1904
1294.15,19.7939,14.678,127.8,3.5784,1460
1547.67,23.6744,17.5554,152.818,4.2789,1746
1896.05,29.0089,21.5103,187.186,5.2412,2139
1378.39,21.103,15.6495,136.05,3.8094,1555
1401.57,21.463,15.9164,138.186,3.86921,1581
2223.7,33.9972,25.2084,219.937,6.15824,2509
2403.04,36.7585,27.2578,237.303,6.64447,2711
1679.7,25.7036,19.0616,165.888,4.64485,1895
1857.16,28.4493,21.0968,183.162,5.12854,2095
1772.16,27.1432,20.1306,174.676,4.89093,1999
1766.62,27.0436,20.0542,174.396,4.8831,1993
1337.75,20.4889,15.1942,131.875,3.69251,1509
2019.3,30.9214,22.9312,199.268,5.57949,2278
1593.97,24.4164,18.1078,157.111,4.39912,1798
1523.94,23.3459,17.3139,150.195,4.20546,1719
1675.38,25.658,19.0273,165.305,4.62854,1890
1593.06,24.3968,18.0919,157.052,4.39746,1797
1486.52,22.7577,16.8761,146.741,4.10873,1677
2222.53,34.0445,25.2483,219.045,6.13327,2507
1355.52,20.7659,15.4006,133.57,3.73997,1529
2379.51,36.4558,27.0376,234.431,6.56406,2684
1531.73,23.451,17.3907,151.199,4.23358,1728
1884.67,28.8728,21.4128,185.845,5.20365,2126
1887.34,28.8967,21.4292,186.121,5.21139,2129
2364.29,36.2016,26.8459,233.131,6.52768,2667
2496.76,38.1869,28.3138,246.823,6.91106,2817
2664.86,40.809,30.2641,262.715,7.35603,3006
2330.4,35.681,26.4603,230.016,6.44044,2629
2271.77,34.7377,25.7562,224.447,6.28452,2563
1804.73,27.603,20.468,178.209,4.98986,2036
1843.69,28.1951,20.9066,182.112,5.09913,2080
2454.72,37.5895,27.8772,242.036,6.77701,2769
2095.72,32.0936,23.8003,206.603,5.78487,2364
2235.84,34.2495,25.399,220.342,6.16958,2522
3078.11,47.0613,34.8997,304.401,8.52324,3473
2288.66,35.0266,25.9754,226.013,6.32836,2582
2414.84,36.9795,27.4229,238.09,6.66652,2724
2400.58,36.7788,27.2761,236.735,6.62858,2708
2155.8,32.9826,24.4582,212.801,5.95843,2432
2428.86,37.198,27.5857,239.648,6.71013,2740
2104.51,32.2209,23.8938,207.563,5.81177,2374
1528.32,23.3997,17.3532,150.711,4.21992,1724
1566.88,23.9266,17.7385,155.109,4.34306,1768
1349.76,20.6111,15.2809,133.608,3.74103,1523
1432.18,21.8688,16.2127,141.771,3.96958,1616
1546.46,23.61,17.5049,153.135,4.28778,1745
1788.4,27.3021,20.2422,177.101,4.95883,2018
1970.94,30.0905,22.3076,195.192,5.46539,2224
1775.09,27.0978,20.0893,175.796,4.92228,2003
1624.44,24.7977,18.3842,160.877,4.50455,1833
1863.71,28.4488,21.0917,184.581,5.16827,2103
1513.67,23.1078,17.1316,149.893,4.19702,1708
1386.06,21.159,15.6872,137.254,3.84312,1564
1449.85,22.1322,16.4091,143.587,4.02043,1636
1606.73,24.5298,18.1856,159.096,4.45468,1813
1780.42,27.182,20.1519,176.305,4.93655,2009
1866.39,28.4898,21.123,184.825,5.17511,2106
1706,26.0453,19.3094,168.911,4.7295,1925
1576.6,24.0693,17.8444,156.113,4.37116,1779
1703.34,26.0031,19.2783,168.652,4.72227,1922
1650.17,25.1947,18.6786,163.383,4.57471,1862
1703.33,26.0057,19.2793,168.666,4.72266,1922
1507.48,23.0165,17.0636,149.264,4.1794,1701
1235.41,18.8611,13.9835,122.321,3.42499,1394
1533.18,23.4039,17.3525,151.813,4.25077,1730
1582.8,24.1623,17.9133,156.732,4.38848,1786
1906.26,29.0965,21.5726,188.787,5.28603,2151
1680.27,25.6509,19.016,166.406,4.65937,1896
1877.02,28.6529,21.2425,185.877,5.20455,2118
1618.26,24.7072,18.3174,160.224,4.48629,1826
1924.88,29.387,21.7872,190.611,5.33711,2172
1679.39,25.6364,19.0062,166.313,4.65675,1895
1495.06,22.8227,16.9201,148.053,4.14549,1687
1658.11,25.3127,18.7661,164.21,4.59788,1871
1378.09,21.0398,15.5984,136.455,3.82075,1555
1735.23,26.4903,19.6399,171.825,4.81111,1958
1318.71,20.1335,14.9262,130.572,3.65603,1488
1509.24,23.0403,17.0818,149.449,4.18457,1703
1986.02,30.3194,22.4774,196.675,5.5069,2241
1181.35,18.0341,13.3703,116.975,3.2753,1333
1552.67,23.7018,17.5734,153.75,4.30499,1752
1450.75,22.1479,16.4191,143.659,4.02244,1637
1433.02,21.8773,16.2201,141.905,3.97334,1617
1415.3,21.607,16.0191,140.147,3.92411,1597
1423.3,21.7287,16.1096,140.917,3.94567,1606
1736.1,26.5043,19.6487,171.935,4.81417,1959
1818.53,27.7587,20.5805,180.085,5.04237,2052
1691.8,25.8255,19.1469,167.539,4.69108,1909
1768.9,27.0041,20.02,175.174,4.90489,1996
1745.86,26.6527,19.7592,172.886,4.8408,1970
1316.94,20.1055,14.9064,130.401,3.65124,1486
1799.92,27.4766,20.3718,178.244,4.99084,2031
1413.53,21.5815,15.9998,139.968,3.9191,1595
1510.13,23.0552,17.0933,149.53,4.18684,1704
2262.52,34.542,25.6085,224.057,6.27359,2553
2146.42,32.7692,24.2938,212.568,5.95192,2422
1789.29,27.3172,20.2516,177.178,4.96097,2019
2271.38,34.6741,25.7064,224.946,6.29848,2563
2487.63,37.9706,28.1504,246.355,6.89794,2807
1855.74,28.3293,21.002,183.78,5.14585,2094
1326.69,20.255,15.0177,131.359,3.67805,1497
1552.66,23.7056,17.5745,153.751,4.30502,1752
1714.84,26.1807,19.4091,169.817,4.75486,1935
1495.09,22.8275,16.9238,148.013,4.14436,1687
1714.86,26.1843,19.413,169.785,4.75398,1935
1525.22,23.2878,17.2652,150.998,4.22796,1721
1256.72,19.1904,14.2284,124.377,3.48255,1418
1375.46,21.0043,15.5721,136.148,3.81214,1552
1404.72,21.4495,15.9028,139.036,3.893,1585
1230.09,18.779,13.9223,121.801,3.41042,1388
1364.79,20.8353,15.4467,135.143,3.784,1540
1447.2,22.0943,16.3803,143.311,4.0127,1633
1912.51,29.2024,21.6498,189.341,5.30155,2158
1629.81,24.8858,18.4503,161.338,4.51747,1839
1396.74,21.3292,15.813,138.251,3.87103,1576
1768.07,26.9964,20.0141,175.021,4.90058,1995
1554.46,23.7323,17.5956,153.903,4.30929,1754
1371.95,20.9509,15.5329,135.766,3.80144,1548
1430.41,21.8455,16.1966,141.581,3.96428,1614
1511.06,23.0738,17.108,149.568,4.1879,1705
1445.49,22.0725,16.3653,143.071,4.00598,1631
1904.52,29.0796,21.5584,188.559,5.27966,2149
1535.85,23.4488,17.385,152.06,4.25769,1733
1567.75,23.936,17.7462,155.22,4.34616,1769
2000.19,30.5307,22.6353,198.096,5.54669,2257
2443.28,37.2944,27.6496,242.004,6.77613,2757
1421.5,21.701,16.0888,140.765,3.94143,1604
1493.28,22.7972,16.9008,147.879,4.1406,1685
1363.02,20.8086,15.4272,134.966,3.77905,1538
1973.67,30.136,22.3423,195.385,5.47079,2227
1800.86,27.4988,20.3869,178.265,4.99141,2032
2002.92,30.581,22.6746,198.275,5.55169,2260
2864.29,43.7282,32.4198,283.621,7.94138,3232
1376.34,21.0133,15.5789,136.248,3.81495,1553
1439.25,21.9731,16.2908,142.496,3.98989,1624
1729.05,26.3996,19.5721,171.181,4.79306,1951
1452.55,22.178,16.4423,143.807,4.0266,1639
1741.45,26.5871,19.7112,172.427,4.82796,1965
1286.84,19.6494,14.5689,127.372,3.56642,1452
1406.89,21.4786,15.9239,141.737,3.96862,1590
1670.57,25.5083,18.911,165.38,4.63065,1885
1745.87,26.6496,19.7585,172.884,4.84075,1970
1309.84,19.9968,14.8256,129.704,3.63171,1478
1331.12,20.3212,15.066,131.805,3.69054,1502
1589.86,24.2709,17.9943,157.462,4.40893,1794
1706.86,26.055,19.3171,169.031,4.73285,1926
1682.92,25.6909,19.0466,166.672,4.66681,1899
1845.1,28.1664,20.8816,182.739,5.1167,2082
1618.24,24.702,18.3151,160.258,4.48722,1826
1890.28,28.8558,21.3939,187.225,5.24229,2133
2746.36,41.924,31.0823,272.013,7.61636,3099
1666.1,25.4347,18.8571,164.984,4.61956,1880
1404.68,21.446,15.8992,139.078,3.89419,1585
2134.91,32.5908,24.1621,211.414,5.9196,2409
2402.53,36.6751,27.1913,237.941,6.66236,2711
1855.74,28.331,21.0045,183.784,5.14594,2094
1503.93,22.9614,17.0227,148.912,4.16955,1697
1877.92,28.668,21.2549,185.953,5.2067,2119
1706.87,26.0547,19.3172,169.025,4.73269,1926
1350.61,20.618,15.2854,133.747,3.74491,1524
1859.31,28.3813,21.041,184.112,5.15513,2098
1618.25,24.7068,18.317,160.238,4.48666,1826
1581.03,24.1365,17.8947,156.555,4.38353,1784
2003.75,30.5904,22.6793,198.427,5.55596,2261
2009.95,30.6864,22.7502,199.041,5.57314,2268
1311.63,20.023,14.8446,129.871,3.63637,1480
1479.99,22.5928,16.7499,146.564,4.1038,1670
1527.86,23.3231,17.2918,151.293,4.23621,1724
2538.09,38.7429,28.7225,251.408,7.03943,2864
2416.69,36.8879,27.3474,239.37,6.70236,2727
1480.05,22.5959,16.7538,146.503,4.10208,1670
1377.23,21.0283,15.5904,136.337,3.81744,1554
1433.06,21.8817,16.2234,141.862,3.97213,1617
1517.25,23.1678,17.1767,150.198,4.20555,1712
1660.82,25.3575,18.7998,164.422,4.60382,1874
1474.71,22.516,16.6932,145.993,4.08782,1664
2050.71,31.3037,23.2082,203.094,5.68664,2314
1521.65,23.2305,17.2232,150.68,4.21904,1717
1593.43,24.3245,18.0341,157.788,4.41808,1798
1431.28,21.8529,16.202,141.702,3.96764,1615
2136.71,32.6184,24.1839,211.564,5.92379,2411
1478.25,22.5713,16.7344,146.346,4.09768,1668
1472.92,22.4884,16.6724,145.839,4.08348,1662
2011.73,30.7132,22.7695,199.209,5.57786,2270
1898.29,28.9797,21.4848,187.977,5.26337,2142
1831.83,27.9652,20.7334,181.392,5.07897,2067
1328.45,20.2813,15.0364,131.551,3.68344,1499
1826.5,27.8819,20.6716,180.885,5.06478,2061
1670.51,25.5015,18.9068,165.445,4.63245,1885
1199.08,18.3063,13.573,118.717,3.32406,1353
1239.84,18.9293,14.0341,122.764,3.43739,1399
1184.01,18.0776,13.4026,117.232,3.2825,1336
