S,I,X,R,D,N
391.668,0.084735,0.128069,34.1629,0.956562,427
1024.49,0.221513,0.334813,89.4517,2.50465,1117
271.485,0.0587032,0.0887273,23.7038,0.663706,296
314.595,0.0680265,0.10282,27.4656,0.769037,343
668.627,0.144577,0.218523,58.3757,1.63452,729
802.532,0.173528,0.262282,70.0701,1.96196,875
304.502,0.0658401,0.0995152,26.5878,0.744458,332
259.563,0.0561265,0.0848323,22.6616,0.634526,283
362.298,0.0783529,0.118425,31.62,0.88536,395
940.133,0.203309,0.307292,82.0589,2.29765,1025
515.465,0.111468,0.168479,44.9955,1.25987,562
201.813,0.0436888,0.0660279,17.5847,0.492372,220
602.681,0.130458,0.197164,52.5207,1.47058,657
845.774,0.183083,0.276698,73.7023,2.06367,922
815.502,0.176532,0.266797,71.0652,1.98983,889
594.414,0.128651,0.194438,51.8126,1.45075,648
4182.44,0.904468,1.36706,365.064,10.2218,4560
1288.67,0.278679,0.421211,112.481,3.14947,1405
482.438,0.104318,0.157673,42.1204,1.17937,526
964.006,0.208499,0.315131,84.1151,2.35522,1051
481.526,0.104128,0.157384,42.035,1.17698,525
13341.6,2.88513,4.36074,1164.53,32.6067,14546
952.065,0.205899,0.311204,83.0912,2.32655,1038
543.906,0.117627,0.177787,47.4693,1.32914,593
784.213,0.169595,0.256334,68.4448,1.91646,855
528.319,0.114264,0.172701,46.1031,1.29089,576
111.901,0.0242015,0.0365787,9.76504,0.273421,122
408.16,0.0882725,0.13342,35.6205,0.997375,445
918.119,0.198546,0.300092,80.1389,2.24389,1001
492.546,0.106525,0.161007,42.9826,1.20351,537
1011.68,0.21879,0.330687,88.2959,2.47228,1103
716.34,0.154918,0.234147,62.5204,1.75057,781
531.985,0.115054,0.173895,46.4261,1.29993,580
426.496,0.0922275,0.139398,37.2302,1.04245,465
540.229,0.116824,0.176574,47.1569,1.32039,589
893.355,0.193192,0.291998,77.9765,2.18334,974
401.734,0.0868758,0.131308,35.0662,0.981852,438
371.475,0.0803411,0.12143,32.4158,0.907642,405
342.112,0.0739799,0.111816,29.8657,0.83624,373
1505.16,0.325533,0.492018,131.346,3.67768,1641
