S,I,X,R,D,N
673.365,0.00620936,0.0109652,427.644,11.974,1113
1106.5,0.0102007,0.0180138,702.793,19.6782,1829
908.715,0.00838044,0.014799,577.103,16.1589,1502
1049.06,0.00967358,0.0170826,666.259,18.6553,1734
1102.31,0.0101659,0.0179521,700.057,19.6016,1822
1822.94,0.0168165,0.0296964,1157.6,32.4127,3013
1634.04,0.0150628,0.0266002,1037.86,29.0601,2701
1181.54,0.010895,0.0192392,750.416,21.0116,1953
1629.86,0.0150294,0.0265409,1035.11,28.9831,2694
1294.64,0.0119342,0.0210754,822.302,23.0245,2140
1027.29,0.00947398,0.0167303,652.414,18.2676,1698
1343.1,0.0123857,0.0218724,852.986,23.8836,2220
1181.56,0.0108967,0.0192424,750.395,21.0111,1953
1693.98,0.015622,0.0275869,1075.85,30.1238,2800
1551.21,0.0143042,0.0252605,985.165,27.5846,2564
1678.92,0.0154859,0.0273468,1066.18,29.853,2775
1055.7,0.00973396,0.0171893,670.498,18.774,1745
944.977,0.00871254,0.0153855,600.193,16.8054,1562
1421.13,0.0131042,0.0231414,902.56,25.2717,2349
1597.82,0.0147349,0.0260208,1014.73,28.4123,2641
934.727,0.00861988,0.0152218,593.628,16.6216,1545
1093.23,0.0100815,0.0178032,694.303,19.4405,1807
1295.9,0.0119509,0.0211044,823.018,23.0445,2142
1475.65,0.013612,0.0240376,937.078,26.2382,2439
1625.51,0.0149813,0.0264553,1032.54,28.9111,2687
952.342,0.00878633,0.015516,604.702,16.9317,1574
1231.25,0.01136,0.0200608,781.827,21.8912,2035
1420.05,0.0131032,0.023139,901.665,25.2466,2347
1225.8,0.0113083,0.0199692,778.372,21.7944,2026
1326.83,0.0122407,0.0216158,842.542,23.5912,2193
870.048,0.00802807,0.0141767,552.46,15.4689,1438
974.118,0.0089884,0.0158726,618.538,17.3191,1610
901.514,0.00831773,0.0146883,572.435,16.0282,1490
1156.23,0.0106671,0.018837,734.185,20.5572,1911
1736.49,0.0160237,0.0282957,1102.6,30.8727,2870
1003.15,0.00925601,0.0163449,636.99,17.8357,1658
783.527,0.00722928,0.0127662,497.523,13.9306,1295
805.307,0.00743025,0.0131212,511.355,14.3179,1331
782.923,0.00722405,0.0127566,497.137,13.9198,1294
801.676,0.00739696,0.0130624,509.05,14.2534,1325
978.96,0.00903268,0.0159509,621.61,17.4051,1618
1022.52,0.00943345,0.0166591,649.278,18.1798,1690
990.451,0.00913843,0.0161374,628.914,17.6096,1637
851.885,0.00785992,0.0138794,540.946,15.1465,1408
935.985,0.00863518,0.0152493,594.35,16.6418,1547
871.262,0.00803907,0.0141964,553.225,15.4903,1440
808.335,0.00745878,0.0131712,513.273,14.3716,1336
842.21,0.00777106,0.0137227,534.794,14.9742,1392
890.62,0.00821764,0.0145115,565.522,15.8346,1472
955.953,0.00882033,0.0155761,607.026,16.9967,1580
913.598,0.0084286,0.0148843,580.135,16.2438,1510
971.684,0.00896424,0.0158302,617.015,17.2764,1606
1213.06,0.0111896,0.0197593,770.341,21.5695,2005
897.851,0.00828251,0.014626,570.161,15.9645,1484
927.521,0.00855787,0.0151123,588.965,16.491,1533
969.872,0.00894832,0.0158021,615.859,17.2441,1603
1084.83,0.0100099,0.0176765,688.852,19.2879,1793
1066.7,0.0098423,0.0173806,677.312,18.9647,1763
1021.3,0.00942259,0.0166394,648.512,18.1583,1688
1567.65,0.0144643,0.0255429,995.435,27.8722,2591
975.914,0.00900479,0.0159015,619.709,17.3518,1613
1079.38,0.00995952,0.0175876,685.397,19.1911,1784
841.607,0.00776535,0.013713,534.408,14.9634,1391
1142.87,0.0105411,0.0186147,725.779,20.3218,1889
