S,I,X,R,D,N
948.915,0.333138,0.292226,159.008,4.45222,1113
1548.42,0.71895,0.633252,271.624,7.60548,1829
1282.5,0.434439,0.370875,212.736,5.95661,1502
1478.64,0.508369,0.443494,247.481,6.92948,1734
1556.31,0.507045,0.441634,257.529,7.2108,1822
2583.55,0.73023,0.632232,416.427,11.6599,3013
2286.18,1.0315,0.910102,401.628,11.2456,2701
1662.27,0.632446,0.556147,281.652,7.88626,1953
2295.38,0.824774,0.718345,386.258,10.8152,2694
1818.7,0.670346,0.600379,311.315,8.71681,2140
1450.92,0.469794,0.403921,239.497,6.70591,1698
1895.14,0.62175,0.544205,314.878,8.81659,2220
1667.82,0.553368,0.476328,276.413,7.73955,1953
2390.24,0.795491,0.688784,397.153,11.1203,2800
2187.47,0.705208,0.628887,364.974,10.2193,2564
2375.92,0.688944,0.60435,386.951,10.8346,2775
1486.41,0.513964,0.459047,250.6,7.01681,1745
1329.52,0.468105,0.416641,225.291,6.30816,1562
2004.47,0.650413,0.570926,333.958,9.35082,2349
2254.65,0.743957,0.647691,374.47,10.4852,2641
1319.11,0.431639,0.375431,218.953,6.13069,1545
1542.62,0.492045,0.439254,256.27,7.17555,1807
1829.32,0.608478,0.526118,303.06,8.48568,2142
2090.2,0.603216,0.516457,338.212,9.46993,2439
2265.74,1.09824,0.964854,407.781,11.4179,2687
1348.71,0.561744,0.444177,218.172,6.10881,1574
1744.65,0.718134,0.563098,281.196,7.87349,2035
2014.04,0.819575,0.637601,322.475,9.02931,2347
1734.13,0.770381,0.599916,282.584,7.91234,2026
1876.91,0.842531,0.653821,306.022,8.56862,2193
1233.53,0.508868,0.394971,198.021,5.5446,1438
1381.36,0.569264,0.436931,221.434,6.20015,1610
1277.23,0.548474,0.422188,206.03,5.76885,1490
1637.1,0.713507,0.554391,265.205,7.42573,1911
2462.46,1.0281,0.793907,394.671,11.0508,2870
1421.84,0.584565,0.45923,228.711,6.40392,1658
1110.35,0.462754,0.361603,178.823,5.00706,1295
1141.43,0.477421,0.369217,183.583,5.14032,1331
1109.75,0.454686,0.354546,178.447,4.9965,1294
1136.49,0.470183,0.362907,182.563,5.11177,1325
1387.8,0.562613,0.442262,222.956,6.24276,1618
1448.91,0.620809,0.480029,233.454,6.53672,1690
1403.85,0.597069,0.460555,225.775,6.3217,1637
1207.1,0.509189,0.396918,194.547,5.44731,1408
1326.14,0.564172,0.439415,213.868,5.9883,1547
1235.28,0.50715,0.396503,198.268,5.55151,1440
1146.13,0.46904,0.366032,183.882,5.14868,1336
1193.67,0.497586,0.388782,192.067,5.37787,1392
1262.46,0.52579,0.406654,202.927,5.68195,1472
1355.05,0.572517,0.440528,217.836,6.09941,1580
1293.51,0.549391,0.429943,209.641,5.86996,1510
1375.25,0.604616,0.468961,223.421,6.25579,1606
1713.69,0.793141,0.614121,282.006,7.89618,2005
1269.57,0.569636,0.447201,207.596,5.81268,1484
1314.3,0.537403,0.422653,211.809,5.93066,1533
1373.97,0.580845,0.451518,221.788,6.21007,1603
1538.06,0.64215,0.499231,246.888,6.91286,1793
1512.28,0.640588,0.49191,242.787,6.79805,1763
1446.52,0.629527,0.486996,233.821,6.54698,1688
2221.61,0.948788,0.734815,357.687,10.0152,2591
1383.5,0.579557,0.448328,222.25,6.223,1613
1530.26,0.639614,0.494568,245.728,6.88038,1784
1193.11,0.49179,0.383528,191.648,5.36614,1391
1613.01,0.746418,0.590664,267.168,7.48071,1889
1301.75,0.598365,0.476427,215.151,6.02423,1524
2039.5,0.940586,0.742018,336.403,9.41929,2387
1993.47,0.910372,0.709374,327.734,9.17656,2332
1335.28,0.556918,0.433064,214.717,6.01206,1557
1271.89,0.521271,0.409274,204.456,5.72477,1483
1320.94,0.550709,0.42431,212.144,5.94003,1540
1273.87,0.536473,0.411082,204.461,5.7249,1485
2083.38,1.98333,1.89047,457.924,12.8219,2558
2250.62,1.56589,1.44128,458.538,12.8391,2725
2290.94,2.14474,2.08965,507.612,14.2131,2817
1977.19,1.92145,1.88335,446.508,12.5022,2440
2302.26,1.56493,1.42259,455.985,12.7676,2774
1197.31,1.10086,1.04727,261.231,7.31448,1468
1068.16,0.957542,0.918858,231.483,6.48152,1308
2795.67,2.87206,2.74409,655.368,18.3503,3475
2086.61,1.99512,1.92844,461.54,12.9231,2565
1225.34,1.13519,1.06585,261.147,7.31212,1496
1522.98,1.37028,1.32258,323.272,9.05162,1858
2106.48,2.01079,1.88048,453.92,12.7098,2577
1453.25,1.39284,1.33348,329.785,9.23397,1795
2265.78,2.18464,2.07679,500.935,14.0262,2785
2030.18,1.47631,1.34881,428.98,12.0114,2474
2488.21,2.33027,2.25507,527.437,14.7682,3035
2375.82,2.16985,2.09893,508.665,14.2426,2903
2302.4,2.16936,2.08577,499.365,13.9822,2820
2212.31,2.16938,2.11017,499.427,13.984,2730
1909.36,1.77513,1.70345,417.476,11.6893,2342
2230.39,2.05995,1.95904,472.367,13.2263,2720
1073.18,0.967576,0.926496,226.58,6.34423,1308
1394.59,1.24623,1.1964,296.663,8.30656,1702
2404.59,2.24991,2.05141,502.048,14.0573,2925
1419.22,1.35743,1.28627,309.468,8.66509,1740
1788.75,0.592298,0.523525,300.71,8.41988,2099
1235.6,0.434104,0.379386,210.689,5.89928,1453
2071.39,0.733142,0.641564,352.372,9.86641,2435
2985.58,0.979991,0.859352,501.533,14.0429,3503
1643.05,0.542992,0.472495,274.255,7.67913,1926
1483.86,0.486553,0.425458,247.304,6.92451,1739
2206.04,0.725309,0.640462,370.225,10.3663,2588
1362.59,0.437869,0.3836,226.257,6.3352,1596
1509.34,0.462732,0.411175,249.793,6.99422,1767
1813.28,0.596086,0.516267,303.115,8.48723,2126
2207.34,0.721452,0.636463,370.92,10.3858,2590
2386.97,0.805821,0.724325,405.155,11.3444,2805
2015.39,0.637283,0.57007,336.966,9.43506,2363
2219.28,0.762483,0.664212,378.691,10.6033,2610
1521.32,0.50562,0.444644,254.596,7.12869,1784
1365.27,0.462414,0.406958,230.409,6.45144,1603
1425.59,0.47267,0.421931,240.777,6.74175,1674
2944.5,0.921528,0.82162,491.006,13.7482,3451
2553.05,0.746798,0.638563,414.942,11.6184,2981
2939.57,1.04612,0.930083,505.308,14.1486,3461
1607.25,0.526126,0.4629,269.223,7.53823,1885
1626.23,0.516091,0.449481,269.262,7.53935,1904
1245.31,0.407328,0.359273,208.094,5.82664,1460
1489.2,0.49041,0.427894,248.916,6.96965,1746
1823.7,0.593166,0.525269,305.622,8.55741,2139
1320.03,0.479587,0.430396,227.685,6.37518,1555
1341.75,0.484772,0.434755,231.842,6.49157,1581
2146.51,0.651069,0.560195,351.439,9.84031,2509
2313.16,0.717962,0.641813,385.68,10.799,2711
1614.41,0.548286,0.481076,271.951,7.61462,1895
1777.59,0.643864,0.563676,307.594,8.61262,2095
1696.71,0.582425,0.515499,292.993,8.20379,1999
1695.94,0.56542,0.514921,287.919,8.06173,1993
1281.76,0.439361,0.403174,220.234,6.16655,1509
1936.53,0.666153,0.586017,330.948,9.26655,2278
1526.09,0.533736,0.473399,263.528,7.37877,1798
1458.31,0.532765,0.467767,252.618,7.07329,1719
1604.85,0.554249,0.490193,276.366,7.73824,1890
1525.97,0.538754,0.483338,262.658,7.35444,1797
1426.77,0.489974,0.431281,242.523,6.79065,1677
2127.05,0.754982,0.679847,368.205,10.3098,2507
1296.74,0.480525,0.422064,225.061,6.3017,1529
2275.11,0.825947,0.730502,396.239,11.0947,2684
1469.87,0.494935,0.443192,250.182,7.0051,1728
1801.65,0.662092,0.592882,314.296,8.80029,2126
1792.69,1.18162,1.01477,325.014,9.10038,2129
2244.48,1.50346,1.28497,408.3,11.4324,2667
2394.68,1.24236,1.01404,408.619,11.4413,2817
2524.94,1.73889,1.51364,464.788,13.0141,3006
2215.92,1.43332,1.21399,399.255,11.1791,2629
2179.45,1.101,0.917717,371.142,10.392,2563
1727.58,0.916633,0.77911,298.368,8.3543,2036
1767.07,0.912892,0.763711,302.777,8.47776,2080
2327.25,1.59965,1.39098,426.808,11.9506,2769
1986.33,1.34967,1.17446,364.925,10.2179,2364
2080.51,1.80602,1.71118,426.04,11.9291,2522
2952.71,1.50325,1.24561,503.446,14.0965,3473
2183.69,1.26461,1.07019,385.185,10.7852,2582
2256.54,1.91478,1.75435,451.154,12.6323,2724
2235.98,1.94705,1.80353,455.519,12.7545,2708
2058.59,1.20881,1.02066,361.069,10.1099,2432
2309.21,1.45271,1.23905,416.441,11.6603,2740
1998.33,1.32309,1.14278,363.037,10.165,2374
1451.05,0.967444,0.828851,263.772,7.3856,1724
