S,I,X,R,D,N
690.861,1.04625,1.68656,407.983,11.4235,1113
1135.22,1.71892,2.771,670.511,18.7743,1829
932.36,1.41204,2.27622,550.537,15.415,1502
1076.38,1.63007,2.62769,635.566,17.7958,1734
1131.02,1.71296,2.76126,667.805,18.6985,1822
1870.2,2.83287,4.56642,1104.47,30.9252,3013
1676.47,2.5383,4.09193,990.172,27.7248,2701
1212.3,1.83588,2.95946,715.863,20.0442,1953
1672.24,2.5325,4.08237,987.491,27.6497,2694
1328.26,2.01111,3.24205,784.522,21.9666,2140
1054.03,1.59635,2.5733,622.375,17.4265,1698
1378.06,2.08705,3.36428,813.709,22.7839,2220
1212.32,1.83604,2.95971,715.839,20.0435,1953
1738.1,2.63231,4.24331,1026.29,28.7361,2800
1591.61,2.41041,3.88556,939.782,26.3139,2564
1722.44,2.60885,4.20533,1017.26,28.4833,2775
1083.2,1.64031,2.64421,639.609,17.909,1745
969.596,1.46821,2.36682,572.538,16.0311,1562
1458.14,2.20825,3.55969,860.98,24.1074,2349
1639.41,2.48285,4.00233,968.005,27.1041,2641
959.055,1.45245,2.34135,566.295,15.8563,1545
1121.68,1.69877,2.73837,662.338,18.5455,1807
1329.65,2.01376,3.24613,785.109,21.9831,2142
1513.9,2.29307,3.69633,894.075,25.0341,2439
1667.76,2.52479,4.07025,985.066,27.5819,2687
977.115,1.48022,2.386,576.867,16.1523,1574
1263.28,1.91381,3.08487,745.834,20.8834,2035
1456.99,2.20739,3.55807,860.158,24.0844,2347
1257.69,1.9052,3.07101,742.54,20.7911,2026
1361.36,2.0622,3.32418,803.748,22.5049,2193
892.685,1.35242,2.17996,527.026,14.7567,1438
999.467,1.5142,2.44072,590.057,16.5216,1610
924.878,1.40111,2.25847,546.17,15.2928,1490
1186.31,1.79712,2.89684,700.384,19.6108,1911
1781.63,2.69921,4.35084,1051.87,29.4524,2870
1029.26,1.55931,2.51345,607.649,17.0142,1658
803.917,1.21787,1.96312,474.613,13.2892,1295
826.262,1.25175,2.01769,487.81,13.6587,1331
803.303,1.21696,1.96164,474.239,13.2787,1294
822.534,1.24611,2.0086,485.614,13.5972,1325
1004.43,1.52167,2.4528,592.994,16.6038,1618
1049.11,1.58931,2.56186,619.394,17.343,1690
1016.23,1.53952,2.4816,599.947,16.7985,1637
874.06,1.32416,2.1344,516.033,14.4489,1408
960.353,1.45485,2.34509,566.972,15.8752,1547
893.927,1.35429,2.18299,527.758,14.7772,1440
829.368,1.25648,2.02532,489.64,13.7099,1336
864.119,1.3091,2.11016,510.177,14.285,1392
913.785,1.38433,2.23144,539.494,15.1058,1472
980.82,1.48592,2.39515,579.084,16.2144,1580
937.374,1.42002,2.28894,553.421,15.4958,1510
996.963,1.51024,2.4344,588.611,16.4811,1606
1244.53,1.88506,3.03864,734.963,20.579,2005
921.229,1.39547,2.24939,543.897,15.2291,1484
951.66,1.44174,2.32392,561.842,15.7316,1533
995.105,1.50752,2.42998,587.507,16.4502,1603
1113.06,1.6863,2.71812,657.132,18.3997,1793
1094.44,1.65807,2.67261,646.142,18.092,1763
1047.88,1.58741,2.5588,618.655,17.3223,1688
1608.45,2.43671,3.92781,949.598,26.5888,2591
1001.31,1.51698,2.44519,591.177,16.553,1613
1107.47,1.67783,2.70446,653.84,18.3075,1784
863.498,1.30819,2.10866,509.811,14.2747,1391
1172.63,1.77613,2.86305,692.346,19.3857,1889
946.037,1.43291,2.30981,558.58,15.6402,1524
1481.76,2.24442,3.61795,874.881,24.4967,2387
1447.63,2.19282,3.53465,854.709,23.9318,2332
966.561,1.46431,2.36033,570.636,15.9778,1557
920.619,1.3947,2.24815,543.519,15.2185,1483
955.997,1.44833,2.33454,564.416,15.8037,1540
921.865,1.39663,2.25122,544.248,15.2389,1485
1587.64,2.40226,3.87311,937.826,26.2591,2558
1691.19,2.55873,4.12537,999.149,27.9762,2725
1748.42,2.6455,4.26529,1032.76,28.9172,2817
1514.31,2.2911,3.69391,894.656,25.0504,2440
1721.64,2.6052,4.20019,1017.08,28.4781,2774
911.135,1.37872,2.22283,538.194,15.0694,1468
811.832,1.22848,1.98061,479.532,13.4269,1308
2156.59,3.26223,5.25985,1274.21,35.678,3475
1591.99,2.40887,3.88372,940.384,26.3308,2565
928.541,1.40527,2.2656,548.432,15.3561,1496
1153.24,1.74544,2.81399,681.133,19.0717,1858
1599.5,2.42068,3.90262,944.729,26.4524,2577
1114,1.68534,2.7173,658.165,18.4286,1795
1728.45,2.61543,4.21676,1021.13,28.5915,2785
1535.37,2.32251,3.74465,907.165,25.4006,2474
1883.82,2.85147,4.59695,1112.58,31.1523,3035
1801.85,2.72699,4.39644,1064.23,29.7984,2903
1750.21,2.64869,4.27028,1033.92,28.9499,2820
1694.3,2.56338,4.1329,1000.98,28.0274,2730
1453.58,2.19954,3.54622,858.629,24.0416,2342
1688.17,2.55519,4.1194,997.23,27.9224,2720
811.853,1.22871,1.98093,479.512,13.4263,1308
1056.4,1.59882,2.57759,623.95,17.4706,1702
1815.55,2.74826,4.43061,1072.25,30.023,2925
1079.96,1.63417,2.6347,637.913,17.8616,1740
1302.93,1.97294,3.18046,769.373,21.5424,2099
901.921,1.36559,2.20143,532.599,14.9128,1453
1511.49,2.28859,3.68933,892.542,24.9912,2435
2174.45,3.29265,5.30792,1284,35.952,3503
1195.55,1.8104,2.91846,705.958,19.7668,1926
1079.47,1.63466,2.63512,637.415,17.8476,1739
1606.48,2.43263,3.92145,948.602,26.5609,2588
990.716,1.50029,2.41853,584.985,16.3796,1596
1096.86,1.66106,2.67764,647.662,18.1345,1767
1319.68,1.99835,3.22143,779.281,21.8199,2126
1607.57,2.43407,3.92387,949.483,26.5855,2590
1741.17,2.63636,4.24999,1028.16,28.7884,2805
1466.79,2.22113,3.58053,866.155,24.2523,2363
1619.97,2.45261,3.95382,956.836,26.7914,2610
1107.38,1.67685,2.70318,653.926,18.3099,1784
995.043,1.50665,2.42884,587.57,16.452,1603
1039.12,1.5734,2.53643,613.594,17.1806,1674
2142.01,3.24351,5.22864,1265.09,35.4226,3451
1850.32,2.80246,4.51744,1092.76,30.5974,2981
2148.17,3.25236,5.24307,1268.81,35.5266,3461
1170.09,1.77183,2.85626,690.937,19.3462,1885
1181.91,1.78992,2.88537,697.871,19.5404,1904
906.286,1.37242,2.21237,535.145,14.9841,1460
1083.81,1.64122,2.64567,639.983,17.9195,1746
