S,I,X,R,D,N
762.063,15.2437,17.7694,309.265,8.65941,1113
1252.22,25.0515,29.2052,508.291,14.2322,1829
1028.45,20.5717,23.9795,417.311,11.6847,1502
1187.32,23.7506,27.6863,481.757,13.4892,1734
1247.59,24.9549,29.0884,506.192,14.1734,1822
2062.96,41.2573,48.0853,837.255,23.4431,3013
1849.25,36.9964,43.1319,750.609,21.017,2701
1337.24,26.7503,31.1838,542.631,15.1937,1953
1844.59,36.898,43.0112,748.539,20.9591,2694
1465.15,29.312,34.1733,594.717,16.6521,2140
1162.66,23.2557,27.1079,471.765,13.2094,1698
1520.08,30.4059,35.4427,616.797,17.2703,2220
1337.27,26.7485,31.1792,542.611,15.1931,1953
1917.24,38.3498,44.703,777.928,21.782,2800
1755.65,35.1185,40.9378,712.351,19.9458,2564
1899.96,38.0004,44.2924,771.152,21.5923,2775
1194.84,23.9023,27.864,484.824,13.5751,1745
1069.52,21.3962,24.9432,433.985,12.1516,1562
1608.43,32.1739,37.5049,652.622,18.2734,2349
1808.37,36.1722,42.1645,733.748,20.5449,2641
1057.9,21.1611,24.667,429.253,12.0191,1545
1237.28,24.7491,28.8489,502.06,14.0577,1807
1466.69,29.3374,34.1968,595.115,16.6632,2142
1669.93,33.3981,38.9264,677.766,18.9774,2439
1839.63,36.8076,42.9165,746.741,20.9087,2687
1077.83,21.555,25.1212,437.254,12.2431,1574
1393.49,27.867,32.477,565.335,15.8294,2035
1607.17,32.1385,37.4528,651.985,18.2556,2347
1387.32,27.7464,32.3384,562.832,15.7593,2026
1501.68,30.0332,35.0035,609.227,17.0584,2193
984.697,19.6916,22.9486,399.478,11.1854,1438
1102.48,22.0464,25.6922,447.254,12.5231,1610
1020.2,20.4018,23.7767,414.024,11.5927,1490
1308.59,26.1709,30.5011,530.877,14.8645,1911
1965.26,39.2988,45.7979,797.316,22.3248,2870
1135.35,22.7044,26.4594,460.588,12.8965,1658
886.778,17.7339,20.6674,359.748,10.0729,1295
911.426,18.2265,21.2414,369.753,10.3531,1331
886.102,17.7199,20.6509,359.463,10.065,1294
907.314,18.1441,21.1452,368.09,10.3065,1325
1107.96,22.1565,25.821,449.481,12.5855,1618
1157.25,23.1431,26.9719,469.493,13.1458,1690
1120.98,22.4176,26.1256,454.744,12.7328,1637
964.151,19.282,22.472,391.143,10.952,1408
1059.34,21.1859,24.6908,429.752,12.033,1547
986.066,19.7188,22.98,400.034,11.201,1440
914.853,18.2946,21.3205,371.14,10.3919,1336
953.185,19.0617,22.2147,386.711,10.8279,1392
1007.97,20.1571,23.491,408.931,11.4501,1472
1081.91,21.6357,25.2141,438.945,12.2905,1580
1033.99,20.6787,24.0999,419.485,11.7456,1510
1099.72,21.9936,25.6331,446.16,12.4925,1606
1372.8,27.4567,32.0016,557.137,15.5998,2005
1016.18,20.3242,23.6884,412.263,11.5434,1484
1049.75,20.9931,24.4657,425.867,11.9243,1533
1097.67,21.9514,25.5828,445.324,12.4691,1603
1227.79,24.5523,28.6128,498.099,13.9468,1793
1207.24,24.1418,28.1348,489.768,13.7135,1763
1155.88,23.1165,26.9409,468.929,13.13,1688
1774.24,35.4816,41.3507,719.778,20.1538,2591
1104.51,22.0873,25.7405,448.111,12.5471,1613
1221.62,24.4293,28.4695,495.604,13.8769,1784
952.5,19.0476,22.1982,386.434,10.8202,1391
1293.49,25.8729,30.1574,524.784,14.6939,1889
1043.54,20.8728,24.3293,423.398,11.8552,1524
1634.48,32.6923,38.1053,663.15,18.5682,2387
1596.84,31.9387,37.2257,647.856,18.14,2332
1066.19,21.3213,24.8478,432.534,12.1109,1557
1015.51,20.3078,23.6666,411.981,11.5355,1483
1054.53,21.0879,24.5758,427.824,11.9791,1540
1016.88,20.3353,23.6987,412.531,11.5509,1485
1751.24,35.0536,40.8856,710.918,19.9057,2558
1865.45,37.3413,43.556,757.444,21.2084,2725
1928.58,38.6045,45.0274,782.868,21.9203,2817
1670.35,33.4379,39.0039,678.221,18.9902,2440
1899.05,38.0094,44.3306,771.026,21.5887,2774
1005.02,20.1171,23.4636,407.971,11.4232,1468
895.489,17.9243,20.9055,363.504,10.1781,1308
2378.79,47.6239,55.5567,965.978,27.0474,3475
1756.04,35.1505,40.9987,712.853,19.9599,2565
1024.23,20.4995,23.9069,415.725,11.6403,1496
1272.08,25.4592,29.6903,516.313,14.4568,1858
1764.32,35.3116,41.1816,716.132,20.0517,2577
1228.79,24.5994,28.6951,498.944,13.9704,1795
1906.56,38.1626,44.5108,774.091,21.6746,2785
1693.56,33.9047,39.5525,687.724,19.2563,2474
2077.95,41.5857,48.4948,843.351,23.6138,3035
1987.53,39.7778,46.3891,806.715,22.588,2903
1930.57,38.6408,45.0657,783.782,21.9459,2820
1868.88,37.4114,43.639,758.823,21.2471,2730
1603.37,32.093,37.4316,650.881,18.2247,2342
1862.15,37.2666,43.4588,755.962,21.1669,2720
895.515,17.9228,20.9016,363.483,10.1775,1308
1165.27,23.3218,27.1981,472.971,13.2432,1702
2002.65,40.0762,46.7319,812.784,22.7579,2925
1191.24,23.8442,27.8107,483.564,13.5398,1740
1437.21,28.7528,33.5198,583.184,16.3292,2099
994.873,19.9044,23.206,403.713,11.304,1453
1667.26,33.3571,38.8898,676.546,18.9433,2435
2398.55,47.9837,55.9393,973.274,27.2517,3503
1318.76,26.3818,30.755,535.118,14.9833,1926
1190.72,23.82,27.7687,483.162,13.5285,1739
1772.05,35.4511,41.3286,719.037,20.133,2588
1092.82,21.8616,25.4848,443.415,12.4156,1596
1209.91,24.2037,28.2151,490.924,13.7459,1767
1455.69,29.121,33.9486,590.703,16.5397,2126
1773.25,35.4762,41.3593,719.763,20.1534,2590
1920.61,38.4252,44.7984,779.34,21.8215,2805
1617.96,32.3676,37.7338,656.553,18.3835,2363
1786.91,35.752,41.6843,725.341,20.3095,2610
1221.51,24.4364,28.4877,495.684,13.8792,1784
1097.59,21.9588,25.6006,445.377,12.4706,1603
1146.21,22.9312,26.7342,465.103,13.0229,1674
2362.77,47.2669,55.1031,959.009,26.8523,3451
2041.02,40.822,47.5817,828.383,23.1947,2981
2369.55,47.4069,55.2715,961.837,26.9314,3461
1290.68,25.8204,30.1007,523.734,14.6645,1885
1303.73,26.0787,30.3997,528.983,14.8115,1904
999.69,19.9983,23.3128,405.64,11.3579,1460
1195.51,23.9162,27.8808,485.11,13.5831,1746
1464.59,29.2999,34.1576,594.308,16.6406,2139
1064.62,21.3011,24.8356,432.146,12.1001,1555
1082.48,21.6594,25.2547,439.302,12.3004,1581
1717.84,34.3616,40.0539,697.222,19.5222,2509
1856.25,37.1344,43.2898,753.239,21.0907,2711
1297.42,25.9566,30.2616,526.617,14.7453,1895
1434.31,28.7002,33.4654,582.225,16.3023,2095
1368.67,27.387,31.9338,555.46,15.5529,1999
1364.5,27.3003,31.8297,553.859,15.5081,1993
1033.19,20.6737,24.105,419.294,11.7402,1509
1559.62,31.2052,36.3843,633.069,17.7259,2278
1231.05,24.6333,28.7229,499.608,13.989,1798
1176.95,23.5512,27.4615,477.661,13.3745,1719
1293.95,25.8906,30.1885,525.263,14.7074,1890
1230.38,24.6189,28.7052,499.313,13.9808,1797
1148.15,22.9718,26.7831,466.046,13.0493,1677
1716.49,34.3472,40.0495,696.61,19.5051,2507
1046.87,20.9486,24.4269,424.855,11.8959,1529
1837.68,36.7737,42.8806,745.784,20.8819,2684
1183.07,23.6703,27.5978,480.218,13.4461,1728
1455.53,29.1257,33.9618,590.837,16.5434,2126
1457.71,29.1672,34.0069,591.551,16.5634,2129
1826.07,36.5379,42.6011,741.038,20.7491,2667
1928.69,38.582,44.9759,782.833,21.9193,2817
2058.17,41.1835,48.0186,835.242,23.3868,3006
1799.92,36.0138,41.9894,730.623,20.4575,2629
1754.95,35.1051,40.9216,712.089,19.9385,2563
1394.1,27.8888,32.5108,565.663,15.8386,2036
1424.22,28.4904,33.2118,577.897,16.1811,2080
1895.88,37.9356,44.2318,769.405,21.5433,2769
1618.61,32.3878,37.7629,656.849,18.3918,2364
1726.76,34.5534,40.2902,700.777,19.6217,2522
2377.86,47.5654,55.4463,965.107,27.023,3473
1767.76,35.3678,41.2342,717.548,20.0913,2582
1865.08,37.3192,43.513,756.891,21.193,2724
1853.96,37.0994,43.2601,752.609,21.0731,2708
1665.21,33.3144,38.8378,675.713,18.92,2432
1875.89,37.5355,43.7658,761.485,21.3216,2740
1625.45,32.523,37.9196,659.641,18.4699,2374
1180.4,23.6187,27.5381,479.029,13.4128,1724
1210.65,24.2105,28.2157,491.175,13.7529,1768
1042.89,20.8559,24.3058,423.104,11.8469,1523
1106.57,22.1292,25.7899,448.938,12.5703,1616
1194.89,23.8945,27.8467,484.791,13.5742,1745
1381.84,27.6327,32.2028,560.63,15.6976,2018
1522.9,30.4533,35.4897,617.862,17.3001,2224
1371.58,27.427,31.9625,556.449,15.5806,2003
1255.16,25.0994,29.2501,509.229,14.2584,1833
1440.06,28.7965,33.5581,584.232,16.3585,2103
1169.57,23.388,27.256,474.498,13.2859,1708
1070.97,21.4161,24.958,434.491,12.1657,1564
1120.27,22.4018,26.1065,454.5,12.726,1636
1241.48,24.8259,28.9317,503.664,14.1026,1813
1375.68,27.5098,32.0593,558.122,15.6274,2009
1442.1,28.8375,33.607,585.07,16.382,2106
1318.17,26.3598,30.7193,534.773,14.9736,1925
1218.2,24.3604,28.3892,494.217,13.8381,1779
1316.12,26.3186,30.6714,533.941,14.9503,1922
1275.03,25.4972,29.7141,517.279,14.4838,1862
1316.1,26.3186,30.6715,533.959,14.9509,1922
1164.77,23.2923,27.1449,472.559,13.2316,1701
954.561,19.0886,22.2456,387.262,10.8433,1394
1184.65,23.6894,27.6069,480.593,13.4566,1730
1222.99,24.456,28.5007,496.16,13.8925,1786
1472.93,29.4536,34.3242,597.556,16.7316,2151
1298.31,25.962,30.2552,526.726,14.7483,1896
1450.34,29.0022,33.798,588.381,16.4747,2118
1250.37,25.0039,29.14,507.284,14.2039,1826
1487.29,29.7418,34.6603,603.409,16.8954,2172
1297.62,25.9486,30.2397,526.446,14.7405,1895
1155.19,23.1006,26.9207,468.663,13.1226,1687
1281.19,25.6196,29.8564,519.78,14.5538,1871
1064.8,21.293,24.8148,432.001,12.096,1555
1340.76,26.8113,31.2455,543.95,15.2306,1958
1018.92,20.3759,23.7458,413.381,11.5747,1488
1166.15,23.3196,27.1764,473.11,13.2471,1703
1534.55,30.6862,35.7609,622.571,17.432,2241
912.791,18.2529,21.2717,370.315,10.3688,1333
1199.71,23.9904,27.9576,486.709,13.6279,1752
1120.96,22.4156,26.1228,454.771,12.7336,1637
1107.25,22.1423,25.8041,449.221,12.5782,1617
1093.56,21.868,25.4848,443.664,12.4226,1597
1099.74,21.9917,25.6291,446.15,12.4922,1606
1341.44,26.8245,31.2603,544.235,15.2386,1959
1405.14,28.0984,32.7446,570.052,15.9615,2052
1307.21,26.1402,30.4632,530.337,14.8494,1909
1366.78,27.3314,31.8516,554.511,15.5263,1996
1348.98,26.9757,31.4367,547.281,15.3239,1970
1017.55,20.3484,23.7137,412.826,11.5591,1486
1390.74,27.8107,32.4104,564.236,15.7986,2031
1092.19,21.8408,25.453,443.113,12.4072,1595
1166.83,23.3334,27.1925,473.388,13.2549,1704
1748.19,34.9584,40.7396,709.255,19.8591,2553
1658.48,33.1648,38.6494,672.865,18.8402,2422
