S,I,X,R,D,N
972.139,16.7035,12.6411,108.479,3.03742,1113
1597.55,27.4648,20.7869,178.212,4.98993,1829
1311.93,22.5381,17.056,146.373,4.09844,1502
1514.64,26.0268,19.6961,168.912,4.72954,1734
1591.46,27.3367,20.6874,177.546,4.9713,1822
2631.3,45.1657,34.1776,294.118,8.2353,3013
2359.24,40.5665,30.703,263.119,7.36733,2701
1705.92,29.3162,22.187,190.248,5.32695,1953
2353.08,40.4272,30.5958,262.546,7.35129,2694
1869.22,32.1426,24.3264,208.474,5.83728,2140
1483.12,25.4773,19.2799,165.485,4.63357,1698
1939.08,33.3122,25.2097,216.336,6.05742,2220
1705.86,29.3031,22.1755,190.333,5.32933,1953
2445.7,42.0151,31.7971,272.851,7.63982,2800
2239.62,38.4784,29.1199,249.787,6.99402,2564
2423.53,41.6154,31.4918,270.78,7.58184,2775
1524.27,26.1986,19.8271,169.948,4.75854,1745
1364.44,23.4544,17.7512,152.097,4.25872,1562
2051.83,35.2554,26.6821,228.827,6.40716,2349
2306.83,39.6287,29.9915,257.342,7.20558,2641
1349.51,23.1847,17.5463,150.541,4.21515,1545
1578.34,27.1158,20.5202,176.097,4.93072,1807
1870.95,32.1391,24.323,208.748,5.84493,2142
2130.04,36.5671,27.6723,238.056,6.66556,2439
2347.15,40.382,30.5636,261.581,7.32427,2687
1374.73,23.5899,17.8507,153.526,4.29874,1574
1777.33,30.4949,23.0757,198.54,5.55911,2035
2049.78,35.1634,26.6067,229.036,6.41301,2347
1769.55,30.3754,22.9859,197.56,5.53168,2026
1915.4,32.8756,24.8777,213.859,5.98804,2193
1255.91,21.5471,16.3035,140.315,3.92881,1438
1406.12,24.1244,18.2533,157.105,4.39893,1610
1301.22,22.3267,16.8945,145.49,4.07372,1490
1669.08,28.6441,21.6757,186.382,5.2187,1911
2506.5,42.9985,32.5352,280.122,7.84341,2870
1448.06,24.844,18.799,161.77,4.52955,1658
1131.04,19.4072,14.6849,126.334,3.53736,1295
1162.47,19.9448,15.0919,129.858,3.63604,1331
1130.16,19.3901,14.6726,126.241,3.53474,1294
1157.21,19.8542,15.0231,129.288,3.62005,1325
1413.12,24.2446,18.3456,157.87,4.42035,1618
1476.03,25.3306,19.1666,164.86,4.61607,1690
1429.75,24.5319,18.564,159.687,4.47123,1637
1229.74,21.1031,15.9688,137.341,3.84555,1408
1351.16,23.1871,17.546,150.885,4.22478,1547
1257.65,21.5771,16.3273,140.51,3.93429,1440
1166.82,20.0184,15.1474,130.361,3.6501,1336
1215.73,20.8581,15.7831,135.828,3.80319,1392
1285.59,22.0564,16.6901,143.637,4.02184,1472
1379.9,23.6764,17.915,154.187,4.31724,1580
1318.83,22.6336,17.1267,147.286,4.12402,1510
1402.69,24.0743,18.2177,156.636,4.3858,1606
1751.08,30.0626,22.7512,195.63,5.47764,2005
1296.18,22.25,16.838,144.684,4.05114,1484
1338.9,22.9738,17.3844,149.555,4.18753,1533
1400.03,24.0235,18.1787,156.391,4.37893,1603
1565.95,26.8639,20.3281,174.962,4.89894,1793
1539.75,26.4176,19.99,172.028,4.8168,1763
1474.31,25.2999,19.1451,164.64,4.60991,1688
2262.94,38.8271,29.3797,252.774,7.07766,2591
1408.72,24.1676,18.288,157.414,4.4076,1613
1558.08,26.73,20.2257,174.093,4.87462,1784
1214.85,20.8438,15.7713,135.734,3.80055,1391
1649.98,28.3338,21.4427,184.088,5.15446,1889
1331.14,22.8619,17.3011,148.539,4.15908,1524
2084.91,35.8009,27.0919,232.684,6.51516,2387
2036.85,34.9692,26.4621,227.352,6.36585,2332
1359.85,23.3291,17.6534,151.919,4.25372,1557
1295.21,22.221,16.8146,144.705,4.05173,1483
1344.98,23.076,17.4609,150.277,4.20776,1540
1296.96,22.2512,16.8371,144.892,4.05698,1485
2234.97,38.5294,29.1694,248.373,6.95444,2558
2380.81,41.0554,31.0831,264.642,7.40997,2725
2461.32,42.436,32.1268,273.458,7.65682,2817
2131.86,36.7698,27.8378,236.904,6.6333,2440
2423.5,41.7667,31.6197,269.57,7.54795,2774
1282.63,22.1109,16.7381,142.535,3.99097,1468
1142.82,19.6989,14.9129,127.01,3.55628,1308
3036.27,52.3996,39.6748,337.215,9.44201,3475
2241.12,38.639,29.2533,249.02,6.97256,2565
1307.03,22.5179,17.0462,145.333,4.06932,1496
1623.29,27.9614,21.1659,180.53,5.05484,1858
2251.49,38.7882,29.3637,250.349,7.00976,2577
1568.34,27.0546,20.4837,174.244,4.87883,1795
2433.17,41.946,31.7544,270.554,7.57553,2785
2161.63,37.3026,28.2427,240.104,6.72292,2474
2651.56,45.6618,34.5645,294.957,8.25881,3035
2536.28,43.6928,33.0755,282.055,7.89755,2903
2463.69,42.4526,32.1366,274.047,7.67333,2820
2385.23,41.1336,31.1432,265.07,7.42195,2730
2046.23,35.2725,26.7026,227.432,6.36809,2342
