S,I,X,R,D,N
388.772,0.305196,0.389081,36.5118,1.02233,427
1016.92,0.797956,1.01731,95.5929,2.6766,1117
269.478,0.211459,0.269588,25.3312,0.709274,296
312.269,0.245043,0.312405,29.3515,0.821843,343
663.685,0.520804,0.663966,62.3839,1.74675,729
796.6,0.625086,0.796919,74.8809,2.09666,875
302.252,0.237174,0.302367,28.4131,0.795567,332
257.644,0.202177,0.257752,24.2176,0.678094,283
359.62,0.282227,0.359805,33.7921,0.946179,395
933.183,0.73234,0.933653,87.6952,2.45546,1025
511.654,0.401524,0.511899,48.0857,1.3464,562
200.32,0.157333,0.200576,18.7957,0.526278,220
598.223,0.469816,0.598941,56.1367,1.57183,657
839.517,0.659334,0.84055,78.777,2.20576,922
809.469,0.635731,0.810462,75.9583,2.12683,889
590.017,0.463323,0.590672,55.3787,1.5506,648
4151.53,3.25801,4.15361,390.139,10.9239,4560
1279.14,1.00384,1.27978,120.207,3.36579,1405
478.872,0.375774,0.479069,45.0124,1.26035,526
956.879,0.751011,0.957446,89.8951,2.51706,1051
477.967,0.375082,0.478186,44.9217,1.25781,525
13243,10.3927,13.2495,1244.51,34.8463,14546
945.027,0.741661,0.945531,88.7992,2.48638,1038
539.885,0.4237,0.540168,50.7302,1.42045,593
778.416,0.610898,0.778819,73.1464,2.0481,855
524.413,0.411577,0.524711,49.2707,1.37958,576
111.074,0.0871734,0.111135,10.436,0.292207,122
405.143,0.317962,0.405365,38.0677,1.06589,445
911.332,0.71518,0.911774,85.6431,2.39801,1001
488.905,0.383706,0.489179,45.9357,1.2862,537
1004.2,0.788093,1.00473,94.3613,2.64212,1103
711.045,0.558024,0.711417,66.8151,1.87082,781
528.052,0.414421,0.528337,49.6156,1.38924,580
423.343,0.33222,0.42354,39.787,1.11404,465
536.236,0.420817,0.53649,50.3955,1.41107,589
886.751,0.695892,0.887189,83.3323,2.3333,974
398.764,0.312933,0.398955,37.4746,1.04929,438
368.729,0.28939,0.368936,34.643,0.970004,405
339.583,0.266484,0.339736,31.9166,0.893666,373
1494.03,1.17256,1.49488,140.37,3.93036,1641
595.426,0.467301,0.595757,55.9447,1.56645,654
2505.53,1.96641,2.50695,235.402,6.59127,2752
652.774,0.512278,0.653097,61.343,1.7176,717
386.938,0.303691,0.387167,36.3529,1.01788,425
313.189,0.245794,0.313359,29.4275,0.823971,344
5133.1,4.02565,5.1325,483.215,13.53,5639
3384.45,2.65428,3.38406,318.596,8.92068,3718
3366.24,2.63998,3.36582,316.885,8.87278,3698
3282.51,2.57438,3.28219,308.982,8.6515,3606
1717.72,1.34719,1.71758,161.684,4.52715,1887
3205.13,2.51367,3.20478,301.706,8.44778,3521
2303.95,1.80694,2.30374,216.868,6.0723,2531
4337.53,3.40182,4.33714,408.303,11.4325,4765
3986.16,3.12621,3.98577,375.226,10.5063,4379
5563.66,4.36329,5.56297,523.751,14.665,6112
2237.5,1.75483,2.23731,210.608,5.89703,2458
1421.88,1.11518,1.42178,133.834,3.74736,1562
2139.19,1.67772,2.13899,201.359,5.63806,2350
2242.05,1.75839,2.24184,211.044,5.90922,2463
4516.84,3.54235,4.51632,425.196,11.9055,4962
2951.16,2.31448,2.95083,277.8,7.77839,3242
1943.47,1.52424,1.94333,182.937,5.12225,2135
1867.01,1.46425,1.86684,175.741,4.92074,2051
3267.94,2.56293,3.26759,307.621,8.61339,3590
1010.57,0.793056,1.01105,94.9678,2.6591,1110
265.848,0.208646,0.265997,24.9781,0.699388,292
467.049,0.366536,0.46729,43.888,1.22886,513
460.684,0.361562,0.460945,43.2816,1.21189,506
397.849,0.312205,0.398025,37.3941,1.04703,437
381.467,0.299365,0.381658,35.848,1.00374,419
566.279,0.444386,0.566539,53.2196,1.49015,622
770.211,0.60441,0.770558,72.387,2.02684,846
3621.63,2.84202,3.62327,340.371,9.53038,3978
250.372,0.196503,0.250518,23.522,0.658615,275
189.372,0.148624,0.189477,17.792,0.498176,208
345.061,0.270826,0.345268,32.4155,0.907633,379
291.342,0.228657,0.291509,27.3718,0.766412,320
365.09,0.286544,0.365308,34.2975,0.960331,401
589.973,0.463051,0.590332,55.422,1.55182,648
1624.87,1.27436,1.62474,152.945,4.28247,1785
3792.25,2.97409,3.79182,356.992,9.99577,4166
4069.88,3.19182,4.06938,383.128,10.7276,4471
2830.09,2.21955,2.82977,266.404,7.45932,3109
2997.58,2.35091,2.99728,282.168,7.90072,3293
9618,7.54273,9.61662,905.491,25.3537,10566
2405.9,1.88688,2.40565,226.469,6.34113,2643
3129.57,2.45442,3.12923,294.597,8.24871,3438
6469.36,5.07349,6.46845,609.04,17.0531,7107
2897.44,2.27237,2.89713,272.749,7.63698,3183
2517.86,1.97465,2.51757,237.015,6.63643,2766
1630.33,1.27865,1.63019,153.462,4.29693,1791
3329.83,2.61147,3.32948,313.454,8.77672,3658
2194.71,1.72126,2.1945,206.588,5.78445,2411
3330.74,2.61215,3.33034,313.541,8.77915,3659
2090.93,1.63986,2.09071,196.827,5.51117,2297
2264.81,1.77624,2.2646,213.181,5.96906,2488
1974.43,1.54852,1.97426,185.848,5.20375,2169
3342.59,2.62147,3.34223,314.64,8.80993,3672
5429.84,4.25832,5.42911,511.159,14.3125,5965
2237.49,1.75481,2.23727,210.619,5.89734,2458
2991.21,2.34592,2.99091,281.573,7.88403,3286
3757.66,2.94698,3.75727,353.728,9.9044,4128
1959.86,1.5371,1.95969,184.476,5.16533,2153
3145.95,2.46726,3.14564,296.141,8.29194,3456
2781.85,2.18172,2.78158,261.859,7.33206,3056
2962.09,2.32312,2.96185,278.815,7.80681,3254
2581.58,2.02467,2.58133,243.006,6.80416,2836
4137.25,3.24468,4.13682,389.459,10.9048,4545
3380.8,2.6514,3.38039,318.254,8.91112,3714
2701.74,2.11889,2.70147,254.318,7.12091,2968
2121.89,1.66415,2.12168,199.733,5.59253,2331
3722.15,2.91911,3.7217,350.397,9.81111,4089
2542.44,1.99395,2.54217,239.32,6.70097,2793
2246.6,1.76195,2.24638,211.473,5.92126,2468
4609.67,3.61513,4.60908,433.955,12.1507,5064
1544.77,1.21153,1.54463,145.403,4.07128,1697
3201.48,2.51081,3.20115,301.365,8.43823,3517
2581.59,2.02467,2.58133,243.005,6.80413,2836
3021.26,2.36951,3.02099,284.386,7.96282,3319
2616.18,2.05182,2.61593,246.252,6.89506,2874
3153.24,2.47301,3.15295,296.827,8.31115,3464
2643.48,2.07322,2.64325,248.834,6.96734,2904
3828.67,3.00269,3.82825,360.407,10.0914,4206
2407.72,1.88832,2.4075,226.636,6.34581,2645
2209.28,1.73271,2.20909,207.953,5.82268,2427
5285.1,4.14485,5.28446,497.536,13.931,5806
8826.09,6.92185,8.82507,830.901,23.2652,9696
4848.2,3.80226,4.84766,456.37,12.7783,5326
2805.51,2.2003,2.80526,264.086,7.39442,3082
3645.71,2.85919,3.64531,343.18,9.60904,4005
2439.58,1.91332,2.43936,229.636,6.4298,2680
2556.09,2.00469,2.55586,240.61,6.73707,2808
2510.58,1.96897,2.51034,236.325,6.61711,2758
3567.41,2.79777,3.56699,335.822,9.40301,3919
3337.12,2.61715,3.33673,314.134,8.79575,3666
2509.67,1.96826,2.50941,236.236,6.61461,2757
3331.66,2.61293,3.33133,313.612,8.78114,3660
