S,I,X,R,D,N
1100.4,0.0218269,0.0358018,12.1976,0.341534,1113
1808.56,0.0358128,0.0586735,19.7958,0.554284,1829
1484.93,0.0294734,0.048366,16.5292,0.462817,1502
1714.38,0.0340091,0.0557814,18.9971,0.531918,1734
1801.26,0.0357606,0.0587008,20.0826,0.562312,1822
2978.21,0.0592221,0.0973578,33.6935,0.943419,3013
2670.88,0.0528732,0.0865818,29.1599,0.816478,2701
1930.98,0.0382847,0.0627736,21.3261,0.597132,1953
2663.5,0.0528355,0.0866683,29.531,0.826869,2694
2116.17,0.0418977,0.0686096,23.074,0.646073,2140
1678.66,0.0333254,0.0547009,18.7301,0.524443,1698
2194.75,0.0435634,0.0715083,24.449,0.684572,2220
1930.76,0.0383317,0.0629224,21.5326,0.602913,1953
2768.17,0.0549446,0.0901685,30.8185,0.862918,2800
2534.94,0.0503038,0.0825152,28.1363,0.787816,2564
2743.17,0.0544917,0.0895352,30.8204,0.86297,2775
1725.38,0.0342022,0.0560707,19.0008,0.532024,1745
1544.49,0.0306006,0.0501452,16.9579,0.47482,1562
2322.43,0.0460642,0.0755584,25.7295,0.720425,2349
2610.98,0.0518269,0.0850494,29.0668,0.813871,2641
1527.47,0.0303141,0.0497418,16.9788,0.475405,1545
1786.45,0.0354542,0.0581944,19.9011,0.557232,1807
2117.62,0.0420396,0.0690045,23.6043,0.66092,2142
2410.92,0.0479234,0.0787702,27.1924,0.761388,2439
2657.42,0.0525264,0.085914,28.6397,0.801912,2687
1555.72,0.0309604,0.0509316,17.6999,0.495597,1574
2011.32,0.0400449,0.0658918,22.929,0.642013,2035
2319.5,0.0462111,0.0760856,26.6286,0.745602,2347
2002.6,0.0398322,0.06548,22.6585,0.634437,2026
2167.64,0.0431188,0.070895,24.5575,0.687611,2193
1421.22,0.0283131,0.0465951,16.2513,0.455035,1438
1591.19,0.0317032,0.052183,18.2205,0.510174,1610
1472.69,0.0293183,0.0482405,16.7669,0.469472,1490
1888.88,0.0375879,0.0618153,21.42,0.599759,1911
2836.39,0.0565248,0.093057,32.5458,0.911282,2870
1638.65,0.0326323,0.0537028,18.7412,0.524755,1658
1279.92,0.0254859,0.0419339,14.6081,0.409026,1295
1315.49,0.0261994,0.0431181,15.0248,0.420694,1331
1278.91,0.0254685,0.0419111,14.6147,0.409211,1294
1309.55,0.026085,0.0429224,14.9577,0.418816,1325
1599.12,0.0318487,0.0524169,18.2817,0.511886,1618
1670.37,0.0332466,0.0546985,19.0129,0.532362,1690
1617.95,0.0322199,0.0530048,18.4455,0.516474,1637
1391.65,0.0277015,0.0455691,15.8375,0.44345,1408
1529.05,0.0304419,0.0500696,17.384,0.486751,1547
1423.19,0.0283578,0.0466722,16.2817,0.455887,1440
1320.4,0.0263103,0.043296,15.1103,0.423088,1336
1375.76,0.0274042,0.0451,15.7272,0.440361,1392
1454.81,0.0289809,0.047701,16.6436,0.466021,1472
1561.55,0.0311133,0.0512107,17.8722,0.500422,1580
1492.5,0.0297023,0.048856,16.9427,0.474395,1510
1587.41,0.0315789,0.0519338,17.9983,0.503951,1606
1982,0.0393933,0.0647099,22.2732,0.623648,2005
1466.9,0.0291689,0.0479447,16.5616,0.463726,1484
1515.16,0.0301651,0.0496391,17.2794,0.483824,1533
1584.35,0.0315419,0.0518978,18.0627,0.505756,1603
1772.04,0.0353144,0.058127,20.2984,0.568354,1793
1742.44,0.034718,0.0571205,19.9078,0.557419,1763
1668.45,0.0332126,0.0546167,18.934,0.530151,1688
2560.81,0.0510012,0.0839173,29.2327,0.818514,2591
1594.14,0.0317623,0.0522893,18.2646,0.511408,1613
1763.14,0.0351436,0.0578348,20.199,0.565572,1784
1374.76,0.0273912,0.045075,15.7315,0.440481,1391
1867.43,0.0370945,0.0608976,20.8834,0.584735,1889
1506.6,0.0299287,0.0491392,16.8481,0.471746,1524
2359.67,0.0468885,0.0770198,26.4628,0.740959,2387
2305.25,0.0458225,0.0752779,25.9042,0.725318,2332
1538.83,0.030655,0.0504415,17.598,0.492744,1557
1465.7,0.0292002,0.0480566,16.7557,0.469159,1483
1522.01,0.0303234,0.0499149,17.4252,0.487906,1540
1467.66,0.0292438,0.0481231,16.7931,0.470206,1485
2531.01,0.0497702,0.0810074,26.1307,0.731661,2558
2696.44,0.0529607,0.0861461,27.6471,0.774118,2725
2787.31,0.0548042,0.089189,28.7428,0.804798,2817
2414.51,0.0474121,0.0770898,24.6733,0.690853,2440
2744.58,0.0539984,0.0879537,28.48,0.797441,2774
1452.49,0.0285673,0.0465042,15.0163,0.420457,1468
1294.16,0.0254606,0.0414543,13.3947,0.375052,1308
3439.17,0.0674089,0.109461,34.6845,0.971166,3475
2538,0.0498981,0.0811978,26.1416,0.731965,2565
1480.01,0.0291522,0.0475225,15.4802,0.433445,1496
1838.06,0.0362219,0.0590756,19.3077,0.540616,1858
2549.44,0.0502162,0.081864,26.6764,0.74694,2577
