S,I,X,R,D,N
388.623,0.230204,0.345536,36.7715,1.0296,427
1016.53,0.601873,0.903446,96.2719,2.69561,1117
269.376,0.159499,0.239414,25.5112,0.714312,296
312.15,0.184831,0.277438,29.56,0.827681,343
663.431,0.392827,0.589652,62.8271,1.75916,729
796.296,0.471485,0.707722,75.4128,2.11156,875
302.136,0.178893,0.268525,28.6149,0.801218,332
257.546,0.152497,0.228903,24.3897,0.682911,283
359.482,0.212878,0.319535,34.0323,0.952903,395
932.827,0.552385,0.829153,88.3183,2.47291,1025
511.459,0.30286,0.454604,48.4274,1.35597,562
200.244,0.118675,0.178128,18.9295,0.530027,220
597.994,0.354379,0.531911,56.5365,1.58302,657
839.197,0.49733,0.746479,79.3381,2.22147,922
809.16,0.479528,0.719758,76.4992,2.14198,889
589.791,0.349481,0.524565,55.7729,1.56164,648
4149.94,2.45743,3.68871,392.911,11.0015,4560
1278.66,0.757167,1.13654,121.061,3.38971,1405
478.69,0.283435,0.425449,45.3321,1.2693,526
956.514,0.566472,0.850286,90.5341,2.53496,1051
477.785,0.282914,0.424665,45.2409,1.26675,525
13237.9,7.8389,11.7666,1253.35,35.0939,14546
944.666,0.559417,0.839703,89.4303,2.50405,1038
539.679,0.319588,0.479711,51.0908,1.43054,593
778.119,0.460785,0.691651,73.6663,2.06266,855
524.213,0.310446,0.465984,49.6209,1.38939,576
111.031,0.0657527,0.0986965,10.5101,0.294284,122
404.988,0.239832,0.359995,38.3382,1.07347,445
910.984,0.539443,0.809724,86.2517,2.41505,1001
488.719,0.289422,0.434429,46.2622,1.29534,537
1003.82,0.594441,0.892275,95.0319,2.66089,1103
710.773,0.420905,0.631792,67.29,1.88412,781
527.851,0.31259,0.469204,49.9682,1.39911,580
423.182,0.250585,0.376135,40.0697,1.12195,465
536.031,0.317412,0.476445,50.7536,1.4211,589
886.413,0.524896,0.787889,83.9244,2.34988,974
398.612,0.236037,0.354301,37.7409,1.05674,438
368.588,0.218282,0.327644,34.8893,0.9769,405
339.454,0.201002,0.301711,32.1434,0.900015,373
1493.46,0.884437,1.32757,141.368,3.9583,1641
595.199,0.352476,0.529077,56.3424,1.57759,654
2504.58,1.48322,2.22636,237.076,6.63812,2752
652.525,0.386401,0.579999,61.7789,1.72981,717
386.791,0.229067,0.343834,36.6113,1.02512,425
313.07,0.185397,0.278287,29.6367,0.829828,344
5131.14,3.03636,4.55797,486.64,13.6259,5639
3383.15,2.00201,3.00526,320.854,8.98392,3718
3364.95,1.99122,2.98906,319.132,8.93568,3698
3281.26,1.94174,2.91479,311.173,8.71284,3606
1717.07,1.01613,1.52532,162.83,4.55925,1887
3203.9,1.89595,2.84604,303.846,8.50767,3521
2303.07,1.36289,2.04586,218.406,6.11535,2531
4335.87,2.56583,3.85164,411.198,11.5135,4765
3984.64,2.35796,3.5396,377.886,10.5808,4379
5561.54,3.29103,4.94026,527.464,14.769,6112
2236.65,1.32359,1.98687,212.101,5.93884,2458
1421.34,0.841132,1.26263,134.783,3.77393,1562
2138.37,1.26543,1.89956,202.787,5.67804,2350
2241.19,1.32627,1.9909,212.54,5.95112,2463
4515.12,2.67183,4.01076,428.21,11.9899,4962
2950.03,1.74571,2.62052,279.769,7.83353,3242
1942.73,1.14967,1.7258,184.235,5.15857,2135
1866.3,1.10442,1.65787,176.987,4.95563,2051
3266.69,1.93311,2.90182,309.802,8.67445,3590
1010.18,0.598186,0.897892,95.6426,2.67799,1110
265.746,0.157376,0.236226,25.1557,0.704359,292
466.871,0.276467,0.414989,44.1999,1.2376,513
