S,I,X,R,D,N
828.299,21.4554,20.9929,235.655,6.59833,1113
1361.08,35.2662,34.5103,387.302,10.8445,1829
1117.84,28.9524,28.3278,317.978,8.90337,1502
1290.52,33.4299,32.7095,367.066,10.2778,1734
1356.02,35.121,34.3621,385.695,10.7995,1822
2242.22,58.0512,56.7898,638.077,17.8662,3013
2010.01,52.0847,50.9675,571.923,16.0138,2701
1453.48,37.6534,36.8433,413.449,11.5766,1953
2004.92,51.934,50.8128,570.365,15.9702,2694
1592.52,41.266,40.3823,453.145,12.688,2140
1263.71,32.7299,32.0234,359.472,10.0652,1698
1652.2,42.7934,41.8707,469.977,13.1594,2220
1453.49,37.6457,36.8325,413.453,11.5767,1953
2083.87,53.9734,52.8078,592.75,16.597,2800
1908.24,49.4297,48.3637,542.766,15.1974,2564
2065.07,53.477,52.3179,587.678,16.455,2775
1298.7,33.6448,32.921,369.394,10.343,1745
1162.5,30.1196,29.472,330.654,9.2583,1562
1748.23,45.2846,44.3093,497.257,13.9232,2349
1965.54,50.9089,49.8102,559.083,15.6543,2641
1149.85,29.7837,29.141,327.071,9.15798,1545
1344.82,34.8324,34.0808,382.554,10.7115,1807
1594.16,41.2883,40.3964,453.458,12.6968,2142
1815.04,46.9951,45.9746,516.524,14.4627,2439
1999.58,51.828,50.7229,568.939,15.9303,2687
1171.48,30.327,29.6665,333.199,9.32958,1574
1514.57,39.2059,38.3523,430.814,12.0628,2035
1746.8,45.2115,44.2239,496.857,13.912,2347
1507.88,39.0411,38.1921,428.881,12.0087,2026
1632.17,42.2576,41.3392,464.237,12.9986,2193
1070.25,27.703,27.0986,304.425,8.5239,1438
1198.27,31.0146,30.338,340.838,9.54346,1610
1108.84,28.7034,28.0782,315.54,8.83511,1490
1422.29,36.8215,36.02,404.538,11.3271,1911
2136,55.2849,54.0781,607.623,17.0134,2870
1233.99,31.9413,31.2445,350.993,9.82781,1658
963.826,24.9493,24.4056,274.143,7.676,1295
990.614,25.6427,25.0835,281.77,7.88957,1331
963.089,24.9295,24.3858,273.926,7.66993,1294
986.144,25.5257,24.9691,280.507,7.85419,1325
1204.22,31.1703,30.4907,342.53,9.59085,1618
1257.79,32.5611,31.8525,357.774,10.0177,1690
1218.38,31.539,30.8512,346.531,9.70287,1637
1047.93,27.1284,26.5373,298.062,8.34575,1408
1151.38,29.8075,29.1581,327.48,9.16945,1547
1071.74,27.7412,27.1357,304.851,8.53584,1440
994.336,25.7376,25.176,282.831,7.91928,1336
1036,26.8177,26.2327,294.697,8.2515,1392
1095.55,28.3578,27.739,311.632,8.72568,1472
1175.91,30.4378,29.7742,334.508,9.36622,1580
1123.83,29.0944,28.4609,319.661,8.95051,1510
1195.28,30.9456,30.2727,339.984,9.51954,1606
1492.1,38.6353,37.7985,424.578,11.8882,2005
1104.49,28.5987,27.9779,314.141,8.79594,1484
1140.96,29.5347,28.8911,324.529,9.08682,1533
1193.04,30.8833,30.2105,339.359,9.50207,1603
1334.46,34.5407,33.7876,379.584,10.6284,1793
1312.13,33.9628,33.2223,373.234,10.4506,1763
1256.32,32.5232,31.8165,357.338,10.0055,1688
1928.39,49.9174,48.8297,548.502,15.3581,2591
1200.48,31.0735,30.3958,341.494,9.56183,1613
1327.76,34.3672,33.6172,377.684,10.5752,1784
1035.25,26.7979,26.2136,294.488,8.24568,1391
1405.91,36.4098,35.6223,399.862,11.1961,1889
1134.24,29.3744,28.7379,322.618,9.03329,1524
1776.53,46.0055,45.0084,505.306,14.1486,2387
1735.61,44.9422,43.9671,493.658,13.8224,2332
1158.82,29.9953,29.3412,329.614,9.22919,1557
1103.74,28.5696,27.9466,313.954,8.7907,1483
1146.15,29.6673,29.0201,326.031,9.12887,1540
1105.23,28.6083,27.9845,314.371,8.8024,1485
1903.59,49.391,48.3549,541.5,15.162,2558
2027.75,52.6201,51.5175,576.957,16.1548,2725
2096.37,54.3945,53.2535,596.288,16.6961,2817
