S,I,X,R,D,N
1083.74,1.67786,2.1229,24.7651,0.693424,1113
1781.13,2.76944,3.49602,40.4728,1.13324,1829
1462.48,2.25245,2.85791,33.4727,0.937236,1502
1688.46,2.5974,3.29858,38.5613,1.07972,1734
1774.04,2.72902,3.46502,40.6322,1.1377,1822
2933.11,4.55734,5.74921,67.6872,1.89524,3013
2630.37,4.09124,5.16555,59.7048,1.67173,2701
1901.77,2.92893,3.71687,43.3665,1.21426,1953
2623.2,4.05075,5.13265,59.9392,1.6783,2694
2084.07,3.24181,4.09264,47.2748,1.32369,2140
1653.29,2.54322,3.22903,37.8802,1.06065,1698
2161.58,3.32518,4.22207,49.4892,1.3857,2220
1901.58,2.92519,3.71412,43.5596,1.21967,1953
2726.33,4.19391,5.32507,62.4,1.7472,2800
2496.62,3.84062,4.8772,57.0625,1.59775,2564
2701.62,4.19759,5.29775,62.145,1.74006,2775
1699.28,2.61591,3.32124,38.6965,1.0835,1745
1521.12,2.34175,2.97345,34.5915,0.968562,1562
2287.32,3.51886,4.46856,52.2318,1.46249,2349
2571.52,3.9556,5.02295,58.8566,1.64798,2641
1504.38,2.31412,2.93846,34.4065,0.963382,1545
1759.44,2.70666,3.43686,40.2841,1.12795,1807
2085.62,3.20836,4.07375,47.7644,1.3374,2142
2374.41,3.6896,4.65523,54.7155,1.53203,2439
2617.09,4.06894,5.13985,59.0442,1.65324,2687
1532.24,2.35214,2.98789,35.4256,0.991917,1574
1980.97,3.04094,3.86264,45.8435,1.28362,2035
2284.51,3.50582,4.45306,53.046,1.48529,2347
1972.36,3.02968,3.84814,45.4854,1.27359,2026
2134.91,3.27929,4.16485,49.263,1.37936,2193
1399.77,2.14823,2.72889,32.4403,0.908329,1438
1567.18,2.40498,3.05506,36.3442,1.01764,1610
1450.39,2.25357,2.8425,33.5714,0.94,1490
1860.37,2.85666,3.62856,42.9452,1.20247,1911
2793.6,4.2872,5.44565,64.851,1.81583,2870
1613.92,2.4771,3.14659,37.4078,1.04742,1658
1260.6,1.9348,2.45783,29.1891,0.817296,1295
1295.63,1.98857,2.52604,30.0107,0.840301,1331
1259.61,1.93318,2.45578,29.1837,0.817143,1294
1289.8,1.97933,2.51432,29.8747,0.836492,1325
1574.99,2.4172,3.07066,36.4981,1.02195,1618
1645.15,2.52587,3.20843,38.0463,1.0653,1690
1593.54,2.44628,3.10723,36.8785,1.0326,1637
1370.64,2.10444,2.67319,31.6953,0.887469,1408
1505.97,2.31222,2.93712,34.8071,0.9746,1547
1401.71,2.1512,2.73268,32.4934,0.909814,1440
1300.47,1.99577,2.53523,30.1507,0.84422,1336
1355,2.07956,2.64174,31.3994,0.879182,1392
1432.86,2.19903,2.79346,33.2162,0.930052,1472
1537.98,2.36032,2.99831,35.6601,0.998483,1580
1469.97,2.25715,2.86708,33.9505,0.950614,1510
1563.45,2.40085,3.04955,36.0881,1.01047,1606
1951.98,3.03273,3.82743,44.9048,1.25733,2005
1444.75,2.21927,2.81883,33.2831,0.931927,1484
1492.29,2.29062,2.90973,34.5411,0.967152,1533
1560.44,2.3954,3.04268,36.1127,1.01116,1603
1745.3,2.67854,3.4026,40.4841,1.13356,1793
1716.15,2.63383,3.34574,39.756,1.11317,1763
1643.26,2.52312,3.20503,37.947,1.06251,1688
2522.17,3.87214,4.91791,58.406,1.63537,2591
1570.09,2.40961,3.0609,36.4232,1.01985,1613
1736.54,2.66501,3.3853,40.2825,1.12791,1784
1354.01,2.07801,2.63974,31.3921,0.878978,1391
1839.22,2.82782,3.59112,42.183,1.18112,1889
1483.84,2.28143,2.89726,34.0319,0.952892,1524
2324.03,3.57205,4.53662,53.3714,1.4944,2387
2270.43,3.48959,4.4316,52.1891,1.46129,2332
1515.61,2.32607,2.95481,35.1273,0.983564,1557
1443.58,2.21547,2.81432,33.4517,0.936649,1483
1499.04,2.30056,2.92239,34.7624,0.973346,1540
1445.51,2.21835,2.81792,33.5106,0.938296,1485
2492.58,3.856,4.8926,55.1275,1.54357,2558
2655.42,4.13568,5.22815,58.5761,1.64013,2725
2744.99,4.24657,5.38832,60.6782,1.69899,2817
2377.77,3.70464,4.68257,52.3731,1.46645,2440
2702.85,4.20947,5.31852,59.9409,1.67835,2774
1430.44,2.21285,2.80765,31.6563,0.886377,1468
1274.52,1.97163,2.50149,28.2198,0.790155,1308
3386.81,5.27731,6.67357,74.1649,2.07662,3475
2499.46,3.86679,4.90663,55.2223,1.54622,2565
1457.56,2.25223,2.85821,32.423,0.907845,1496
1810.18,2.79706,3.54946,40.3471,1.12972,1858
2510.77,3.87969,4.92359,55.8619,1.56413,2577
1749.3,2.72589,3.44581,38.4504,1.07661,1795
2713.69,4.2271,5.34115,60.0649,1.68182,2785
2411.17,3.75712,4.75041,52.8413,1.47956,2474
