S,I,X,R,D,N
1096.17,0.0246248,0.0158352,16.3362,0.457414,1113
1801.6,0.0405059,0.0260479,26.5935,0.744619,1829
1479.21,0.0332153,0.0213608,22.115,0.61922,1502
1707.8,0.0383685,0.0246718,25.4273,0.711966,1734
1794.33,0.0402919,0.025911,26.8534,0.751896,1822
2966.78,0.0665573,0.0427965,44.8563,1.25598,3013
2660.64,0.0598364,0.0384779,39.164,1.09659,2701
1923.54,0.04322,0.0277946,28.5882,0.80047,1953
2653.25,0.0596066,0.0383308,39.5428,1.1072,2694
2108.01,0.0474051,0.0304837,31.0437,0.869224,2140
1672.21,0.0375513,0.0241475,25.0283,0.700792,1698
2186.32,0.0491012,0.0315775,32.6837,0.915145,2220
1923.34,0.0431929,0.0277752,28.7833,0.805934,1953
2757.54,0.061929,0.0398257,41.2079,1.15382,2800
2525.22,0.0567227,0.0364782,37.6367,1.05383,2564
2732.64,0.061337,0.0394426,41.1067,1.15099,2775
1718.73,0.0386225,0.0248378,25.4942,0.713837,1745
1538.55,0.0345867,0.0222403,22.753,0.637084,1562
2313.5,0.0519743,0.0334222,34.4511,0.964631,2349
2600.95,0.0584115,0.0375627,38.8692,1.08834,2641
1521.59,0.0341751,0.0219764,22.7184,0.636115,1545
1779.59,0.0399685,0.0257019,26.6008,0.744824,1807
2109.48,0.0473775,0.0304646,31.5546,0.88353,2142
2401.62,0.0538827,0.0346519,36.2768,1.01575,2439
2647.18,0.0595832,0.0383123,38.6391,1.0819,2687
1549.74,0.0347502,0.0223454,23.5429,0.659201,1574
2003.58,0.0449199,0.028885,30.4964,0.853898,2035
2310.66,0.0517934,0.0333028,35.2657,0.98744,2347
1994.92,0.0447499,0.0287789,30.1584,0.844436,2026
2159.35,0.0484326,0.0311442,32.6522,0.914263,2193
1415.76,0.0317344,0.0204066,21.5802,0.604247,1438
1585.08,0.0355289,0.0228463,24.1871,0.677239,1610
1467.02,0.0328931,0.0211527,22.3006,0.624418,1490
1881.59,0.0422006,0.0271382,28.5395,0.799107,1911
2825.51,0.063324,0.0407201,43.1764,1.20894,2870
1632.36,0.0365948,0.0235321,24.8786,0.6966,1658
1275,0.0285848,0.0183818,19.4121,0.543539,1295
1310.43,0.0293802,0.0188919,19.9587,0.558842,1331
1274,0.0285598,0.018365,19.4062,0.543374,1294
1304.51,0.0292428,0.0188043,19.8849,0.556778,1325
1592.99,0.0357114,0.0229641,24.2706,0.679577,1618
1663.96,0.0373159,0.0239946,25.2702,0.707565,1690
1611.73,0.036136,0.0232361,24.5197,0.686553,1637
1386.31,0.0310854,0.0199895,21.0497,0.589392,1408
1523.17,0.0341623,0.021967,23.1285,0.647599,1547
1417.72,0.0317813,0.0204367,21.6188,0.605325,1440
1315.33,0.0294846,0.0189603,20.055,0.561541,1336
1370.49,0.030722,0.0197575,20.8759,0.584525,1392
1449.23,0.0324862,0.0208901,22.1006,0.618816,1472
