S,I,X,R,D,N
1100.65,0.10793,0.223913,11.6901,0.327323,1113
1808.96,0.176735,0.365936,18.9651,0.531023,1829
1485.26,0.145862,0.302889,15.8432,0.443609,1502
1714.77,0.168169,0.348815,18.2064,0.509778,1734
1801.67,0.177025,0.367655,19.2499,0.538997,1822
2978.88,0.293963,0.612005,32.3103,0.90469,3013
2671.48,0.260705,0.539513,27.9344,0.782164,2701
1931.41,0.189267,0.39233,20.4365,0.572222,1953
2664.1,0.261309,0.542273,28.3022,0.792463,2694
2116.64,0.206647,0.427467,22.103,0.618884,2140
1679.04,0.164966,0.342675,17.9541,0.502714,1698
2195.25,0.215651,0.447899,23.4346,0.656169,2220
1931.2,0.189788,0.394232,20.64,0.577919,1953
2768.8,0.271995,0.564793,29.5394,0.827103,2800
2535.51,0.248751,0.516186,26.9664,0.75506,2564
2743.79,0.270167,0.561982,29.5491,0.827376,2775
1725.76,0.169009,0.350214,18.2064,0.509779,1745
1544.83,0.15107,0.3129,16.2477,0.454935,1562
2322.95,0.227795,0.47258,24.6584,0.690434,2349
2611.57,0.256422,0.532487,27.8607,0.780099,2641
1527.81,0.149964,0.311342,16.2734,0.455656,1545
1786.85,0.175484,0.364483,19.0757,0.534119,1807
2118.1,0.208142,0.432207,22.6254,0.633511,2142
2411.46,0.237747,0.494779,26.0737,0.730063,2439
2658.01,0.258435,0.533723,27.4254,0.76791,2687
1556.07,0.153805,0.32055,16.9759,0.475326,1574
2011.78,0.199083,0.414995,21.992,0.615777,2035
2320.03,0.22991,0.479914,25.5461,0.715291,2347
2003.05,0.197627,0.411544,21.7283,0.608391,2026
2168.13,0.213938,0.445821,23.5502,0.659405,2193
1421.54,0.140762,0.293703,15.5885,0.436479,1438
1591.55,0.157625,0.32896,17.4782,0.489391,1610
1473.02,0.145708,0.303744,16.081,0.450267,1490
1889.31,0.186713,0.388853,20.5414,0.575158,1911
2837.04,0.281252,0.586918,31.2217,0.874208,2870
1639.02,0.162253,0.338483,17.9774,0.503367,1658
1280.21,0.126659,0.264109,14.0118,0.392329,1295
1315.78,0.130277,0.271728,14.4115,0.403523,1331
1279.2,0.126609,0.264095,14.0186,0.392521,1294
1309.85,0.129694,0.270422,14.3473,0.401724,1325
1599.48,0.158357,0.330343,17.5361,0.491011,1618
1670.74,0.165217,0.34436,18.2353,0.510588,1690
1618.32,0.160086,0.33386,17.6918,0.495371,1637
1391.96,0.13762,0.286896,15.1897,0.425311,1408
1529.39,0.15118,0.31518,16.6722,0.466822,1547
1423.51,0.141029,0.294192,15.6178,0.437298,1440
1320.7,0.130801,0.272925,14.4945,0.405845,1336
1376.07,0.136266,0.284253,15.0857,0.4224,1392
1455.14,0.144141,0.300709,15.9651,0.447022,1472
1561.9,0.154725,0.322867,17.1437,0.480025,1580
1492.84,0.147548,0.307356,16.2483,0.454952,1510
1587.77,0.156828,0.326678,17.2602,0.483286,1606
1982.45,0.195247,0.406027,21.3546,0.597927,2005
1467.23,0.144674,0.301187,15.8806,0.444658,1484
1515.5,0.149936,0.312553,16.5737,0.464063,1533
1584.71,0.156831,0.326856,17.3247,0.485093,1603
1772.44,0.175544,0.366591,19.4715,0.545201,1793
1742.84,0.172552,0.360001,19.0955,0.534673,1763
1668.83,0.164952,0.343658,18.1577,0.508415,1688
2561.39,0.253531,0.528598,28.0394,0.785103,2591
1594.5,0.157977,0.329683,17.5207,0.49058,1613
1763.54,0.174711,0.364617,19.3763,0.542537,1784
1375.07,0.136177,0.284173,15.0903,0.422529,1391
1867.85,0.183697,0.381615,20.0194,0.560542,1889
1506.94,0.148218,0.30798,16.1508,0.452223,1524
2360.2,0.232392,0.48298,25.3696,0.71035,2387
2305.77,0.227091,0.472274,24.8356,0.695397,2332
1539.18,0.152364,0.317861,16.8807,0.472659,1557
1466.03,0.145211,0.302852,16.0722,0.450021,1483
1522.35,0.150795,0.314755,16.7151,0.468024,1540
1467.99,0.145383,0.30339,16.1086,0.45104,1485
2531.57,0.242956,0.497929,24.991,0.699747,2558
2697.04,0.258357,0.528741,26.4357,0.740199,2725
2787.93,0.267464,0.548157,27.488,0.769663,2817
2415.05,0.231144,0.472699,23.5897,0.660512,2440
2745.19,0.263916,0.541549,27.2416,0.762764,2774
1452.81,0.139529,0.28601,14.3618,0.40213,1468
1294.45,0.124359,0.255022,12.8112,0.358714,1308
3439.93,0.327828,0.669082,33.1479,0.928142,3475
2538.56,0.243503,0.498885,24.9994,0.699982,2565
1480.34,0.142654,0.293037,14.8106,0.414697,1496
1838.47,0.177383,0.36468,18.475,0.517299,1858
2550.01,0.245794,0.504895,25.5228,0.714639,2577
1776.73,0.169719,0.347005,17.2707,0.48358,1795
2756.2,0.264672,0.542458,27.2278,0.762379,2785
2448.99,0.233433,0.476568,23.6422,0.661981,2474
3002.89,0.290327,0.597422,30.3745,0.850487,3035
2872.54,0.277073,0.569247,28.8087,0.806643,2903
2790.61,0.268691,0.551439,27.7878,0.778059,2820
2702.05,0.258556,0.529015,26.418,0.739704,2730
2317.72,0.222724,0.456682,22.9582,0.642829,2342
2691.32,0.259989,0.534791,27.1296,0.759628,2720
1294.26,0.124848,0.256559,12.9906,0.363736,1308
1684.16,0.162418,0.333742,16.8762,0.472533,1702
2893.88,0.280265,0.577362,29.4342,0.824158,2925
1721.97,0.16547,0.339228,17.0442,0.477236,1740
2075.98,0.202934,0.420144,21.7866,0.610025,2099
1437.19,0.140148,0.289829,14.9593,0.418862,1453
2408.48,0.234894,0.485951,25.1004,0.702811,2435
3464.51,0.338816,0.701821,36.428,1.01998,3503
1904.77,0.18649,0.386499,20.0946,0.562649,1926
1719.81,0.16834,0.349125,18.163,0.508564,1739
2559.61,0.250272,0.518139,26.8725,0.752431,2588
1578.39,0.154536,0.320308,16.6669,0.466673,1596
1747.49,0.171152,0.354798,18.4643,0.517,1767
2102.57,0.205829,0.426544,22.1766,0.620946,2126
2561.73,0.250159,0.517337,26.7511,0.749031,2590
2774.45,0.270593,0.559705,28.9088,0.809447,2805
2337.01,0.228711,0.473887,24.5949,0.688659,2363
2581.76,0.251379,0.519346,26.7187,0.748122,2610
1764.37,0.172629,0.357797,18.5824,0.520307,1784
1585.49,0.154776,0.320346,16.5754,0.464111,1603
1655.69,0.161687,0.334624,17.3309,0.485264,1674
3413.12,0.333743,0.691002,35.85,1.0038,3451
2947.57,0.290051,0.602935,31.6489,0.886168,2981
3423.38,0.333618,0.689989,35.603,0.996885,3461
1864.25,0.182333,0.377836,19.6359,0.549805,1885
1882.85,0.184719,0.38329,20.0189,0.56053,1904
