S,I,X,R,D,N
1079.55,0.391787,0.393024,31.7781,0.889788,1113
1774.19,0.645671,0.649932,52.0599,1.45768,1829
1456.86,0.527936,0.527472,42.8856,1.2008,1502
1681.99,0.60962,0.608142,49.4134,1.38358,1734
1767.23,0.640144,0.638869,52.0345,1.45696,1822
2921.69,1.06009,1.06883,86.753,2.42908,3013
2620.11,0.95414,0.960102,76.8212,2.15099,2701
1894.45,0.68727,0.687024,55.615,1.55722,1953
2613.07,0.94822,0.949844,76.8777,2.15258,2694
2075.94,0.755962,0.760723,60.8364,1.70342,2140
1646.94,0.5964,0.595364,48.5062,1.35817,1698
2153.28,0.780071,0.778455,63.3821,1.7747,2220
1894.29,0.686127,0.684774,55.7814,1.56188,1953
2715.87,0.983799,0.98179,79.9224,2.23783,2800
2487.04,0.901235,0.899115,73.1085,2.04704,2564
2691.1,0.977196,0.984778,79.7097,2.23187,2775
1692.76,0.613863,0.612448,49.6256,1.38952,1745
1515.28,0.549812,0.548364,44.3755,1.24251,1562
2278.54,0.825784,0.82376,66.9328,1.87412,2349
2561.65,0.927863,0.925957,75.383,2.11072,2641
1498.61,0.542968,0.541743,44.0748,1.23409,1545
1752.69,0.635008,0.633677,51.593,1.4446,1807
2077.61,0.75257,0.751073,61.1692,1.71274,2142
2365.16,0.858328,0.865304,70.1505,1.96421,2439
2606.89,0.95057,0.955919,76.074,2.13007,2687
1526.38,0.551324,0.549993,45.2493,1.26698,1574
1973.39,0.712421,0.710914,58.5435,1.63922,2035
2275.78,0.821183,0.819489,67.6872,1.89524,2347
1964.81,0.709974,0.708527,58.1398,1.62791,2026
2126.74,0.768486,0.76687,62.9597,1.76287,2193
1394.42,0.503302,0.502181,41.412,1.15954,1438
1561.19,0.563396,0.562222,46.3881,1.29887,1610
1444.75,0.523517,0.528165,42.9974,1.20393,1490
1853.25,0.669352,0.66793,54.8761,1.53653,1911
2782.92,1.00386,1.00208,82.7553,2.31715,2870
1607.75,0.580262,0.579062,47.7529,1.33708,1658
1255.78,0.453272,0.452311,37.2696,1.04355,1295
1290.68,0.465907,0.464879,38.3157,1.07284,1331
1254.79,0.453018,0.451979,37.2574,1.04321,1294
1284.86,0.463753,0.462718,38.1411,1.06795,1325
1568.97,0.566233,0.565053,46.5932,1.30461,1618
1638.86,0.591879,0.590568,48.5956,1.36068,1690
1587.44,0.573105,0.571917,47.0952,1.31867,1637
1365.4,0.493074,0.492041,40.4845,1.13357,1408
1500.21,0.541796,0.540606,44.4641,1.245,1547
1396.35,0.503927,0.50286,41.4774,1.16137,1440
1295.5,0.46753,0.46655,38.4857,1.0776,1336
1349.82,0.487188,0.486127,40.0842,1.12236,1392
1427.38,0.515213,0.514077,42.4,1.1872,1472
1532.1,0.552992,0.551769,45.5176,1.27449,1580
1464.35,0.528936,0.527756,43.3774,1.21457,1510
1557.47,0.562607,0.561368,46.1152,1.29123,1606
1944.38,0.705782,0.711417,57.594,1.61263,2005
1439.22,0.520161,0.519032,42.5526,1.19147,1484
1486.58,0.536794,0.535547,44.1077,1.23501,1533
1554.47,0.561347,0.560048,46.1168,1.29127,1603
1738.63,0.627406,0.626144,51.6705,1.44677,1793
1709.59,0.61703,0.615721,50.7557,1.42116,1763
1636.98,0.591284,0.589976,48.485,1.35758,1688
2512.52,0.906803,0.905174,74.5775,2.08817,2591
1564.08,0.564442,0.563285,46.4864,1.30162,1613
1729.9,0.624302,0.622987,51.4124,1.43955,1784
1348.84,0.486807,0.48575,40.0705,1.12197,1391
1832.17,0.663074,0.661596,53.9955,1.51187,1889
1478.15,0.534741,0.533734,43.5619,1.21973,1524
2315.12,0.837049,0.835384,68.2919,1.91217,2387
2261.73,0.817914,0.816217,66.7652,1.86943,2332
1509.81,0.545006,0.543772,44.8417,1.25557,1557
1438.06,0.519053,0.517938,42.7043,1.19572,1483
1493.31,0.538912,0.537803,44.3702,1.24237,1540
1439.99,0.519725,0.518597,42.7751,1.1977,1485
2482.95,0.906407,0.904426,71.2466,1.9949,2558
2645.05,0.96824,0.971686,75.8817,2.12469,2725
2734.38,0.998416,0.996079,78.43,2.19604,2817
2368.49,0.867103,0.870128,67.8719,1.90041,2440
2692.3,0.984579,0.988577,77.5513,2.17144,2774
1424.91,0.5201,0.519006,40.9065,1.14538,1468
1269.59,0.463357,0.462409,36.4616,1.02092,1308
3373.58,1.23649,1.24011,96.2472,2.69492,3475
2489.8,0.90895,0.906936,71.3865,1.99882,2565
