S,I,X,R,D,N
1100.32,0.0201054,0.0198701,12.2957,0.34428,1113
1808.42,0.0330204,0.0326143,19.9568,0.558789,1829
1484.82,0.0271382,0.0268278,16.6616,0.466525,1502
1714.25,0.0313248,0.0309597,19.1499,0.536197,1734
1801.12,0.0329199,0.0325465,20.2433,0.566812,1822
2977.98,0.0544605,0.0538805,33.9597,0.950872,3013
2670.68,0.0487569,0.0481491,29.3974,0.823129,2701
1930.83,0.0352732,0.0348553,21.4982,0.601948,1953
2663.3,0.0486633,0.0480947,29.7684,0.833516,2694
2116.01,0.0386318,0.0381517,23.2623,0.651343,2140
1678.53,0.0306797,0.0303315,18.8799,0.528636,1698
2194.59,0.0401083,0.0396516,24.6448,0.690053,2220
1930.62,0.0352854,0.0348865,21.7048,0.607736,1953
2767.96,0.0505873,0.0500084,31.0654,0.869831,2800
2534.75,0.0463194,0.0457846,28.3623,0.794145,2564
2742.97,0.0501497,0.0495957,31.0653,0.869828,2775
1725.25,0.0315134,0.0311384,19.1545,0.536326,1745
1544.37,0.0282046,0.0278628,17.0953,0.47867,1562
2322.25,0.0424325,0.041935,25.9365,0.726221,2349
2610.79,0.0477157,0.0471708,29.2997,0.820391,2641
1527.35,0.0279139,0.0275935,17.115,0.47922,1545
1786.31,0.032646,0.0322733,20.0605,0.561693,1807
2117.46,0.0386996,0.0382608,23.7932,0.66621,2142
2410.74,0.0440832,0.0436079,27.4078,0.767419,2439
2657.22,0.0484832,0.0478486,28.8756,0.808518,2687
1555.6,0.0284606,0.0281668,17.8391,0.499494,1574
2011.17,0.0368013,0.0364238,23.109,0.647052,2035
2319.33,0.0424524,0.0420313,26.8364,0.751418,2347
2002.45,0.0366278,0.0362396,22.8375,0.63945,2026
2167.48,0.0396495,0.0392324,24.7513,0.693037,2193
1421.11,0.0260115,0.0257512,16.3785,0.458599,1438
1591.06,0.0291229,0.0288316,18.363,0.514164,1610
1472.57,0.0269461,0.0266689,16.8986,0.473162,1490
1888.74,0.0345563,0.0341953,21.5889,0.60449,1911
2836.18,0.0519178,0.0514085,32.7999,0.918396,2870
1638.52,0.0299862,0.0296827,18.8879,0.528862,1658
1279.82,0.0234231,0.0231838,14.7226,0.412234,1295
1315.39,0.0240706,0.0238286,15.1426,0.423992,1331
1278.81,0.0234041,0.0231675,14.7292,0.412416,1294
1309.46,0.0239632,0.0237223,15.0749,0.422098,1325
1599,0.0292631,0.0289688,18.4248,0.515895,1618
1670.24,0.0305619,0.0302469,19.1624,0.536547,1690
1617.83,0.0296065,0.0293067,18.5903,0.520529,1637
1391.54,0.0254631,0.0252007,15.962,0.446936,1408
1528.93,0.0279776,0.0276902,17.5208,0.490582,1547
1423.08,0.026049,0.0257896,16.4091,0.459455,1440
1320.3,0.0241675,0.023927,15.2285,0.426399,1336
1375.66,0.0251775,0.0249253,15.8503,0.44381,1392
1454.7,0.0266251,0.0263596,16.7739,0.469668,1472
1561.43,0.0285804,0.0282961,18.0121,0.504338,1580
1492.39,0.0273037,0.0270206,17.0762,0.478134,1510
1587.29,0.029036,0.0287311,18.1402,0.507926,1606
1981.85,0.0362404,0.0358445,22.4502,0.628605,2005
