S,I,X,R,D,N
1095.31,0.201971,0.129981,16.8899,0.472917,1113
1800.18,0.332214,0.213798,27.5043,0.77012,1829
1478.05,0.272446,0.175351,22.8619,0.640134,1502
1706.46,0.314673,0.202502,26.29,0.736119,1734
1792.92,0.330501,0.212691,27.7594,0.777264,1822
2964.45,0.54589,0.35129,46.3527,1.29788,3013
2658.55,0.49074,0.315829,40.5094,1.13426,2701
1922.03,0.354498,0.22814,29.56,0.827681,1953
2651.17,0.48888,0.31461,40.883,1.14472,2694
2106.35,0.388854,0.25023,32.1096,0.89907,2140
1670.9,0.307966,0.198192,25.8726,0.724431,1698
2184.6,0.402745,0.259191,33.7878,0.946059,2220
1921.83,0.354232,0.227984,29.7545,0.833126,1953
2755.37,0.507958,0.32688,42.6003,1.19281,2800
2523.23,0.465225,0.299415,38.9121,1.08954,2564
2730.5,0.503049,0.323735,42.4857,1.1896,2775
1717.38,0.316795,0.203871,26.3626,0.738154,1745
1537.34,0.283641,0.182541,23.5306,0.658857,1562
2311.68,0.426295,0.27433,35.6197,0.997352,2349
2598.9,0.479061,0.308315,40.1826,1.12511,2641
1520.39,0.280312,0.180386,23.4868,0.657632,1545
1778.19,0.3278,0.210978,27.4996,0.769988,1807
2107.83,0.388539,0.25005,32.6198,0.913355,2142
2399.74,0.441944,0.284408,37.4883,1.04967,2439
2645.1,0.488634,0.314477,39.9788,1.11941,2687
1548.53,0.285027,0.183427,24.3243,0.681079,1574
2002.01,0.368469,0.2371,31.5063,0.882178,2035
2308.85,0.424757,0.273327,36.4301,1.02004,2347
1993.36,0.367061,0.236205,31.1646,0.872609,2026
2157.66,0.397231,0.255659,33.7413,0.944756,2193
1414.65,0.260291,0.167506,22.2938,0.624226,1438
1583.84,0.291412,0.187526,24.9859,0.699606,1610
1465.87,0.269779,0.173617,23.0402,0.645126,1490
1880.12,0.346072,0.22272,29.4883,0.825673,1911
2823.3,0.51942,0.334267,44.6002,1.24881,2870
1631.09,0.300134,0.193142,25.7013,0.719637,1658
1274,0.234449,0.150881,20.0548,0.561536,1295
1309.41,0.240956,0.155077,20.6192,0.577338,1331
1273.01,0.234244,0.15075,20.0484,0.561354,1294
1303.49,0.239859,0.154353,20.5425,0.575189,1325
1591.74,0.292887,0.188494,25.0736,0.70206,1618
1662.66,0.305994,0.196943,26.1091,0.731056,1690
1610.47,0.296369,0.190731,25.3322,0.709303,1637
1385.22,0.254979,0.164091,21.7487,0.608964,1408
1521.97,0.280158,0.180305,23.8966,0.669104,1547
1416.61,0.26066,0.167744,22.3333,0.625332,1440
1314.3,0.241824,0.155628,20.718,0.580103,1336
1369.42,0.251995,0.162172,21.5667,0.603868,1392
1448.09,0.26647,0.171475,22.831,0.639269,1472
1554.33,0.285986,0.184042,24.5178,0.686497,1580
1485.59,0.273466,0.175988,23.3101,0.652682,1510
1580.07,0.290885,0.187182,24.7605,0.693294,1606
1972.81,0.363395,0.233869,30.7333,0.860532,2005
1460.13,0.268894,0.173041,22.7923,0.638186,1484
1508.15,0.27753,0.178611,23.7281,0.664387,1533
1577.02,0.290264,0.186795,24.8112,0.694714,1603
1763.87,0.324566,0.208867,27.8173,0.778885,1793
1734.38,0.319121,0.205367,27.3298,0.765234,1763
1660.72,0.305675,0.196727,26.0522,0.72946,1688
2548.99,0.469103,0.301876,40.1172,1.12328,2591
1586.79,0.291964,0.187895,25.029,0.700813,1613
1755.02,0.322927,0.207801,27.6791,0.775016,1784
1368.41,0.251799,0.16204,21.5741,0.604075,1391
1858.8,0.342533,0.22044,28.8334,0.807336,1889
1499.62,0.276317,0.177837,23.2744,0.651684,1524
2348.74,0.432682,0.278459,36.5221,1.02262,2387
2294.55,0.422721,0.272017,35.7524,1.00107,2332
1531.73,0.281862,0.181388,24.1274,0.675566,1557
1458.92,0.268428,0.172758,22.9959,0.643885,1483
1514.98,0.278757,0.179394,23.8958,0.669083,1540
1460.87,0.268812,0.172985,23.0454,0.645271,1485
2519.22,0.466691,0.300359,36.9776,1.03537,2558
2683.91,0.49746,0.320154,39.1756,1.09692,2725
2774.36,0.514042,0.330815,40.6559,1.13837,2817
2403.29,0.445571,0.286741,34.9984,0.979955,2440
2731.81,0.505944,0.325587,40.2335,1.12654,2774
1445.75,0.267827,0.172362,21.2163,0.594058,1468
1288.15,0.238583,0.153549,18.9282,0.52999,1308
3423.17,0.635155,0.40875,49.406,1.38337,3475
2526.19,0.468086,0.301232,37.0063,1.03618,2565
1473.13,0.272679,0.175478,21.8108,0.610703,1496
1829.52,0.338553,0.217877,27.1623,0.760544,1858
2537.6,0.469707,0.302274,37.5778,1.05218,2577
1768.08,0.32787,0.211007,25.6629,0.718561,1795
2742.78,0.508082,0.326987,40.2621,1.12734,2785
