S,I,X,R,D,N
687.305,0.103909,0.173024,413.831,11.5873,1113
1129.39,0.170716,0.284265,680.111,19.0431,1829
927.552,0.14024,0.233517,558.438,15.6363,1502
1070.85,0.161897,0.269578,644.664,18.0506,1734
1125.19,0.170125,0.283279,677.388,18.9669,1822
1860.56,0.281365,0.468504,1120.32,31.3689,3013
1667.83,0.252087,0.419762,1004.37,28.1225,2701
1206.07,0.182331,0.303606,726.115,20.3312,1953
1663.63,0.251514,0.418806,1001.65,28.0463,2694
1321.43,0.199732,0.332582,795.758,22.2812,2140
1048.61,0.15855,0.264005,631.287,17.676,1698
1370.96,0.207281,0.345146,825.373,23.1105,2220
1206.09,0.182357,0.303645,726.093,20.3306,1953
1729.17,0.26144,0.435328,1040.99,29.1476,2800
1583.41,0.239391,0.398618,953.258,26.6912,2564
1713.6,0.259115,0.431457,1031.82,28.8908,2775
1077.62,0.162905,0.271262,648.782,18.1659,1745
964.601,0.145814,0.2428,580.75,16.261,1562
1450.65,0.219324,0.365191,873.316,24.4528,2349
1630.96,0.246587,0.410599,981.888,27.4929,2641
954.125,0.144258,0.240204,574.407,16.0834,1545
1115.92,0.168719,0.280938,671.822,18.811,1807
1322.81,0.199998,0.333023,796.362,22.2981,2142
1506.13,0.227755,0.379239,906.873,25.3924,2439
1659.17,0.250739,0.417518,999.182,27.9771,2687
972.069,0.14702,0.244801,585.155,16.3843,1574
1256.79,0.19009,0.316519,756.516,21.1825,2035
1449.49,0.219248,0.36507,872.5,24.43,2347
1251.2,0.189219,0.315074,753.203,21.0897,2026
1354.34,0.204826,0.341054,815.283,22.8279,2193
888.094,0.13433,0.223671,534.579,14.9682,1438
994.32,0.150398,0.250428,598.521,16.7586,1610
920.106,0.139162,0.231719,554.011,15.5123,1490
1180.2,0.178491,0.297208,710.435,19.8922,1911
1772.46,0.268096,0.446414,1066.95,29.8746,2870
1023.94,0.154878,0.25788,616.387,17.2588,1658
799.769,0.120964,0.201419,481.429,13.48,1295
821.996,0.124328,0.20702,494.818,13.8549,1331
799.16,0.120875,0.201269,481.048,13.4694,1294
818.303,0.123769,0.20609,492.575,13.7921,1325
999.255,0.151142,0.251665,601.5,16.842,1618
1043.71,0.157857,0.262849,628.274,17.5917,1690
1010.99,0.152913,0.254616,608.558,17.0396,1637
869.558,0.131518,0.218989,523.435,14.6562,1408
955.395,0.144496,0.240603,575.116,16.1033,1547
889.325,0.134513,0.223976,535.328,14.9892,1440
825.099,0.124801,0.207806,496.662,13.9065,1336
859.679,0.13003,0.216511,517.485,14.4896,1392
909.083,0.137501,0.228952,547.228,15.3224,1472
975.779,0.147589,0.245751,587.381,16.4467,1580
932.553,0.141041,0.234848,561.353,15.7179,1510
991.841,0.150004,0.24977,597.042,16.7172,1606
1238.1,0.187223,0.311742,745.522,20.8746,2005
916.48,0.138596,0.23078,551.703,15.4477,1484
