S,I,X,R,D,N
1105.38,2.0155,1.27719,4.20582,0.117763,1113
1816.69,3.27741,2.06806,6.77838,0.189795,1829
1491.67,2.73274,1.73031,5.70648,0.159781,1502
1722.14,3.14061,1.98806,6.5482,0.18335,1734
1809.44,3.32096,2.10352,6.93937,0.194302,1822
2991.85,5.56035,3.53759,11.7261,0.328331,3013
2682.87,4.8298,3.04857,9.97505,0.279301,2701
1939.7,3.52887,2.22982,7.33845,0.205477,1953
2675.57,4.88423,3.08951,10.1762,0.284935,2694
2125.66,3.81879,2.40846,7.89009,0.220923,2140
1686.29,3.09772,1.96311,6.47285,0.18124,1698
2204.72,4.04391,2.56083,8.43777,0.236258,2220
1939.54,3.56093,2.25499,7.43802,0.208264,1953
2780.74,5.0957,3.22789,10.6378,0.297858,2800
2546.43,4.65118,2.94457,9.70093,0.271626,2564
2755.7,5.08704,3.22982,10.6886,0.29928,2775
1733.16,3.14194,1.98636,6.52767,0.182775,1745
1551.44,2.80643,1.77272,5.81879,0.162926,1562
2332.94,4.25157,2.69348,8.8657,0.24824,2349
2622.83,4.80492,3.04497,10.0347,0.280971,2641
1534.4,2.80498,1.77718,5.85693,0.163994,1545
1794.56,3.29217,2.08461,6.86983,0.192355,1807
2127.24,3.90028,2.47267,8.15508,0.228342,2142
2421.94,4.48717,2.85146,9.452,0.264656,2439
2669.26,4.7474,2.98671,9.73585,0.272604,2687
1562.87,2.91859,1.85841,6.17515,0.172904,1574
2020.58,3.77966,2.40738,8.0052,0.224146,2035
2330.22,4.39207,2.80172,9.32552,0.261114,2347
2011.77,3.74283,2.37766,7.8856,0.220797,2026
2177.58,4.06094,2.57846,8.53925,0.239099,2193
1427.78,2.68042,1.70666,5.67756,0.158972,1438
1598.53,3.00355,1.915,6.37235,0.178426,1610
1479.46,2.76841,1.76093,5.84537,0.16367,1490
1897.55,3.53172,2.24664,7.46062,0.208897,1911
2849.5,5.36717,3.42267,11.3923,0.318983,2870
1646.2,3.09259,1.97066,6.55185,0.183452,1658
1285.81,2.41201,1.53533,5.10178,0.14285,1295
1321.55,2.47834,1.57812,5.24674,0.146909,1331
1284.8,2.4101,1.53561,5.10967,0.143071,1294
1315.59,2.46471,1.57107,5.2294,0.146423,1325
1606.49,3.01302,1.92109,6.39224,0.178983,1618
1678.05,3.13629,1.99775,6.633,0.185724,1690
1625.4,3.0459,1.93822,6.43416,0.180157,1637
1398.04,2.61492,1.66423,5.52353,0.154659,1408
1536.08,2.86825,1.82558,6.05218,0.169461,1547
1429.76,2.68746,1.71057,5.68646,0.159221,1440
1326.49,2.48926,1.58781,5.28178,0.14789,1336
1382.1,2.59483,1.65318,5.49561,0.153877,1392
1461.52,2.74517,1.74947,5.81773,0.162896,1472
1568.75,2.94911,1.87926,6.24497,0.174859,1580
1499.36,2.79469,1.77789,5.90361,0.165301,1510
1594.7,2.97019,1.88908,6.26795,0.175503,1606
1991.04,3.67891,2.33701,7.72607,0.21633,2005
1473.61,2.73579,1.73808,5.75305,0.161085,1484
1522.13,2.85006,1.81496,6.03557,0.168996,1533
1591.64,2.9769,1.89836,6.30809,0.176626,1603
1780.23,3.34701,2.13279,7.0945,0.198646,1793
1750.48,3.28094,2.09159,6.95558,0.194756,1763
1676.11,3.12239,1.98803,6.59698,0.184715,1688
2572.61,4.82642,3.07388,10.2084,0.285835,2591
1601.5,3.01427,1.92153,6.38483,0.178775,1613
1771.29,3.33218,2.12409,7.06039,0.197691,1784
1381.1,2.59658,1.65502,5.49683,0.153911,1391
1875.93,3.45081,2.18894,7.23165,0.202486,1889
1513.46,2.7848,1.76447,5.82797,0.163183,1524
2370.43,4.3673,2.77419,9.17017,0.256765,2387
2315.77,4.27732,2.71673,8.98919,0.251697,2332
1545.92,2.90301,1.85109,6.15331,0.172293,1557
1472.46,2.76389,1.76144,5.85412,0.163915,1483
1529.03,2.87734,1.83222,6.08781,0.170459,1540
1474.43,2.77179,1.7656,5.86538,0.164231,1485
2542,4.3502,2.70816,8.69946,0.243585,2558
2708.1,4.60485,2.8632,9.17439,0.256883,2725
2799.41,4.78802,2.97878,9.55389,0.267509,2817
2424.93,4.10837,2.55423,8.17466,0.228891,2440
2756.54,4.73204,2.95106,9.5062,0.266174,2774
1458.8,2.49779,1.55713,5.00208,0.140058,1468
1299.79,2.22852,1.38843,4.46441,0.125004,1308
3453.9,5.78663,3.5808,11.4112,0.319512,3475
2549.01,4.3528,2.70763,8.68937,0.243302,2565
1486.49,2.57511,1.60661,5.18431,0.145161,1496
1846.12,3.20884,2.00653,6.48318,0.181529,1858
2560.61,4.43119,2.7683,8.93951,0.250306,2577
1783.99,3.00913,1.86745,5.96998,0.16716,1795
2767.57,4.7429,2.94885,9.47604,0.265329,2785
2458.94,4.12401,2.5547,8.14842,0.228156,2474
3015.44,5.27562,3.30011,10.6846,0.299168,3035
2884.49,5.003,3.12545,10.0989,0.282769,2903
2802.18,4.83125,3.01328,9.70244,0.271668,2820
2713.12,4.60242,2.8601,9.15879,0.256446,2730
2327.29,3.99295,2.48881,8.00398,0.224112,2342
2702.55,4.70974,2.9447,9.53013,0.266844,2720
1299.65,2.25438,1.40991,4.55831,0.127633,1308
1691.16,2.93197,1.83182,5.9111,0.165511,1702
2906.02,5.10185,3.19997,10.3844,0.290763,2925
1729.08,2.96576,1.84754,5.93647,0.166221,1740
2084.85,3.76578,2.37874,7.78938,0.218103,2099
1443.3,2.58978,1.63026,5.32698,0.149155,1453
2418.73,4.34363,2.73717,8.94374,0.250425,2435
3479.33,6.29358,3.97731,13.0369,0.365033,3503
1912.93,3.47409,2.19392,7.19611,0.201491,1926
1727.19,3.13593,1.98301,6.51098,0.182307,1739
2570.54,4.64916,2.93368,9.60755,0.269011,2588
1585.16,2.87723,1.81875,5.97698,0.167355,1596
1754.99,3.19228,2.01525,6.6184,0.185315,1767
2111.58,3.83075,2.42081,7.94428,0.22244,2126
2572.65,4.62792,2.9169,9.54269,0.267195,2590
2786.26,4.99932,3.14997,10.2989,0.288368,2805
2347.02,4.25398,2.6829,8.7962,0.246294,2363
2592.71,4.62306,2.91019,9.49446,0.265845,2610
1771.92,3.21522,2.02843,6.64662,0.186105,1784
1592.25,2.86664,1.80807,5.91408,0.165594,1603
1662.75,2.99176,1.89046,6.19163,0.173366,1674
3427.71,6.19713,3.91251,12.8194,0.358942,3451
2960.34,5.45067,3.45888,11.435,0.32018,2981
3437.93,6.16716,3.87955,12.6681,0.354707,3461
1872.24,3.39433,2.14362,7.02784,0.196779,1885
1890.96,3.45437,2.18618,7.20203,0.201657,1904
1450.09,2.63158,1.66286,5.463,0.152964,1460
1734.17,3.14495,1.98634,6.51396,0.182391,1746
2124.55,3.84704,2.42718,7.95453,0.222727,2139
1544.7,2.75373,1.73369,5.65265,0.158274,1555
1570.59,2.79058,1.75211,5.70558,0.159756,1581
2491.78,4.55643,2.88557,9.50955,0.266268,2509
2692.62,4.88559,3.08527,10.1275,0.28357,2711
1882.33,3.38129,2.12841,6.96059,0.194896,1895
2081.33,3.68074,2.30452,7.47398,0.209271,2095
1985.93,3.51225,2.20499,7.15465,0.20033,1999
1979.77,3.53757,2.22715,7.26111,0.203311,1993
1499.11,2.65402,1.66816,5.4196,0.151749,1509
2263,4.02209,2.52612,8.21862,0.230121,2278
1786.25,3.15605,1.98166,6.43159,0.180085,1798
1707.78,3.01486,1.8934,6.14021,0.171926,1719
1877.6,3.32841,2.09033,6.78952,0.190107,1890
1785.2,3.16315,1.98817,6.46867,0.181123,1797
1665.88,2.97484,1.87175,6.10591,0.170966,1677
2490.62,4.40504,2.76204,8.96293,0.250962,2507
1519.04,2.67773,1.6803,5.45026,0.152607,1529
2666.55,4.69288,2.94328,9.54174,0.267169,2684
1716.56,3.06063,1.92531,6.27408,0.175674,1728
2112.16,3.72634,2.33298,7.56516,0.211824,2126
2114.91,3.76663,2.37035,7.73953,0.216707,2129
2649.38,4.71318,2.96533,9.67389,0.270869,2667
2797.84,5.07934,3.21147,10.5705,0.295975,2817
2986.21,5.30084,3.33166,10.8516,0.303845,3006
2611.61,4.64826,2.92532,9.54963,0.26739,2629
2545.45,4.64591,2.94074,9.69213,0.27138,2563
2022.16,3.66968,2.32075,7.63366,0.213743,2036
2065.8,3.7638,2.38027,7.83801,0.219464,2080
2750.72,4.89733,3.07534,10.0256,0.280718,2769
2348.42,4.17545,2.62283,8.54366,0.239222,2364
2505.51,4.42625,2.77845,9.03306,0.252926,2522
3449.25,6.29016,3.97879,13.1124,0.367148,3473
2564.76,4.59844,2.89675,9.47873,0.265404,2582
2706.04,4.80853,3.02348,9.85226,0.275863,2724
2690.38,4.73864,2.97024,9.64389,0.270029,2708
2415.59,4.36634,2.75392,9.03608,0.25301,2432
2722,4.82192,3.0305,9.86817,0.276309,2740
2358.27,4.20404,2.64524,8.64146,0.241961,2374
1712.6,3.05061,1.91841,6.2584,0.175235,1724
1755.45,3.29272,2.09642,6.96877,0.195126,1768
1512.19,2.83331,1.80454,6.00292,0.168082,1523
1604.53,3.00765,1.91505,6.36977,0.178353,1616
1732.55,3.25887,2.07678,6.91578,0.193642,1745
2003.58,3.77768,2.40697,8.01215,0.22434,2018
2208.11,4.15991,2.6509,8.82979,0.247234,2224
1988.67,3.74939,2.39092,7.9657,0.22304,2003
1819.89,3.43145,2.18758,7.28805,0.204066,1833
2087.94,3.94109,2.51177,8.37088,0.234385,2103
1695.8,3.19215,2.03525,6.78172,0.189888,1708
1552.83,2.92473,1.86464,6.20747,0.173809,1564
1624.3,3.06033,1.95181,6.50437,0.182122,1636
1800.07,3.38602,2.15796,7.18922,0.201298,1813
1994.67,3.75561,2.39115,7.96445,0.223005,2009
2090.95,3.93934,2.51118,8.36269,0.234155,2106
1911.27,3.59516,2.29117,7.63282,0.213719,1925
1766.32,3.32103,2.1174,7.04895,0.197371,1779
1908.29,3.59081,2.28761,7.62168,0.213407,1922
1848.74,3.47463,2.21299,7.36524,0.206227,1862
1908.29,3.58988,2.28751,7.61566,0.213238,1922
1688.88,3.17602,2.02174,6.73069,0.188459,1701
1384.06,2.60068,1.65803,5.52481,0.154695,1394
1717.63,3.23774,2.06335,6.87292,0.192442,1730
1773.25,3.33529,2.12802,7.08771,0.198456,1786
2135.62,4.02472,2.56556,8.55141,0.239439,2151
1882.44,3.54646,2.26203,7.54355,0.211219,1896
2102.84,3.95963,2.52772,8.43822,0.23627,2118
1813,3.40521,2.16979,7.22292,0.202242,1826
