S,I,X,R,D,N
779.966,0.652333,0.795727,322.554,9.03152,1113
1281.55,1.0718,1.30741,530.227,14.8464,1829
1052.76,0.880494,1.07404,435.105,12.1829,1502
1215.46,1.01659,1.24006,502.225,14.0623,1734
1277.1,1.06813,1.30293,527.755,14.7772,1822
2111,1.76538,2.15342,873.621,24.4614,3013
1892.6,1.58283,1.93078,782.965,21.923,2701
1368.88,1.14492,1.3966,565.734,15.8406,1953
1888.06,1.57909,1.92621,780.581,21.8563,2694
1499.5,1.25407,1.52973,620.349,17.3698,2140
1190.17,0.995431,1.21424,491.844,13.7716,1698
1556.08,1.30147,1.58756,643.027,18.0048,2220
1368.91,1.14492,1.39659,565.712,15.8399,1953
1962.61,1.64148,2.00231,811.041,22.7091,2800
1797.23,1.50318,1.83361,742.636,20.7938,2564
1944.28,1.62594,1.98335,804.586,22.5284,2775
1223.16,1.02303,1.24792,505.421,14.1518,1745
1094.9,0.915766,1.11707,452.401,12.6672,1562
1646.53,1.37714,1.67986,680.359,19.0501,2349
1851.19,1.54831,1.88865,764.954,21.4187,2641
1082.95,0.905759,1.10486,447.508,12.5302,1545
1266.6,1.05936,1.29222,523.398,14.6551,1807
1501.4,1.25573,1.53177,620.444,17.3724,2142
1708.83,1.42907,1.7432,707.199,19.8016,2439
1882.86,1.57471,1.92086,778.836,21.8074,2687
1103.26,0.922733,1.12557,455.924,12.7659,1574
1426.38,1.19297,1.45521,589.467,16.5051,2035
1645.06,1.37586,1.67829,679.854,19.0359,2347
1420.07,1.18773,1.44881,586.862,16.4321,2026
1537.13,1.28564,1.56824,635.225,17.7863,2193
1007.93,0.842989,1.02829,416.54,11.6631,1438
1128.49,0.943823,1.15129,466.357,13.058,1610
1043.89,0.872991,1.06488,432.071,12.098,1490
1339.5,1.12034,1.36661,553.514,15.4984,1911
2011.61,1.68242,2.05224,831.376,23.2785,2870
1162.13,0.971964,1.18561,480.264,13.4474,1658
907.71,0.75918,0.926059,375.102,10.5028,1295
932.94,0.780278,0.951795,385.533,10.7949,1331
906.999,0.758582,0.925328,374.822,10.495,1294
928.736,0.776761,0.947504,383.794,10.7462,1325
1134.09,0.948509,1.157,468.681,13.1231,1618
