S,I,X,R,D,N
946.285,0.398941,0.337013,161.458,4.52082,1113
1542.99,0.687128,0.624982,276.948,7.75453,1829
1279.16,0.511478,0.429612,215.857,6.04401,1502
1474.56,0.636616,0.523668,251.25,7.03499,1734
1552.31,0.61925,0.513014,261.242,7.31478,1822
2577.96,0.854815,0.718923,421.66,11.8065,3013
2278.32,0.986284,0.903478,409.324,11.4611,2701
1657.3,0.752309,0.632623,286.302,8.01646,1953
2288.81,1.00787,0.845904,392.354,10.9859,2694
1813.05,0.860246,0.73122,316.5,8.86201,2140
1447.22,0.577379,0.478712,242.925,6.80191,1698
1890.09,0.783343,0.647269,319.531,8.94688,2220
1663.51,0.661972,0.554429,280.426,7.85193,1953
2383.91,0.978967,0.810116,403.018,11.2845,2800
2181.58,0.929689,0.759914,370.358,10.37,2564
2370.42,0.851145,0.713499,392.039,10.9771,2775
1482.07,0.671177,0.556112,254.579,7.1282,1745
1325.6,0.602859,0.502063,228.884,6.40876,1562
1999.08,0.834401,0.695737,338.899,9.48918,2349
2248.75,0.895803,0.762784,379.957,10.6388,2641
1315.67,0.53269,0.439478,222.14,6.21991,1545
1538.59,0.635842,0.519724,259.975,7.2793,1807
1824.54,0.734911,0.615601,307.495,8.60987,2142
2085.55,0.731026,0.599247,342.524,9.59068,2439
2257.02,1.11695,1.01109,416.201,11.6536,2687
1346.38,0.361797,0.309971,220.771,6.1816,1574
1741.73,0.453947,0.387106,284.462,7.96492,2035
2010.87,0.480212,0.420386,326.099,9.13077,2347
1731.04,0.480869,0.409212,286.059,8.00965,2026
1873.59,0.512332,0.438119,309.783,8.67393,2193
1231.55,0.302272,0.263362,200.279,5.60781,1438
1379.15,0.343915,0.291946,223.947,6.27051,1610
1275.15,0.317669,0.270773,208.422,5.83581,1490
1634.3,0.424297,0.371461,268.391,7.51495,1911
2458.54,0.607727,0.516841,399.16,11.1765,2870
1419.51,0.359573,0.3075,231.342,6.47758,1658
1108.52,0.287803,0.242198,180.881,5.06466,1295
1139.52,0.290426,0.251435,185.733,5.20052,1331
1107.91,0.285165,0.24292,180.51,5.05428,1294
1134.62,0.287891,0.246496,184.673,5.17083,1325
1385.55,0.339828,0.296058,225.496,6.31388,1618
1446.47,0.376284,0.322972,236.221,6.61418,1690
1401.59,0.347689,0.30042,228.366,6.39426,1637
1205.11,0.303809,0.263124,196.815,5.51081,1408
1323.94,0.337983,0.291578,216.372,6.05842,1547
1233.3,0.313032,0.261613,200.514,5.61439,1440
1144.31,0.289608,0.242774,185.952,5.20667,1336
1191.71,0.30921,0.261313,194.276,5.43973,1392
1260.45,0.304697,0.266815,205.233,5.74654,1472
1352.88,0.335001,0.291702,220.324,6.16909,1580
1291.29,0.346105,0.293144,212.13,5.93964,1510
1372.84,0.370381,0.321537,226.132,6.3317,1606
1710.39,0.505009,0.436145,285.67,7.99876,2005
1267.3,0.345529,0.300773,210.169,5.88474,1484
1312.08,0.348434,0.292637,214.276,5.99971,1533
1371.64,0.355768,0.306967,224.411,6.28352,1603
1535.6,0.377662,0.32119,249.712,6.99192,1793
1509.91,0.366904,0.312824,245.54,6.87512,1763
1444.08,0.373017,0.319807,236.598,6.62475,1688
2218.09,0.531113,0.465938,361.779,10.1298,2591
1381.3,0.340743,0.292279,224.777,6.29375,1613
1527.83,0.37453,0.320877,248.511,6.95832,1784
1191.2,0.283242,0.251242,193.836,5.42741,1391
1609.81,0.489577,0.422999,270.697,7.57953,1889
1299.21,0.390674,0.339989,217.952,6.10266,1524
2035.57,0.589263,0.52063,340.777,9.54176,2387
1989.75,0.569282,0.489333,331.9,9.29321,2332
1333.15,0.328295,0.279308,217.164,6.0806,1557
1269.83,0.314335,0.269825,206.798,5.79035,1483
1318.83,0.319374,0.279,214.559,6.00766,1540
1271.86,0.302743,0.264167,206.788,5.79006,1485
2067.02,2.23422,2.05041,473.439,13.2563,2558
2237.73,1.52401,1.48269,471.075,13.1901,2725
2272.37,2.52735,2.31861,525.086,14.7024,2817
1960.77,2.30412,2.10352,461.888,12.9329,2440
2289.68,1.49817,1.4302,468.277,13.1118,2774
1187.98,1.24684,1.16888,270.039,7.5611,1468
1059.98,1.12751,1.02905,239.17,6.69676,1308
2771.07,3.42443,3.14348,678.371,18.9944,3475
2069.62,2.28911,2.13847,477.583,13.3723,2565
1216.1,1.24366,1.14963,269.952,7.55864,1496
1511.5,1.54729,1.43251,334.16,9.35649,1858
2090.08,2.20216,2.04113,469.528,13.1468,2577
1441.05,1.67432,1.53816,341.18,9.55305,1795
2247.23,2.55785,2.33195,518.365,14.5142,2785
2017.84,1.4724,1.44163,440.898,12.3451,2474
2469.04,2.632,2.38365,545.661,15.2785,3035
2357.59,2.50974,2.27323,525.904,14.7253,2903
2284.3,2.4585,2.27108,516.51,14.4623,2820
2193.91,2.49078,2.28939,516.834,14.4714,2730
1894.2,2.06108,1.88545,431.762,12.0893,2342
2213.76,2.27282,2.08886,488.205,13.6697,2720
1065.38,1.05282,0.971314,234.038,6.55307,1308
1384.22,1.44179,1.28698,306.468,8.5811,1702
2386.76,2.4613,2.22638,519.022,14.5326,2925
1408.11,1.49857,1.37842,320.047,8.96133,1740
1783.58,0.804365,0.67326,305.395,8.55105,2099
1231.84,0.596855,0.487422,214.079,5.99421,1453
2065.09,1.00029,0.81478,358.067,10.0259,2435
2977.22,1.31769,1.0789,509.129,14.2556,3503
1638.52,0.721776,0.586815,278.381,7.79467,1926
1479.83,0.639556,0.521836,250.978,7.02739,1739
2199.87,0.984422,0.79775,375.82,10.523,2588
1359.02,0.562644,0.46047,229.525,6.42671,1596
1505.49,0.613821,0.498125,253.307,7.09261,1767
1808.32,0.769125,0.637059,307.658,8.61442,2126
2200.99,1.0036,0.824096,376.641,10.5459,2590
2379.91,1.13326,0.920303,411.517,11.5225,2805
2009.87,0.884033,0.712391,341.956,9.57477,2363
2212.38,1.10578,0.901106,384.838,10.7755,2610
1517.11,0.66265,0.545323,258.446,7.23649,1784
1361.3,0.617835,0.515834,234.013,6.55235,1603
1421.47,0.642713,0.534326,244.505,6.84613,1674
2936.54,1.23528,1.03012,498.24,13.9507,3451
2547.16,0.925357,0.757525,420.388,11.7709,2981
2930.16,1.47153,1.20833,513.776,14.3857,3461
1602.8,0.705501,0.576984,273.265,7.65142,1885
1622.05,0.657121,0.537092,273.113,7.64717,1904
1241.88,0.539249,0.441162,211.227,5.91437,1460
1485.06,0.644002,0.532512,252.684,7.07516,1746
1818.57,0.797154,0.664815,310.279,8.68781,2139
1315.75,0.683476,0.551332,231.53,6.48284,1555
1337.37,0.698888,0.568621,235.758,6.60124,1581
2141.28,0.829198,0.683392,356.235,9.97458,2509
2306.86,0.997533,0.817258,391.365,10.9582,2711
1609.76,0.743244,0.604755,276.159,7.73245,1895
1771.6,0.989043,0.787661,312.86,8.76009,2095
1690.99,0.937914,0.748517,297.975,8.34331,1999
1690.84,0.830757,0.663552,292.479,8.18941,1993
1277.54,0.693328,0.547792,223.949,6.27057,1509
1930.42,1.00269,0.800202,336.363,9.41817,2278
1520.96,0.82717,0.670787,268.038,7.50507,1798
1453.41,0.810945,0.646367,256.934,7.19416,1719
1599.55,0.870211,0.689508,281.026,7.86874,1890
1520.99,0.796475,0.640498,267.09,7.47851,1797
1422.42,0.699921,0.566866,246.414,6.89959,1677
2119.85,1.19608,0.941358,374.528,10.4868,2507
1292.26,0.74629,0.586309,228.994,6.41184,1529
2267.23,1.35365,1.02918,403.104,11.2869,2684
1465.32,0.735286,0.594627,254.235,7.11857,1728
1795.47,1.01436,0.812248,319.749,8.95298,2126
1786.22,0.948553,0.835926,331.707,9.2878,2129
2236.35,1.18094,1.05041,416.747,11.6689,2667
2388.89,0.877228,0.758771,414.861,11.6161,2817
2515.27,1.43669,1.2539,474.742,13.2928,3006
2208.47,1.09624,0.970452,407.067,11.3979,2629
2173.8,0.810485,0.73656,377.095,10.5587,2563
1722.78,0.735043,0.627896,303.367,8.49427,2036
1762.36,0.714929,0.615099,307.693,8.6154,2080
2318.39,1.29496,1.1393,435.967,12.2071,2769
1978.83,1.10572,0.977168,372.655,10.4343,2364
2066.13,1.97305,1.80166,439.785,12.314,2522
2945.25,1.14067,0.976732,511.319,14.3169,3473
2177.23,0.97752,0.858322,391.962,10.9749,2582
2242.15,1.98122,1.80498,465.043,13.0212,2724
2221.1,2.066,1.87613,469.8,13.1544,2708
2052.4,0.909636,0.807203,367.591,10.2926,2432
2301.64,1.09904,0.985177,424.393,11.883,2740
1991.07,1.05183,0.947096,370.555,10.3755,2374
1445.83,0.767489,0.683619,269.185,7.53718,1724
1516.39,0.453744,0.376925,243.952,6.83064,1768
1306.21,0.385527,0.321517,210.199,5.88557,1523
1386.3,0.411747,0.338751,222.709,6.23585,1616
1498.03,0.429781,0.351905,239.48,6.70544,1745
1732.67,0.490458,0.402027,276.69,7.74732,2018
1909.83,0.546895,0.446421,304.645,8.53005,2224
1717.59,0.440466,0.366619,276.85,7.7518,2003
1571.68,0.403568,0.338097,253.48,7.09745,1833
1803.53,0.457616,0.380406,290.498,8.13395,2103
1466.88,0.407579,0.334898,233.826,6.54713,1708
1340.81,0.347369,0.293075,216.49,6.06171,1564
1402.77,0.356721,0.301411,226.234,6.33457,1636
1553.99,0.403288,0.340304,251.234,7.03456,1813
1724.89,0.484141,0.3987,275.515,7.71442,2009
1808.5,0.515294,0.41622,288.495,8.07785,2106
1652.74,0.47701,0.386975,264.005,7.39214,1925
1527.47,0.441085,0.359516,243.903,6.82929,1779
1650.34,0.45989,0.382767,263.445,7.37646,1922
1598.12,0.461154,0.376251,255.879,7.16461,1862
1650.03,0.475228,0.389418,263.723,7.38424,1922
1460,0.4309,0.347804,233.681,6.54306,1701
1196.88,0.343088,0.279226,191.143,5.35202,1394
1486.04,0.410186,0.33569,236.593,6.62459,1730
1533.98,0.428389,0.352623,244.393,6.843,1786
1844.79,0.460811,0.389639,297.04,8.31713,2151
1626.01,0.410574,0.344212,261.906,7.33335,1896
1816.41,0.448915,0.379489,292.568,8.19192,2118
1567.14,0.453516,0.371529,251.007,7.0282,1826
1865,0.524045,0.429067,297.711,8.33591,2172
1624.99,0.416462,0.343892,261.912,7.33354,1895
1446.47,0.373459,0.310704,233.317,6.53287,1687
1604.19,0.415872,0.346515,258.805,7.24653,1871
1334.83,0.38037,0.310699,213.501,5.97802,1555
1681.17,0.474852,0.388363,268.451,7.51662,1958
1277.32,0.364824,0.298068,204.293,5.72022,1488
1462.1,0.415345,0.34287,233.605,6.54093,1703
1924.67,0.531376,0.435904,306.769,8.58952,2241
1144.75,0.321925,0.261417,182.554,5.1115,1333
1504.79,0.422543,0.345311,239.731,6.71247,1752
1405.97,0.383327,0.320441,224.055,6.27353,1637
1388.29,0.397965,0.329001,221.774,6.20968,1617
1371.25,0.387134,0.319852,218.911,6.12952,1597
1378.91,0.390562,0.322568,220.209,6.16584,1606
1679.42,0.420414,0.358538,271.21,7.59388,1959
1759.32,0.4439,0.370503,283.92,7.94977,2052
1636.39,0.40444,0.344148,264.459,7.40484,1909
1714.38,0.479504,0.393749,273.096,7.64669,1996
1691.83,0.475651,0.389327,269.751,7.55304,1970
1275.76,0.364805,0.299095,203.866,5.70826,1486
1744.08,0.488658,0.401032,278.239,7.7907,2031
1369.33,0.392806,0.321587,218.825,6.1271,1595
1462.87,0.422128,0.346657,233.811,6.5467,1704
2192.35,0.61057,0.501885,349.743,9.79279,2553
2079.89,0.586125,0.476073,331.761,9.28932,2422
1733.54,0.488427,0.399032,276.824,7.75108,2019
2201.23,0.620513,0.503506,350.823,9.82303,2563
2412.29,0.647618,0.53281,382.814,10.7188,2807
1798.68,0.49556,0.408805,286.393,8.019,2094
1284.82,0.373493,0.30606,205.741,5.76076,1497
1504.05,0.425325,0.352943,240.444,6.73243,1752
1661.33,0.469107,0.382168,265.389,7.4309,1935
1447.63,0.422854,0.347849,232.103,6.49888,1687
1660.48,0.478252,0.394798,266.195,7.45345,1935
1476.7,0.435784,0.356828,236.872,6.63242,1721
1215.72,0.367563,0.304849,196.116,5.49124,1418
1330.86,0.405669,0.334499,214.392,6.00298,1552
1359.36,0.410783,0.334885,218.766,6.12545,1585
1191.82,0.33958,0.27743,190.232,5.32649,1388
1322.59,0.365989,0.302422,210.841,5.90355,1540
1402.51,0.386866,0.317095,223.523,6.25864,1633
1851.53,0.549853,0.45004,297.15,8.32021,2158
1577.52,0.467626,0.386635,253.525,7.09871,1839
1351.22,0.411773,0.339319,217.925,6.10191,1576
1712.03,0.501081,0.41327,274.376,7.68252,1995
1505.6,0.438053,0.360808,240.859,6.74406,1754
1327.11,0.40885,0.338847,214.147,5.99612,1548
1383.31,0.426984,0.349317,223.648,6.26213,1614
1461.54,0.448166,0.367835,236.037,6.60903,1705
1398.25,0.430924,0.355805,225.641,6.31795,1631
1844.54,0.537078,0.439325,295.217,8.26606,2149
1487.42,0.430846,0.353095,238.127,6.66755,1733
1518.2,0.445902,0.365922,243.18,6.80904,1769
1939.14,0.527479,0.428537,308.271,8.63159,2257
2364.78,0.595184,0.502419,380.473,10.6533,2757
1375.1,0.346252,0.292638,222.049,6.21736,1604
1444.5,0.362519,0.307144,233.299,6.53238,1685
1318.31,0.334017,0.283645,213.102,5.96685,1538
1910.41,0.570771,0.464826,306.958,8.59482,2227
1742.15,0.53537,0.4383,281.01,7.86829,2032
1938.23,0.584151,0.476339,311.979,8.73541,2260
2775.5,0.794635,0.654209,442.658,12.3944,3232
1332.98,0.392332,0.317267,213.34,5.97353,1553
1393.98,0.407573,0.331287,223.04,6.24512,1624
1674.58,0.483219,0.396026,268.036,7.505,1951
1406.63,0.40456,0.33441,225.321,6.30898,1639
1686.81,0.475023,0.392932,269.769,7.55352,1965
1245.27,0.376693,0.307583,200.43,5.61205,1452
1361.52,0.415925,0.337466,221.526,6.20271,1590
1617.26,0.481606,0.394777,259.594,7.26862,1885
1691.91,0.468013,0.384934,269.687,7.55124,1970
1268.94,0.359842,0.295017,202.724,5.67628,1478
1289.7,0.366101,0.299697,205.869,5.76432,1502
1538.13,0.392815,0.333429,248.193,6.94941,1794
1651.32,0.41929,0.351882,266.449,7.46058,1926
1628.35,0.411358,0.346404,262.541,7.35115,1899
