S,I,X,R,D,N
1094.01,0.188331,0.272094,18.0201,0.504563,1113
1798.06,0.30982,0.447602,29.3635,0.822178,1829
1476.31,0.254044,0.367056,24.3866,0.682825,1502
1704.45,0.293407,0.423942,28.0509,0.785426,1734
1790.81,0.308142,0.445209,29.6088,0.829047,1822
2960.96,0.509005,0.735413,49.4075,1.38341,3013
2655.41,0.457639,0.661166,43.2558,1.21116,2701
1919.76,0.330549,0.477571,31.5438,0.883226,1953
2648.05,0.455825,0.658571,43.6186,1.22132,2694
2103.87,0.362579,0.523814,34.2855,0.959993,2140
1668.93,0.287171,0.414904,27.596,0.772688,1698
2182.03,0.375493,0.542539,36.0415,1.00916,2220
1919.57,0.330299,0.477214,31.7368,0.88863,1953
2752.13,0.473619,0.684305,45.4429,1.2724,2800
2520.26,0.433787,0.626739,41.5156,1.16244,2564
2727.28,0.469065,0.677678,45.3006,1.26842,2775
1715.35,0.295406,0.426766,28.1354,0.787791,1745
1535.53,0.264514,0.382129,25.1179,0.7033,1562
2308.96,0.397474,0.574269,38.0052,1.06414,2349
2595.84,0.446734,0.645447,42.8636,1.20018,2641
1518.6,0.261337,0.377597,25.0554,0.701551,1545
1776.1,0.30566,0.44162,29.334,0.821352,1807
2105.35,0.362279,0.523449,34.7941,0.974236,2142
2396.91,0.412123,0.59542,39.9616,1.11892,2439
2641.98,0.455681,0.658325,42.7133,1.19597,2687
1546.71,0.26576,0.383982,25.9193,0.725739,1574
1999.65,0.343546,0.496351,33.5682,0.939909,2035
2306.14,0.395998,0.572204,38.807,1.0866,2347
1991.01,0.342266,0.494502,33.2187,0.930123,2026
2155.12,0.370473,0.535221,35.9645,1.00701,2193
1412.99,0.242683,0.350658,23.7504,0.66501,1438
1581.97,0.271671,0.392534,26.6165,0.745262,1610
1464.15,0.251565,0.363446,24.5499,0.687398,1490
1877.91,0.322741,0.466297,31.4252,0.879905,1911
2819.98,0.484248,0.699692,47.5068,1.33019,2870
1629.17,0.279858,0.404355,27.381,0.766667,1658
1272.5,0.2186,0.315842,21.3668,0.598271,1295
1307.87,0.224657,0.324607,21.9676,0.615094,1331
1271.51,0.218404,0.315586,21.3593,0.59806,1294
1301.96,0.223608,0.323102,21.8846,0.61277,1325
1589.87,0.273061,0.39455,26.7126,0.747952,1618
1660.7,0.285336,0.412277,27.8217,0.779007,1690
1608.58,0.276332,0.399268,26.9908,0.755742,1637
1383.59,0.237751,0.343504,23.1756,0.648916,1408
1520.18,0.261221,0.377436,25.4644,0.713002,1547
1414.95,0.243011,0.351151,23.792,0.666175,1440
1312.76,0.225414,0.325735,22.0711,0.617991,1336
1367.81,0.234933,0.339448,22.9768,0.64335,1392
1446.39,0.248428,0.358986,24.3222,0.681023,1472
1552.5,0.266639,0.385262,26.1181,0.731307,1580
1483.84,0.25501,0.368426,24.8405,0.695533,1510
1578.21,0.271238,0.391878,26.3883,0.738872,1606
1970.49,0.338874,0.489546,32.7668,0.91747,2005
1458.41,0.25071,0.362211,24.297,0.680315,1484
1506.38,0.258788,0.373902,25.2812,0.707875,1533
1575.16,0.270628,0.390986,26.4354,0.74019,1603
1761.8,0.302566,0.437197,29.6335,0.829737,1793
1732.34,0.297491,0.429885,29.1156,0.815237,1763
1658.76,0.285031,0.411822,27.7628,0.777358,1688
2545.99,0.43736,0.631941,42.7422,1.19678,2591
1584.93,0.272202,0.393322,26.6629,0.746561,1613
1752.95,0.301034,0.434994,29.4861,0.825611,1784
1366.8,0.234762,0.33922,22.9832,0.64353,1391
1856.61,0.319405,0.461446,30.7502,0.861006,1889
1497.85,0.257653,0.372244,24.8207,0.694979,1524
2345.98,0.403486,0.582924,38.9435,1.09042,2387
2291.85,0.394133,0.56943,38.1177,1.0673,2332
1529.93,0.262774,0.37969,25.7046,0.719728,1557
1457.2,0.25027,0.361624,24.4981,0.685946,1483
1513.2,0.25989,0.375532,25.4558,0.712761,1540
1459.15,0.250561,0.362094,24.5496,0.687389,1485
2516.24,0.435189,0.628716,39.5893,1.1085,2558
2680.73,0.463871,0.670176,41.9595,1.17487,2725
2771.08,0.479308,0.692485,43.5325,1.21891,2817
2400.44,0.41545,0.600218,37.4916,1.04977,2440
2728.58,0.471785,0.681597,43.0648,1.20581,2774
1444.04,0.249724,0.360798,22.7151,0.636022,1468
1286.63,0.222486,0.321435,20.2634,0.567375,1308
3419.11,0.592286,0.855678,52.9603,1.48289,3475
2523.2,0.43647,0.630604,39.6258,1.10952,2565
1471.39,0.25425,0.367333,23.3367,0.653427,1496
1827.36,0.315682,0.456058,29.0567,0.813587,1858
2534.6,0.437987,0.632772,40.2062,1.12577,2577
1765.99,0.305736,0.441699,27.4976,0.769934,1795
2739.53,0.473791,0.684502,43.1054,1.20695,2785
2434.16,0.42165,0.609155,37.752,1.05706,2474
2984.77,0.515408,0.744662,47.6377,1.33386,3035
2855.16,0.493315,0.712656,45.3673,1.27028,2903
2773.75,0.479473,0.692673,43.8471,1.22772,2820
2685.7,0.464842,0.671544,41.984,1.17555,2730
2303.7,0.398379,0.575562,36.3048,1.01654,2342
2675.04,0.462035,0.667502,42.6347,1.19377,2720
1286.44,0.222255,0.32109,20.4457,0.57248,1308
1673.98,0.289261,0.417881,26.5657,0.74384,1702
2876.41,0.496519,0.717328,46.0816,1.29029,2925
1711.56,0.295989,0.427633,26.9585,0.754839,1740
2063.48,0.355406,0.513559,33.7075,0.943811,2099
1428.52,0.24621,0.355734,23.2269,0.650353,1453
2393.96,0.412588,0.596093,38.9411,1.09035,2435
3443.62,0.593097,0.85695,56.3529,1.57788,3503
1893.29,0.326045,0.471096,31.0412,0.869154,1926
1709.45,0.29439,0.425342,28.0419,0.785174,1739
2544.18,0.438188,0.633175,41.5829,1.16432,2588
1568.89,0.27016,0.390346,25.7325,0.72051,1596
1736.96,0.299112,0.432137,28.512,0.798335,1767
2089.91,0.3599,0.520019,34.2474,0.958926,2126
2546.3,0.438842,0.63397,41.4618,1.16093,2590
2757.72,0.475302,0.686701,44.8636,1.25618,2805
2322.92,0.40004,0.578041,38.0416,1.06516,2363
2566.17,0.442475,0.639262,41.5827,1.16431,2610
1753.74,0.302031,0.436399,28.714,0.803992,1784
1575.92,0.27152,0.392308,25.6944,0.719443,1603
1645.71,0.28357,0.409693,26.8437,0.751623,1674
3392.56,0.584418,0.844285,55.4561,1.55277,3451
2929.82,0.503995,0.728175,48.585,1.36038,2981
3402.78,0.586595,0.847488,55.2409,1.54675,3461
1853.04,0.31912,0.461082,30.3275,0.84917,1885
1871.52,0.322135,0.465414,30.8285,0.863198,1904
1435.2,0.247159,0.357102,23.5393,0.659099,1460
1716.36,0.295566,0.427064,28.1268,0.787549,1746
2102.73,0.362145,0.523266,34.42,0.96376,2139
1528.92,0.263652,0.380923,24.7383,0.692673,1555
1554.55,0.268143,0.387378,25.0921,0.702578,1581
2466.14,0.424451,0.613211,40.6792,1.13902,2509
2664.95,0.458946,0.663103,43.7045,1.22373,2711
1863.05,0.321117,0.463901,30.3179,0.848902,1895
2060.1,0.355508,0.513599,33.1073,0.927005,2095
1965.66,0.339164,0.490043,31.6209,0.885385,1999
1959.5,0.337849,0.488102,31.7797,0.889832,1993
1483.79,0.255977,0.369823,23.914,0.669593,1509
2239.86,0.386296,0.558114,36.1841,1.01315,2278
1768.01,0.305034,0.440722,28.45,0.7966,1798
1690.36,0.291671,0.421416,27.1671,0.760679,1719
1858.43,0.320632,0.46322,29.9494,0.838582,1890
1766.94,0.304785,0.440343,28.5191,0.798536,1797
1648.84,0.284321,0.410762,26.7129,0.747961,1677
2465.2,0.42534,0.614533,39.6539,1.11031,2507
1503.54,0.25946,0.374875,24.1469,0.676114,1529
2639.38,0.45554,0.658169,42.3168,1.18487,2684
1699,0.292968,0.423222,27.5177,0.770497,1728
2090.62,0.360846,0.521284,33.56,0.939679,2126
2093.28,0.360928,0.521459,33.8846,0.94877,2129
2622.28,0.452207,0.653325,42.4255,1.18791,2667
2769.06,0.476849,0.68891,45.4993,1.27398,2817
2955.68,0.509804,0.736565,47.7404,1.33673,3006
2584.87,0.445777,0.644006,41.8725,1.17243,2629
2519.27,0.433668,0.626532,41.5072,1.1622,2563
2001.4,0.344622,0.497888,32.8388,0.919488,2036
2044.58,0.35202,0.508551,33.6224,0.941427,2080
2722.63,0.469584,0.678454,43.9925,1.23179,2769
2324.45,0.40091,0.579241,37.5204,1.05057,2364
2479.93,0.427923,0.618195,39.9077,1.11741,2522
3413.78,0.587663,0.849026,56.2048,1.57373,3473
2538.51,0.437582,0.632182,41.2654,1.15543,2582
2678.4,0.461935,0.667388,43.2569,1.21119,2724
2662.95,0.45962,0.664025,42.7314,1.19648,2708
2390.83,0.411896,0.595079,39.0684,1.09392,2432
2694.2,0.464765,0.671469,43.4434,1.21642,2740
2334.15,0.402476,0.581473,37.8093,1.05866,2374
1695.09,0.292322,0.422326,27.4265,0.767942,1724
1737.29,0.298442,0.431234,29.1644,0.816603,1768
1496.55,0.25705,0.371451,25.1204,0.703371,1523
1587.91,0.272734,0.394108,26.6771,0.74696,1616
1714.61,0.294441,0.425498,28.8589,0.808049,1745
1982.84,0.340484,0.492028,33.3938,0.935025,2018
2185.22,0.37521,0.542222,36.8319,1.03129,2224
1968.07,0.3379,0.488289,33.176,0.928928,2003
1801.04,0.309251,0.44687,30.3544,0.849924,1833
2066.31,0.354763,0.51266,34.849,0.975773,2103
1678.23,0.288119,0.416396,28.2691,0.791535,1708
1536.75,0.263857,0.381312,25.8798,0.724633,1564
1607.47,0.275984,0.398838,27.0976,0.758732,1636
