S,I,X,R,D,N
999.528,13.4558,9.79963,87.7593,2.45726,1113
1642.58,22.1269,16.1153,144.14,4.03593,1829
1348.89,18.1557,13.2224,118.417,3.31567,1502
1557.31,20.9649,15.2687,136.628,3.8256,1734
1636.28,22.0205,16.037,143.638,4.02186,1822
2705.36,36.3818,26.4937,238.097,6.66673,3013
2425.76,32.6837,23.8031,212.793,5.95821,2701
1753.99,23.6163,17.2,153.882,4.30869,1953
2419.37,32.566,23.7191,212.397,5.94712,2694
1921.92,25.8948,18.8591,168.601,4.72083,2140
1524.9,20.5228,14.945,133.883,3.74872,1698
1993.71,26.834,19.5431,175.016,4.90044,2220
1753.91,23.6037,17.1898,153.986,4.3116,1953
2514.59,33.8482,24.6494,220.732,6.18049,2800
2302.71,30.9966,22.575,202.056,5.65757,2564
2491.77,33.521,24.4113,219.162,6.13654,2775
1567.23,21.1043,15.3702,137.45,3.84859,1745
1402.9,18.8955,13.762,123.001,3.44404,1562
2109.64,28.4027,20.6848,185.093,5.1826,2349
2371.81,31.9248,23.2497,208.183,5.82913,2641
1387.53,18.6772,13.6023,121.781,3.40987,1545
1622.8,21.8433,15.9081,142.463,3.98895,1807
1923.65,25.8905,18.855,168.88,4.72864,2142
2190,29.4556,21.4503,192.698,5.39555,2439
2413.36,32.532,23.6967,211.485,5.92158,2687
1413.41,19.0012,13.8371,124.267,3.47949,1574
1827.34,24.5626,17.8861,160.716,4.50005,2035
2107.44,28.321,20.6227,185.426,5.19192,2347
1819.35,24.467,17.8183,159.884,4.47675,2026
1969.31,26.4806,19.2852,173.082,4.8463,2193
1291.24,17.3534,12.6371,113.592,3.18058,1438
1445.68,19.4285,14.1479,127.186,3.56121,1610
1337.82,17.9835,13.0957,117.799,3.29836,1490
1716.05,23.0735,16.8027,150.854,4.2239,1911
2577.01,34.6316,25.2186,226.794,6.35022,2870
1488.8,20.0097,14.5714,130.957,3.66678,1658
1162.86,15.6316,11.3823,102.264,2.8634,1295
1195.17,16.0647,11.6984,105.121,2.9434,1331
1161.96,15.6186,11.3732,102.191,2.86134,1294
1189.77,15.9919,11.6449,104.663,2.93057,1325
1452.87,19.5274,14.2198,127.799,3.57839,1618
1517.56,20.4017,14.8567,133.444,3.73643,1690
1469.97,19.7603,14.3896,129.259,3.61925,1637
1264.34,16.9987,12.3784,111.167,3.11267,1408
1389.18,18.6769,13.6006,122.125,3.41951,1547
1293.03,17.3801,12.6558,113.748,3.18495,1440
1199.65,16.1241,11.7411,105.533,2.95492,1336
1249.93,16.7996,12.2334,109.958,3.07883,1392
1321.76,17.7654,12.9373,116.28,3.25585,1472
1418.73,19.0689,13.8857,124.823,3.49505,1580
1355.94,18.2306,13.2753,119.214,3.33799,1510
1442.16,19.3925,14.1208,126.775,3.5497,1606
1800.37,24.2178,17.636,158.339,4.43349,2005
1332.66,17.9237,13.0521,117.084,3.27836,1484
1376.57,18.5046,13.4748,121.06,3.38968,1533
