S,I,X,R,D,N
949.819,0.268316,0.281763,158.201,4.42964,1113
1550.38,0.590095,0.598579,269.878,7.55659,1829
1283.67,0.336862,0.346584,211.719,5.92814,1502
1480.02,0.395899,0.425671,246.265,6.89541,1734
1557.69,0.39583,0.423253,256.315,7.17682,1822
2585.52,0.567834,0.603878,414.697,11.6115,3013
2288.99,0.846426,0.859458,399.125,11.1755,2701
1664,0.500344,0.534837,280.126,7.84352,1953
2297.59,0.667631,0.70497,384.28,10.7598,2694
1820.55,0.551577,0.578416,309.653,8.67027,2140
1452.18,0.362008,0.386464,238.393,6.675,1698
1896.83,0.484423,0.524245,313.387,8.77483,2220
1669.3,0.430806,0.450857,275.111,7.70312,1953
2392.39,0.613202,0.660304,395.267,11.0675,2800
2189.41,0.57172,0.608701,363.24,10.1707,2564
2377.8,0.534822,0.579512,385.299,10.7884,2775
1487.81,0.42778,0.445933,249.332,6.98131,1745
1330.8,0.374576,0.395353,224.15,6.27621,1562
2006.23,0.516076,0.554969,332.388,9.30687,2349
2256.67,0.579039,0.622564,372.695,10.4355,2641
1320.27,0.343633,0.36535,217.918,6.10169,1545
1543.97,0.393316,0.426111,255.065,7.14181,1807
1830.95,0.473086,0.503376,301.624,8.44546,2142
2091.82,0.450015,0.492916,336.807,9.4306,2439
2268.71,0.911102,0.911964,405.124,11.3435,2687
1350.16,0.378811,0.365925,217.018,6.07651,1574
1746.5,0.47524,0.460232,279.736,7.8326,2035
2016.14,0.538073,0.5125,320.83,8.98324,2347
1736.1,0.513482,0.48677,281.028,7.86877,2026
1879.07,0.553842,0.527216,304.332,8.52131,2193
1234.83,0.328844,0.317588,197.004,5.5161,1438
1382.8,0.364958,0.353796,220.308,6.16861,1610
1278.62,0.356389,0.341264,204.941,5.73836,1490
1638.93,0.46999,0.444712,263.773,7.38565,1911
2465.08,0.65992,0.632087,392.63,10.9936,2870
1423.34,0.389889,0.373912,227.522,6.37061,1658
1111.53,0.30381,0.292389,177.889,4.9809,1295
1142.65,0.309521,0.299335,182.631,5.11367,1331
1110.91,0.298757,0.289299,177.529,4.9708,1294
1137.69,0.306313,0.295534,181.625,5.0855,1325
1389.25,0.373814,0.35802,221.811,6.21072,1618
1450.49,0.402282,0.382804,232.219,6.50213,1690
1405.37,0.387541,0.367404,224.587,6.28845,1637
1208.4,0.336386,0.321626,193.519,5.41854,1408
1327.59,0.370277,0.3521,212.732,5.9565,1547
1236.58,0.334001,0.319951,197.244,5.52282,1440
1147.34,0.306502,0.294824,182.937,5.12223,1336
1194.95,0.327353,0.315283,191.062,5.34973,1392
1263.8,0.344504,0.330017,201.876,5.65254,1472
1356.51,0.368925,0.351495,216.702,6.06766,1580
1294.92,0.363903,0.354855,208.527,5.83875,1510
1376.79,0.397397,0.380611,222.208,6.22181,1606
1715.71,0.520137,0.496563,280.418,7.85172,2005
1271.04,0.377369,0.360345,206.44,5.78032,1484
1315.68,0.360109,0.348461,210.713,5.89996,1533
1375.45,0.37956,0.369241,220.621,6.1774,1603
1539.7,0.418326,0.39912,245.602,6.87684,1793
1513.91,0.41277,0.392334,241.523,6.76265,1763
1448.12,0.416688,0.392368,232.563,6.51176,1688
2224.04,0.618519,0.584757,355.794,9.96224,2591
1384.98,0.376381,0.358516,221.097,6.19072,1613
1531.89,0.416207,0.396441,244.453,6.84469,1784
1194.37,0.321255,0.311658,190.657,5.3384,1391
1614.94,0.503844,0.483208,265.632,7.43771,1889
1303.3,0.407428,0.388981,213.913,5.98956,1524
2041.92,0.631565,0.600042,334.479,9.3654,2387
1995.8,0.602058,0.5765,325.897,9.12512,2332
1336.71,0.362639,0.349355,213.599,5.98078,1557
1273.23,0.345241,0.330423,203.397,5.69511,1483
1322.34,0.356838,0.340953,211.048,5.90935,1540
1275.23,0.342027,0.329826,203.402,5.69527,1485
2088.97,1.88515,1.88929,452.584,12.6723,2558
2254.98,1.39165,1.3737,454.531,12.7269,2725
2296.97,2.16247,2.16282,501.661,14.0465,2817
1982.64,1.9073,1.94634,441.159,12.3524,2440
2306.57,1.37018,1.37324,452.033,12.6569,2774
1200.37,1.06114,1.0649,258.268,7.23152,1468
1070.83,0.92716,0.951435,228.879,6.40862,1308
2803.72,2.75938,2.7914,647.596,18.1327,3475
