S,I,X,R,D,N
1095.14,0.235472,0.151579,16.9948,0.475854,1113
1799.91,0.387352,0.249324,27.6768,0.774952,1829
1477.83,0.317646,0.204481,23.0034,0.644097,1502
1706.2,0.366886,0.236155,26.4534,0.740696,1734
1792.65,0.385331,0.248035,27.9311,0.782071,1822
2964.01,0.636509,0.409676,46.6363,1.30582,3013
2658.15,0.572221,0.368309,40.7643,1.1414,2701
1921.74,0.413339,0.266048,29.7442,0.832837,1953
2650.77,0.569984,0.366891,41.1369,1.15183,2694
2106.04,0.453363,0.291817,32.3116,0.904725,2140
1670.65,0.359082,0.231128,26.0325,0.728911,1698
2184.28,0.469567,0.302257,33.997,0.951917,2220
1921.54,0.413005,0.26586,29.9385,0.838278,1953
2754.96,0.592286,0.381209,42.8641,1.2002,2800
2522.86,0.54241,0.349161,39.1538,1.09631,2564
2730.09,0.586556,0.377535,42.747,1.19691,2775
1717.12,0.369367,0.237751,26.5272,0.742761,1745
1537.12,0.330739,0.212874,23.6779,0.662982,1562
2311.34,0.497013,0.31992,35.8411,1.00355,2349
2598.52,0.5586,0.359544,40.4314,1.13208,2641
1520.17,0.326828,0.210364,23.6324,0.661708,1545
1777.93,0.382228,0.246032,27.6698,0.774756,1807
2107.51,0.453003,0.291596,32.8216,0.919005,2142
2399.38,0.515313,0.331671,37.7179,1.0561,2439
2644.7,0.569771,0.366733,40.2326,1.12651,2687
1548.3,0.332325,0.213909,24.4723,0.685225,1574
2001.71,0.429612,0.276509,31.6977,0.887536,2035
2308.51,0.495254,0.318757,36.6507,1.02622,2347
1993.06,0.427946,0.275463,31.3553,0.877948,2026
2157.34,0.463205,0.298138,33.9476,0.950534,2193
1414.44,0.303468,0.195343,22.429,0.628012,1438
1583.6,0.339761,0.218691,25.1373,0.703844,1610
1465.65,0.314558,0.202469,23.1804,0.64905,1490
1879.84,0.403519,0.259729,29.6681,0.830706,1911
2822.88,0.605572,0.389807,44.87,1.25636,2870
1630.84,0.349955,0.225244,25.8572,0.724002,1658
1273.81,0.273368,0.175952,20.1766,0.564946,1295
1309.21,0.280926,0.18084,20.7444,0.580843,1331
1272.82,0.273135,0.175801,20.17,0.564761,1294
1303.29,0.279662,0.180005,20.667,0.578677,1325
1591.51,0.341485,0.219813,25.2257,0.70632,1618
1662.41,0.356762,0.22966,26.2681,0.735507,1690
1610.23,0.345562,0.222426,25.4862,0.713613,1637
1385.02,0.29727,0.191358,21.8811,0.612672,1408
1521.75,0.326645,0.210263,24.0421,0.673178,1547
1416.4,0.303933,0.19562,22.4687,0.629123,1440
1314.11,0.281935,0.181486,20.8436,0.58362,1336
1369.21,0.293784,0.189119,21.6976,0.607533,1392
1447.88,0.310691,0.199975,22.9695,0.643145,1472
1554.09,0.333431,0.214628,24.6663,0.690657,1580
1485.37,0.318876,0.205236,23.4521,0.65666,1510
1579.83,0.339147,0.218294,24.9116,0.697524,1606
1972.52,0.423699,0.272725,30.922,0.865817,2005
1459.91,0.313506,0.201799,22.932,0.642097,1484
1507.93,0.323583,0.208287,23.8723,0.668423,1533
1576.78,0.338426,0.217835,24.962,0.698936,1603
1763.61,0.378466,0.243584,27.9859,0.783605,1793
1734.12,0.372105,0.239498,27.4955,0.769875,1763
1660.47,0.356425,0.229414,26.2109,0.733906,1688
2548.61,0.546938,0.352049,40.3609,1.1301,2591
1586.55,0.340427,0.219115,25.1807,0.705059,1613
1754.75,0.376494,0.242339,27.8469,0.779712,1784
1368.2,0.293599,0.18897,21.7049,0.607737,1391
1858.52,0.39936,0.257063,29.0114,0.812318,1889
1499.4,0.322159,0.20738,23.418,0.655703,1524
2348.4,0.504489,0.324728,36.7469,1.02891,2387
2294.21,0.49283,0.31723,35.9719,1.00721,2332
1531.51,0.328621,0.211529,24.2738,0.679665,1557
1458.7,0.312988,0.201465,23.1353,0.647789,1483
1514.75,0.325015,0.209205,24.0406,0.673137,1540
1460.65,0.313416,0.201733,23.185,0.649181,1485
2518.84,0.544183,0.350268,37.22,1.04216,2558
2683.51,0.580046,0.373352,39.434,1.10415,2725
2773.95,0.599386,0.385792,40.923,1.14584,2817
2402.93,0.519483,0.33439,35.2298,0.986435,2440
2731.4,0.589922,0.379698,40.4963,1.1339,2774
1445.53,0.312269,0.201002,21.3555,0.597953,1468
1287.96,0.278181,0.17906,19.0522,0.53346,1308
3422.65,0.740562,0.476674,49.7359,1.39261,3475
