S,I,X,R,D,N
689.153,0.596638,0.975854,410.773,11.5016,1113
1132.42,0.980234,1.60328,675.095,18.9026,1829
930.055,0.805253,1.31704,554.302,15.5205,1502
1073.72,0.929569,1.5204,639.913,17.9176,1734
1128.23,0.976841,1.59769,672.373,18.8264,1822
1865.58,1.61551,2.64222,1112.02,31.1367,3013
1672.33,1.4475,2.36757,996.941,27.9143,2701
1209.3,1.04692,1.71235,720.758,20.1812,1953
1668.11,1.44419,2.36208,994.244,27.8388,2694
1324.98,1.14684,1.87582,789.885,22.1168,2140
1051.42,0.910358,1.48894,626.632,17.5457,1698
1374.65,1.19018,1.94661,819.275,22.9397,2220
1209.32,1.04703,1.71251,720.735,20.1806,1953
1733.8,1.50111,2.45521,1033.31,28.9326,2800
1587.67,1.37454,2.24821,946.209,26.4939,2564
1718.18,1.48777,2.43328,1024.22,28.6781,2775
1080.52,0.935411,1.52994,643.983,18.0315,1745
967.2,0.837248,1.36943,576.453,16.1407,1562
1454.54,1.25929,2.05966,866.869,24.2723,2349
1635.35,1.4159,2.3158,974.626,27.2895,2641
956.684,0.828274,1.35471,570.168,15.9647,1545
1118.91,0.968749,1.58446,666.868,18.6723,1807
1326.36,1.14838,1.87825,790.479,22.1334,2142
1510.16,1.30769,2.13877,900.19,25.2053,2439
1663.64,1.43979,2.35497,991.799,27.7704,2687
974.699,0.844147,1.38061,580.814,16.2628,1574
1260.16,1.09143,1.78501,750.938,21.0263,2035
1453.39,1.25884,2.05882,866.044,24.2492,2347
1254.58,1.08648,1.77697,747.621,20.9334,2026
1357.99,1.17603,1.92344,809.247,22.6589,2193
890.478,0.771255,1.2614,530.632,14.8577,1438
996.995,0.863532,1.41229,594.094,16.6346,1610
922.591,0.799016,1.30681,549.906,15.3974,1490
1183.38,1.02485,1.67618,705.177,19.7449,1911
1777.22,1.53931,2.51755,1059.07,29.6539,2870
1026.72,0.889246,1.45437,611.807,17.1306,1658
801.929,0.694544,1.13592,477.861,13.3801,1295
824.218,0.713846,1.1675,491.148,13.7521,1331
801.317,0.694025,1.13507,477.484,13.3696,1294
820.5,0.710636,1.16225,488.937,13.6902,1325
1001.94,0.867795,1.41928,597.052,16.7174,1618
1046.52,0.906373,1.48237,623.632,17.4617,1690
1013.72,0.877972,1.43593,604.052,16.9135,1637
871.899,0.755111,1.23502,519.564,14.5478,1408
957.978,0.82966,1.35693,570.852,15.9838,1547
