S,I,X,R,D,N
781.605,0.842122,1.02101,320.556,8.97557,1113
1284.24,1.38363,1.67757,526.944,14.7544,1829
1054.97,1.13667,1.37812,432.408,12.1074,1502
1218.01,1.31236,1.59114,499.112,13.9751,1734
1279.78,1.3789,1.67181,524.484,14.6855,1822
2115.43,2.27898,2.76307,868.214,24.31,3013
1896.58,2.04334,2.4774,778.117,21.7873,2701
1371.76,1.47802,1.792,562.228,15.7424,1953
1892.02,2.03852,2.47156,775.744,21.7208,2694
1502.65,1.61893,1.96282,616.508,17.2622,2140
1192.68,1.28504,1.55801,488.795,13.6863,1698
1559.35,1.68012,2.03702,639.041,17.8931,2220
1371.78,1.47802,1.79199,562.205,15.7418,1953
1966.73,2.11905,2.56919,806.013,22.5684,2800
1801.01,1.94052,2.35273,738.032,20.6649,2564
1948.36,2.09898,2.54485,799.606,22.389,2775
1225.73,1.32068,1.60122,502.288,14.0641,1745
1097.2,1.1822,1.43333,449.596,12.5887,1562
1649.99,1.7778,2.15545,676.141,18.932,2349
1855.08,1.99876,2.42335,760.212,21.2859,2641
1085.23,1.16928,1.41766,444.734,12.4525,1545
1269.26,1.36756,1.65807,520.153,14.5643,1807
1504.55,1.62108,1.96543,616.597,17.2647,2142
1712.42,1.84485,2.23672,702.822,19.679,2439
1886.82,2.03287,2.46469,774.013,21.6724,2687
1105.58,1.1912,1.44423,453.098,12.6867,1574
1429.38,1.54005,1.86719,585.814,16.4028,2035
1648.51,1.77614,2.15343,675.64,18.9179,2347
1423.05,1.53328,1.85898,583.224,16.3303,2026
1540.36,1.65968,2.01223,631.288,17.6761,2193
1010.04,1.08825,1.31941,413.958,11.5908,1438
1130.86,1.21842,1.47723,463.466,12.977,1610
1046.09,1.12697,1.36637,429.397,12.0231,1490
1342.32,1.44629,1.75351,550.083,15.4023,1911
2015.84,2.1719,2.63325,826.223,23.1342,2870
1164.57,1.25474,1.52128,477.287,13.364,1658
909.618,0.980054,1.18824,372.776,10.4377,1295
934.9,1.00729,1.22126,383.144,10.728,1331
908.905,0.97928,1.1873,372.499,10.43,1294
930.687,1.00275,1.21575,381.414,10.6796,1325
1136.47,1.22446,1.48456,465.776,13.0417,1618
1187.05,1.27898,1.55067,486.498,13.622,1690
1149.83,1.23888,1.50204,471.234,13.1946,1637
988.988,1.06559,1.29194,405.306,11.3486,1408
1086.62,1.17078,1.41948,445.322,12.469,1547
1011.44,1.08976,1.32124,414.537,11.607,1440
938.405,1.01107,1.22583,384.59,10.7685,1336
977.736,1.05344,1.27722,400.714,11.22,1392
1033.92,1.11397,1.3506,423.754,11.8651,1472
1109.78,1.19571,1.4497,454.837,12.7354,1580
1060.63,1.14276,1.38551,434.675,12.1709,1510
1128.07,1.21543,1.47361,462.301,12.9444,1606
1407.73,1.51658,1.83872,577.739,16.1767,2005
1042.36,1.1231,1.36167,427.196,11.9615,1484
1076.78,1.16016,1.4066,441.293,12.3562,1533
1125.94,1.21313,1.47082,461.452,12.9206,1603
1259.37,1.35688,1.6451,516.175,14.4529,1793
1238.33,1.33422,1.61763,507.508,14.2102,1763
1185.67,1.27751,1.54888,485.898,13.6051,1688
1819.93,1.96087,2.3774,745.853,20.8839,2591
1132.95,1.22067,1.47996,464.348,13.0017,1613
1253.07,1.35009,1.63688,513.564,14.3798,1784
977.024,1.05267,1.27628,400.435,11.2122,1391
1326.84,1.42965,1.73334,543.769,15.2255,1889
1070.47,1.15341,1.39842,438.695,12.2835,1524
1676.66,1.80658,2.19034,687.101,19.2388,2387
1638.02,1.76492,2.13983,671.282,18.7959,2332
1093.64,1.17831,1.42861,448.207,12.5498,1557
1041.66,1.12231,1.36072,426.905,11.9533,1483
1081.68,1.16543,1.41299,443.329,12.4132,1540
1043.06,1.12383,1.36254,427.484,11.9695,1485
1796.86,1.93633,2.34768,736.237,20.6146,2558
1913.7,2.0621,2.50018,784.764,21.9734,2725
1978.8,2.13239,2.5854,810.783,22.7019,2817
1713.59,1.84655,2.23883,702.652,19.6742,2440
1948.08,2.09911,2.54504,798.905,22.3693,2774
1031.19,1.11123,1.34729,422.524,11.8307,1468
918.794,0.990107,1.20044,376.474,10.5413,1308
2440.49,2.62987,3.18856,1000.67,28.0188,3475
1801.79,1.94165,2.35414,738.242,20.6708,2565
1050.86,1.13242,1.37299,430.575,12.0561,1496
1305.13,1.4064,1.70517,534.788,14.9741,1858
1810.21,1.95068,2.36507,741.709,20.7679,2577
1260.61,1.35843,1.64702,516.91,14.4735,1795
1955.81,2.1075,2.55522,802.069,22.4579,2785
1737.46,1.87223,2.26999,712.445,19.9485,2474
2131.93,2.29737,2.78541,873.527,24.4588,3035
2039.19,2.1974,2.66421,835.55,23.3954,2903
1980.32,2.1339,2.58721,812.215,22.742,2820
1917.24,2.06597,2.50485,786.179,22.013,2730
1645.11,1.77279,2.1494,674.091,18.8745,2342
1910.07,2.05815,2.4954,783.438,21.9363,2720
918.79,0.990084,1.20041,376.478,10.5414,1308
1195.55,1.28832,1.56201,489.879,13.7166,1702
2054.63,2.21405,2.68439,841.896,23.5731,2925
1222.25,1.31711,1.59691,500.818,14.0229,1740
1474.4,1.58862,1.92609,604.167,16.9167,2099
1020.64,1.09972,1.33333,418.215,11.71,1453
1710.43,1.84295,2.23445,700.867,19.6243,2435
2460.6,2.65122,3.21441,1008.31,28.2326,3503
1352.86,1.45766,1.7673,554.393,15.523,1926
1221.51,1.31612,1.5957,500.566,14.0159,1739
1817.88,1.95872,2.3748,744.926,20.8579,2588
1121.07,1.20792,1.46451,459.391,12.8629,1596
1241.17,1.33731,1.6214,508.625,14.2415,1767
1493.34,1.60902,1.95082,611.963,17.135,2126
1818.62,1.95933,2.37554,746.152,20.8923,2590
1970.35,2.12303,2.57402,807.343,22.6056,2805
1659.82,1.7884,2.16831,680.176,19.0449,2363
1832.72,1.97456,2.39401,751.859,21.0521,2610
1253.12,1.3502,1.63701,513.514,14.3784,1784
1125.99,1.21323,1.47095,461.402,12.9192,1603
1175.87,1.26696,1.5361,481.84,13.4915,1674
2423.16,2.61057,3.16513,994.23,27.8385,3451
2092.99,2.25479,2.73374,858.975,24.0513,2981
2430.26,2.61829,3.17448,997.027,27.9168,3461
1324.08,1.42665,1.72971,542.572,15.192,1885
1337.41,1.44101,1.74711,548.053,15.3455,1904
1025.54,1.10498,1.33971,420.246,11.7669,1460
1226.42,1.32143,1.60213,502.581,14.0723,1746
1502.49,1.61888,1.96278,615.691,17.2393,2139
1091.9,1.17643,1.42634,447.951,12.5426,1555
1110.56,1.19662,1.45081,455.051,12.7414,1581
1761.64,1.89786,2.301,722.915,20.2416,2509
1904.25,2.05176,2.48761,780.358,21.85,2711
1330.64,1.43362,1.73813,545.902,15.2853,1895
1471.13,1.58499,1.92172,603.462,16.8969,2095
1404.18,1.513,1.8344,575.363,16.1102,1999
1399.46,1.50775,1.82806,574.124,16.0755,1993
1059.99,1.14213,1.38475,434.324,12.1611,1509
1599.62,1.72341,2.08953,656.194,18.3734,2278
1262.99,1.36087,1.64996,517.509,14.4902,1798
1207.51,1.3011,1.57749,494.755,13.8531,1719
1327.16,1.42989,1.73363,544.436,15.2442,1890
1262.29,1.3601,1.64903,517.224,14.4823,1797
1177.58,1.26872,1.53823,483.083,13.5263,1677
1761.02,1.8975,2.30059,721.576,20.2041,2507
1074.04,1.15728,1.40312,440.077,12.3222,1529
1885.39,2.03154,2.4631,772.49,21.6297,2684
1213.39,1.30729,1.585,497.776,13.9377,1728
1492.92,1.60852,1.95022,612.372,17.1464,2126
1495.46,1.61145,1.95376,612.813,17.1588,2129
1873.38,2.01869,2.44752,767.657,21.4944,2667
1977.95,2.13102,2.58373,811.61,22.7251,2817
2111.51,2.2753,2.75864,865.229,24.2264,3006
1846.03,1.98903,2.41157,757.361,21.2061,2629
1800.27,1.93977,2.35182,737.78,20.6578,2563
1430.12,1.54095,1.86829,586.066,16.4098,2036
1461.03,1.57425,1.90866,598.725,16.7643,2080
1945.03,2.0959,2.54114,797.012,22.3163,2769
1660.55,1.78936,2.16947,680.438,19.0523,2364
1771.54,1.90897,2.31449,725.912,20.3255,2522
2438.5,2.62715,3.18522,1000.67,28.0188,3473
1812.97,1.95337,2.36829,743.878,20.8286,2582
1913.44,2.06186,2.49986,784.048,21.9533,2724
1901.56,2.04892,2.48421,780.063,21.8418,2708
1708.32,1.84075,2.23178,700.009,19.6003,2432
1924,2.07304,2.51348,789.312,22.1007,2740
1667.56,1.79688,2.17859,683.336,19.1334,2374
1210.98,1.3049,1.5821,496.238,13.8947,1724
1241.83,1.33797,1.62218,508.963,14.251,1768
1069.74,1.15256,1.39739,438.433,12.2761,1523
1135.07,1.22295,1.48273,465.199,13.0256,1616
1225.66,1.32055,1.60105,502.351,14.0658,1745
1417.42,1.52714,1.85154,580.936,16.2662,2018
1562.11,1.68303,2.04054,640.241,17.9268,2224
1406.89,1.5158,1.83778,576.616,16.1452,2003
1287.47,1.38714,1.68179,527.685,14.7752,1833
1477.12,1.59146,1.92952,605.411,16.9515,2103
1199.68,1.29255,1.56711,491.693,13.7674,1708
1098.54,1.18358,1.435,450.235,12.6066,1564
1149.09,1.23805,1.50103,470.979,13.1874,1636
1273.43,1.37201,1.66345,521.922,14.6138,1813
1411.1,1.52033,1.84328,578.346,16.1937,2009
1479.22,1.59373,1.93227,606.276,16.9757,2106
1352.1,1.45677,1.76621,554.164,15.5166,1925
1249.56,1.3463,1.63227,512.121,14.3394,1779
1349.98,1.45449,1.76344,553.307,15.4926,1922
1307.84,1.40909,1.7084,536.033,15.0089,1862
1349.99,1.4545,1.76346,553.301,15.4924,1922
1194.77,1.28727,1.56071,489.67,13.7108,1701
979.137,1.05494,1.27902,401.293,11.2362,1394
1215.14,1.3092,1.5873,498.02,13.9446,1730
1254.48,1.35159,1.63869,514.136,14.3958,1786
1510.83,1.62778,1.97355,619.233,17.3385,2151
1331.72,1.43481,1.73959,545.821,15.283,1896
1487.67,1.60284,1.94331,609.712,17.0719,2118
1282.57,1.38186,1.6754,525.656,14.7184,1826
1525.57,1.64367,1.99282,625.281,17.5079,2172
1331.01,1.43405,1.73866,545.542,15.2752,1895
1184.92,1.27665,1.54784,485.654,13.5983,1687
1314.16,1.4159,1.71666,538.622,15.0814,1871
1092.22,1.17677,1.42674,447.647,12.5341,1555
1375.27,1.48173,1.79649,563.668,15.7827,1958
1045.16,1.12607,1.36527,428.356,11.994,1488
1196.17,1.28877,1.56253,490.256,13.7272,1703
1574.04,1.69589,2.05612,645.147,18.0641,2241
936.289,1.00877,1.22305,383.734,10.7446,1333
1230.59,1.32585,1.60748,504.358,14.122,1752
1149.81,1.23882,1.50197,471.255,13.1951,1637
1135.76,1.22368,1.48361,465.501,13.034,1617
