S,I,X,R,D,N
720.129,7.92443,10.7975,363.958,10.1908,1113
1183.31,13.0211,17.7435,598.172,16.7488,1829
971.861,10.6946,14.5717,491.121,13.7514,1502
1121.98,12.3465,16.8231,566.973,15.8752,1734
1178.94,12.9735,17.6766,595.729,16.6804,1822
1949.45,21.4521,29.2262,985.286,27.588,3013
1747.49,19.229,26.2034,883.347,24.7337,2701
1263.66,13.9055,18.9477,638.609,17.8811,1953
1743.09,19.1813,26.1358,880.926,24.6659,2694
1384.52,15.235,20.7608,699.884,19.5968,2140
1098.69,12.0903,16.4731,555.206,15.5458,1698
1436.44,15.8069,21.5376,725.892,20.325,2220
1263.68,13.9059,18.9471,638.583,17.8803,1953
1811.74,19.9368,27.1646,915.526,25.6347,2800
1659.04,18.2565,24.8756,838.355,23.4739,2564
1795.42,19.757,26.9181,907.496,25.4099,2775
1129.09,12.4247,16.9301,570.583,15.9763,1745
1010.67,11.1215,15.1547,510.752,14.3011,1562
1519.92,16.7256,22.7897,768.06,21.5057,2349
1708.86,18.8048,25.6222,863.532,24.1789,2641
999.687,11.0008,14.9891,505.178,14.145,1545
1169.2,12.8662,17.5306,590.858,16.544,1807
1385.98,15.2517,20.7809,700.376,19.6105,2142
1578.05,17.3651,23.6585,797.598,22.3327,2439
1738.4,19.1285,26.0685,878.801,24.6064,2687
1018.52,11.2085,15.2698,514.594,14.4086,1574
1316.82,14.4911,19.7415,665.323,18.629,2035
1518.74,16.7133,22.768,767.299,21.4844,2347
1310.98,14.4271,19.6553,662.386,18.5468,2026
1419.05,15.6162,21.2753,716.987,20.0756,2193
930.514,10.2401,13.95,470.132,13.1637,1438
1041.82,11.4649,15.6184,526.358,14.738,1610
964.069,10.6091,14.453,487.227,13.6423,1490
1236.58,13.6083,18.5395,624.778,17.4938,1911
1857.13,20.4372,27.8408,938.323,26.273,2870
1072.88,11.8068,16.0843,542.052,15.1775,1658
837.983,9.22181,12.563,423.378,11.8546,1295
861.275,9.4781,12.9121,435.151,12.1842,1331
837.344,9.21477,12.5533,423.043,11.8452,1294
857.39,9.4353,12.8537,433.192,12.1294,1325
1046.99,11.5218,15.6962,528.98,14.8114,1618
1093.57,12.0345,16.3949,552.532,15.4709,1690
1059.3,11.6573,15.881,535.179,14.985,1637
911.098,10.0264,13.6594,460.327,12.8891,1408
1001.05,11.0163,15.0081,505.767,14.1615,1547
931.808,10.2543,13.9693,470.786,13.182,1440
864.513,9.51373,12.9605,436.783,12.2299,1336
900.737,9.91233,13.5037,455.105,12.7429,1392
952.507,10.4821,14.2798,481.256,13.4752,1472
1022.38,11.251,15.3273,516.575,14.4641,1580
977.095,10.7526,14.6488,493.681,13.8231,1510
1039.21,11.4362,15.5803,525.074,14.7021,1606
1297.26,14.2757,19.4496,655.651,18.3582,2005
960.264,10.5675,14.3973,485.186,13.5852,1484
991.987,10.9165,14.8718,501.191,14.0333,1533
1037.27,11.4149,15.5507,524.087,14.6744,1603
1160.23,12.768,17.3937,586.194,16.4134,1793
1140.81,12.5544,17.1027,576.39,16.1389,1763
1092.28,12.0203,16.3758,551.871,15.4524,1688
1676.61,18.4508,25.1358,847.087,23.7184,2591
1043.74,11.4861,15.6473,527.362,14.7661,1613
1154.4,12.7039,17.3064,583.258,16.3312,1784
900.089,9.90523,13.4939,454.778,12.7338,1391
1222.31,13.4512,18.3272,617.615,17.2932,1889
986.121,10.8519,14.7855,498.289,13.9521,1524
1544.54,16.9972,23.158,780.449,21.8526,2387
1508.97,16.6058,22.6244,762.451,21.3486,2332
1007.52,11.0875,15.1045,509.035,14.253,1557
959.632,10.5605,14.3865,484.846,13.5757,1483
996.508,10.9663,14.9393,503.488,14.0977,1540
960.93,10.5748,14.406,485.495,13.5939,1485
1654.86,18.2084,24.8215,836.679,23.427,2558
1762.79,19.3952,26.4405,891.412,24.9595,2725
1822.45,20.0525,27.3355,921.368,25.7983,2817
1578.42,17.3673,23.6762,798.184,22.3491,2440
1794.54,19.7452,26.9153,907.392,25.407,2774
949.716,10.45,14.245,480.145,13.4441,1468
846.208,9.31096,12.6923,427.81,11.9787,1308
2247.88,24.7322,33.7191,1136.83,31.8313,3475
