S,I,X,R,D,N
793.488,18.9538,20.1849,272.737,7.63664,1113
1303.86,31.1518,33.1785,448.255,12.5511,1829
1070.86,25.5781,27.2382,368.018,10.3045,1502
1236.28,29.5317,31.4501,424.844,11.8956,1734
1299.04,31.0275,33.0411,446.396,12.4991,1822
2148.01,51.2923,54.613,738.409,20.6754,3013
1925.51,46.007,49.0009,661.944,18.5344,2701
1392.39,33.2626,35.4241,478.528,13.3988,1953
1920.66,45.8783,48.8575,660.123,18.4835,2694
1525.57,36.4511,38.8234,524.468,14.6851,2140
1210.6,28.9149,30.7918,416.041,11.6491,1698
1582.77,37.8053,40.2597,543.94,15.2303,2220
1392.41,33.2578,35.4162,478.517,13.3985,1953
1996.3,47.6839,50.7776,686.035,19.209,2800
1828.04,43.6672,46.5028,628.198,17.5895,2564
1978.3,47.2455,50.3092,680.102,19.0429,2775
1244.11,29.7213,31.6529,427.545,11.9713,1745
1113.63,26.6057,28.3359,382.711,10.7159,1562
1674.75,40.0054,42.6035,575.525,16.1147,2349
1882.94,44.9759,47.8949,647.073,18.118,2641
1101.52,26.3114,28.0196,378.547,10.5993,1545
1288.3,30.7718,32.7697,442.757,12.3972,1807
1527.17,36.4766,38.8434,524.818,14.6949,2142
1738.78,41.522,44.2118,597.747,16.7369,2439
1915.51,45.7762,48.7607,658.519,18.4385,2687
1122.26,26.7965,28.5304,385.614,10.7972,1574
1450.94,34.6425,36.8838,498.574,13.9601,2035
1673.42,39.9509,42.5327,574.996,16.0999,2347
1444.52,34.4952,36.7285,496.356,13.898,2026
1563.59,37.3383,39.755,537.273,15.0436,2193
1025.29,24.4791,26.0618,352.304,9.86451,1438
1147.93,27.4054,29.1774,394.441,11.0443,1610
1062.26,25.3622,27.0031,365.148,10.2241,1490
1362.54,32.5353,34.6405,468.177,13.109,1911
2046.28,48.8529,52.0101,703.172,19.6888,2870
1182.16,28.2239,30.0489,406.197,11.3735,1658
923.336,22.0457,23.4716,317.263,8.88337,1295
948.999,22.6581,24.1235,326.089,9.13048,1331
922.63,22.0285,23.4528,317.012,8.87634,1294
944.718,22.5555,24.0139,324.623,9.08945,1325
1153.63,27.5432,29.324,396.403,11.0993,1618
1204.96,28.7704,30.6321,414.049,11.5934,1690
1167.19,27.8679,29.6704,401.04,11.2291,1637
1003.9,23.9704,25.5214,344.949,9.65856,1408
1103.01,26.3374,28.0415,378.996,10.6119,1547
1026.72,24.5126,26.0974,352.796,9.87828,1440
952.567,22.7425,24.2128,327.313,9.16478,1336
