S,I,X,R,D,N
1080.77,0.471081,0.896316,30.0176,0.840492,1113
1776.22,0.780712,1.48173,49.146,1.37609,1829
1458.51,0.6303,1.20236,40.5257,1.13472,1502
1683.89,0.72583,1.3859,46.694,1.30743,1734
1769.23,0.762821,1.45625,49.177,1.37696,1822
2925.02,1.28537,2.43848,81.9582,2.29483,3013
2623.11,1.15304,2.18873,72.5172,2.03048,2701
1896.6,0.821239,1.56468,52.5413,1.47116,1953
2616.04,1.13701,2.16438,72.6254,2.03351,2694
2078.32,0.913706,1.73412,57.4261,1.60793,2140
1648.81,0.710922,1.35713,45.8433,1.28361,1698
2155.72,0.929397,1.77433,59.9006,1.67722,2220
1896.43,0.817633,1.56092,52.7187,1.47612,1953
2718.94,1.17222,2.23789,75.5314,2.11488,2800
2489.86,1.07323,2.04923,69.0877,1.93446,2564
2694.17,1.18406,2.24638,75.2925,2.10819,2775
1694.67,0.731078,1.39579,46.8868,1.31283,1745
1517,0.654431,1.24951,41.9236,1.17386,1562
2281.12,0.983168,1.87744,63.2492,1.77098,2349
2564.55,1.10545,2.11063,71.2418,1.99477,2641
1500.3,0.646701,1.23475,41.6521,1.16626,1545
1754.67,0.756539,1.44431,48.759,1.36525,1807
2079.96,0.896751,1.712,57.81,1.61868,2142
2367.86,1.04051,1.97405,66.2689,1.85553,2439
2609.87,1.1475,2.17754,71.7903,2.01013,2687
1528.1,0.656512,1.25452,42.7893,1.1981,1574
1975.62,0.848777,1.62188,55.3634,1.55018,2035
2278.34,0.978497,1.8698,64.0212,1.79259,2347
1967.03,0.845901,1.61607,54.9706,1.53918,2026
2129.14,0.915616,1.74921,59.5294,1.66682,2193
1395.99,0.599554,1.14573,39.1656,1.09664,1438
1562.94,0.671203,1.28266,43.8732,1.22845,1610
1446.39,0.635571,1.20565,40.6272,1.13756,1490
1855.34,0.797405,1.52365,51.8884,1.45287,1911
2786.05,1.19656,2.28652,78.2723,2.19162,2870
1609.56,0.691353,1.32113,45.1626,1.26455,1658
1257.19,0.539992,1.03191,35.2463,0.986896,1295
1292.13,0.555008,1.06058,36.2362,1.01461,1331
1256.21,0.539533,1.03104,35.2357,0.986601,1294
1286.31,0.552428,1.05566,36.0712,1.00999,1325
1570.74,0.674623,1.28919,44.0655,1.23383,1618
1640.71,0.705067,1.34721,45.9539,1.28671,1690
1589.23,0.682841,1.30475,44.5368,1.24703,1637
1366.93,0.587416,1.12243,38.2836,1.07194,1408
1501.9,0.645413,1.23325,42.0459,1.17729,1547
1397.93,0.600376,1.14731,39.2279,1.09838,1440
1296.96,0.557004,1.06442,36.3987,1.01916,1336
1351.34,0.580376,1.1091,37.9096,1.06147,1392
1428.99,0.613724,1.17282,40.1004,1.12281,1472
1533.83,0.658751,1.25885,43.0494,1.20538,1580
1466,0.630021,1.20386,41.0168,1.14847,1510
1559.22,0.670143,1.28051,43.6042,1.22092,1606
1946.6,0.855546,1.62291,54.4028,1.52328,2005
1440.84,0.619622,1.18378,40.2311,1.12647,1484
1488.26,0.639323,1.22169,41.7122,1.16794,1533
1556.22,0.668578,1.27757,43.6117,1.22113,1603
1740.59,0.747545,1.42855,48.8696,1.36835,1793
1711.51,0.735069,1.40471,48.0015,1.34404,1763
1638.82,0.704299,1.34576,45.8461,1.28369,1688
2515.35,1.08092,2.06528,70.5281,1.97479,2591
1565.84,0.672498,1.28513,43.9667,1.23107,1613
1731.85,0.743789,1.42135,48.6255,1.36152,1784
1350.35,0.57995,1.10828,37.8975,1.06113,1391
1834.24,0.789852,1.50858,51.0364,1.42902,1889
1479.82,0.637234,1.21709,41.1746,1.15289,1524
2317.73,0.99759,1.90554,64.5549,1.80754,2387
2264.28,0.974582,1.86154,63.1142,1.7672,2332
1511.51,0.649189,1.24058,42.4093,1.18746,1557
1439.68,0.618318,1.18159,40.3875,1.13085,1483
1494.99,0.642066,1.22697,41.9645,1.17501,1540
1441.61,0.619128,1.18313,40.4553,1.13275,1485
2485.78,1.07974,2.05885,67.2029,1.88168,2558
2648.09,1.16493,2.21231,71.5301,2.00284,2725
2737.5,1.18909,2.26738,73.9767,2.07135,2817
2371.21,1.04303,1.98126,63.9752,1.79131,2440
2695.39,1.18558,2.25135,73.1232,2.04745,2774
1426.53,0.619642,1.18152,38.586,1.08041,1468
1271.04,0.5521,1.05272,34.3941,0.963034,1308
3377.46,1.48577,2.82263,90.695,2.53946,3475
2492.64,1.08273,2.06461,67.3316,1.88529,2565
1453.59,0.630378,1.20236,39.4758,1.10532,1496
1805.24,0.78288,1.49322,49.106,1.37497,1858
2503.93,1.0859,2.0712,68.0111,1.90431,2577
1744.47,0.767355,1.4577,46.9871,1.31564,1795
2706.19,1.19035,2.26067,73.3021,2.05246,2785
2404.51,1.05785,2.0094,64.6087,1.80904,2474
2948.66,1.2767,2.43623,80.3811,2.25067,3035
2820.63,1.22324,2.33312,76.6682,2.14671,2903
2740,1.20505,2.28807,74.4201,2.08376,2820
2653.01,1.16716,2.21678,71.601,2.00483,2730
2275.8,0.988533,1.88489,61.6027,1.72487,2342
2642.52,1.16221,2.20652,72.0888,2.01849,2720
1270.88,0.551144,1.05122,34.5544,0.967522,1308
1653.72,0.71718,1.36789,44.9359,1.2582,1702
2841.64,1.23006,2.34709,77.6111,2.17311,2925
1690.83,0.734442,1.40037,45.7547,1.28113,1740
2038.57,0.879668,1.67949,56.2959,1.57628,2099
1411.28,0.60932,1.16329,38.8577,1.08802,1453
2365.06,1.02108,1.9494,65.1483,1.82415,2435
3402.08,1.46805,2.80275,94.014,2.63239,3503
1870.45,0.807052,1.54078,51.7526,1.44907,1926
1688.82,0.728669,1.39114,46.7464,1.3089,1739
2513.48,1.0846,2.07072,69.4204,1.94377,2588
1549.95,0.668712,1.27667,42.8988,1.20117,1596
1716.01,0.740281,1.41332,47.5049,1.33014,1767
2064.69,0.890852,1.70079,57.1232,1.59945,2126
2515.36,1.10573,2.0981,69.4905,1.94573,2590
2724.43,1.17624,2.24563,75.0429,2.1012,2805
