S,I,X,R,D,N
1100.97,0.233172,0.4558,11.0352,0.308986,1113
1809.48,0.381313,0.743775,17.895,0.50106,1829
1485.69,0.31521,0.616911,14.9573,0.418804,1502
1715.26,0.363228,0.710042,17.1862,0.481213,1734
1802.18,0.382639,0.74895,18.1745,0.508887,1822
2979.74,0.636308,1.24902,30.52,0.85456,3013
2672.25,0.562244,1.09632,26.3568,0.737991,2701
1931.96,0.408572,0.798285,19.2891,0.540095,1953
2664.87,0.564769,1.10386,26.7162,0.748054,2694
2117.25,0.445659,0.868472,20.853,0.583884,2140
1679.52,0.35661,0.698204,16.9518,0.47465,1698
2195.88,0.4662,0.912535,22.1245,0.619487,2220
1931.75,0.410349,0.803265,19.4868,0.545631,1953
2769.59,0.587898,1.1503,27.8874,0.780848,2800
2536.24,0.537218,1.05113,25.4568,0.712789,2564
2744.58,0.584603,1.14624,27.9052,0.781345,2775
1726.26,0.364824,0.712326,17.1822,0.481101,1745
1545.28,0.326027,0.636169,15.3326,0.429314,1562
2323.62,0.492037,0.962073,23.2762,0.651733,2349
2612.32,0.554264,1.08475,26.3032,0.736489,2641
1528.25,0.324148,0.634098,15.3628,0.430158,1545
1787.36,0.379436,0.742485,18.0096,0.504268,1807
2118.71,0.449902,0.880365,21.3612,0.598114,2142
2412.16,0.514655,1.00946,24.6262,0.689535,2439
2658.77,0.556839,1.08284,25.8648,0.724215,2687
1556.52,0.333214,0.654801,16.0381,0.449067,1574
2012.36,0.431248,0.847842,20.7779,0.581782,2035
2320.7,0.498411,0.981375,24.1419,0.675973,2347
2003.63,0.427994,0.839952,20.5243,0.574681,2026
2168.76,0.463575,0.910357,22.2459,0.622885,2193
1421.95,0.305313,0.600364,14.7292,0.412417,1438
1592.01,0.341728,0.67243,16.5158,0.462441,1610
1473.45,0.315723,0.620533,15.1923,0.425385,1490
1889.85,0.404363,0.79382,19.4037,0.543305,1911
2837.86,0.609809,1.20013,29.5044,0.826123,2870
1639.49,0.351736,0.691751,16.987,0.475637,1658
1280.58,0.274488,0.539715,13.2391,0.370694,1295
1316.16,0.282385,0.555206,13.6165,0.381262,1331
1279.57,0.274522,0.539635,13.2459,0.370885,1294
1310.23,0.281093,0.552499,13.5561,0.37957,1325
1599.95,0.343398,0.675042,16.5696,0.463948,1618
1671.23,0.357936,0.703397,17.2278,0.482378,1690
1618.79,0.347014,0.682106,16.715,0.468021,1637
1392.36,0.298307,0.585972,14.3503,0.401808,1408
1529.84,0.327588,0.643826,15.7501,0.441002,1547
1423.92,0.305678,0.601391,14.757,0.413197,1440
1321.08,0.283545,0.557881,13.6959,0.383486,1336
1376.47,0.295411,0.580836,14.254,0.399113,1392
1455.57,0.312471,0.61447,15.0852,0.422387,1472
1562.35,0.335435,0.659961,16.1991,0.453575,1580
1493.27,0.319481,0.627527,15.3491,0.429776,1510
1588.23,0.339645,0.666966,16.3045,0.456527,1606
1983.02,0.422364,0.828011,20.1669,0.564672,2005
1467.65,0.313219,0.614694,14.9995,0.419987,1484
1515.94,0.324872,0.638508,15.6592,0.438458,1533
1585.17,0.339711,0.667596,16.3685,0.458317,1603
1772.96,0.380856,0.749678,18.3988,0.515167,1793
1743.34,0.374054,0.735636,18.0422,0.505181,1763
1669.31,0.357416,0.701521,17.1523,0.480263,1688
2562.14,0.549294,1.08009,26.4929,0.7418,2591
1594.96,0.342519,0.674006,16.5561,0.463571,1613
