S,I,X,R,D,N
1099.49,0.181998,0.111808,12.8545,0.359925,1113
1807.06,0.299318,0.183867,20.8753,0.584508,1829
1483.7,0.24555,0.150856,17.4155,0.487635,1502
1712.96,0.283555,0.174195,20.0204,0.560571,1734
1799.77,0.297835,0.182981,21.1578,0.592418,1822
2975.74,0.492113,0.302349,35.4712,0.993194,3013
2668.67,0.442085,0.271559,30.754,0.861111,2701
1929.38,0.319443,0.196236,22.4787,0.629404,1953
2661.3,0.440555,0.270634,31.1208,0.871384,2694
2114.42,0.350259,0.21515,24.337,0.681437,2140
1677.27,0.277567,0.170527,19.7321,0.552499,1698
2192.93,0.36297,0.222979,25.7591,0.721255,2220
1929.16,0.319263,0.196139,22.6851,0.635183,1953
2765.88,0.457783,0.28123,32.4709,0.909185,2800
2532.84,0.419264,0.257552,29.6494,0.830184,2564
2740.9,0.453428,0.278576,32.4578,0.908818,2775
1723.95,0.285455,0.175361,20.0307,0.560859,1745
1543.21,0.255552,0.156986,17.8797,0.500631,1562
2320.5,0.38413,0.235987,27.1157,0.75924,2349
2608.82,0.431791,0.265266,30.6254,0.857511,2641
1526.2,0.252609,0.155186,17.8905,0.500935,1545
1784.97,0.295409,0.181476,20.9675,0.587089,1807
2115.87,0.350184,0.215128,24.8683,0.696314,2142
2408.92,0.398455,0.244799,28.6315,0.801683,2439
2655.22,0.440087,0.270317,30.2256,0.846318,2687
1554.43,0.256994,0.157902,18.6286,0.521601,1574
2009.66,0.332236,0.20413,24.1297,0.675632,2035
2317.58,0.383037,0.235348,28.0133,0.784373,2347
2000.94,0.330922,0.203306,23.8539,0.66791,2026
2165.85,0.358171,0.220063,25.8516,0.723844,2193
1420.04,0.234708,0.14422,17.0997,0.478792,1438
1589.87,0.262771,0.161457,19.1704,0.536771,1610
1471.47,0.243268,0.149466,17.646,0.494089,1490
1887.32,0.312058,0.19173,22.5476,0.631332,1911
2834.05,0.468389,0.287791,34.2391,0.958696,2870
1637.29,0.270646,0.16628,19.7194,0.552144,1658
1278.86,0.211405,0.129896,15.3722,0.430421,1295
1314.4,0.217266,0.133494,15.8101,0.442683,1331
1277.85,0.211233,0.129785,15.3781,0.430588,1294
1308.47,0.216293,0.132899,15.7395,0.440706,1325
1597.8,0.264101,0.162278,19.2363,0.538616,1618
1668.98,0.27594,0.169551,20.0101,0.560284,1690
1616.61,0.267272,0.164211,19.4114,0.54352,1637
1390.49,0.229876,0.141245,16.6683,0.466712,1408
1527.78,0.252609,0.155211,18.2968,0.512311,1547
1422.01,0.23504,0.144415,17.1313,0.479677,1440
1319.3,0.218077,0.13399,15.8986,0.44516,1336
1374.62,0.227226,0.139612,16.5485,0.463358,1392
1453.61,0.24028,0.147633,17.5121,0.49034,1472
1560.25,0.257915,0.158466,18.8045,0.526526,1580
1491.27,0.246581,0.151494,17.8337,0.499343,1510
1586.1,0.262281,0.161137,18.9459,0.530484,1606
1980.36,0.327633,0.201285,23.4564,0.656778,2005
1465.68,0.242437,0.148943,17.4373,0.488245,1484
1513.9,0.250267,0.153767,18.1839,0.509149,1533
1583.04,0.261702,0.160791,19.0085,0.532238,1603
1770.57,0.292653,0.179822,21.3563,0.597977,1793
1741,0.2878,0.176827,20.9481,0.586547,1763
1667.07,0.275649,0.169352,19.93,0.55804,1688
2558.69,0.422985,0.259894,30.7615,0.861321,2591
1592.82,0.263285,0.161764,19.2163,0.538056,1613
1761.68,0.291192,0.178916,21.2517,0.595047,1784
1373.62,0.227061,0.139509,16.5522,0.463462,1391
1865.89,0.308755,0.189679,21.9982,0.615949,1889
1505.35,0.249082,0.153032,17.7475,0.496929,1524
2357.72,0.390053,0.239641,27.8715,0.780401,2387
2303.34,0.381018,0.234093,27.2804,0.76385,2332
1537.55,0.254161,0.156165,18.5167,0.518467,1557
1464.48,0.242075,0.148734,17.6307,0.49366,1483
1520.75,0.251382,0.154448,18.3338,0.513348,1540
1466.44,0.242384,0.148927,17.6693,0.494741,1485
2528.91,0.41993,0.257888,27.6409,0.773946,2558
2694.2,0.447541,0.274823,29.2558,0.819162,2725
2785,0.462528,0.28404,30.406,0.851367,2817
2412.51,0.400801,0.24613,26.114,0.731191,2440
2742.3,0.455238,0.279582,30.1176,0.843293,2774
1451.28,0.240994,0.147998,15.883,0.444725,1468
1293.09,0.214718,0.13186,14.167,0.396675,1308
3436.31,0.571217,0.350742,36.7362,1.02861,3475
2535.89,0.421159,0.258635,27.656,0.774368,2565
1478.78,0.245419,0.150734,16.3634,0.458176,1496
1836.53,0.304744,0.187163,20.4046,0.571329,1858
2547.33,0.422763,0.25965,28.1978,0.789538,2577
1774.86,0.29493,0.181109,19.1264,0.53554,1795
2753.31,0.457219,0.280786,30.1138,0.843186,2785
2446.41,0.406619,0.249679,26.197,0.733517,2474
2999.73,0.497632,0.305643,33.5293,0.938822,3035
2869.52,0.476155,0.292451,31.8227,0.891037,2903
2787.68,0.462753,0.284202,30.7135,0.859977,2820
2699.22,0.448426,0.275357,29.2423,0.818784,2730
2315.28,0.384426,0.23608,25.3857,0.710798,2342
2688.49,0.446071,0.273963,29.9561,0.838771,2720
1292.9,0.214543,0.13177,14.3488,0.401766,1308
1682.38,0.279195,0.171473,18.6433,0.522013,1702
2890.84,0.479457,0.294476,32.4772,0.909361,2925
1720.16,0.28563,0.17541,18.8476,0.527733,1740
2073.79,0.343465,0.21099,23.9793,0.671421,2099
1435.68,0.23786,0.146111,16.4756,0.461316,1453
2405.94,0.398596,0.244849,27.6418,0.773969,2435
3460.86,0.573166,0.35209,40.088,1.12247,3503
1902.76,0.315056,0.193553,22.1081,0.619028,1926
1718,0.28448,0.174756,19.9812,0.559474,1739
2556.91,0.423496,0.260133,29.5763,0.828137,2588
1576.73,0.261071,0.160381,18.3354,0.513391,1596
1745.65,0.28904,0.177558,20.3118,0.568732,1767
2100.36,0.347795,0.213662,24.3991,0.683174,2126
2559.04,0.423918,0.260398,29.455,0.824741,2590
2771.53,0.459135,0.282052,31.8361,0.891412,2805
2334.55,0.386585,0.237494,27.0649,0.757817,2363
2579.05,0.427381,0.262529,29.4402,0.824326,2610
1762.51,0.291883,0.179304,20.4471,0.572518,1784
1583.82,0.262367,0.161162,18.2491,0.510975,1603
1653.94,0.273954,0.168301,19.0789,0.534209,1674
3409.53,0.564655,0.346873,39.4554,1.10475,3451
2944.47,0.487194,0.299304,34.7725,0.973629,2981
3419.77,0.566653,0.34806,39.2136,1.09798,3461
1862.29,0.308387,0.189444,21.6058,0.604962,1885
1880.87,0.311329,0.191266,22.0111,0.616312,1904
1442.38,0.238832,0.146718,16.7627,0.469357,1460
1724.95,0.285651,0.175474,20.0241,0.560674,1746
