S,I,X,R,D,N
1112.98,0.00788975,0.0030835,0.00579611,0.000162291,1113
1828.98,0.0115829,0.00429064,0.00789028,0.000220928,1829
1501.98,0.0110521,0.0041352,0.00747793,0.000209382,1502
1733.97,0.0121222,0.00454798,0.00823044,0.000230452,1734
1821.97,0.0133079,0.00493613,0.00901124,0.000252315,1822
3012.95,0.0250854,0.00981996,0.0182426,0.000510793,3013
2700.97,0.0161482,0.00584883,0.0105618,0.000295729,2701
1952.97,0.013249,0.00486179,0.00874496,0.000244859,1953
2693.96,0.0189463,0.00728637,0.0136567,0.000382387,2694
2139.97,0.0125221,0.00444988,0.00795335,0.000222694,2140
1697.97,0.0122594,0.00460612,0.00849753,0.000237931,1698
2219.97,0.0158405,0.00615946,0.0115322,0.000322902,2220
1952.97,0.0141987,0.00524601,0.00945518,0.000264745,1953
2799.96,0.0201759,0.00766682,0.0140986,0.000394761,2800
2563.96,0.017621,0.00633806,0.0111448,0.000312055,2564
2774.95,0.0213833,0.00825573,0.0153944,0.000431043,2775
1744.98,0.0114545,0.00429714,0.00797242,0.000223228,1745
1561.98,0.00979448,0.00336894,0.00584622,0.000163694,1562
2348.97,0.0159288,0.00576333,0.0104126,0.000291552,2349
2640.96,0.0189892,0.00733875,0.0134986,0.000377962,2641
1544.98,0.0110373,0.00424671,0.00792332,0.000221853,1545
1806.97,0.0126362,0.00462352,0.00820341,0.000229695,1807
2141.97,0.015518,0.00576862,0.0103642,0.000290198,2142
2438.96,0.0197342,0.0075585,0.0138027,0.000386476,2439
2686.97,0.0144918,0.00506535,0.00892365,0.000249862,2687
1573.97,0.0130499,0.00510354,0.00953799,0.000267064,1574
2034.96,0.0169699,0.00636315,0.0114937,0.000321823,2035
2346.96,0.0191186,0.00716349,0.0130174,0.000364488,2347
2025.97,0.0146124,0.005053,0.00877855,0.000245799,2026
2192.97,0.0158531,0.00544537,0.00945327,0.000264692,2193
1437.98,0.0115501,0.00417993,0.00740124,0.000207235,1438
1609.97,0.0131956,0.00485039,0.00871701,0.000244076,1610
1489.98,0.0112999,0.00393524,0.00686642,0.00019226,1490
1910.97,0.0141669,0.00493883,0.0086714,0.000242799,1911
2869.95,0.0227887,0.0080338,0.014129,0.000395613,2870
1657.97,0.0135073,0.00488828,0.00865627,0.000242375,1658
1294.98,0.010159,0.0036601,0.00645224,0.000180663,1295
1330.98,0.0108132,0.00398775,0.00721222,0.000201942,1331
1293.98,0.010688,0.00402322,0.00746487,0.000209016,1294
1324.98,0.0109614,0.00412074,0.00756104,0.000211709,1325
1617.97,0.0135322,0.00511259,0.0093666,0.000262265,1618
1689.98,0.0125143,0.00432423,0.00749603,0.000209889,1690
1636.97,0.0124586,0.0044767,0.00806047,0.000225693,1637
1407.98,0.0106114,0.00362243,0.00619165,0.000173366,1408
1546.98,0.0114017,0.00401126,0.0071513,0.000200236,1547
1439.98,0.0114852,0.00413597,0.00744307,0.000208406,1440
1335.98,0.0108198,0.00404397,0.00738875,0.000206885,1336
