S,I,X,R,D,N
389.85,0.51369,0.235646,35.4092,0.991458,427
1019.73,1.34313,0.616121,92.71,2.59588,1117
270.226,0.355928,0.163272,24.5672,0.687883,296
313.135,0.412456,0.189203,28.4662,0.797054,343
665.525,0.876613,0.40212,60.5023,1.69406,729
798.809,1.05216,0.482648,72.6225,2.03343,875
303.09,0.399204,0.183123,27.5562,0.771574,332
258.359,0.340308,0.156104,23.4872,0.657641,283
360.617,0.475042,0.217914,32.7725,0.917629,395
935.771,1.23267,0.565456,85.0493,2.38138,1025
513.073,0.675844,0.310022,46.6351,1.30578,562
200.876,0.264802,0.121482,18.2273,0.510363,220
599.883,0.790743,0.362752,54.4394,1.5243,657
841.847,1.10972,0.509084,76.395,2.13906,922
811.715,1.07001,0.490869,73.6615,2.06252,889
591.654,0.779836,0.357746,53.7048,1.50373,648
4163.04,5.4839,2.51559,378.368,10.5943,4560
1282.69,1.68965,0.775081,116.58,3.26424,1405
480.2,0.632502,0.290142,43.6548,1.22233,526
959.533,1.26408,0.579868,87.1818,2.44109,1051
479.293,0.631335,0.289608,43.5666,1.21987,525
13279.7,17.4931,8.02448,1206.96,33.795,14546
947.648,1.24835,0.572655,86.1197,2.41135,1038
541.383,0.713165,0.327149,49.1995,1.37759,593
780.574,1.02825,0.471686,70.9394,1.9863,855
525.868,0.69275,0.317786,47.7837,1.33794,576
111.382,0.146726,0.0673082,10.121,0.283388,122
406.267,0.535192,0.245505,36.9189,1.03373,445
913.859,1.20378,0.552206,83.0592,2.32566,1001
490.261,0.645843,0.296267,44.5494,1.24738,537
1006.99,1.32652,0.60851,91.514,2.56239,1103
713.016,0.939265,0.430863,64.7991,1.81437,781
529.517,0.69755,0.319984,48.1183,1.34731,580
424.517,0.55918,0.256511,38.5868,1.08043,465
537.723,0.708308,0.324916,48.8752,1.36851,589
889.21,1.17134,0.53732,80.8181,2.26291,974
399.87,0.526727,0.241624,36.344,1.01763,438
369.751,0.487096,0.223443,33.5975,0.94073,405
340.525,0.448543,0.205757,30.9539,0.866708,373
1498.18,1.97365,0.905365,136.134,3.81175,1641
597.077,0.786562,0.360817,54.2564,1.51918,654
2512.48,3.30984,1.51832,228.298,6.39235,2752
654.584,0.86227,0.395542,59.4922,1.66578,717
388.012,0.511158,0.234482,35.2557,0.987159,425
314.058,0.41372,0.189783,28.5395,0.799107,344
5147.32,6.77651,3.10838,468.67,13.1228,5639
3393.82,4.46803,2.04951,309.006,8.65216,3718
3375.57,4.44394,2.03846,307.347,8.60571,3698
3291.61,4.33355,1.9878,299.681,8.39106,3606
1722.48,2.26775,1.04021,156.816,4.39086,1887
3214.01,4.23133,1.94092,292.624,8.19349,3521
2310.33,3.04165,1.39521,210.339,5.8895,2531
4349.55,5.72637,2.62668,396.012,11.0883,4765
3997.2,5.26247,2.41389,363.93,10.1901,4379
5579.08,7.34498,3.36913,507.986,14.2236,6112
2243.7,2.95394,1.35497,204.268,5.7195,2458
1425.82,1.87718,0.861066,129.805,3.63454,1562
2145.11,2.82414,1.29544,195.298,5.46834,2350
2248.26,2.95994,1.35773,204.69,5.73133,2463
4529.36,5.96299,2.73522,412.397,11.5471,4962
2959.34,3.89604,1.78712,269.437,7.54424,3242
1948.86,2.56581,1.17693,177.43,4.96805,2135
1872.18,2.46482,1.13062,170.45,4.77261,2051
3276.99,4.31423,1.97895,298.361,8.35411,3590
1013.37,1.33487,0.612342,92.1026,2.57887,1110
266.585,0.351184,0.161098,24.2243,0.678281,292
468.345,0.616946,0.283007,42.5637,1.19178,513
461.962,0.608564,0.279169,41.9754,1.17531,506
398.952,0.525497,0.24106,36.2661,1.01545,437
382.525,0.503895,0.231147,34.7665,0.973461,419
567.85,0.747992,0.343121,51.6141,1.44519,622
772.347,1.01735,0.466681,70.2034,1.96569,846
3631.68,4.78374,2.19441,330.103,9.24288,3978
251.067,0.33075,0.151725,22.812,0.638737,275
189.897,0.250158,0.114754,17.255,0.483141,208
346.018,0.455845,0.209109,31.437,0.880237,379
292.15,0.384867,0.17655,26.5458,0.743281,320
366.103,0.4823,0.221244,33.2623,0.931345,401
591.609,0.779391,0.357531,53.7491,1.50497,648
1629.38,2.14516,0.983988,148.341,4.15355,1785
3802.76,5.00642,2.29644,346.246,9.69489,4166
4081.16,5.37286,2.46454,371.596,10.4047,4471
2837.93,3.7362,1.7138,258.385,7.23478,3109
3005.89,3.95736,1.81523,273.675,7.66289,3293
9644.65,12.6971,5.82416,878.238,24.5907,10566
2412.57,3.17623,1.45694,219.652,6.15024,2643
3138.24,4.13157,1.89514,285.729,8.00041,3438
6487.29,8.54038,3.91749,590.709,16.5399,7107
2905.47,3.8251,1.75457,264.539,7.4071,3183
2524.83,3.32397,1.52472,229.881,6.43666,2766
1634.85,2.15236,0.987287,148.842,4.16758,1791
3339.06,4.39593,2.01643,304.019,8.51253,3658
2200.79,2.89739,1.32905,200.369,5.61032,2411
3339.97,4.39706,2.01697,304.103,8.51489,3659
2096.73,2.76042,1.26619,190.903,5.34527,2297
2271.09,2.99,1.37152,206.763,5.78937,2488
1979.9,2.60666,1.19567,180.253,5.0471,2169
3351.85,4.41279,2.02416,305.169,8.54473,3672
5444.89,7.1682,3.28805,495.774,13.8817,5965
2243.69,2.95389,1.35496,204.279,5.71982,2458
2999.5,3.94894,1.81139,273.097,7.64671,3286
3768.08,4.96076,2.27551,343.081,9.60626,4128
1965.29,2.58738,1.18684,178.922,5.00983,2153
3154.67,4.15325,1.9051,287.226,8.04234,3456
2789.55,3.6726,1.68461,253.977,7.11135,3056
2970.3,3.91054,1.79377,270.421,7.57179,3254
2588.74,3.40822,1.56334,235.69,6.59933,2836
4148.72,5.4619,2.50537,377.735,10.5766,4545
3390.17,4.46318,2.04727,308.675,8.64289,3714
2709.23,3.5668,1.63608,246.663,6.90655,2968
2127.77,2.8013,1.28494,193.72,5.42417,2331
3732.47,4.91389,2.25397,339.85,9.5158,4089
2549.49,3.35645,1.53962,232.116,6.49925,2793
2252.82,2.96593,1.36047,205.107,5.74301,2468
4622.44,6.08549,2.79141,420.893,11.785,5064
1549.05,2.03939,0.935472,141.026,3.94872,1697
3210.36,4.22653,1.9387,292.294,8.18423,3517
2588.74,3.40816,1.56332,235.69,6.59931,2836
3029.63,3.98864,1.82959,275.825,7.72311,3319
2623.44,3.45384,1.5843,238.839,6.68749,2874
3161.97,4.16287,1.90952,287.892,8.06097,3464
2650.81,3.48992,1.60082,241.343,6.7576,2904
3839.28,5.0545,2.31851,349.558,9.78763,4206
2414.4,3.17864,1.45806,219.813,6.15478,2645
2215.41,2.91668,1.33789,201.693,5.64739,2427
5299.75,6.97713,3.2004,482.56,13.5117,5806
8850.55,11.6519,5.34471,805.892,22.565,9696
4861.64,6.40035,2.93587,442.632,12.3937,5326
2813.29,3.70381,1.69896,256.137,7.17182,3082
3655.81,4.81294,2.20771,332.849,9.31978,4005
2446.34,3.22069,1.47735,222.723,6.23624,2680
2563.18,3.37455,1.5479,233.367,6.53427,2808
2517.54,3.31444,1.52034,229.211,6.41791,2758
3577.3,4.70958,2.16028,325.713,9.11998,3919
3346.36,4.40556,2.02084,304.678,8.53098,3666
2516.63,3.3132,1.51976,229.125,6.41549,2757
3340.9,4.39842,2.01756,304.172,8.5168,3660
2447.26,3.22191,1.47789,222.806,6.23856,2681
1360.1,1.7907,0.821392,123.819,3.46694,1490
1854.85,2.44201,1.12015,168.863,4.72818,2032
4919.12,6.47588,2.97051,447.895,12.5411,5389
3617.47,4.76245,2.18453,329.365,9.22223,3963
5161.01,6.79455,3.11662,469.922,13.1578,5654
1246,1.6404,0.752458,113.435,3.17618,1365
