S,I,X,R,D,N
1102.82,0.978024,1.31682,7.66702,0.214676,1113
1812.51,1.5941,2.14123,12.4048,0.347335,1829
1488.2,1.32515,1.78404,10.3961,0.291091,1502
1718.15,1.52395,2.0512,11.9392,0.334298,1734
1805.23,1.60836,2.16714,12.6367,0.353828,1822
2984.82,2.68543,3.63,21.2711,0.595591,3013
2676.72,2.34951,3.15525,18.266,0.511447,2701
1935.22,1.71178,2.30333,13.3924,0.374988,1953
2669.36,2.36964,3.18898,18.5585,0.519639,2694
2120.79,1.86031,2.49547,14.4462,0.404492,2140
1682.36,1.49893,2.02193,11.7882,0.330071,1698
2199.59,1.95961,2.63976,15.3774,0.430568,2220
1935.02,1.72515,2.32395,13.5473,0.379323,1953
2774.28,2.46941,3.32704,19.384,0.542752,2800
2540.52,2.25807,3.03817,17.6867,0.495227,2564
2749.25,2.46339,3.32213,19.4233,0.543853,2775
1729.16,1.52804,2.05285,11.922,0.333816,1745
1547.87,1.365,1.83286,10.635,0.297781,1562
2327.54,2.06448,2.77812,16.167,0.452675,2349
2616.74,2.32934,3.13796,18.283,0.511923,2641
1530.83,1.36181,1.83328,10.6752,0.298904,1545
1790.39,1.59466,2.14918,12.5193,0.350541,1807
2122.29,1.89107,2.54736,14.8512,0.415833,2142
2416.27,2.16975,2.92952,17.1548,0.480334,2439
2663.2,2.31821,3.10197,17.8839,0.500749,2687
1559.19,1.40918,1.90569,11.1867,0.313227,1574
2015.81,1.82415,2.46813,14.4955,0.405875,2035
2324.68,2.11544,2.86544,16.8622,0.472143,2347
2007.05,1.80583,2.44088,14.305,0.400539,2026
2172.46,1.95821,2.64762,15.5026,0.434072,2193
1424.39,1.29255,1.7495,10.2786,0.287802,1438
1594.74,1.44859,1.96102,11.5298,0.322835,1610
1475.97,1.33589,1.80593,10.5949,0.296657,1490
1893.08,1.7078,2.30667,13.5252,0.378706,1911
2842.73,2.58611,3.50221,20.6041,0.576914,2870
1642.3,1.48915,2.01764,11.8591,0.332055,1658
1282.77,1.16193,1.57278,9.23858,0.25868,1295
1318.42,1.19519,1.61776,9.5016,0.266045,1331
1281.76,1.16183,1.57259,9.24619,0.258893,1294
1312.47,1.18938,1.60928,9.4617,0.264928,1325
1602.69,1.45335,1.96731,11.5663,0.323856,1618
1674.09,1.51515,2.04718,12.016,0.336447,1690
1621.56,1.46803,1.98663,11.6593,0.32646,1637
1394.74,1.26054,1.70557,10.0097,0.280272,1408
1532.45,1.38615,1.87383,10.9797,0.307432,1547
1426.36,1.29556,1.75341,10.2984,0.288356,1440
1323.34,1.20194,1.62678,9.5593,0.26766,1336
1378.83,1.2502,1.69297,9.94872,0.278564,1392
1458.06,1.32304,1.7915,10.53,0.29484,1472
1565.03,1.42189,1.92423,11.3061,0.316571,1580
1495.83,1.34966,1.82443,10.7012,0.299633,1510
1590.94,1.43417,1.93823,11.3651,0.318224,1606
1986.39,1.77915,2.4014,14.0394,0.393103,2005
1470.15,1.32171,1.78538,10.448,0.292544,1484
1518.53,1.3744,1.85999,10.9275,0.30597,1533
1587.88,1.43711,1.94443,11.421,0.319789,1603
1776,1.61462,2.185,12.8406,0.359537,1793
1746.33,1.58376,2.14275,12.5903,0.352529,1763
1672.16,1.50865,2.03867,11.9577,0.334817,1688
2566.52,2.32468,3.14792,18.4885,0.517678,2591
1597.7,1.45255,1.96673,11.5579,0.32362,1613
1767.08,1.6062,2.17481,12.7807,0.357859,1784
1377.82,1.25118,1.69371,9.95187,0.278652,1391
1871.56,1.67009,2.25187,13.1526,0.368272,1889
1509.93,1.34797,1.81793,10.6074,0.297008,1524
2364.89,2.11508,2.8534,16.6719,0.466814,2387
2310.35,2.0693,2.79134,16.3286,0.457202,2332
1542.26,1.39837,1.89376,11.1348,0.311775,1557
1468.97,1.33229,1.80381,10.5985,0.296757,1483
1525.41,1.38576,1.87632,11.0234,0.308655,1540
1470.94,1.33668,1.80856,10.6221,0.29742,1485
2536.4,2.14044,2.8435,16.1625,0.45255,2558
2702.17,2.26871,3.01038,17.0743,0.478079,2725
2793.25,2.35519,3.13026,17.7698,0.497554,2817
2419.63,2.02672,2.68707,15.2253,0.426308,2440
2750.45,2.33081,3.09639,17.6315,0.493683,2774
1455.59,1.2292,1.63367,9.28952,0.260106,1468
1296.93,1.09679,1.45716,8.28838,0.232075,1308
3446.42,2.86262,3.78407,21.3373,0.597445,3475
2543.4,2.14382,2.84584,16.1578,0.452418,2565
1483.18,1.26339,1.68269,9.6019,0.268853,1496
1842.01,1.57306,2.09679,11.9884,0.335676,1858
2554.91,2.17807,2.89836,16.5477,0.463335,2577
1780.1,1.4876,1.96894,11.1351,0.311783,1795
2761.47,2.3324,3.09846,17.6089,0.49305,2785
2453.61,2.04015,2.69822,15.2259,0.426325,2474
3008.68,2.58263,3.44643,19.7346,0.55257,3035
2878.06,2.45714,3.27125,18.686,0.523207,2903
2795.97,2.37669,3.15942,17.9944,0.503844,2820
2707.19,2.2679,3.00927,17.0557,0.477559,2730
2322.15,1.96451,2.61079,14.8562,0.415974,2342
2696.51,2.31047,3.07797,17.6114,0.493118,2720
1296.75,1.10602,1.4743,8.4289,0.236009,1308
1687.39,1.43976,1.91679,10.943,0.306404,1702
2899.49,2.49771,3.3354,19.1426,0.535993,2925
1725.27,1.45927,1.93951,11.0266,0.308745,1740
2080.06,1.83047,2.45993,14.2538,0.399107,2099
1440,1.26086,1.69094,9.76971,0.273552,1453
