S,I,X,R,D,N
1083.27,1.48771,2.01742,25.5105,0.714293,1113
1780.35,2.45714,3.32352,41.7015,1.16764,1829
1461.85,1.99612,2.71466,34.4747,0.965292,1502
1687.74,2.30139,3.13279,39.7173,1.11209,1734
1773.27,2.41811,3.29096,41.8467,1.17171,1822
2931.83,4.04328,5.46605,69.7085,1.95184,3013
2629.22,3.62945,4.91052,61.5202,1.72256,2701
1900.95,2.59587,3.53049,44.6696,1.25075,1953
2622.06,3.59104,4.87646,61.7399,1.72872,2694
2083.16,2.87533,3.8906,48.7131,1.36397,2140
1652.58,2.25349,3.06684,39.012,1.09234,1698
2160.65,2.94634,4.00998,50.969,1.42713,2220
1900.76,2.59192,3.52755,44.8614,1.25612,1953
2725.16,3.71608,5.05757,64.2663,1.79946,2800
2495.55,3.40293,4.63209,58.7718,1.64561,2564
2700.44,3.72506,5.03658,64.0073,1.7922,2775
1698.55,2.31787,3.15443,39.8606,1.1161,1745
1520.47,2.07492,2.82407,35.6337,0.997742,1562
2286.33,3.11782,4.24399,53.7979,1.50634,2349
2570.41,3.50484,4.77055,60.617,1.69728,2641
1503.73,2.05042,2.79082,35.4364,0.992219,1545
1758.69,2.39828,3.26419,41.4886,1.16168,1807
2084.72,2.84282,3.8691,49.1922,1.37738,2142
2373.37,3.27285,4.42586,56.3521,1.57786,2439
2615.95,3.61006,4.88574,60.8502,1.7038,2687
1531.58,2.08388,2.83759,36.4726,1.02123,1574
1980.12,2.69414,3.66837,47.197,1.32152,2035
2283.53,3.10601,4.2291,54.6065,1.52898,2347
1971.52,2.68424,3.65463,46.8339,1.31135,2026
2134,2.90541,3.95546,50.7225,1.42023,2193
1399.17,1.90322,2.59161,33.3966,0.935104,1438
1566.51,2.13067,2.90137,37.4147,1.04761,1610
1449.76,1.99921,2.70257,34.5708,0.967984,1490
1859.57,2.53089,3.44607,44.2167,1.23807,1911
2792.4,3.79826,5.17176,66.7593,1.86926,2870
1613.23,2.19458,2.98831,38.5104,1.07829,1658
1260.06,1.71413,2.33418,30.0504,0.841411,1295
1295.08,1.76177,2.39897,30.8959,0.865085,1331
1259.07,1.71269,2.33223,30.0442,0.841238,1294
1289.24,1.75358,2.38784,30.7558,0.861161,1325
1574.32,2.14151,2.91618,37.5741,1.05208,1618
1644.45,2.23782,3.04706,39.1706,1.09678,1690
1592.85,2.16731,2.95096,37.9673,1.06308,1637
1370.05,1.86443,2.53873,32.6321,0.913698,1408
1505.32,2.04852,2.78938,35.8364,1.00342,1547
1401.11,1.90584,2.59521,33.4509,0.936626,1440
1299.92,1.76815,2.40769,31.0391,0.869094,1336
1354.42,1.84237,2.50883,32.325,0.905101,1392
1432.25,1.94822,2.65293,34.195,0.95746,1472
1537.32,2.09112,2.84748,36.7108,1.0279,1580
1469.34,1.99973,2.72288,34.9552,0.978745,1510
1562.78,2.12705,2.89618,37.1568,1.04039,1606
1951.13,2.69031,3.63875,46.2502,1.29501,2005
1444.13,1.96622,2.67708,34.2709,0.959586,1484
1491.65,2.02937,2.76336,35.5607,0.995701,1533
1559.77,2.12221,2.88965,37.1789,1.04101,1603
1744.55,2.37303,3.23142,41.6764,1.16694,1793
1715.41,2.33343,3.17743,40.9284,1.146,1763
1642.56,2.23539,3.04381,39.0701,1.09396,1688
2521.09,3.43061,4.67064,60.1295,1.68362,2591
1569.41,2.13478,2.90693,37.4958,1.04988,1613
1735.79,2.36106,3.21501,41.4687,1.16112,1784
1353.43,1.841,2.50694,32.3171,0.904878,1391
1838.43,2.50549,3.41063,43.4415,1.21636,1889
1483.2,2.02138,2.75164,35.0472,0.981323,1524
2323.03,3.16484,4.30855,54.9613,1.53892,2387
