S,I,X,R,D,N
390.534,0.239777,0.138907,35.1041,0.982916,427
1021.52,0.626929,0.36317,91.9123,2.57354,1117
270.7,0.166135,0.0962399,24.3558,0.681964,296
313.685,0.192523,0.111526,28.2212,0.790195,343
666.693,0.409177,0.237028,59.9817,1.67949,729
800.211,0.491119,0.284493,71.9976,2.01593,875
303.622,0.186335,0.107942,27.3191,0.764936,332
258.812,0.158842,0.0920152,23.2851,0.651982,283
361.25,0.221734,0.128451,32.4903,0.909729,395
937.413,0.575377,0.333311,84.3172,2.36088,1025
513.974,0.31546,0.182743,46.2337,1.29454,562
201.229,0.123612,0.0716131,18.07,0.505959,220
600.936,0.369114,0.213842,53.9697,1.51115,657
843.325,0.518016,0.300105,75.7359,2.12061,922
813.14,0.499479,0.289366,73.026,2.04473,889
592.693,0.364018,0.210887,53.2416,1.49077,648
4170.34,2.55972,1.48282,375.111,10.5031,4560
1284.94,0.788676,0.456875,115.577,3.23615,1405
481.043,0.295236,0.171024,43.2791,1.21182,526
961.217,0.59004,0.341809,86.4311,2.42007,1051
480.134,0.294686,0.170709,43.1917,1.20937,525
13303,8.16526,4.73004,1196.57,33.5041,14546
949.311,0.582704,0.337556,85.3783,2.39059,1038
542.333,0.332891,0.19284,48.7759,1.36573,593
781.944,0.479959,0.278037,70.3287,1.9692,855
526.791,0.32336,0.187323,47.3723,1.32642,576
111.577,0.0684896,0.0396758,10.0339,0.280948,122
406.98,0.249813,0.144716,36.6011,1.02483,445
915.463,0.561898,0.325502,82.3443,2.30564,1001
491.121,0.301464,0.174638,44.1658,1.23664,537
1008.76,0.619186,0.35869,90.7262,2.54033,1103
714.268,0.438421,0.253975,64.2412,1.79875,781
530.446,0.325596,0.188617,47.7041,1.33571,580
425.262,0.261014,0.151201,38.2547,1.07113,465
538.667,0.330613,0.191524,48.4545,1.35673,589
890.771,0.546746,0.316725,80.1224,2.24343,974
400.572,0.245863,0.142427,36.0312,1.00887,438
370.4,0.227363,0.131711,33.3082,0.93263,405
341.123,0.209367,0.121285,30.6875,0.85925,373
1500.8,0.921241,0.533676,134.962,3.77893,1641
598.125,0.367145,0.212685,53.7893,1.5061,654
2516.89,1.54496,0.894989,226.332,6.33731,2752
655.733,0.402479,0.233154,58.9801,1.65144,717
388.692,0.238597,0.138218,34.9521,0.978659,425
314.609,0.193113,0.111869,28.2938,0.792227,344
5156.35,3.16292,1.83212,464.645,13.0101,5639
3399.78,2.08546,1.208,306.352,8.57786,3718
3381.48,2.07425,1.20149,304.707,8.53181,3698
3297.38,2.02267,1.17162,297.107,8.319,3606
1725.51,1.05846,0.613111,155.47,4.35315,1887
3219.65,1.97498,1.144,290.112,8.12312,3521
2314.39,1.41971,0.82236,208.533,5.83892,2531
4357.17,2.6728,1.54818,392.611,10.9931,4765
4004.21,2.45625,1.42278,360.805,10.1025,4379
5588.86,3.42824,1.98579,503.624,14.1015,6112
2247.64,1.37875,0.79864,202.514,5.67038,2458
1428.32,0.876178,0.507524,128.69,3.60332,1562
2148.88,1.31818,0.76355,193.62,5.42137,2350
2252.2,1.38154,0.800259,202.933,5.68211,2463
4537.3,2.78322,1.61216,408.856,11.448,4962
2964.53,1.81851,1.05335,267.123,7.47946,3242
1952.28,1.19757,0.693695,175.906,4.92538,2135
1875.46,1.15047,0.666399,168.987,4.73163,2051
3282.74,2.01369,1.16641,295.799,8.28237,3590
1015.15,0.623084,0.360947,91.3098,2.55667,1110
267.053,0.163925,0.0949611,24.0158,0.672441,292
469.166,0.28797,0.16682,42.1973,1.18152,513
462.772,0.284066,0.16456,41.6139,1.16519,506
399.652,0.245291,0.142092,35.954,1.00671,437
383.196,0.235202,0.13625,34.4672,0.965082,419
568.846,0.349142,0.202254,51.1698,1.43276,622
773.702,0.474872,0.275087,69.5992,1.94878,846
3638.05,2.2329,1.2935,327.262,9.16333,3978
251.507,0.154385,0.0894352,22.6156,0.633237,275
190.23,0.116768,0.0676427,17.1065,0.478981,208
346.625,0.212775,0.123261,31.1663,0.872656,379
292.662,0.179647,0.104069,26.3172,0.736881,320
366.745,0.225126,0.130415,32.9759,0.923324,401
592.647,0.363804,0.210752,53.2862,1.49201,648
1632.23,1.00125,0.579973,147.067,4.11788,1785
3809.43,2.33673,1.35354,343.273,9.61164,4166
4088.32,2.50782,1.45264,368.405,10.3153,4471
2842.91,1.7439,1.01013,256.166,7.17266,3109
3011.16,1.84709,1.06991,271.324,7.59708,3293
9661.56,5.92641,3.43283,870.698,24.3795,10566
2416.8,1.48252,0.858735,217.765,6.09743,2643
3143.75,1.92839,1.11702,283.275,7.9317,3438
6498.67,3.98621,2.30899,585.638,16.3979,7107
2910.57,1.78538,1.03416,262.268,7.34349,3183
2529.26,1.55149,0.898682,227.907,6.38139,2766
1637.72,1.00461,0.581915,147.564,4.13179,1791
3344.91,2.05183,1.1885,301.408,8.43943,3658
2204.65,1.35238,0.783357,198.648,5.56214,2411
3345.83,2.0524,1.18883,301.492,8.44177,3659
2100.4,1.2884,0.746305,189.263,5.29937,2297
2275.07,1.39561,0.808387,204.987,5.73965,2488
1983.37,1.21666,0.704742,178.705,5.00375,2169
