S,I,X,R,D,N
1093.99,0.170717,0.262956,18.0662,0.505852,1113
1798.02,0.28085,0.432571,29.4392,0.824298,1829
1476.28,0.230282,0.354727,24.4487,0.684564,1502
1704.41,0.265972,0.409702,28.1227,0.787435,1734
1790.78,0.279325,0.430256,29.6841,0.831156,1822
2960.91,0.461416,0.710713,49.5319,1.38689,3013
2655.36,0.41484,0.638962,43.3677,1.21429,2701
1919.73,0.29963,0.461532,31.6246,0.885489,1953
2648,0.413191,0.636453,43.73,1.22444,2694
2103.83,0.328674,0.506224,34.3741,0.962475,2140
1668.9,0.260313,0.400969,27.6662,0.774654,1698
2181.99,0.34038,0.524316,36.1333,1.01173,2220
1919.53,0.29941,0.461187,31.8175,0.890891,1953
2752.08,0.429323,0.66132,45.5586,1.27564,2800
2520.21,0.393218,0.605689,41.6216,1.16541,2564
2727.23,0.425208,0.654919,45.4153,1.27163,2775
1715.32,0.267787,0.412435,28.2076,0.789813,1745
1535.5,0.239779,0.369297,25.1825,0.705111,1562
2308.92,0.360298,0.554981,38.1023,1.06687,2349
2595.8,0.404957,0.623768,42.9729,1.20324,2641
1518.58,0.236897,0.364913,25.1193,0.70334,1545
1776.06,0.277075,0.426787,29.4087,0.823445,1807
2105.31,0.328401,0.505866,34.8827,0.976716,2142
2396.87,0.373577,0.575423,40.0623,1.12174,2439
2641.93,0.413074,0.636217,42.8247,1.19909,2687
1546.68,0.240912,0.371084,25.9842,0.727559,1574
1999.61,0.311411,0.479681,33.6522,0.94226,2035
2306.09,0.358961,0.552981,38.9039,1.08931,2347
1990.98,0.310252,0.477894,33.3024,0.932466,2026
2155.08,0.335832,0.517248,36.055,1.00954,2193
1412.96,0.219983,0.338879,23.8097,0.666671,1438
1581.94,0.246257,0.379349,26.6829,0.747122,1610
1464.12,0.228043,0.35124,24.6114,0.68912,1490
1877.87,0.292561,0.450636,31.5041,0.882114,1911
2819.93,0.438957,0.676188,47.6252,1.3335,2870
1629.14,0.253683,0.390773,27.4494,0.768583,1658
1272.48,0.198152,0.305234,21.4203,0.599768,1295
1307.84,0.203647,0.313703,22.0226,0.616632,1331
1271.48,0.19798,0.304985,21.4127,0.599555,1294
1301.93,0.202697,0.312248,21.9393,0.6143,1325
1589.84,0.247527,0.381296,26.7793,0.749821,1618
1660.67,0.258638,0.398428,27.8914,0.78096,1690
1608.55,0.250488,0.385856,27.0583,0.757633,1637
1383.57,0.215508,0.331967,23.2337,0.650543,1408
1520.16,0.236792,0.364758,25.5282,0.714791,1547
1414.92,0.220285,0.339353,23.8514,0.667839,1440
1312.74,0.204336,0.314791,22.1262,0.619534,1336
1367.78,0.212961,0.328046,23.0342,0.644958,1392
1446.36,0.225196,0.346925,24.383,0.682723,1472
1552.47,0.241698,0.372321,26.1833,0.733133,1580
1483.81,0.231158,0.356053,24.9028,0.697278,1510
1578.18,0.245873,0.378716,26.4546,0.740729,1606
1970.45,0.307173,0.473108,32.8496,0.91979,2005
1458.38,0.227266,0.350046,24.3583,0.682031,1484
1506.35,0.234579,0.361344,25.3445,0.709646,1533
1575.13,0.24532,0.377856,26.5015,0.742043,1603
1761.76,0.274267,0.42251,29.7074,0.831808,1793
1732.31,0.269674,0.415442,29.1883,0.817273,1763
1658.73,0.258372,0.39799,27.8325,0.77931,1688
2545.94,0.396459,0.610713,42.8491,1.19978,2591
1584.9,0.246737,0.380108,26.7295,0.748425,1613
1752.92,0.272876,0.42038,29.5597,0.827672,1784
1366.77,0.212805,0.327824,23.0406,0.645137,1391
1856.57,0.289526,0.44595,30.8283,0.863192,1889
1497.83,0.233564,0.359742,24.8837,0.696743,1524
2345.94,0.365754,0.563348,39.0421,1.09318,2387
2291.81,0.357263,0.550306,38.2141,1.06999,2332
1529.9,0.238197,0.366935,25.7688,0.721527,1557
1457.18,0.226863,0.349476,24.5593,0.68766,1483
