S,I,X,R,D,N
687.258,0.0910964,0.151766,413.91,11.5895,1113
1129.31,0.149666,0.24934,680.241,19.0468,1829
927.488,0.122945,0.204828,558.545,15.6393,1502
1070.78,0.141931,0.236458,644.788,18.0541,1734
1125.11,0.149146,0.248476,677.518,18.9705,1822
1860.43,0.246669,0.410945,1120.53,31.375,3013
1667.72,0.221,0.368189,1004.57,28.1279,2701
1205.98,0.159848,0.266305,726.255,20.3351,1953
1663.51,0.220501,0.367352,1001.85,28.0517,2694
1321.34,0.175103,0.291721,795.911,22.2855,2140
1048.54,0.138999,0.231569,631.408,17.6794,1698
1370.87,0.18172,0.302742,825.532,23.1149,2220
1206.01,0.159868,0.26634,726.232,20.3345,1953
1729.05,0.2292,0.381845,1041.19,29.1532,2800
1583.3,0.20987,0.349644,953.442,26.6964,2564
1713.48,0.227166,0.378449,1032.01,28.8964,2775
1077.54,0.142817,0.237934,648.907,18.1694,1745
964.534,0.127833,0.21297,580.862,16.2641,1562
1450.55,0.19228,0.320325,873.484,24.4576,2349
1630.85,0.21618,0.360153,982.077,27.4981,2641
954.058,0.126468,0.210693,574.518,16.0865,1545
1115.84,0.147916,0.246422,671.951,18.8146,1807
1322.71,0.175336,0.292108,796.515,22.3024,2142
1506.02,0.199672,0.332647,907.047,25.3973,2439
1659.06,0.21982,0.366221,999.374,27.9825,2687
972.001,0.12889,0.214726,585.268,16.3875,1574
1256.71,0.166648,0.277632,756.662,21.1865,2035
1449.38,0.192215,0.320219,872.668,24.4347,2347
1251.12,0.165885,0.276364,753.348,21.0937,2026
1354.25,0.179566,0.299153,815.439,22.8323,2193
888.033,0.117764,0.196192,534.682,14.9711,1438
994.251,0.131851,0.219661,598.636,16.7618,1610
920.042,0.122002,0.20325,554.117,15.5153,1490
1180.11,0.156481,0.260694,710.572,19.896,1911
1772.34,0.235038,0.391568,1067.16,29.8804,2870
1023.87,0.135779,0.226199,616.506,17.2622,1658
799.713,0.106049,0.176673,481.522,13.4826,1295
821.939,0.108997,0.181586,494.913,13.8576,1331
799.104,0.10597,0.176542,481.141,13.4719,1294
818.246,0.108506,0.18077,492.67,13.7948,1325
999.186,0.132504,0.220747,601.616,16.8452,1618
1043.64,0.138392,0.230556,628.395,17.5951,1690
1010.92,0.134057,0.223335,608.675,17.0429,1637
869.497,0.115298,0.192085,523.536,14.659,1408
955.329,0.126678,0.211043,575.227,16.1064,1547
889.263,0.117926,0.196459,535.431,14.9921,1440
825.042,0.109411,0.182275,496.758,13.9092,1336
859.62,0.113995,0.189912,517.584,14.4924,1392
909.02,0.120545,0.200824,547.333,15.3253,1472
975.711,0.12939,0.215558,587.494,16.4498,1580
932.488,0.123648,0.205995,561.461,15.7209,1510
991.773,0.131507,0.219084,597.156,16.7204,1606
1238.02,0.164134,0.273442,745.666,20.8786,2005
916.416,0.121505,0.202426,551.809,15.4507,1484
946.693,0.125541,0.209144,570.012,15.9603,1533
989.909,0.131268,0.218688,596.052,16.6895,1603
1107.26,0.146837,0.244626,666.686,18.6672,1793
1088.73,0.144378,0.240531,655.528,18.3548,1763
1042.41,0.138225,0.23028,627.647,17.5741,1688
1600.07,0.212191,0.353497,963.389,26.9749,2591
996.092,0.132092,0.220064,599.762,16.7933,1613
1101.69,0.146098,0.243394,663.345,18.5737,1784
858.993,0.113912,0.189773,517.221,14.4822,1391
1166.51,0.15465,0.257641,702.412,19.6675,1889
941.101,0.124765,0.207857,566.699,15.8676,1524
1474.04,0.195428,0.32558,887.589,24.8525,2387
1440.08,0.190927,0.318084,867.133,24.2797,2332
961.52,0.127505,0.212422,578.93,16.2101,1557
915.819,0.121447,0.202327,551.418,15.4397,1483
951.004,0.126114,0.210102,572.626,16.0335,1540
917.048,0.121611,0.202599,552.167,15.4607,1485
1579.38,0.209135,0.348427,951.421,26.6398,2558
1682.39,0.222747,0.371106,1013.64,28.3819,2725
1739.28,0.230301,0.383694,1047.77,29.3374,2817
1506.42,0.199447,0.332291,907.632,25.4137,2440
1712.67,0.226792,0.377853,1031.84,28.8915,2774
906.388,0.120024,0.199965,546.004,15.2881,1468
807.604,0.106947,0.178177,486.489,13.6217,1308
2145.36,0.283983,0.473127,1292.69,36.1953,3475
1583.69,0.209697,0.349373,954.036,26.713,2565
923.698,0.12234,0.203823,556.397,15.5791,1496
1147.23,0.151958,0.253167,691.017,19.3485,1858
1591.16,0.210739,0.3511,958.44,26.8363,2577
1108.19,0.146715,0.244431,667.718,18.6961,1795
1719.44,0.227688,0.379336,1035.95,29.0065,2785
1527.37,0.202175,0.336834,920.324,25.7691,2474
1874,0.248244,0.413578,1128.74,31.6047,3035
1792.47,0.23741,0.395532,1079.67,30.2307,2903
1741.07,0.230584,0.384162,1048.94,29.3704,2820
1685.46,0.223142,0.371773,1015.51,28.4344,2730
1446.02,0.191484,0.319022,871.076,24.3901,2342
1679.39,0.22246,0.370618,1011.69,28.3273,2720
807.616,0.106971,0.178215,486.478,13.6214,1308
1050.9,0.13919,0.231898,633.002,17.7241,1702
1806.1,0.239272,0.398627,1087.81,30.4586,2925
1074.32,0.142259,0.237016,647.177,18.121,1740
1296.14,0.171775,0.28618,780.551,21.8554,2099
897.217,0.118895,0.19808,540.336,15.1294,1453
1503.62,0.199257,0.331966,905.497,25.3539,2435
2163.11,0.286684,0.47762,1302.65,36.4742,3503
1189.31,0.15763,0.262612,716.212,20.0539,1926
1073.84,0.142324,0.237114,646.672,18.1068,1739
1598.1,0.211798,0.352857,962.387,26.9468,2588
985.542,0.130624,0.21762,593.492,16.6178,1596
1091.13,0.144623,0.240941,657.089,18.3985,1767
1312.79,0.173991,0.289873,790.604,22.1369,2126
1599.19,0.211929,0.353073,963.274,26.9717,2590
1732.08,0.229531,0.382398,1043.1,29.2067,2805
1459.14,0.193384,0.322182,878.736,24.6046,2363
1611.51,0.213531,0.355743,970.738,27.1807,2610
1101.61,0.146002,0.243238,663.428,18.576,1784
989.852,0.131181,0.218548,596.107,16.691,1603
1033.68,0.136988,0.228225,622.521,17.4306,1674
2130.82,0.282404,0.470481,1283.49,35.9376,3451
1840.68,0.244014,0.40653,1108.63,31.0415,2981
2136.98,0.283168,0.47176,1287.22,36.0422,3461
1163.99,0.154269,0.257014,700.97,19.6272,1885
1175.75,0.155851,0.259647,708.008,19.8242,1904
901.557,0.119495,0.199076,542.922,15.2018,1460
1078.15,0.142896,0.238065,649.285,18.18,1746
1320.83,0.175055,0.29164,795.43,22.272,2139
960.117,0.127217,0.211944,578.35,16.1938,1555
976.24,0.129347,0.215495,587.952,16.4627,1581
1549.23,0.205363,0.342129,933.096,26.1267,2509
1674.05,0.221872,0.369642,1008.14,28.2278,2711
1170.06,0.155053,0.258318,704.79,19.7341,1895
1293.52,0.171365,0.285498,779.209,21.8178,2095
1234.33,0.163535,0.272449,743.422,20.8158,1999
1230.57,0.163059,0.271657,741.237,20.7546,1993
931.773,0.123452,0.205672,561.184,15.7132,1509
1406.53,0.186355,0.310475,847.252,23.7231,2278
1110.22,0.147088,0.245054,668.663,18.7226,1798
1061.44,0.140626,0.234281,639.282,17.8999,1719
1166.96,0.154611,0.257583,702.943,19.6824,1890
1109.62,0.147022,0.244939,668.273,18.7116,1797
1035.44,0.1372,0.228578,623.725,17.4643,1677
1548.01,0.205086,0.341677,932.335,26.1054,2507
944.124,0.125077,0.208381,568.621,15.9214,1529
1657.29,0.219551,0.365778,998.177,27.949,2684
1066.94,0.141371,0.235527,642.688,17.9953,1728
1312.65,0.173896,0.289716,790.743,22.1408,2126
1314.63,0.174197,0.290214,791.741,22.1688,2129
1646.82,0.218216,0.363548,991.823,27.771,2667
1739.37,0.230544,0.384086,1047.68,29.3352,2817
1856.15,0.245941,0.409739,1117.9,31.3011,3006
1623.23,0.215086,0.358338,977.821,27.379,2629
1582.68,0.209795,0.349517,953.072,26.686,2563
1257.23,0.166636,0.277617,757.122,21.1994,2036
1284.41,0.170247,0.283633,773.479,21.6574,2080
1709.79,0.226552,0.377437,1029.77,28.8335,2769
1459.71,0.193413,0.322224,879.161,24.6165,2364
1557.26,0.206326,0.343737,937.927,26.262,2522
2144.43,0.284247,0.473548,1291.65,36.1662,3473
1594.23,0.211262,0.351967,960.316,26.8889,2582
1682.02,0.222874,0.371309,1013.02,28.3645,2724
1671.98,0.221506,0.369035,1007.23,28.2023,2708
1501.77,0.199033,0.331593,904.379,25.3226,2432
1691.76,0.224152,0.373441,1019.11,28.535,2740
1465.9,0.194248,0.323615,882.857,24.72,2374
1064.54,0.14106,0.235003,641.137,17.9518,1724
1091.8,0.144774,0.241191,657.409,18.4075,1768
940.509,0.124717,0.207773,566.302,15.8565,1523
997.935,0.132331,0.220461,600.888,16.8249,1616
1077.6,0.142901,0.238068,648.851,18.1678,1745
1246.18,0.165263,0.275317,750.365,21.0102,2018
1373.4,0.182133,0.303426,826.956,23.1548,2224
1236.93,0.164034,0.273277,744.783,20.8539,2003
1131.95,0.150113,0.250086,681.564,19.0838,1833
1298.69,0.172226,0.286924,781.961,21.8949,2103
1054.75,0.139876,0.233027,635.092,17.7826,1708
965.831,0.128083,0.213382,581.544,16.2832,1564
1010.3,0.133979,0.223206,608.313,17.0328,1636
1119.6,0.148474,0.247352,674.126,18.8755,1813
1240.63,0.164521,0.27409,747.019,20.9165,2009
1300.54,0.17247,0.287327,783.075,21.9261,2106
1188.76,0.157644,0.262629,715.777,20.0418,1925
1098.6,0.14569,0.242712,661.488,18.5217,1779
1186.92,0.157401,0.262225,714.65,20.0102,1922
1149.85,0.152479,0.254028,692.359,19.3861,1862
1186.91,0.157398,0.262217,714.664,20.0106,1922
1050.42,0.139296,0.232065,632.494,17.7098,1701
860.857,0.114161,0.190186,518.326,14.5131,1394
1068.35,0.141678,0.236031,643.26,18.0113,1730
1102.93,0.146262,0.24367,664.085,18.5944,1786
1328.32,0.176159,0.293475,799.811,22.3947,2151
1170.86,0.155276,0.258682,704.991,19.7398,1896
1307.96,0.173461,0.28898,787.523,22.0506,2118
