S,I,X,R,D,N
673.364,0.00592258,0.0104589,427.646,11.9741,1113
1106.5,0.00972957,0.0171821,702.796,19.6783,1829
908.714,0.00799326,0.0141157,577.105,16.1589,1502
1049.06,0.00922677,0.0162939,666.262,18.6553,1734
1102.31,0.00969624,0.0171232,700.06,19.6017,1822
1822.94,0.0160399,0.0283252,1157.6,32.4129,3013
1634.04,0.0143669,0.025372,1037.86,29.0602,2701
1181.54,0.0103917,0.0183509,750.419,21.0117,1953
1629.86,0.0143352,0.0253155,1035.12,28.9832,2694
1294.64,0.011383,0.0201023,822.306,23.0246,2140
1027.29,0.00903636,0.0159579,652.417,18.2677,1698
1343.09,0.0118136,0.0208625,852.99,23.8837,2220
1181.56,0.0103933,0.0183539,750.398,21.0112,1953
1693.98,0.0149006,0.0263131,1075.85,30.1239,2800
1551.21,0.0136435,0.0240942,985.169,27.5847,2564
1678.92,0.0147708,0.0260841,1066.18,29.8532,2775
1055.7,0.00928445,0.0163956,670.501,18.774,1745
944.976,0.00831011,0.0146752,600.195,16.8055,1562
1421.13,0.012499,0.0220728,902.563,25.2718,2349
1597.82,0.0140544,0.0248194,1014.73,28.4124,2641
934.725,0.00822173,0.014519,593.63,16.6216,1545
1093.23,0.00961583,0.0169812,694.306,19.4406,1807
1295.9,0.0113989,0.0201299,823.021,23.0446,2142
1475.64,0.0129832,0.0229277,937.082,26.2383,2439
1625.5,0.0142892,0.0252338,1032.54,28.9113,2687
952.341,0.00838047,0.0147996,604.704,16.9317,1574
1231.25,0.0108354,0.0191345,781.831,21.8913,2035
1420.05,0.0124981,0.0220707,901.669,25.2467,2347
1225.8,0.010786,0.0190472,778.375,21.7945,2026
1326.83,0.0116752,0.0206177,842.545,23.5913,2193
870.047,0.00765722,0.0135221,552.463,15.469,1438
974.117,0.00857321,0.0151397,618.54,17.3191,1610
901.513,0.00793369,0.0140102,572.437,16.0282,1490
1156.23,0.0101743,0.0179673,734.188,20.5573,1911
1736.48,0.0152836,0.0269892,1102.6,30.8729,2870
1003.15,0.00882835,0.0155903,636.992,17.8358,1658
783.525,0.00689535,0.0121768,497.525,13.9307,1295
805.306,0.00708699,0.0125154,511.357,14.318,1331
782.922,0.00689032,0.0121677,497.139,13.9199,1294
801.675,0.00705532,0.0124593,509.052,14.2535,1325
978.959,0.00861552,0.0152144,621.612,17.4051,1618
1022.51,0.00899775,0.0158899,649.28,18.1799,1690
990.45,0.00871638,0.0153923,628.916,17.6097,1637
851.884,0.00749687,0.0132386,540.948,15.1466,1408
935.983,0.00823625,0.0145452,594.352,16.6419,1547
871.261,0.00766771,0.0135409,553.227,15.4904,1440
808.334,0.0071143,0.0125631,513.275,14.3717,1336
842.209,0.00741217,0.0130891,534.796,14.9743,1392
890.619,0.00783806,0.0138414,565.524,15.8347,1472
955.952,0.00841292,0.0148569,607.028,16.9968,1580
913.597,0.00803943,0.014197,580.137,16.2438,1510
971.683,0.00855023,0.0150993,617.017,17.2765,1606
1213.06,0.0106727,0.018847,770.344,21.5696,2005
897.85,0.00789989,0.0139507,570.164,15.9646,1484
927.519,0.00816257,0.0144145,588.967,16.4911,1533
969.87,0.00853509,0.0150725,615.862,17.2441,1603
1084.83,0.00954751,0.0168603,688.855,19.2879,1793
1066.69,0.0093877,0.0165781,677.315,18.9648,1763
1021.3,0.00898743,0.0158712,648.514,18.1584,1688
1567.65,0.0137962,0.0243636,995.439,27.8723,2591
975.913,0.00858889,0.0151673,619.711,17.3519,1613
1079.38,0.00949945,0.0167756,685.4,19.1912,1784
841.606,0.00740676,0.0130798,534.41,14.9635,1391
1142.87,0.0100541,0.0177552,725.781,20.3219,1889
922.034,0.00811161,0.0143246,585.548,16.3954,1524
1444.16,0.0127058,0.0224372,917.122,25.6794,2387
1410.9,0.0124137,0.0219215,895.974,25.0873,2332
942.052,0.00829065,0.0146409,598.176,16.7489,1557
897.27,0.00789654,0.0139449,569.755,15.9531,1483
931.757,0.00820023,0.0144811,591.654,16.5663,1540
898.49,0.00790739,0.0139639,570.514,15.9744,1485
1547.29,0.0135897,0.0239993,983.147,27.5281,2558
1648.27,0.0144744,0.0255615,1047.37,29.3263,2725
1703.93,0.0149648,0.0264276,1082.71,30.3159,2817
