S,I,X,R,D,N
1045.38,6.59141,4.52382,54.9665,1.53906,1113
1717.98,10.8404,7.44027,90.2098,2.52587,1829
1410.76,8.89344,6.10377,74.1705,2.07677,1502
1628.75,10.2702,7.0488,85.5324,2.39491,1734
1711.32,10.7869,7.40326,89.972,2.51922,1822
2829.33,17.8183,12.2287,149.442,4.18437,3013
2537.13,16.0119,10.9904,133.136,3.72782,2701
1834.47,11.5696,7.94056,96.3228,2.69704,1953
2530.35,15.9546,10.9503,133.022,3.72461,2694
2010.16,12.6864,8.70785,105.489,2.95371,2140
1594.83,10.0524,6.89904,83.8717,2.34841,1698
2085.15,13.1446,9.02142,109.617,3.06927,2220
1834.34,11.5634,7.9358,96.4596,2.70087,1953
2629.92,16.579,11.3788,138.246,3.8709,2800
2408.34,15.1837,10.4209,126.51,3.54229,2564
2605.99,16.42,11.2686,137.473,3.84924,2775
1639.14,10.3389,7.09615,86.0138,2.40839,1745
1467.29,9.25803,6.3539,76.9462,2.15449,1562
2206.42,13.9121,9.54853,115.874,3.24448,2349
2480.6,15.6376,10.7323,130.382,3.65069,2641
1451.17,9.14928,6.27936,76.2619,2.13533,1545
1697.23,10.7005,7.34375,89.228,2.49838,1807
2011.87,12.6825,8.70398,105.783,2.96193,2142
2290.37,14.4264,9.90042,120.92,3.38575,2439
2524.23,15.9413,10.9421,132.181,3.70107,2687
1478.16,9.30466,6.38578,77.9669,2.18307,1574
1911.03,12.0292,8.25533,100.865,2.82423,2035
2203.93,13.8701,9.51754,116.418,3.2597,2347
1902.73,11.9837,8.22406,100.26,2.80727,2026
2059.54,12.9708,8.90074,108.549,3.03936,2193
1350.37,8.49845,5.83231,71.306,1.99657,1438
1511.88,9.51455,6.52926,79.8443,2.23564,1610
1399.1,8.80753,6.04419,73.9784,2.07139,1490
1794.67,11.3004,7.75517,94.6287,2.6496,1911
2695.01,16.9589,11.6387,142.41,3.98747,2870
1556.98,9.80035,6.72519,82.1979,2.30154,1658
1216.12,7.65429,5.25296,64.178,1.79698,1295
1249.91,7.86765,5.39887,65.9763,1.84734,1331
1215.17,7.64825,5.2486,64.1348,1.79577,1294
1244.26,7.83135,5.37442,65.697,1.83952,1325
1519.41,9.56269,6.56271,80.2172,2.24608,1618
1587.08,9.99133,6.8567,83.7296,2.34443,1690
1537.3,9.67585,6.64104,81.1089,2.27105,1637
1322.26,8.3249,5.71317,69.7462,1.95289,1408
1452.82,9.14695,6.27722,76.6153,2.14523,1547
1352.25,8.51022,5.84044,71.4011,1.99923,1440
1254.58,7.89612,5.41857,66.2456,1.85488,1336
1307.17,8.22769,5.6464,69.0223,1.93262,1392
1382.3,8.70027,5.97057,72.9898,2.04371,1472
1483.7,9.33775,6.4083,78.3597,2.19407,1580
1418.06,8.92842,6.12718,74.7926,2.09419,1510
1508.23,9.49691,6.51764,79.5238,2.22667,1606
1882.89,11.8629,8.14107,99.3229,2.78104,2005
1393.73,8.77845,6.02488,73.4079,2.05542,1484
1439.62,9.06118,6.21885,75.972,2.12722,1533
