S,I,X,R,D,N
1082.32,1.09948,1.70468,27.1198,0.759355,1113
1778.77,1.81932,2.81126,44.357,1.242,1829
1460.57,1.47505,2.29172,36.6372,1.02584,1502
1686.26,1.69981,2.64375,42.2115,1.18192,1734
1771.72,1.78617,2.77746,44.4671,1.24508,1822
2929.23,2.99448,4.62454,74.0772,2.07416,3013
2626.88,2.68722,4.15327,65.4431,1.83241,2701
1899.29,1.91882,2.98051,47.482,1.32949,1953
2619.76,2.6554,4.11896,65.6277,1.83757,2694
2081.31,2.12939,3.29069,51.8213,1.451,2140
1651.13,1.6646,2.58833,41.454,1.16071,1698
2158.76,2.17633,3.38424,54.1618,1.51653,2220
1899.1,1.91456,2.97712,47.6701,1.33476,1953
2722.78,2.7449,4.26837,68.2933,1.91221,2800
2493.37,2.51342,3.90906,62.4597,1.74887,2564
2698.04,2.75866,4.26094,68.0324,1.90491,2775
1697.07,1.71208,2.66225,42.3723,1.18642,1745
1519.14,1.5326,2.38336,37.8822,1.0607,1562
2284.34,2.30276,3.58153,57.1768,1.60095,2349
2568.17,2.58874,4.02599,64.4152,1.80363,2641
1502.42,1.51448,2.35526,37.6584,1.05444,1545
1757.15,1.77149,2.7548,44.0876,1.23445,1807
2082.9,2.09987,3.26535,52.2728,1.46364,2142
2371.27,2.42411,3.74419,59.889,1.67689,2439
2613.63,2.67312,4.13187,64.7526,1.81307,2687
1530.25,1.53876,2.39433,38.7313,1.08448,1574
1978.39,1.98939,3.09538,50.1171,1.40328,2035
2281.54,2.29351,3.56855,57.9729,1.62324,2347
1969.8,1.98222,3.08388,49.7432,1.39281,2026
2132.14,2.14557,3.33782,53.8714,1.5084,2193
1397.96,1.40533,2.18676,35.4594,0.992864,1438
1565.14,1.57327,2.44812,39.7241,1.11228,1610
1448.47,1.48042,2.28641,36.7308,1.02846,1490
1857.95,1.86888,2.90781,46.9598,1.31488,1911
2789.97,2.80465,4.36394,70.876,1.98453,2870
1611.82,1.62048,2.5215,40.8891,1.14489,1658
1258.96,1.2657,1.96953,31.9083,0.893433,1295
1293.95,1.30089,2.02422,32.8055,0.918553,1331
1257.97,1.26464,1.96788,31.9006,0.893216,1294
1288.12,1.29485,2.01483,32.6564,0.91438,1325
1572.95,1.58128,2.4606,39.8953,1.11707,1618
1643.02,1.65246,2.57112,41.5961,1.16469,1690
1591.46,1.6004,2.49005,40.3163,1.12886,1637
1368.86,1.37674,2.14216,34.6529,0.97028,1408
1504.01,1.51267,2.35367,38.0567,1.06559,1547
1399.89,1.40726,2.18979,35.5167,0.994467,1440
1298.78,1.3056,2.03157,32.9556,0.922756,1336
1353.24,1.36039,2.11689,34.322,0.961016,1392
1431,1.43855,2.23849,36.3067,1.01659,1472
1535.98,1.54408,2.40266,38.9773,1.09136,1580
1468.06,1.47664,2.29757,37.1226,1.03943,1510
1561.42,1.57067,2.44382,39.4622,1.10494,1606
1949.39,1.99263,3.07815,49.1579,1.37642,2005
1442.87,1.45198,2.25898,36.402,1.01926,1484
1490.35,1.4985,2.33169,37.7603,1.05729,1533
1558.41,1.56707,2.43829,39.4791,1.10541,1603
1743.03,1.75223,2.7266,44.2486,1.23896,1793
1713.92,1.72298,2.68106,43.4576,1.21681,1763
1641.13,1.65067,2.56836,41.4929,1.1618,1688
2518.89,2.53331,3.94126,63.8476,1.78773,2591
1568.05,1.57631,2.45282,39.8097,1.11467,1613
1734.28,1.74341,2.71279,44.0278,1.23278,1784
1352.25,1.35939,2.1153,34.3125,0.960751,1391
1836.82,1.8504,2.87819,46.1569,1.29239,1889
1481.9,1.49286,2.32208,37.2379,1.04266,1524
2321,2.33728,3.63583,58.3913,1.63496,2387
2267.47,2.28336,3.55177,57.0929,1.5986,2332
1513.64,1.52167,2.36779,38.3964,1.0751,1557
1441.71,1.44932,2.25521,36.5654,1.02383,1483
1497.09,1.50498,2.34182,37.9956,1.06388,1540
1443.64,1.45121,2.25812,36.6282,1.02559,1485
2489.31,2.52533,3.92334,60.5449,1.69526,2558
2651.9,2.71531,4.201,64.3794,1.80262,2725
2741.39,2.78108,4.32079,66.6444,1.86604,2817
2374.62,2.43181,3.76273,57.5712,1.61199,2440
2699.27,2.76381,4.27454,65.8462,1.84369,2774
1428.56,1.44923,2.25147,34.7652,0.973425,1468
1272.85,1.29126,2.00599,30.9898,0.867713,1308
3382.32,3.46428,5.36154,81.5712,2.28399,3475
2496.18,2.53234,3.93446,60.655,1.69834,2565
1455.65,1.47478,2.29174,35.5874,0.996448,1496
1807.81,1.83155,2.84605,44.277,1.23975,1858
2507.48,2.54046,3.94776,61.3129,1.71676,2577
1746.98,1.78931,2.76878,42.2753,1.18371,1795
2710.09,2.77497,4.29255,65.995,1.84786,2785
2407.98,2.46626,3.81669,58.1137,1.62718,2474
2952.83,2.98818,4.64506,72.502,2.03006,3035
2824.63,2.86176,4.44685,69.123,1.93544,2903
2743.95,2.80835,4.3439,67.0247,1.87669,2820
2656.83,2.72099,4.20957,64.4357,1.8042,2730
2279.03,2.31199,3.59173,55.5073,1.5542,2342
2646.33,2.70885,4.18834,64.9569,1.81879,2720
1272.68,1.2894,2.0036,31.1548,0.872334,1308
1656.07,1.67784,2.60716,40.5122,1.13434,1702
2845.67,2.87888,4.47484,70.0203,1.96057,2925
1693.23,1.7177,2.6684,41.2261,1.15433,1740
2041.45,2.05999,3.20342,50.8638,1.42419,2099
1413.28,1.42687,2.21875,35.0952,0.982666,1453
2368.4,2.39109,3.71809,58.8433,1.64761,2435
3406.89,3.43781,5.3457,84.9489,2.37857,3503
1873.09,1.8899,2.93869,46.7692,1.30954,1926
1691.21,1.70636,2.65331,42.2469,1.18291,1739
2517.03,2.53988,3.94961,62.723,1.75624,2588
1552.14,1.56595,2.43501,38.7696,1.08555,1596
1718.43,1.73355,2.69563,42.9337,1.20214,1767
2067.6,2.08616,3.24392,51.6223,1.44542,2126
2518.98,2.57597,3.9805,62.7096,1.75587,2590
2728.28,2.75445,4.2831,67.7797,1.89783,2805
2298.14,2.31879,3.60578,57.3256,1.60512,2363
2538.65,2.59686,4.01393,62.9734,1.76325,2610
1735.02,1.75061,2.72222,43.2922,1.21218,1784
1559.11,1.57368,2.4471,38.7854,1.08599,1603
1628.14,1.64349,2.55553,40.5241,1.13468,1674
3356.16,3.43211,5.30331,83.7556,2.34516,3451
2898.44,2.96235,4.57463,72.9805,2.04345,2981
3366.22,3.44377,5.32186,83.6704,2.34277,3461
1833.25,1.84972,2.87632,45.7441,1.28083,1885
1851.56,1.86654,2.90301,46.3764,1.29854,1904
1419.89,1.43257,2.22756,35.4555,0.992754,1460
1698.05,1.71331,2.66418,42.3818,1.18669,1746
2080.3,2.09913,3.26422,51.8811,1.45267,2139
1512.5,1.54718,2.39198,37.5113,1.05032,1555
1537.94,1.55472,2.41678,38.0257,1.06472,1581
2439.7,2.49486,3.85438,61.2314,1.71448,2509
2636.53,2.66016,4.1364,65.8271,1.84316,2711
1843.06,1.88544,2.91389,45.8549,1.28394,1895
2037.98,2.08529,3.22368,50.3034,1.40849,2095
1944.65,1.96687,3.05711,47.9833,1.34353,1999
1938.49,1.98312,3.06463,48.114,1.34719,1993
1467.94,1.48466,2.30754,36.2482,1.01495,1509
2215.84,2.26694,3.50433,54.8575,1.53601,2278
1749.12,1.76911,2.74982,43.1516,1.20824,1798
1672.29,1.6915,2.62922,41.2352,1.15459,1719
1838.48,1.88083,2.9079,45.4572,1.2728,1890
1748.09,1.76716,2.74704,43.1895,1.20931,1797
1631.14,1.66896,2.57968,40.4746,1.13329,1677
2438.85,2.46671,3.83412,60.166,1.68465,2507
1487.48,1.50455,2.33866,36.6547,1.02633,1529
2611.16,2.64127,4.1057,64.2959,1.80028,2684
1680.77,1.71927,2.65775,41.6827,1.16711,1728
2068.18,2.1158,3.27127,51.0041,1.42811,2126
2070.92,2.09297,3.25355,51.2958,1.43628,2129
2594.28,2.62193,4.07591,64.2191,1.79813,2667
2739.42,2.80073,4.32745,68.5324,1.91891,2817
2924.12,2.95533,4.59457,72.301,2.02443,3006
2557.17,2.61591,4.04337,63.3982,1.77515,2629
2492.41,2.5136,3.90847,62.4207,1.74778,2563
1980.05,1.99707,3.10574,49.465,1.38502,2036
2022.76,2.04001,3.17239,50.6077,1.41702,2080
2693.54,2.72224,4.23194,66.6442,1.86604,2769
2299.59,2.32412,3.61322,56.8766,1.59255,2364
2453.44,2.48169,3.85722,60.5274,1.69477,2522
3377.19,3.45408,5.33681,84.6516,2.37025,3473
2511.27,2.56864,3.97001,62.4465,1.7485,2582
2649.78,2.67793,4.16325,65.5438,1.83523,2724
2634.36,2.69597,4.16841,64.96,1.81888,2708
2365.31,2.38589,3.71089,58.9383,1.65027,2432
2665.29,2.72718,4.21532,65.9213,1.8458,2740
2309.22,2.3338,3.62785,57.2139,1.60199,2374
1676.98,1.69485,2.63474,41.5256,1.16272,1724
1718.79,1.72824,2.6892,43.573,1.22004,1768
1480.61,1.4887,2.31651,37.5317,1.05089,1523
