S,I,X,R,D,N
947.159,0.317476,0.301029,160.723,4.50023,1113
1544.47,0.587117,0.657587,275.574,7.71607,1829
1280.27,0.410176,0.380382,214.919,6.01774,1502
1475.94,0.483676,0.458979,250.114,7.00319,1734
1553.66,0.475167,0.452921,260.13,7.28363,1822
2579.85,0.660309,0.630433,420.1,11.7628,3013
2280.47,0.826295,0.95343,407.344,11.4056,2701
1658.94,0.595296,0.56655,284.925,7.9779,1953
2291.01,0.800402,0.749552,390.51,10.9343,2694
1814.94,0.693971,0.642508,314.906,8.81737,2140
1448.49,0.442437,0.413654,241.886,6.7728,1698
1891.8,0.597187,0.568029,318.126,8.90752,2220
1664.96,0.512587,0.487305,279.221,7.8182,1953
2386.05,0.744494,0.711622,401.259,11.2353,2800
2183.6,0.699609,0.656582,368.716,10.3241,2564
2372.31,0.657061,0.616198,390.486,10.9336,2775
1483.53,0.510155,0.488061,253.373,7.09444,1745
1326.92,0.465983,0.441414,227.794,6.37824,1562
2000.91,0.650178,0.604027,337.387,9.44684,2349
2250.73,0.716688,0.669814,378.295,10.5923,2641
1316.83,0.407131,0.38634,221.186,6.1932,1545
1539.96,0.486717,0.453408,258.848,7.24773,1807
1826.15,0.580577,0.54174,306.156,8.57238,2142
2087.16,0.547899,0.51617,341.224,9.55428,2439
2259.43,0.954973,1.0558,413.972,11.5912,2687
1347.17,0.28829,0.279374,220.096,6.16268,1574
1742.72,0.365573,0.353064,283.617,7.94127,2035
2011.94,0.391281,0.385125,325.183,9.10513,2347
1732.09,0.384148,0.375305,285.167,7.98466,2026
1874.71,0.418417,0.403344,308.825,8.64709,2193
1232.22,0.244469,0.239447,199.706,5.59178,1438
1379.9,0.272748,0.267519,223.31,6.25269,1610
1275.84,0.257185,0.256212,207.83,5.81925,1490
1635.24,0.349407,0.343541,267.58,7.49223,1911
2459.86,0.486208,0.475884,398.032,11.1449,2870
1420.3,0.289607,0.281664,230.67,6.45875,1658
1109.15,0.223737,0.218654,180.353,5.04989,1295
1140.16,0.239753,0.232499,185.182,5.18511,1331
1108.53,0.228332,0.223207,179.982,5.0395,1294
1135.25,0.232287,0.228418,184.135,5.15577,1325
1386.31,0.275291,0.273001,224.849,6.29577,1618
1447.29,0.303782,0.294227,235.517,6.59448,1690
1402.37,0.271691,0.273196,227.713,6.37597,1637
1205.78,0.244508,0.240487,196.242,5.49476,1408
1324.68,0.275159,0.266964,215.736,6.04062,1547
1233.98,0.239153,0.239436,199.944,5.59844,1440
1144.95,0.219659,0.217938,185.425,5.1919,1336
1192.4,0.23743,0.2337,193.709,5.42386,1392
1261.12,0.25153,0.245283,204.651,5.73023,1472
1353.62,0.272648,0.26456,219.69,6.15131,1580
1292.05,0.270529,0.265938,211.492,5.92179,1510
1373.67,0.295709,0.289001,225.433,6.31214,1606
1711.5,0.40662,0.398337,284.718,7.97211,2005
1268.05,0.28797,0.280469,209.51,5.86629,1484
1312.84,0.270913,0.264411,213.64,5.98191,1533
1372.43,0.283377,0.281487,223.742,6.26477,1603
1536.41,0.302511,0.302035,249.01,6.97227,1793
1510.7,0.297181,0.289721,244.858,6.85603,1763
1444.9,0.2976,0.295698,235.902,6.60524,1688
2219.27,0.439471,0.433269,360.759,10.1012,2591
1382.05,0.265069,0.266225,224.142,6.27598,1613
1528.65,0.303195,0.295037,247.811,6.9387,1784
1191.83,0.233822,0.234873,193.286,5.41199,1391
1610.88,0.407094,0.385626,269.771,7.55358,1889
1300.09,0.314815,0.301229,217.211,6.08192,1524
2036.88,0.498854,0.476516,339.636,9.50981,2387
1990.99,0.466674,0.449612,330.831,9.26326,2332
1333.86,0.253395,0.26249,216.556,6.06358,1557
1270.51,0.259936,0.251705,206.207,5.77381,1483
1319.54,0.262094,0.25586,213.948,5.99055,1540
1272.51,0.253038,0.249479,206.21,5.77387,1485
2071.99,1.99694,1.96357,468.923,13.1298,2558
2241.04,1.46759,1.60806,467.784,13.0979,2725
2277.9,2.35485,2.23636,519.948,14.5586,2817
1965.91,2.10288,1.949,457.236,12.8026,2440
2292.92,1.38954,1.56997,465.099,13.0228,2774
1190.78,1.16142,1.11625,267.451,7.48863,1468
1062.48,1.01279,0.975754,236.901,6.63323,1308
2778.8,3.05712,2.9081,671.433,18.8001,3475
2074.73,2.14254,2.03786,472.853,13.2399,2565
1218.85,1.14403,1.108,267.409,7.48746,1496
1514.91,1.46539,1.37778,330.978,9.26739,1858
2094.96,2.0394,1.97052,465.012,13.0203,2577
1444.74,1.56459,1.4654,337.774,9.45767,1795
2252.84,2.34931,2.23094,513.209,14.3699,2785
2021.11,1.41805,1.52695,437.69,12.2553,2474
2474.81,2.37194,2.29419,540.394,15.131,3035
2363.06,2.28469,2.18281,520.884,14.5848,2903
2289.73,2.3057,2.15774,511.488,14.3217,2820
2199.39,2.29032,2.22256,511.771,14.3296,2730
1898.77,1.85087,1.81117,427.6,11.9728,2342
2218.8,2.09034,1.9765,483.591,13.5405,2720
1067.73,0.954731,0.928738,231.897,6.49311,1308
1387.36,1.26433,1.24747,303.629,8.50161,1702
2392.16,2.22066,2.11554,514.113,14.3952,2925
1411.42,1.37291,1.33689,316.994,8.87584,1740
1785.35,0.623693,0.579377,303.935,8.51018,2099
1233.15,0.441798,0.419393,213.026,5.96473,1453
2067.25,0.764753,0.704921,356.301,9.97642,2435
2980.08,1.00875,0.932839,506.789,14.1901,3503
1640.09,0.5364,0.504797,277.112,7.75913,1926
1481.22,0.483054,0.447111,249.85,6.9958,1739
2202,0.743227,0.689088,374.094,10.4746,2588
1360.26,0.414258,0.399611,228.531,6.39887,1596
1506.82,0.461995,0.427978,252.229,7.0624,1767
1810,0.597665,0.556136,306.273,8.57565,2126
2203.18,0.770727,0.707843,374.85,10.4958,2590
2382.36,0.859952,0.786114,409.524,11.4667,2805
2011.79,0.644642,0.612657,340.417,9.53167,2363
2214.8,0.820522,0.765465,382.893,10.721,2610
1518.56,0.505932,0.471584,257.26,7.20327,1784
1362.65,0.485367,0.449267,232.892,6.52098,1603
1422.89,0.491514,0.460427,243.346,6.81369,1674
2939.27,0.945702,0.896508,496.005,13.8881,3451
2549.19,0.683938,0.65364,418.747,11.7249,2981
2933.33,1.13923,1.06392,511.152,14.3123,3461
1604.34,0.534668,0.496643,272.015,7.61641,1885
1623.47,0.496209,0.467403,271.949,7.61458,1904
1243.05,0.409122,0.386184,210.271,5.88759,1460
1486.47,0.495619,0.463513,251.53,7.04283,1746
1820.32,0.628124,0.575473,308.833,8.64731,2139
1317.24,0.498914,0.476335,230.34,6.44952,1555
1338.89,0.528239,0.487412,234.529,6.5668,1581
2143.09,0.648328,0.581081,354.748,9.93294,2509
2309.03,0.761948,0.702928,389.596,10.9087,2711
1611.38,0.564981,0.514486,274.847,7.69573,1895
1773.75,0.712241,0.656936,311.166,8.71264,2095
1693.04,0.670997,0.623117,296.365,8.29823,1999
1692.63,0.605446,0.5642,291.048,8.14934,1993
1279.02,0.508313,0.46606,222.767,6.23748,1509
1932.58,0.737176,0.679207,334.633,9.36973,2278
1522.77,0.613349,0.564835,266.589,7.46449,1798
1455.16,0.601332,0.53993,255.54,7.15512,1719
1601.41,0.638708,0.584333,279.538,7.82707,1890
1522.7,0.599146,0.554154,265.705,7.43974,1797
1423.94,0.528042,0.483544,245.185,6.86519,1677
2122.41,0.868902,0.792067,372.501,10.43,2507
1293.87,0.528898,0.491116,227.734,6.37656,1529
2270.1,0.920078,0.856379,400.898,11.2251,2684
1466.9,0.556711,0.509455,252.949,7.08257,1728
1797.67,0.753294,0.678741,317.993,8.9038,2126
1788.32,0.796803,0.776533,329.874,9.23648,2129
2238.94,1.03701,0.985512,414.431,11.6041,2667
2390.79,0.736683,0.705509,413.196,11.5695,2817
2518.42,1.22107,1.16093,471.986,13.2156,3006
2210.89,0.931496,0.900797,404.939,11.3383,2629
2175.62,0.702708,0.681398,375.478,10.5134,2563
1724.38,0.598077,0.568702,301.996,8.45588,2036
1763.93,0.57516,0.567069,306.351,8.57783,2080
2321.2,1.10649,1.0809,433.471,12.1372,2769
1981.27,0.951693,0.901659,370.501,10.374,2364
2070.45,1.80889,1.72873,435.808,12.2026,2522
2947.73,0.943585,0.890659,509.183,14.2571,3473
2179.4,0.805889,0.78205,390.09,10.9225,2582
2246.54,1.77903,1.71734,461.051,12.9094,2724
2225.7,1.83713,1.76529,465.664,13.0386,2708
2054.4,0.79066,0.752881,365.812,10.2427,2432
2304.08,0.955029,0.922123,422.225,11.8223,2740
1993.4,0.940084,0.87935,368.467,10.3171,2374
1447.53,0.668612,0.629061,267.681,7.49508,1724
1517.39,0.339963,0.324507,243.136,6.80782,1768
1307.05,0.299443,0.281755,209.5,5.866,1523
1387.21,0.304693,0.292032,221.976,6.21532,1616
1498.98,0.319499,0.303534,238.717,6.68406,1745
1733.75,0.353634,0.346966,275.822,7.72301,2018
1911.03,0.400028,0.382875,303.68,8.50303,2224
1718.55,0.334392,0.328262,276.055,7.72953,2003
1572.56,0.309673,0.30447,252.745,7.07687,1833
1804.53,0.349514,0.339297,289.675,8.11089,2103
1467.78,0.303027,0.29052,233.101,6.52684,1708
1341.57,0.266869,0.262031,215.854,6.0439,1564
1403.56,0.277759,0.27155,225.579,6.31621,1636
1554.87,0.310597,0.305781,250.496,7.01389,1813
1725.95,0.358246,0.345518,274.652,7.69026,2009
1809.62,0.374877,0.357122,287.597,8.05271,2106
1653.78,0.350231,0.334156,263.169,7.36874,1925
1528.43,0.323046,0.309737,243.126,6.80752,1779
1651.35,0.352409,0.33264,262.613,7.35315,1922
1599.12,0.343794,0.327297,255.064,7.14178,1862
1651.07,0.358122,0.335906,262.878,7.36058,1922
1460.94,0.308445,0.298786,232.931,6.52206,1701
1197.63,0.253392,0.240456,190.539,5.3351,1394
1486.93,0.303585,0.290591,235.867,6.60427,1730
1534.93,0.319554,0.30117,243.629,6.82162,1786
1845.81,0.355349,0.346219,296.195,8.29345,2151
1626.9,0.315396,0.308923,261.159,7.31246,1896
1817.39,0.354505,0.342029,291.741,8.16874,2118
1568.13,0.33764,0.325046,250.203,7.00568,1826
1866.15,0.393962,0.369746,296.781,8.30988,2172
1625.89,0.314133,0.312257,261.166,7.31265,1895
1447.28,0.286837,0.278227,232.641,6.51394,1687
1605.1,0.316361,0.309199,258.053,7.22548,1871
1335.67,0.275465,0.268343,212.83,5.95925,1555
1682.22,0.347319,0.33313,267.611,7.49311,1958
1278.12,0.268117,0.257574,203.649,5.70216,1488
1463.01,0.310977,0.295064,232.862,6.52014,1703
1925.84,0.395757,0.377786,305.823,8.56305,2241
1145.45,0.235019,0.228119,181.989,5.09569,1333
1505.71,0.31586,0.297981,238.983,6.69151,1752
1406.82,0.291113,0.276181,223.361,6.25412,1637
1389.17,0.299587,0.282472,221.061,6.18972,1617
1372.11,0.28788,0.277479,218.219,6.11014,1597
1379.77,0.288125,0.280211,219.511,6.14631,1606
1680.34,0.330341,0.326575,270.43,7.57205,1959
1760.28,0.342642,0.33848,283.115,7.92721,2052
1637.28,0.317025,0.309101,263.711,7.38391,1909
1715.44,0.355658,0.341217,272.244,7.62283,1996
1692.87,0.353268,0.338474,268.909,7.52946,1970
1276.56,0.266611,0.258166,203.221,5.69018,1486
1745.16,0.355091,0.348155,277.374,7.76648,2031
1370.19,0.290733,0.27955,218.131,6.10766,1595
1463.8,0.314638,0.300781,233.06,6.52569,1704
2193.69,0.457741,0.437063,348.657,9.76239,2553
2081.16,0.437637,0.411282,330.73,9.26044,2422
1734.6,0.364018,0.343725,275.961,7.72692,2019
2202.59,0.453162,0.433908,349.734,9.79254,2563
2413.71,0.477964,0.458988,381.663,10.6866,2807
1799.78,0.369201,0.353529,285.507,7.9942,2094
1285.64,0.279258,0.264141,205.078,5.7422,1497
1504.98,0.321744,0.305359,239.68,6.71103,1752
1662.35,0.348443,0.332833,264.562,7.40773,1935
