S,I,X,R,D,N
1080.64,0.417124,0.808116,30.2838,0.847946,1113
1776,0.691634,1.33627,49.5865,1.38842,1829
1458.33,0.558085,1.08372,40.8824,1.14471,1502
1683.68,0.64262,1.24903,47.1051,1.31894,1734
1769.01,0.675375,1.31245,49.609,1.38905,1822
2924.66,1.13874,2.1992,82.6832,2.31513,3013
2622.79,1.02157,1.97384,73.1678,2.0487,2701
1896.37,0.727347,1.41049,53.0058,1.48416,1953
2615.72,1.007,1.95128,73.2681,2.05151,2694
2078.06,0.809382,1.56388,57.9416,1.62237,2140
1648.61,0.629437,1.22312,46.2459,1.29489,1698
2155.46,0.822859,1.59911,60.4269,1.69195,2220
1896.2,0.723908,1.40678,53.1817,1.48909,1953
2718.62,1.03784,2.0169,76.1952,2.13347,2800
2489.56,0.950189,1.84684,69.6955,1.95147,2564
2693.84,1.04899,2.02595,75.9604,2.12689,2775
1694.47,0.647258,1.25795,47.3008,1.32442,1745
1516.82,0.579399,1.12611,42.2942,1.18424,1562
2280.84,0.870437,1.692,63.8061,1.78657,2349
2564.24,0.978718,1.90218,71.8678,2.0123,2641
1500.12,0.572561,1.11281,42.0183,1.17651,1545
1754.46,0.669817,1.30169,49.1874,1.37725,1807
2079.71,0.793958,1.54294,58.3178,1.6329,2142
2367.57,0.921794,1.78033,66.8558,1.87196,2439
2609.55,1.01661,1.96381,72.4376,2.02825,2687
1527.92,0.581172,1.13052,43.1613,1.20852,1574
1975.38,0.751372,1.46158,55.8443,1.56364,2035
2278.07,0.866202,1.68498,64.5756,1.80812,2347
1966.79,0.74885,1.45637,55.4498,1.55259,2026
2128.88,0.810568,1.57635,60.0481,1.68135,2193
1395.83,0.530747,1.03248,39.5053,1.10615,1438
1562.76,0.594174,1.15587,44.2535,1.2391,1610
1446.22,0.563071,1.08736,40.9857,1.1476,1490
1855.12,0.705901,1.37305,52.3402,1.46552,1911
2785.72,1.05923,2.06051,78.9503,2.21061,2870
1609.37,0.612012,1.19054,45.5543,1.27552,1658
1257.04,0.478021,0.929906,35.5523,0.995463,1295
1291.98,0.491314,0.955751,36.5506,1.02342,1331
1256.06,0.477614,0.929123,35.5415,0.995161,1294
1286.16,0.489029,0.951312,36.3842,1.01876,1325
1570.55,0.5972,1.16176,44.4478,1.24454,1618
1640.51,0.624159,1.21406,46.3534,1.2979,1690
1589.04,0.604482,1.17579,44.9237,1.25786,1637
1366.77,0.52001,1.01149,38.6164,1.08126,1408
1501.72,0.571351,1.11136,42.4116,1.18752,1547
1397.76,0.531474,1.0339,39.5681,1.10791,1440
1296.81,0.49308,0.959205,36.7143,1.028,1336
1351.18,0.513769,0.999468,38.2385,1.07068,1392
1428.82,0.543291,1.05689,40.4482,1.13255,1472
1533.64,0.58315,1.13442,43.4226,1.21583,1580
1465.83,0.557722,1.08487,41.3737,1.15846,1510
1559.04,0.593241,1.15395,43.984,1.23155,1606
1946.36,0.757807,1.46366,54.8853,1.53679,2005
1440.67,0.548533,1.0668,40.5821,1.1363,1484
1488.08,0.565953,1.10093,42.0744,1.17808,1533
1556.03,0.591854,1.1513,43.9905,1.23173,1603
1740.38,0.661753,1.28734,49.2931,1.38021,1793
1711.31,0.650708,1.26585,48.418,1.3557,1763
1638.62,0.623481,1.21275,46.2451,1.29486,1688
2515.05,0.956885,1.86116,71.1405,1.99193,2591
1565.66,0.595319,1.1581,44.3478,1.24174,1613
1731.64,0.658429,1.28085,49.047,1.37332,1784
1350.19,0.513392,0.998727,38.2261,1.07033,1391
1834.02,0.699257,1.35954,51.4838,1.44155,1889
1479.64,0.564144,1.09685,41.5356,1.163,1524
2317.46,0.883158,1.71727,65.12,1.82336,2387
2264.01,0.862789,1.67762,63.6663,1.78266,2332
1511.33,0.574686,1.11795,42.7772,1.19776,1557
1439.51,0.547357,1.06479,40.7379,1.14066,1483
1494.81,0.56838,1.10569,42.3283,1.18519,1540
1441.44,0.548075,1.06618,40.8061,1.14257,1485
2485.48,0.956126,1.85579,67.8139,1.89879,2558
2647.76,1.03195,1.995,72.1876,2.02125,2725
2737.16,1.05295,2.04375,74.6496,2.09019,2817
2370.92,0.923898,1.78659,64.564,1.80779,2440
2695.06,1.05027,2.03023,73.7923,2.06618,2774
1426.36,0.5487,1.06499,38.9366,1.09023,1468
1270.88,0.48889,0.94889,34.7065,0.971781,1308
3377.04,1.31622,2.54527,91.5338,2.56295,3475
2492.33,0.958769,1.86097,67.9443,1.90244,2565
1453.41,0.558183,1.08374,39.8326,1.11531,1496
1805.02,0.69322,1.3459,49.549,1.38737,1858
2503.62,0.961534,1.86686,68.6256,1.92152,2577
1744.26,0.679759,1.31448,47.4203,1.32777,1795
2705.86,1.05452,2.0386,73.974,2.07127,2785
2404.22,0.937067,1.81197,65.2059,1.82576,2474
2948.3,1.13041,2.19576,81.1039,2.27091,3035
2820.29,1.08315,2.10294,77.3605,2.16609,2903
2739.67,1.06756,2.06336,75.1001,2.1028,2820
2652.68,1.03398,1.99901,72.2598,2.02327,2730
2275.52,0.875357,1.69899,62.162,1.74054,2342
2642.2,1.02951,1.98984,72.7446,2.03685,2720
1270.72,0.488024,0.947508,34.8663,0.976256,1308
1653.52,0.635045,1.23294,45.3418,1.26957,1702
2841.3,1.08912,2.11544,78.3074,2.19261,2925
1690.62,0.650356,1.26226,46.1702,1.29277,1740
2038.32,0.778817,1.51363,56.794,1.59023,2099
1411.11,0.539464,1.04841,39.2028,1.09768,1453
2364.77,0.904013,1.75689,65.7266,1.84034,2435
3401.67,1.29974,2.52597,94.8454,2.65567,3503
1870.23,0.714527,1.38862,52.2096,1.46187,1926
1688.62,0.645129,1.25376,47.159,1.32045,1739
2513.18,0.960254,1.86623,70.0347,1.96097,2588
1549.77,0.592045,1.1506,43.2775,1.21177,1596
1715.8,0.655412,1.27375,47.9241,1.34188,1767
2064.44,0.788719,1.53283,57.6277,1.61358,2126
2515.05,0.979539,1.89218,70.1143,1.9632,2590
2724.11,1.04139,2.02387,75.709,2.11985,2805
2294.63,0.876668,1.70378,64.0008,1.79202,2363
2534.69,0.987212,1.90757,70.4387,1.97228,2610
1732.37,0.661855,1.28629,48.3317,1.35329,1784
1556.72,0.594966,1.15629,43.3156,1.21284,1603
1625.65,0.621367,1.20757,45.2552,1.26715,1674
3350.93,1.3051,2.52113,93.6214,2.6214,3451
2893.92,1.12688,2.17569,81.4938,2.28183,2981
3360.97,1.30923,2.52948,93.5694,2.61994,3461
1830.44,0.699327,1.35911,51.0689,1.42993,1885
1848.72,0.705505,1.37144,51.7498,1.44899,1904
1417.72,0.541624,1.0526,39.5794,1.10822,1460
1695.45,0.647753,1.25888,47.3139,1.32479,1746
2077.12,0.793615,1.54238,57.9239,1.62187,2139
1510.14,0.588184,1.13655,41.9593,1.17486,1555
1535.58,0.588097,1.14241,42.5011,1.19003,1581
2435.9,0.948541,1.83244,68.4023,1.91526,2509
2632.5,1.00574,1.95457,73.4849,2.05758,2711
1840.19,0.716779,1.3849,51.2747,1.43569,1895
2034.8,0.792736,1.53189,56.2985,1.57636,2095
1941.66,0.744106,1.44526,53.645,1.50206,1999
1935.47,0.753897,1.45656,53.8142,1.5068,1993
1465.69,0.561686,1.09093,40.5218,1.13461,1509
2212.38,0.861795,1.66522,61.3744,1.71848,2278
1746.44,0.669289,1.29996,48.2441,1.35084,1798
1669.72,0.639914,1.24293,46.1043,1.29092,1719
1835.61,0.714907,1.38167,50.8645,1.42421,1890
1745.4,0.668457,1.29851,48.2765,1.35174,1797
1628.6,0.634424,1.22597,45.2724,1.26763,1677
2435.1,0.933205,1.81257,67.2666,1.88347,2507
1485.19,0.569191,1.10557,40.9857,1.1476,1529
