S,I,X,R,D,N
673.353,0.00277908,0.00490864,427.664,11.9746,1113
1106.48,0.0045655,0.00806398,702.826,19.6791,1829
908.7,0.00375061,0.00662475,577.13,16.1597,1502
1049.04,0.00432949,0.00764713,666.291,18.6562,1734
1102.29,0.0045498,0.00803626,700.09,19.6025,1822
1822.91,0.00752636,0.0132937,1157.65,32.4143,3013
1634.01,0.00674149,0.0119076,1037.91,29.0615,2701
1181.52,0.00487615,0.00861254,750.452,21.0127,1953
1629.84,0.00672675,0.0118813,1035.16,28.9845,2694
1294.62,0.00534153,0.00943449,822.342,23.0256,2140
1027.27,0.00424025,0.00748947,652.445,18.2685,1698
1343.07,0.00554352,0.00979139,853.027,23.8848,2220
1181.54,0.00487688,0.00861389,750.431,21.0121,1953
1693.96,0.00699188,0.0123495,1075.9,30.1252,2800
1551.18,0.00640224,0.011308,985.213,27.586,2564
1678.9,0.00693079,0.0122418,1066.23,29.8545,2775
1055.68,0.0043565,0.00769484,670.531,18.7749,1745
944.961,0.00389932,0.00688732,600.222,16.8062,1562
1421.11,0.00586513,0.0103594,902.603,25.2729,2349
1597.79,0.00659485,0.0116483,1014.77,28.4137,2641
934.71,0.00385785,0.00681412,593.656,16.6224,1545
1093.21,0.00451211,0.00796966,694.337,19.4414,1807
1295.88,0.00534872,0.0094474,823.057,23.0456,2142
1475.62,0.00609243,0.0107606,937.123,26.2394,2439
1625.48,0.00670483,0.0118427,1032.59,28.9125,2687
952.326,0.00393251,0.00694585,604.731,16.9325,1574
1231.23,0.00508441,0.00898036,781.865,21.8922,2035
1420.03,0.00586453,0.0103584,901.709,25.2478,2347
1225.78,0.00506126,0.00893939,778.409,21.7955,2026
1326.81,0.00547835,0.00967638,842.582,23.5923,2193
870.033,0.00359301,0.00634627,552.487,15.4696,1438
974.101,0.00402296,0.00710551,618.568,17.3199,1610
901.499,0.00372259,0.00657521,572.462,16.0289,1490
1156.21,0.00477435,0.00843257,734.221,20.5582,1911
1736.46,0.00717147,0.0126669,1102.65,30.8742,2870
1003.13,0.00414265,0.00731691,637.02,17.8366,1658
783.513,0.00323556,0.0057149,497.547,13.9313,1295
805.293,0.00332557,0.00587381,511.379,14.3186,1331
782.909,0.0032331,0.0057106,497.161,13.9205,1294
801.662,0.00331051,0.00584741,509.075,14.2541,1325
978.943,0.00404268,0.00714048,621.64,17.4059,1618
1022.5,0.00422231,0.00745757,649.309,18.1807,1690
990.434,0.00408997,0.00722405,628.944,17.6104,1637
851.871,0.00351767,0.00621326,540.972,15.1472,1408
935.968,0.00386487,0.00682631,594.378,16.6426,1547
871.247,0.00359803,0.00635513,553.252,15.491,1440
808.321,0.00333818,0.00589616,513.297,14.3723,1336
842.196,0.00347789,0.00614303,534.82,14.9749,1392
890.605,0.00367798,0.00649622,565.549,15.8354,1472
955.937,0.00394768,0.00697271,607.055,16.9975,1580
913.583,0.0037725,0.00666313,580.162,16.2445,1510
971.667,0.00401204,0.00708644,617.044,17.2772,1606
1213.04,0.00500817,0.00884542,770.378,21.5706,2005
897.836,0.0037069,0.00654748,570.189,15.9653,1484
927.505,0.00383021,0.00676515,588.993,16.4918,1533
969.855,0.00400497,0.00707393,615.889,17.2449,1603
1084.81,0.00448004,0.0079129,688.885,19.2888,1793
1066.68,0.00440508,0.00778053,677.345,18.9657,1763
1021.29,0.00421714,0.00744865,648.543,18.1592,1688
1567.63,0.00647366,0.0114343,995.482,27.8735,2591
975.897,0.00403025,0.0071184,619.739,17.3527,1613
1079.37,0.00445755,0.00787317,685.43,19.192,1784
841.592,0.0034755,0.0061387,534.434,14.9642,1391
1142.85,0.00471786,0.0083329,725.813,20.3228,1889
922.019,0.00380612,0.00672289,585.574,16.3961,1524
1444.14,0.0059619,0.0105304,917.162,25.6805,2387
1410.88,0.00582482,0.0102883,896.014,25.0884,2332
942.037,0.00389037,0.00687134,598.202,16.7497,1557
897.256,0.00370531,0.00654468,569.78,15.9538,1483
931.742,0.00384784,0.00679631,591.68,16.567,1540
898.476,0.00371047,0.00655367,570.539,15.9751,1485
1547.26,0.00637668,0.0112632,983.191,27.5293,2558
1648.24,0.00679175,0.0119963,1047.41,29.3276,2725
1703.9,0.00702202,0.012403,1082.76,30.3173,2817
1475.85,0.00608148,0.0107417,937.87,26.2604,2440
1677.96,0.00691624,0.012216,1066.17,29.8528,2774
887.959,0.00365966,0.00646412,564.232,15.7985,1468
791.182,0.00326109,0.00575996,502.733,14.0765,1308
2101.8,0.00865817,0.0152929,1335.77,37.4016,3475
1551.5,0.00639407,0.0112937,985.881,27.6047,2565
904.923,0.00373072,0.00658943,574.967,16.0991,1496
1123.92,0.00463386,0.00818479,714.074,19.9941,1858
1558.82,0.00642634,0.0113507,990.427,27.7319,2577
1085.71,0.00447324,0.00790121,689.956,19.3188,1795
1684.57,0.00694321,0.0122636,1070.44,29.9722,2785
1496.38,0.00616432,0.0108878,950.971,26.6272,2474
1835.91,0.00757034,0.0133715,1166.41,32.6594,3035
1756.03,0.00723971,0.0127874,1115.71,31.24,2903
1705.78,0.00703176,0.0124201,1083.85,30.3478,2820
1651.26,0.00680406,0.012018,1049.34,29.3816,2730
1416.62,0.00583879,0.0103129,900.155,25.2043,2342
