S,I,X,R,D,N
1100.34,0.018832,0.0204416,12.2799,0.343838,1113
1808.45,0.0309252,0.033543,19.9308,0.558064,1829
1484.84,0.0254224,0.027602,16.6403,0.465928,1502
1714.28,0.0293423,0.0318502,19.1253,0.535508,1734
1801.15,0.0308373,0.0334876,20.2174,0.566088,1822
2978.03,0.0510248,0.0554548,33.9169,0.949674,3013
2670.72,0.0456607,0.0495168,29.3592,0.822057,2701
1930.86,0.0330396,0.0358549,21.4705,0.601173,1953
2663.34,0.0455828,0.0494774,29.7302,0.832446,2694
2116.04,0.0361789,0.0392363,23.2319,0.650494,2140
1678.56,0.0287386,0.0312086,18.8558,0.527961,1698
2194.62,0.0375706,0.0407973,24.6133,0.689171,2220
1930.65,0.0330543,0.0358955,21.6771,0.606959,1953
2768.01,0.0473862,0.0514521,31.0257,0.868719,2800
2534.79,0.0433885,0.0471039,28.3259,0.793126,2564
2743.01,0.0469801,0.0510368,31.0259,0.868725,2775
1725.27,0.0295167,0.0320306,19.1298,0.535634,1745
1544.39,0.0264173,0.0286582,17.0732,0.47805,1562
2322.29,0.0397454,0.0431398,25.9031,0.725288,2349
2610.83,0.0446972,0.0485324,29.2622,0.819342,2641
1527.37,0.0261486,0.0283895,17.0931,0.478606,1545
1786.34,0.030582,0.0332048,20.0348,0.560975,1807
2117.5,0.0362527,0.0393669,23.7628,0.665358,2142
2410.77,0.0413007,0.0448797,27.3732,0.766449,2439
2657.26,0.0453981,0.0491944,28.8376,0.807453,2687
1555.63,0.0266671,0.0289941,17.8167,0.498868,1574
2011.2,0.0344815,0.0374945,23.0801,0.646242,2035
2319.36,0.0397817,0.0432732,26.803,0.750484,2347
2002.48,0.0343175,0.0372991,22.8087,0.638644,2026
2167.51,0.0371529,0.0403802,24.7202,0.692165,2193
1421.13,0.024376,0.0265109,16.3581,0.458026,1438
1591.09,0.0272892,0.0296825,18.3401,0.513523,1610
1472.6,0.025248,0.0274527,16.8775,0.472569,1490
1888.77,0.0323771,0.0351977,21.5618,0.603729,1911
2836.22,0.0486548,0.052929,32.759,0.917253,2870
1638.55,0.0280989,0.0305568,18.8643,0.528202,1658
1279.84,0.021948,0.0238658,14.7042,0.411718,1295
1315.41,0.0225559,0.0245312,15.1236,0.423462,1331
1278.83,0.0219319,0.0238497,14.7108,0.411901,1294
1309.48,0.0224553,0.0244219,15.0561,0.421571,1325
1599.03,0.027421,0.029823,18.4018,0.515251,1618
1670.27,0.0286364,0.031135,19.1384,0.535874,1690
1617.86,0.0277443,0.0301694,18.5671,0.519877,1637
1391.56,0.0238588,0.0259409,15.942,0.446376,1408
1528.96,0.026216,0.0285036,17.4988,0.489966,1547
1423.1,0.0244119,0.0265508,16.3886,0.458882,1440
1320.32,0.0226483,0.0246331,15.2095,0.425867,1336
1375.68,0.0235938,0.0256604,15.8305,0.443255,1392
1454.73,0.0249503,0.0271377,16.7529,0.469082,1472
1561.45,0.0267834,0.0291313,17.9896,0.503708,1580
1492.41,0.0255823,0.0278137,17.0547,0.477533,1510
1587.32,0.0272051,0.0295725,18.1174,0.507287,1606
1981.88,0.033952,0.0368874,22.4217,0.627808,2005
1466.81,0.0251356,0.0273155,16.6716,0.466806,1484
1515.07,0.025978,0.0282483,17.3932,0.48701,1533
1584.25,0.0271636,0.0295373,18.1817,0.509088,1603
1771.93,0.0303948,0.0330631,20.4316,0.572085,1793
1742.34,0.0298865,0.0325045,20.0388,0.561086,1763
1668.35,0.0286048,0.0310975,19.0592,0.533659,1688
2560.66,0.0439099,0.0477538,29.4251,0.823901,2591
1594.04,0.0273424,0.0297405,18.3844,0.514763,1613
1763.04,0.0302446,0.032899,20.3316,0.569284,1784
1374.67,0.0235791,0.0256456,15.8348,0.443374,1391
1867.32,0.0319819,0.0347353,21.0233,0.588652,1889
1506.51,0.025804,0.0280266,16.9609,0.474906,1524
2359.53,0.0404191,0.0439074,26.6396,0.74591,2387
2305.11,0.039494,0.0429093,26.077,0.730156,2332
1538.74,0.0263918,0.0287033,17.7136,0.495982,1557
1465.61,0.0251397,0.0273412,16.8658,0.472244,1483
1521.91,0.0261025,0.0283918,17.5396,0.491109,1540
1467.57,0.0251788,0.0273832,16.9034,0.473295,1485
2530.86,0.0431313,0.0466202,26.3181,0.736906,2558
2696.28,0.0459228,0.0496126,27.8464,0.779699,2725
2787.14,0.0474969,0.0513329,28.9491,0.810574,2817
2414.37,0.041123,0.0444164,24.8518,0.695849,2440
2744.42,0.0467816,0.0505809,28.6833,0.803133,2774
1452.4,0.0247562,0.0267592,15.1239,0.423468,1468
1294.09,0.0220611,0.0238482,13.4905,0.377735,1308
3438.96,0.0585256,0.0631574,34.9382,0.978268,3475
2537.84,0.0432495,0.0467392,26.3294,0.737224,2565
1479.92,0.025243,0.0273067,15.59,0.436519,1496
1837.95,0.031359,0.0339282,19.4441,0.544435,1858
2549.29,0.043481,0.0470352,26.8655,0.752234,2577
1776.23,0.0302475,0.0326583,18.1978,0.509538,1795
2755.43,0.0469643,0.0507647,28.6735,0.802857,2785
2448.3,0.041659,0.0449648,24.9171,0.697678,2474
3002.04,0.0512431,0.055462,31.9606,0.894898,3035
2871.73,0.0489856,0.0529962,30.3221,0.849018,2903
2789.83,0.0475796,0.0514538,29.2553,0.819149,2820
2701.29,0.0460027,0.0496939,27.8302,0.779246,2730
2317.07,0.0394977,0.0426964,24.1746,0.676888,2342
2690.55,0.0459232,0.0496959,28.55,0.799401,2720
1293.9,0.0220752,0.0238836,13.6726,0.382832,1308
1683.68,0.0287209,0.031071,17.7634,0.497376,1702
2893.06,0.0494029,0.0534901,30.9655,0.867035,2925
1721.49,0.0293435,0.0317206,17.9478,0.502539,1740
2075.39,0.0355081,0.0385171,22.8954,0.641072,2099
1436.78,0.0245662,0.0266334,15.7252,0.440304,1453
2407.79,0.0411688,0.044643,26.3842,0.738757,2435
3463.53,0.0592575,0.0642858,38.2793,1.07182,3503
1904.23,0.0325844,0.0353576,21.1137,0.591185,1926
1719.32,0.029422,0.0319253,19.0834,0.534334,1739
2558.88,0.0437795,0.0474927,28.24,0.790719,2588
1577.94,0.0270021,0.0292998,17.5114,0.490319,1596
