S,I,X,R,D,N
392.057,0.160394,0.281717,33.5614,0.93972,427
1025.5,0.419331,0.736545,87.8791,2.46062,1117
271.755,0.111124,0.195186,23.287,0.652037,296
314.907,0.128773,0.226187,26.9827,0.755515,343
669.29,0.273684,0.480714,57.3494,1.60578,729
803.329,0.328489,0.576983,68.8382,1.92747,875
304.805,0.124635,0.218918,26.1204,0.731371,332
259.821,0.106247,0.186617,22.2632,0.62337,283
362.658,0.148318,0.26051,31.0638,0.869786,395
941.066,0.384858,0.675984,80.6156,2.25724,1025
515.976,0.211005,0.370621,44.2042,1.23772,562
202.014,0.0826925,0.145235,17.2746,0.483688,220
603.28,0.246926,0.433685,51.5946,1.44465,657
846.615,0.346532,0.608628,72.4028,2.02728,922
816.312,0.33413,0.586851,69.8121,1.95474,889
595.004,0.24351,0.427695,50.8994,1.42518,648
4186.6,1.71212,3.00727,358.643,10.042,4560
1289.95,0.527532,0.926589,110.503,3.09408,1405
482.917,0.197472,0.346853,41.3798,1.15863,526
964.963,0.394675,0.693217,82.635,2.31378,1051
482.005,0.197111,0.346217,41.2958,1.15628,525
13354.9,5.46147,9.59287,1144.04,32.0332,14546
953.01,0.389759,0.684588,81.6295,2.28563,1038
544.446,0.222666,0.391095,46.6343,1.30576,593
784.991,0.321037,0.563885,67.2409,1.88274,855
528.844,0.216294,0.379907,45.2919,1.26817,576
112.012,0.045812,0.0804657,9.59324,0.268611,122
408.566,0.167099,0.293497,34.9939,0.979829,445
919.03,0.37584,0.660147,78.7294,2.20442,1001
493.036,0.201645,0.35418,42.2263,1.18234,537
1012.69,0.414154,0.727443,86.7427,2.4288,1103
717.051,0.293251,0.515081,61.4207,1.71978,781
532.513,0.217788,0.382532,45.6093,1.27706,580
426.919,0.174585,0.306649,36.5755,1.02411,465
540.766,0.221143,0.388427,46.3275,1.29717,589
894.242,0.365701,0.642336,76.605,2.14494,974
402.133,0.164453,0.288855,34.4494,0.964584,438
371.844,0.152082,0.267122,31.8455,0.891673,405
342.452,0.140041,0.245977,29.3405,0.821535,373
1506.65,0.616208,1.08234,129.035,3.61298,1641
600.456,0.245578,0.431343,51.4272,1.43996,654
2526.7,1.0334,1.8151,216.393,6.059,2752
658.288,0.269214,0.472859,56.3908,1.57894,717
390.207,0.159597,0.280318,33.4171,0.935678,425
315.835,0.129172,0.226882,27.0514,0.75744,344
5176.43,2.1153,3.71574,444.3,12.4404,5639
3413.02,1.39472,2.44994,292.938,8.20226,3718
3394.65,1.38722,2.43677,291.365,8.15823,3698
3310.22,1.35274,2.37619,284.097,7.95471,3606
1732.22,0.707895,1.24348,148.661,4.16252,1887
3232.18,1.32084,2.32017,277.408,7.76742,3521
2323.4,0.949486,1.66783,199.401,5.58323,2531
4374.14,1.7875,3.1399,375.419,10.5117,4765
4019.81,1.64271,2.88553,345.006,9.66017,4379
5610.62,2.29272,4.02737,481.572,13.484,6112
2256.39,0.922099,1.61974,193.645,5.42206,2458
1433.88,0.585985,1.02932,123.054,3.44552,1562
2157.24,0.881587,1.54857,185.142,5.18397,2350
2260.97,0.923965,1.62302,194.046,5.43329,2463
4554.97,1.86135,3.26962,390.954,10.9467,4962
2976.07,1.21618,2.13632,255.427,7.15194,3242
1959.88,0.800926,1.40689,168.203,4.70969,2135
1882.77,0.769415,1.35152,161.587,4.52442,2051
3295.52,1.34673,2.36563,282.846,7.9197,3590
1019.11,0.416767,0.732033,87.3013,2.44444,1110
268.094,0.109648,0.19259,22.9611,0.642912,292
470.995,0.192621,0.338328,40.3447,1.12965,513
464.576,0.19001,0.33374,39.7864,1.11402,506
401.209,0.164068,0.288179,34.376,0.962527,437
384.69,0.157323,0.276331,32.954,0.922713,419
571.063,0.233535,0.410193,48.9237,1.36986,622
776.717,0.317628,0.557903,66.5441,1.86324,846
3652.23,1.49352,2.62332,312.897,8.76111,3978
252.488,0.103268,0.181382,21.6223,0.605425,275
190.972,0.0781056,0.137188,16.3552,0.457946,208
347.976,0.142326,0.249984,29.7974,0.834326,379
293.803,0.120165,0.211061,25.1614,0.704519,320
368.175,0.150587,0.264494,31.5275,0.88277,401
594.957,0.243346,0.427422,50.9456,1.42648,648
1638.59,0.669633,1.17625,140.627,3.93755,1785
3824.26,1.56276,2.74512,328.243,9.19079,4166
4104.24,1.67716,2.94607,352.274,9.86368,4471
2853.98,1.16628,2.04866,244.949,6.85858,3109
3022.89,1.23531,2.16993,259.443,7.26442,3293
9699.18,3.96336,6.96202,832.578,23.3122,10566
2426.21,0.99149,1.74163,208.229,5.83042,2643
3155.99,1.2897,2.26543,270.871,7.58439,3438
6523.97,2.66591,4.68292,559.997,15.6799,7107
2921.9,1.19404,2.09743,250.784,7.02194,3183
2539.11,1.03762,1.82265,217.927,6.10196,2766
1644.1,0.671885,1.18021,141.102,3.95085,1791
3357.94,1.37221,2.4104,288.211,8.06989,3658
2213.24,0.90445,1.58874,189.949,5.31858,2411
3358.85,1.37258,2.41106,288.291,8.07214,3659
2108.58,0.86168,1.51361,180.976,5.06732,2297
2283.93,0.93335,1.63949,196.011,5.4883,2488
1991.09,0.813685,1.42929,170.88,4.78463,2169
3370.8,1.37748,2.41967,289.3,8.1004,3672
5475.68,2.23757,3.93049,469.996,13.1599,5965
2256.38,0.922083,1.61971,193.657,5.42238,2458
3016.46,1.23269,2.1653,258.896,7.24909,3286
3789.38,1.54851,2.72011,325.241,9.10675,4128
1976.41,0.807687,1.41876,169.618,4.7493,2153
3172.51,1.29645,2.27732,272.291,7.62414,3456
2805.33,1.14641,2.01376,240.77,6.74155,3056
2987.1,1.22072,2.14427,256.358,7.17803,3254
2603.38,1.06389,1.8688,223.434,6.25616,2836
4172.18,1.70496,2.99491,358.094,10.0266,4545
3409.34,1.39322,2.44731,292.624,8.19348,3714
2724.55,1.1134,1.95577,233.836,6.54741,2968
2139.8,0.874449,1.53603,183.647,5.14211,2331
3753.57,1.53388,2.69439,322.179,9.02102,4089
2563.9,1.04776,1.84046,220.046,6.16128,2793
2265.56,0.925839,1.62629,194.442,5.44437,2468
4648.58,1.89958,3.33681,399.009,11.1723,5064
1557.81,0.636617,1.11826,133.692,3.74337,1697
3228.51,1.31933,2.31751,277.095,7.75865,3517
2603.38,1.06389,1.8688,223.433,6.25613,2836
3046.76,1.24509,2.18709,261.482,7.32148,3319
2638.27,1.07815,1.89385,226.418,6.33971,2874
3179.85,1.29946,2.28261,272.922,7.6418,3464
2665.8,1.08941,1.91363,228.793,6.4062,2904
