S,I,X,R,D,N
738.422,11.4676,14.4974,339.118,9.4953,1113
1213.37,18.8443,23.8254,557.353,15.6059,1829
996.548,15.4762,19.5644,457.598,12.8128,1502
1150.48,17.8671,22.588,528.271,14.7916,1734
1208.89,18.7738,23.7329,555.063,15.5418,1822
1998.97,31.041,39.2362,918.05,25.7054,3013
1791.88,27.829,35.1859,823.064,23.0458,2701
1295.76,20.1235,25.4409,595.019,16.6605,1953
1787.37,27.7579,35.0914,820.8,22.9824,2694
1419.69,22.0488,27.8776,652.123,18.2594,2140
1126.59,17.4956,22.1171,517.308,14.4846,1698
1472.93,22.8744,28.9171,676.343,18.9376,2220
1295.78,20.1231,25.4387,594.994,16.6598,1953
1857.76,28.8506,36.4722,853.032,23.8849,2800
1701.18,26.4194,33.3995,781.128,21.8716,2564
1841.03,28.5891,36.1392,845.57,23.676,2775
1157.77,17.9807,22.7323,531.634,14.8858,1745
1036.34,16.0951,20.3489,475.888,13.3249,1562
1558.53,24.2041,30.5988,715.631,20.0377,2349
1752.27,27.2125,34.4012,804.587,22.5284,2641
1025.08,15.9194,20.1251,470.695,13.1795,1545
1198.9,18.6187,23.5372,550.528,15.4148,1807
1421.19,22.0708,27.9009,652.568,18.2719,2142
1618.13,25.1274,31.7621,743.171,20.8088,2439
1782.55,27.6853,35.0073,818.828,22.9272,2687
1044.39,16.218,20.4989,479.465,13.425,1574
1350.27,20.9675,26.5016,619.907,17.3574,2035
1557.32,24.1822,30.5633,714.921,20.0178,2347
1344.29,20.8758,26.3871,617.168,17.2807,2026
1455.09,22.5963,28.562,668.042,18.7052,2193
954.152,14.8164,18.7267,438.04,12.2651,1438
1068.29,16.5886,20.966,490.427,13.732,1610
988.559,15.3507,19.4022,453.977,12.7114,1490
1267.99,19.6907,24.8886,582.127,16.2996,1911
1904.3,29.5702,37.373,874.274,24.4797,2870
1100.13,17.0833,21.5918,505.049,14.1414,1658
859.27,13.3433,16.865,394.476,11.0453,1295
883.154,13.714,17.3335,405.446,11.3525,1331
858.615,13.3329,16.8517,394.164,11.0366,1294
879.17,13.652,17.255,403.622,11.3014,1325
1073.59,16.6711,21.0708,492.87,13.8004,1618
1121.35,17.4131,22.0092,514.815,14.4148,1690
1086.21,16.8673,21.3191,498.645,13.9621,1637
934.243,14.5077,18.3372,428.903,12.0093,1408
1026.48,15.9401,20.1477,471.24,13.1947,1547
955.479,14.837,18.7525,438.649,12.2822,1440
886.475,13.7654,17.3982,406.967,11.3951,1336
923.618,14.3423,18.1276,424.039,11.8731,1392
976.704,15.1667,19.1693,448.405,12.5553,1472
1048.35,16.2792,20.5755,481.314,13.4768,1580
1001.92,15.5586,19.6655,459.981,12.8795,1510
1065.61,16.5478,20.9162,489.231,13.6985,1606
1330.22,20.6573,26.1118,610.907,17.1054,2005
984.658,15.2912,19.3287,452.065,12.6578,1484
1017.19,15.7954,19.9644,466.978,13.0754,1533
1063.62,16.5165,20.8759,488.312,13.6727,1603
1189.7,18.4741,23.3492,546.179,15.293,1793
1169.79,18.165,22.9588,537.045,15.0373,1763
1120.03,17.3928,21.9838,514.198,14.3976,1688
1719.2,26.6968,33.743,789.261,22.0993,2591
1070.25,16.6192,21.0051,491.365,13.7582,1613
1183.73,18.3813,23.2322,543.444,15.2164,1784
922.954,14.3319,18.1143,423.735,11.8646,1391
1253.36,19.4649,24.6058,575.452,16.1127,1889
1011.17,15.7033,19.8507,464.275,12.9997,1524
1583.78,24.5956,31.0911,727.173,20.3608,2387
1547.3,24.0291,30.3742,710.402,19.8913,2332
1033.11,16.0426,20.2765,474.287,13.28,1557
984.009,15.28,19.3126,451.749,12.649,1483
1021.82,15.8671,20.0546,469.12,13.1354,1540
985.341,15.3007,19.3388,452.354,12.6659,1485
1696.9,26.3593,33.3412,779.575,21.8281,2558
1807.57,28.0783,35.5173,830.583,23.2563,2725
