S,I,X,R,D,N
767.708,16.0172,18.3476,302.459,8.46884,1113
1261.5,26.3232,30.1561,497.105,13.919,1829
1036.07,21.6156,24.7596,408.127,11.4275,1502
1196.11,24.9559,28.5873,471.153,13.1923,1734
1256.83,26.2212,30.0346,495.05,13.8614,1822
2078.24,43.3496,49.6485,818.837,22.9274,3013
1862.95,38.8746,44.5364,734.089,20.5545,2701
1347.15,28.108,32.1987,530.688,14.8593,1953
1858.26,38.7705,44.4107,732.065,20.4978,2694
1476,30.8001,35.2861,581.629,16.2856,2140
1171.27,24.4356,27.9898,461.382,12.9187,1698
1531.34,31.9488,36.5958,603.222,16.8902,2220
1347.17,28.1056,32.1935,530.668,14.8587,1953
1931.44,40.296,46.1574,760.806,21.3026,2800
1768.65,36.9009,42.2699,696.672,19.5068,2564
1914.04,39.9279,45.7329,754.187,21.1172,2775
1203.69,25.1155,28.7709,474.151,13.2762,1745
1077.45,22.4822,25.7551,424.432,11.8841,1562
1620.34,33.8066,38.7253,638.257,17.8712,2349
1821.76,38.0078,43.5363,717.598,20.0928,2641
1065.74,22.2349,25.4696,419.806,11.7546,1545
1246.45,26.0049,29.7874,491.01,13.7483,1807
1477.55,30.826,35.3093,582.017,16.2965,2142
1682.3,35.0924,40.192,662.856,18.56,2439
1853.25,38.6772,44.3148,730.305,20.4485,2687
1085.81,22.6481,25.9377,427.631,11.9737,1574
1403.81,29.2802,33.5324,552.895,15.4811,2035
1619.07,33.7678,38.6696,637.639,17.8539,2347
1397.6,29.1537,33.3897,550.445,15.4125,2026
1512.8,31.5564,36.1414,595.82,16.683,2193
991.989,20.69,23.6943,390.688,10.9393,1438
1110.65,23.1642,26.5269,437.413,12.2476,1610
1027.76,21.4364,24.5493,404.916,11.3377,1490
1318.28,27.4982,31.4925,519.194,14.5374,1911
1979.82,41.291,47.2859,779.773,21.8337,2870
1143.76,23.8558,27.3191,450.452,12.6127,1658
893.345,18.6331,21.339,351.831,9.85128,1295
918.176,19.1508,21.9317,361.617,10.1253,1331
892.664,18.6183,21.322,351.553,9.84347,1294
914.033,19.0641,21.8323,359.991,10.0797,1325
1116.16,23.2798,26.66,439.591,12.3085,1618
1165.82,24.3167,27.8484,459.162,12.8565,1690
1129.28,23.5543,26.9746,444.737,12.4526,1637
971.292,20.2598,23.2023,382.535,10.711,1408
1067.18,22.2602,25.4932,420.294,11.7682,1547
993.368,20.7187,23.7267,391.232,10.9545,1440
921.628,19.2222,22.0132,362.974,10.1633,1336
960.244,20.0283,22.9366,378.201,10.5896,1392
1015.44,21.1791,24.2543,399.933,11.1981,1472
1089.93,22.7328,26.0334,429.287,12.02,1580
1041.65,21.7273,24.8832,410.254,11.4871,1510
1107.87,23.1088,26.4664,436.342,12.2176,1606
1382.97,28.8494,33.0422,544.88,15.2566,2005
1023.71,21.3553,24.4585,403.19,11.2893,1484
1057.52,22.0575,25.2608,416.496,11.6619,1533
1105.8,23.0647,26.4141,435.525,12.1947,1603
1236.88,25.7972,29.5425,487.139,13.6399,1793
1216.18,25.3659,29.0489,478.991,13.4118,1763
1164.44,24.2888,27.8165,458.61,12.8411,1688
1787.38,37.2808,42.6943,703.939,19.7103,2591
1112.69,23.2073,26.5769,438.251,12.271,1613
1230.67,25.668,29.3945,484.699,13.5716,1784
959.554,20.0134,22.9196,377.931,10.5821,1391
1303.07,27.1857,31.1382,513.233,14.3705,1889
1051.27,21.9317,25.1206,414.08,11.5942,1524
1646.59,34.3507,39.3445,648.554,18.1595,2387
1608.67,33.5586,38.4361,633.597,17.7407,2332
1074.08,22.4024,25.6552,423.016,11.8444,1557
1023.03,21.3375,24.4356,402.915,11.2816,1483
