S,I,X,R,D,N
1064.69,3.19532,2.14312,41.7972,1.17032,1113
1749.75,5.25613,3.52532,68.5466,1.9193,1829
1436.82,4.31118,2.89152,56.3994,1.57918,1502
1658.84,4.97898,3.33927,65.0198,1.82055,1734
1742.92,5.22901,3.50703,68.4239,1.91587,1822
2881.55,8.63688,5.79256,113.837,3.18742,3013
2584.02,7.76461,5.2075,101.175,2.8329,2701
1868.38,5.60974,3.76224,73.1998,2.04959,1953
2577.12,7.73478,5.18774,101.129,2.8316,2694
2047.35,6.1518,4.12593,80.1325,2.24371,2140
1624.29,4.87365,3.26835,63.7799,1.78584,1698
2123.66,6.37266,4.27396,83.3563,2.33398,2220
1868.23,5.60586,3.75956,73.3508,2.05382,1953
2678.51,8.03798,5.39062,105.115,2.94321,2800
2452.82,7.36246,4.93749,96.1824,2.69311,2564
2654.1,7.95997,5.33792,104.669,2.93073,2775
1669.46,5.01301,3.36206,65.3387,1.82948,1745
1494.42,4.48823,3.0103,58.4455,1.63647,1562
2247.19,6.74543,4.52388,88.0739,2.46607,2349
2526.41,7.58106,5.08445,99.1444,2.77604,2641
1477.99,4.43525,2.97456,57.9761,1.62333,1545
1728.58,5.18685,3.47879,67.8513,1.89984,1807
2049.04,6.14833,4.12351,80.4395,2.25231,2142
2332.66,6.99311,4.68979,92.0787,2.5782,2439
2570.95,7.73029,5.1856,100.328,2.80919,2687
1505.42,4.51042,3.02481,59.3813,1.66268,1574
1946.3,5.83107,3.91024,76.8111,2.15071,2035
2244.54,6.72213,4.50775,88.7455,2.48487,2347
1937.82,5.80811,3.89528,76.3394,2.1375,2026
2097.53,6.28672,4.21579,82.6569,2.31439,2193
1375.28,4.11915,2.76236,54.3171,1.52088,1438
1539.76,4.61153,3.09246,60.8349,1.70338,1610
1424.91,4.26917,2.86277,56.3811,1.57867,1490
1827.79,5.47728,3.67328,72.038,2.01706,1911
2744.73,8.22056,5.51177,108.504,3.0381,2870
1585.68,4.74954,3.18511,62.6339,1.75375,1658
1238.54,3.71014,2.48798,48.8933,1.36901,1295
1272.96,3.81363,2.55712,50.2621,1.40734,1331
1237.57,3.70717,2.48611,48.8714,1.3684,1294
1267.22,3.79599,2.54553,50.0336,1.40094,1325
1547.43,4.63534,3.10835,61.1145,1.71121,1618
1616.36,4.84269,3.24768,63.7689,1.78553,1690
1565.64,4.69063,3.14543,61.7902,1.73013,1637
1346.64,4.03505,2.706,53.1271,1.48756,1408
1479.6,4.43343,2.97322,58.355,1.63394,1547
1377.18,4.1252,2.76635,54.4009,1.52323,1440
1277.72,3.82724,2.56649,50.4752,1.41331,1336
1331.29,3.98754,2.67409,52.5775,1.47217,1392
1407.79,4.21685,2.82784,55.6109,1.55711,1472
1511.07,4.52607,3.03517,59.697,1.67152,1580
1444.24,4.32781,2.90236,56.9369,1.59423,1510
1536.08,4.60345,3.08722,60.539,1.69509,1606
1917.65,5.74978,3.85592,75.6235,2.11746,2005
1419.44,4.25531,2.8537,55.8857,1.5648,1484
1466.17,4.39247,2.94565,57.8693,1.62034,1533
1533.13,4.59287,3.08024,60.5076,1.69421,1603
1714.76,5.13648,3.44435,67.7609,1.8973,1793
1686.12,5.05072,3.38683,66.5773,1.86416,1763
1614.49,4.83826,3.24436,63.6423,1.78198,1688
2478.02,7.42365,4.9783,97.8351,2.73938,2591
1542.61,4.62072,3.09836,60.961,1.70691,1613
1706.15,5.11063,3.42684,67.4217,1.88781,1784
1330.32,3.98513,2.67245,52.5548,1.47153,1391
1806.98,5.42044,3.63516,70.9812,1.98747,1889
1457.83,4.37248,2.93251,57.2645,1.60341,1524
2283.3,6.84722,4.592,89.7482,2.51295,2387
2230.65,6.68892,4.48562,87.7237,2.45626,2332
1489.09,4.4605,2.99118,58.8157,1.64684,1557
1418.32,4.24859,2.84904,56.0142,1.5684,1483
1472.81,4.41155,2.95817,58.1905,1.62933,1540
1420.22,4.25407,2.85275,56.1021,1.57086,1485
2448.61,7.38339,4.95281,94.4064,2.64338,2558
2608.46,7.86851,5.27863,100.576,2.81613,2725
2696.57,8.13132,5.45459,103.937,2.91023,2817
2335.72,7.04701,4.72739,89.9873,2.51964,2440
2655.09,8.00323,5.36848,102.664,2.87459,2774
1405.21,4.23676,2.84196,54.1957,1.51748,1468
1252.04,3.7745,2.53196,48.3014,1.35244,1308
3326.86,10.0458,6.73937,127.777,3.57776,3475
2455.37,7.40399,4.96696,94.613,2.64916,2565
1431.88,4.31358,2.89351,55.3657,1.55024,1496
1778.29,5.35619,3.5928,68.8351,1.92738,1858
2466.53,7.43054,4.98429,95.3827,2.67072,2577
1718.35,5.18565,3.47906,66.1291,1.85162,1795
2665.72,8.03743,5.39138,102.969,2.88313,2785
2368.49,7.15126,4.79795,91.0078,2.54822,2474
2904.65,8.74536,5.86574,112.586,3.15242,3035
2778.51,8.36953,5.61454,107.5,3.00999,2903
2699.05,8.13364,5.45576,104.441,2.92435,2820
2613.3,7.88366,5.28929,100.706,2.81976,2730
2241.78,6.75818,4.5336,86.5033,2.42209,2342
2603.06,7.83756,5.25779,101.021,2.82858,2720
1251.9,3.77071,2.52932,48.4443,1.35644,1308
