S,I,X,R,D,N
1078.47,0.601325,0.447447,32.5731,0.912047,1113
1772.41,0.989647,0.737817,53.3707,1.49438,1829
1455.4,0.811062,0.60243,43.9559,1.23077,1502
1680.3,0.936857,0.695384,50.649,1.41817,1734
1765.46,0.983692,0.730272,53.332,1.4933,1822
2918.77,1.6247,1.21192,88.906,2.48937,3013
2617.49,1.46189,1.09002,78.7578,2.20522,2701
1892.56,1.05551,0.784289,57.0085,1.59624,1953
2610.45,1.45562,1.08254,78.801,2.20643,2694
2073.86,1.15849,0.863673,62.3708,1.74638,2140
1645.3,0.916675,0.680531,49.7154,1.39203,1698
2151.13,1.19894,0.890005,64.9635,1.81898,2220
1892.39,1.05444,0.782788,57.1722,1.60082,1953
2713.16,1.51199,1.12247,81.9168,2.29367,2800
2484.55,1.38503,1.02801,74.935,2.09818,2564
2688.4,1.49771,1.117,81.694,2.28743,2775
1691.06,0.943272,0.700243,50.8698,1.42435,1745
1513.76,0.844814,0.627099,45.4897,1.27371,1562
2276.26,1.26884,0.941876,68.6064,1.92098,2349
2559.09,1.42603,1.05856,77.2638,2.16339,2641
1497.11,0.834379,0.619384,45.1753,1.26491,1545
1750.94,0.975873,0.724465,52.8802,1.48065,1807
2075.53,1.15657,0.85859,62.6947,1.75545,2142
2362.8,1.31552,0.981205,71.8936,2.01302,2439
2604.27,1.4563,1.08568,78.0029,2.18408,2687
1524.86,0.84782,0.628997,46.3668,1.29827,1574
1971.42,1.09582,0.81305,59.988,1.67966,2035
2273.51,1.26312,0.937144,69.3522,1.94186,2347
1962.85,1.09192,0.810234,59.5793,1.66822,2026
2124.62,1.1818,0.876976,64.5178,1.8065,2193
1393.03,0.774101,0.574387,42.4325,1.18811,1438
1559.63,0.86649,0.642943,47.5304,1.33085,1610
1443.3,0.802784,0.598744,44.061,1.23371,1490
1851.4,1.02957,0.7639,56.2332,1.57453,1911
2780.14,1.54455,1.14592,84.7911,2.37415,2870
1606.15,0.892731,0.662285,48.9296,1.37003,1658
1254.53,0.697296,0.517327,38.1887,1.06928,1295
1289.39,0.716689,0.531695,39.2603,1.09929,1331
1253.54,0.696699,0.516914,38.1758,1.06892,1294
1283.58,0.713432,0.529255,39.0814,1.09428,1325
1567.4,0.871041,0.646241,47.7413,1.33676,1618
1637.22,0.910122,0.67535,49.7955,1.39427,1690
1585.86,0.881413,0.653994,48.2571,1.3512,1637
1364.03,0.758502,0.562742,41.4843,1.16156,1408
1498.71,0.833273,0.618264,45.5626,1.27575,1547
