S,I,X,R,D,N
1094.95,0.274523,0.176748,17.1171,0.479279,1113
1799.6,0.451578,0.290731,27.878,0.780585,1829
1477.57,0.370342,0.238434,23.1685,0.648717,1502
1705.91,0.42773,0.275371,26.644,0.746032,1734
1792.34,0.449231,0.289223,28.1313,0.787675,1822
2963.5,0.742003,0.477716,46.9669,1.31507,3013
2657.69,0.66713,0.429482,41.0616,1.14972,2701
1921.41,0.481838,0.310232,29.9589,0.838849,1953
2650.31,0.66451,0.427818,41.433,1.16012,2694
2105.67,0.528483,0.340276,32.5471,0.911319,2140
1670.36,0.418621,0.269517,26.219,0.734133,1698
2183.9,0.547465,0.352448,34.2409,0.958746,2220
1921.21,0.481484,0.310003,30.153,0.844285,1953
2754.48,0.690511,0.444529,43.1718,1.20881,2800
2522.42,0.632368,0.407139,39.4356,1.1042,2564
2729.62,0.683794,0.440237,43.0516,1.20545,2775
1716.82,0.430619,0.277235,26.7191,0.748134,1745
1536.85,0.385531,0.248228,23.8497,0.667792,1562
2310.94,0.579419,0.373049,36.0993,1.01078,2349
2598.07,0.65121,0.419262,40.7216,1.1402,2641
1519.91,0.381024,0.245302,23.8022,0.666462,1545
1777.62,0.445594,0.286889,27.8684,0.780315,1807
2107.15,0.528133,0.340019,33.0569,0.925594,2142
2398.96,0.600755,0.386758,37.9855,1.0636,2439
2644.24,0.664226,0.427642,40.5285,1.1348,2687
1548.03,0.387438,0.249433,24.6449,0.690058,1574
2001.36,0.500877,0.322442,31.9209,0.893785,2035
2308.11,0.577421,0.371707,36.908,1.03342,2347
1992.72,0.498879,0.321207,31.5776,0.884172,2026
2156.97,0.540008,0.347654,34.1882,0.95727,2193
1414.2,0.353769,0.227776,22.5866,0.632425,1438
1583.33,0.396078,0.255009,25.3138,0.708786,1610
1465.4,0.366717,0.236097,23.3438,0.653625,1490
1879.51,0.470491,0.302874,29.8777,0.836575,1911
2822.39,0.705963,0.454536,45.1846,1.26517,2870
1630.56,0.407996,0.262658,26.039,0.729092,1658
1273.59,0.318707,0.205178,20.3186,0.568922,1295
1308.99,0.327541,0.210872,20.8903,0.584929,1331
1272.6,0.318433,0.205001,20.3119,0.568734,1294
1303.07,0.326047,0.209903,20.8123,0.582745,1325
1591.23,0.398136,0.256314,25.4031,0.711287,1618
1662.12,0.41596,0.267799,26.4534,0.740696,1690
1609.95,0.402861,0.259365,25.6657,0.718639,1637
1384.78,0.346572,0.223133,22.0356,0.616996,1408
