S,I,X,R,D,N
949.517,0.28738,0.27776,158.48,4.43745,1113
1549.73,0.628277,0.594247,270.477,7.57336,1829
1283.28,0.365821,0.344602,212.067,5.93787,1502
1479.57,0.426344,0.417521,246.683,6.90711,1734
1557.23,0.430998,0.415368,256.731,7.18847,1822
2584.88,0.607706,0.5909,415.288,11.6281,3013
2288.07,0.894222,0.850925,399.982,11.1995,2701
1663.43,0.542973,0.523303,280.649,7.85817,1953
2296.87,0.693045,0.687669,384.968,10.7791,2694
1819.92,0.599619,0.57032,310.226,8.68632,2140
1451.78,0.384813,0.377685,238.771,6.68559,1698
1896.28,0.524603,0.510928,313.897,8.78911,2220
1668.83,0.452607,0.443471,275.557,7.71559,1953
2391.69,0.670062,0.644882,395.911,11.0855,2800
2188.76,0.622829,0.594749,363.835,10.1874,2564
2377.19,0.583557,0.563725,385.861,10.8041,2775
1487.35,0.453132,0.436366,249.77,6.99355,1745
1330.38,0.412385,0.3865,224.537,6.28705,1562
2005.66,0.557017,0.539204,332.926,9.32194,2349
2256,0.640395,0.607508,373.302,10.4524,2641
1319.89,0.366201,0.357023,218.275,6.1117,1545
1543.53,0.425434,0.412681,255.476,7.15332,1807
1830.43,0.502031,0.490242,302.114,8.45918,2142
2091.3,0.49094,0.477967,337.284,9.44394,2439
2267.74,0.953366,0.903315,406.035,11.369,2687
1349.76,0.387961,0.368362,217.393,6.08699,1574
1745.99,0.490611,0.464443,280.208,7.84582,2035
2015.57,0.550913,0.518945,321.358,8.99804,2347
1735.57,0.522862,0.494382,281.532,7.88289,2026
1878.49,0.566566,0.534262,304.877,8.53654,2193
1234.48,0.341045,0.320642,197.33,5.52523,1438
1382.42,0.376178,0.356234,220.669,6.17874,1610
1278.25,0.364075,0.344837,205.292,5.74819,1490
1638.44,0.477961,0.451667,264.234,7.39854,1911
2464.38,0.685109,0.640759,393.282,11.0119,2870
1422.93,0.401137,0.377165,227.905,6.38135,1658
1111.21,0.314501,0.295022,178.189,4.9893,1295
1142.32,0.315757,0.301371,182.937,5.12224,1331
1110.6,0.307417,0.291326,177.824,4.97908,1294
1137.37,0.313635,0.297907,181.928,5.09398,1325
1388.85,0.382809,0.362159,222.18,6.22104,1618
1450.07,0.413083,0.388012,232.614,6.5132,1690
1404.96,0.400375,0.373597,224.968,6.29911,1637
1208.05,0.344593,0.326048,193.851,5.42783,1408
